I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
21,53,27,-72,-13,38,-72,-10,11,-26,-5,-9
21,53,27,-72,-13,38,-70,-8,12,-26,-5,-9
22,53,27,-72,-13,38,-70,-5,13,-26,-4,-9
23,53,26,-73,-12,37,-69,-0,13,-26,-3,-9
25,53,26,-74,-11,37,-69,4,14,-26,-2,-9
26,53,25,-75,-10,36,-69,8,14,-26,-0,-9
28,53,25,-76,-10,36,-70,11,14,-26,1,-9
29,54,25,-78,-9,37,-72,12,14,-25,2,-9
31,55,25,-80,-8,37,-75,13,14,-24,4,-9
32,56,25,-82,-8,37,-77,13,14,-23,5,-9
33,56,25,-83,-8,38,-81,9,14,-22,6,-9
34,56,25,-84,-8,38,-85,2,14,-22,7,-9
34,57,25,-84,-7,38,-88,-6,14,-22,7,-9
34,57,25,-84,-7,38,-93,-15,14,-22,7,-9
34,56,24,-84,-7,37,-97,-23,12,-22,6,-9
34,55,24,-83,-7,37,-103,-28,9,-23,4,-9
34,55,23,-82,-6,36,-108,-33,5,-24,1,-9
34,54,23,-81,-6,35,-114,-38,1,-25,-2,-9
34,53,22,-80,-5,35,-118,-43,-2,-26,-4,-9
34,52,21,-79,-5,34,-120,-47,-4,-28,-6,-9
34,51,21,-78,-5,33,-122,-52,-5,-29,-8,-9
34,50,20,-77,-4,32,-123,-57,-6,-30,-9,-9
34,49,19,-76,-4,32,-124,-60,-8,-31,-10,-9
34,49,19,-76,-4,32,-125,-61,-9,-32,-10,-9
34,49,19,-76,-4,31,-125,-61,-11,-33,-11,-9
34,49,19,-76,-4,31,-125,-61,-12,-35,-11,-9
35,49,19,-76,-3,31,-124,-61,-13,-35,-11,-9
36,49,18,-77,-2,31,-123,-61,-15,-36,-11,-9
37,49,18,-78,-2,31,-122,-61,-16,-36,-11,-9
39,49,17,-79,-1,30,-121,-61,-17,-36,-11,-9
40,49,17,-80,0,30,-120,-62,-18,-36,-11,-10
40,49,17,-80,0,30,-119,-64,-18,-37,-12,-11
40,49,17,-80,0,30,-119,-66,-19,-38,-14,-12
40,49,17,-80,0,30,-119,-68,-19,-39,-15,-14
40,48,17,-79,0,30,-119,-70,-19,-40,-16,-14
38,48,17,-78,-0,29,-119,-70,-19,-40,-16,-15
37,47,17,-76,-1,29,-119,-70,-19,-41,-17,-15
35,46,17,-74,-1,29,-119,-70,-19,-41,-17,-15
34,45,17,-72,-2,28,-119,-70,-19,-41,-17,-15
32,44,17,-70,-2,28,-118,-68,-19,-41,-17,-15
31,43,17,-67,-3,27,-116,-66,-19,-41,-17,-15
29,42,17,-65,-3,27,-115,-63,-19,-41,-17,-15
28,41,17,-63,-4,27,-114,-61,-19,-41,-17,-16
26,40,17,-61,-4,26,-112,-59,-19,-41,-17,-17
25,39,17,-59,-5,26,-111,-57,-19,-41,-17,-18
23,38,17,-57,-5,25,-109,-54,-19,-41,-17,-19
21,37,16,-54,-5,25,-108,-53,-19,-41,-17,-21
20,35,16,-52,-5,24,-107,-52,-20,-41,-18,-22
18,33,15,-49,-5,23,-105,-52,-21,-41,-20,-24
17,32,15,-46,-5,22,-104,-52,-23,-41,-21,-25
15,30,14,-43,-6,21,-103,-52,-24,-41,-22,-26
14,29,14,-41,-6,20,-103,-52,-24,-41,-24,-26
12,28,14,-38,-6,20,-102,-52,-24,-41,-25,-27
11,27,14,-36,-7,19,-102,-52,-24,-41,-27,-27
10,26,14,-34,-7,19,-102,-52,-24,-41,-28,-27
9,25,13,-33,-7,18,-102,-52,-24,-42,-28,-28
9,24,13,-32,-6,17,-102,-52,-24,-43,-28,-29
9,23,12,-31,-6,16,-102,-52,-24,-44,-28,-31
9,22,11,-30,-5,16,-102,-52,-24,-45,-28,-32
9,21,11,-29,-5,15,-102,-52,-24,-45,-28,-32
9,20,10,-28,-5,14,-102,-52,-24,-45,-28,-32
9,19,9,-27,-4,13,-102,-52,-24,-45,-28,-32
9,18,9,-26,-4,13,-102,-52,-24,-45,-28,-32
9,18,9,-26,-4,13,-102,-52,-24,-45,-28,-32
9,18,9,-26,-4,13,-102,-52,-24,-45,-28,-32
9,18,9,-26,-4,13,-102,-52,-24,-45,-28,-32
9,18,9,-26,-4,13,-102,-52,-24,-45,-28,-32
9,18,9,-26,-4,13,-102,-52,-24,-45,-28,-32
9,18,9,-26,-4,13,-102,-52,-24,-45,-28,-32
9,18,9,-26,-4,13,-102,-52,-24,-45,-28,-32
8,18,9,-25,-4,13,-102,-52,-24,-45,-28,-32
7,18,9,-24,-5,13,-102,-52,-24,-45,-28,-32
6,18,10,-23,-5,13,-102,-52,-24,-45,-28,-32
4,18,11,-23,-6,14,-102,-52,-24,-45,-28,-32
2,18,11,-21,-8,14,-102,-52,-24,-45,-28,-32
-0,18,13,-19,-9,15,-102,-52,-24,-45,-28,-32
-3,18,14,-18,-11,16,-102,-52,-24,-45,-28,-32
-6,18,15,-16,-13,16,-102,-52,-24,-45,-28,-32
-7,18,15,-15,-14,17,-102,-52,-24,-45,-28,-32
-6,18,15,-16,-13,16,-102,-52,-24,-45,-28,-32
-3,18,14,-18,-11,16,-102,-52,-24,-45,-28,-32
0,18,12,-20,-9,15,-102,-52,-24,-45,-28,-32
2,18,11,-21,-8,14,-102,-52,-25,-45,-28,-32
4,18,11,-23,-6,14,-102,-52,-26,-45,-28,-32
6,18,10,-23,-5,13,-102,-52,-27,-45,-28,-32
7,18,9,-25,-5,13,-102,-52,-28,-45,-28,-32
8,18,9,-25,-4,13,-102,-52,-29,-45,-28,-32
9,18,9,-26,-4,13,-102,-52,-29,-45,-28,-32
9,18,9,-26,-4,13,-102,-52,-29,-45,-28,-32
9,18,9,-26,-4,13,-102,-52,-29,-45,-28,-32
10,18,8,-26,-3,12,-102,-51,-29,-45,-28,-32
11,18,8,-27,-2,12,-101,-49,-28,-44,-28,-32
12,18,7,-28,-2,12,-100,-47,-27,-43,-28,-32
14,18,7,-29,-1,11,-98,-45,-25,-42,-28,-32
15,18,6,-29,0,11,-97,-44,-25,-41,-28,-32
15,18,6,-30,0,11,-97,-43,-24,-41,-28,-32
15,18,6,-30,0,11,-97,-43,-24,-41,-28,-32
15,18,6,-30,0,11,-97,-43,-24,-41,-28,-32
15,18,6,-30,0,11,-97,-43,-24,-41,-28,-32
15,18,6,-30,0,11,-97,-43,-24,-41,-28,-32
15,18,6,-30,0,11,-97,-43,-24,-41,-28,-32
15,18,6,-30,0,11,-97,-43,-24,-41,-28,-32
15,18,6,-30,0,11,-97,-43,-24,-41,-28,-32
15,19,7,-31,-0,12,-97,-43,-24,-41,-27,-31
15,20,7,-32,-1,13,-97,-43,-24,-41,-25,-29
15,21,8,-33,-1,13,-97,-43,-24,-41,-24,-28
16,22,8,-34,-1,14,-97,-42,-24,-40,-22,-27
17,23,8,-36,-1,14,-97,-40,-22,-39,-21,-25
18,24,9,-38,-1,15,-97,-38,-21,-38,-20,-24
20,25,9,-40,-0,15,-97,-36,-20,-37,-18,-22
21,25,9,-41,0,16,-97,-34,-19,-36,-17,-21
21,26,9,-42,0,16,-97,-34,-19,-36,-17,-21
21,26,9,-42,0,16,-97,-33,-19,-36,-17,-21
21,26,9,-42,0,16,-97,-33,-19,-36,-17,-21
21,26,9,-42,0,16,-97,-33,-19,-36,-17,-21
21,26,9,-42,0,16,-97,-33,-19,-36,-17,-21
21,26,9,-42,0,16,-97,-34,-19,-36,-17,-21
-97,81,97,-23,-102,90,-82,-15,50,49,90,61
-97,81,97,-23,-102,90,-82,-15,50,49,90,61
-97,81,97,-23,-102,90,-82,-15,50,49,90,61
-97,81,97,-23,-102,90,-82,-15,50,49,90,61
-97,78,95,-19,-100,88,-82,-11,53,49,91,63
-100,78,96,-17,-102,89,-80,-11,53,46,97,63
-106,70,93,-5,-102,84,-79,-11,53,45,94,63
-119,67,97,7,-109,85,-75,-18,47,39,88,57
-145,50,96,44,-117,77,-76,-25,35,30,72,50
-170,23,88,90,-119,62,-86,-41,20,16,67,37
-111,56,85,14,-98,73,-75,-13,28,21,64,47
-117,49,83,26,-98,69,-75,-15,18,9,53,53
-120,35,75,42,-94,59,-78,-25,-1,-9,41,37
-17,-23,-9,37,1,-14,-92,-36,-78,-100,-72,-34
20,-12,-17,-0,19,-14,-93,-27,-95,-110,-83,-36
14,-23,-22,16,21,-22,-97,-32,-107,-121,-85,-41
14,-28,-25,22,23,-26,-97,-27,-109,-126,-92,-43
11,-35,-28,31,24,-31,-92,-20,-119,-134,-100,-46
17,-43,-37,36,33,-40,-93,-18,-131,-147,-111,-51
23,-52,-46,41,41,-48,-96,-20,-143,-158,-122,-59
29,-58,-52,44,48,-54,-96,-20,-157,-171,-135,-60
39,-69,-64,50,60,-66,-96,-29,-170,-182,-147,-72
43,-81,-74,60,68,-77,-94,-20,-181,-193,-159,-79
34,-95,-80,81,70,-86,-94,-13,-192,-205,-179,-87
28,-110,-87,101,73,-97,-94,-6,-200,-211,-190,-99
9,-125,-90,131,69,-104,-92,15,-207,-220,-197,-109
39,-129,-105,115,90,-115,-89,29,-209,-225,-206,-116
65,-134,-120,102,109,-126,-86,24,-220,-234,-218,-126
64,-138,-122,108,110,-128,-90,19,-226,-240,-225,-132
85,-137,-130,92,123,-133,-96,26,-232,-242,-234,-139
98,-138,-136,85,132,-137,-96,26,-235,-248,-242,-145
88,-145,-138,99,130,-141,-97,24,-242,-253,-247,-148
99,-156,-150,104,142,-152,-104,6,-257,-263,-256,-155
73,-168,-146,134,131,-155,-106,1,-270,-272,-265,-160
76,-172,-151,137,135,-160,-111,-1,-278,-277,-270,-163
88,-174,-158,131,144,-164,-113,8,-282,-279,-267,-165
112,-165,-161,104,154,-162,-113,40,-267,-277,-264,-168
121,-174,-172,109,165,-173,-111,26,-278,-277,-265,-174
137,-185,-185,110,180,-185,-108,38,-289,-287,-281,-186
151,-194,-197,110,193,-196,-104,50,-297,-296,-293,-199
143,-196,-196,118,190,-196,-103,43,-298,-293,-293,-203
137,-200,-196,127,188,-198,-103,43,-301,-293,-295,-207
130,-208,-198,140,187,-202,-111,21,-311,-299,-302,-213
133,-207,-199,137,189,-203,-109,19,-309,-297,-302,-214
144,-201,-200,122,193,-200,-103,29,-300,-290,-298,-211
153,-197,-201,112,196,-199,-100,35,-291,-286,-294,-210
152,-198,-201,114,196,-200,-98,34,-288,-284,-293,-212
144,-202,-201,123,194,-201,-95,35,-287,-283,-294,-215
141,-204,-201,128,192,-202,-91,38,-285,-282,-296,-218
140,-205,-201,129,192,-202,-89,32,-284,-281,-297,-220
136,-205,-199,132,190,-202,-94,12,-285,-280,-298,-221
135,-204,-198,131,189,-200,-100,-13,-286,-279,-297,-221
137,-198,-194,124,186,-196,-103,-36,-283,-274,-292,-218
141,-188,-190,111,184,-189,-108,-57,-278,-267,-284,-212
147,-181,-187,98,184,-184,-121,-81,-277,-264,-280,-210
149,-177,-186,93,184,-182,-140,-110,-278,-265,-278,-211
151,-173,-183,88,183,-179,-158,-136,-277,-264,-275,-210
154,-166,-180,78,182,-174,-172,-155,-271,-260,-269,-208
156,-158,-175,68,179,-168,-183,-172,-264,-254,-261,-204
156,-150,-169,59,174,-161,-190,-186,-254,-245,-252,-198
151,-139,-160,51,166,-151,-192,-191,-239,-230,-240,-190
140,-129,-148,47,154,-141,-192,-190,-223,-214,-224,-181
130,-118,-137,41,142,-129,-190,-187,-207,-199,-210,-171
126,-107,-127,31,134,-119,-188,-181,-193,-186,-196,-162
118,-99,-119,28,125,-111,-188,-179,-182,-177,-185,-155
109,-92,-109,27,115,-102,-188,-178,-172,-168,-174,-148
106,-80,-101,16,108,-92,-183,-173,-159,-157,-162,-139
101,-69,-91,8,99,-82,-176,-164,-145,-145,-148,-128
91,-56,-77,0,86,-69,-163,-148,-125,-129,-130,-114
81,-42,-63,-8,72,-55,-150,-129,-106,-112,-110,-100
68,-34,-52,-9,60,-45,-142,-119,-91,-99,-96,-90
55,-29,-43,-5,49,-37,-137,-112,-79,-88,-85,-82
45,-22,-34,-6,40,-29,-134,-104,-66,-77,-74,-74
34,-15,-25,-6,29,-20,-129,-94,-53,-66,-62,-65
18,-6,-12,-5,15,-10,-122,-82,-38,-52,-47,-54
4,3,1,-6,1,2,-116,-67,-22,-37,-31,-42
-7,12,11,-8,-10,11,-111,-55,-10,-26,-17,-33
-6,19,16,-17,-14,17,-107,-46,-2,-19,-8,-26
-3,25,19,-25,-15,21,-106,-39,3,-14,-1,-20
-6,27,21,-25,-18,23,-104,-34,8,-9,3,-16
-9,28,23,-24,-20,25,-104,-30,12,-5,8,-11
-6,33,25,-32,-20,28,-101,-23,18,0,14,-6
-1,37,26,-39,-20,31,-101,-19,22,4,18,-2
-2,38,26,-40,-20,31,-103,-21,23,5,20,-1
0,37,26,-41,-19,30,-105,-25,22,4,19,-1
3,39,25,-44,-18,31,-107,-28,22,4,19,-0
4,40,26,-47,-18,32,-107,-25,22,5,21,1
2,41,27,-46,-19,33,-106,-23,22,6,23,2
2,41,27,-47,-20,33,-106,-22,22,8,25,3
6,43,27,-51,-18,34,-105,-22,21,8,25,4
7,44,27,-52,-18,34,-105,-23,21,9,26,5
4,43,28,-49,-20,34,-104,-24,22,10,28,5
-1,42,29,-45,-22,35,-103,-25,23,12,30,4
-2,42,30,-44,-23,35,-103,-26,24,13,31,3
-1,43,30,-46,-23,35,-104,-28,24,13,31,2
-1,43,30,-46,-22,35,-107,-29,23,12,29,2
-1,42,29,-44,-22,34,-109,-31,23,11,27,1
-2,42,30,-45,-23,35,-110,-30,24,10,27,2
1,44,30,-48,-22,36,-109,-28,24,10,27,3
2,45,30,-51,-22,37,-109,-27,24,11,27,4
3,46,31,-52,-22,37,-108,-26,24,11,28,5
4,47,31,-53,-22,37,-108,-26,23,12,30,6
6,47,30,-55,-21,37,-108,-27,22,13,30,6
7,48,30,-57,-20,37,-108,-29,22,13,30,6
7,49,31,-58,-20,38,-107,-31,23,14,31,6
12,51,30,-63,-19,39,-107,-32,23,14,32,6
12,52,30,-65,-18,39,-108,-33,23,15,32,6
7,50,31,-60,-21,39,-109,-32,24,15,33,7
3,49,32,-55,-23,39,-110,-32,24,16,33,8
-4,47,34,-49,-27,40,-111,-31,24,16,33,8
-12,44,35,-40,-30,39,-111,-32,24,15,33,7
-6,45,33,-45,-26,38,-110,-30,24,16,33,8
7,49,31,-58,-21,39,-108,-25,25,17,35,10
12,51,30,-63,-19,39,-107,-22,26,18,38,10
14,52,30,-65,-17,39,-107,-20,27,19,39,11
13,51,30,-65,-18,39,-109,-20,28,19,38,11
9,50,31,-61,-20,39,-111,-20,29,18,37,10
6,49,31,-57,-21,39,-112,-20,30,17,36,10
10,52,32,-63,-20,40,-111,-18,32,18,38,11
17,56,31,-73,-18,42,-109,-14,34,20,40,13
18,56,31,-73,-17,41,-109,-15,34,20,41,13
15,56,32,-71,-19,42,-109,-15,34,20,41,14
15,57,33,-72,-20,43,-109,-14,35,21,42,14
12,55,33,-68,-21,42,-110,-17,35,21,42,13
7,52,32,-61,-22,40,-112,-21,34,21,41,11
7,50,32,-60,-21,39,-112,-23,35,21,41,10
10,51,31,-62,-20,39,-112,-24,36,21,42,10
8,49,31,-59,-20,38,-113,-25,35,21,42,9
6,48,30,-56,-21,38,-114,-26,34,21,41,8
6,49,31,-57,-21,38,-114,-25,35,21,42,9
11,52,31,-64,-20,40,-113,-24,37,23,44,11
18,56,31,-73,-18,42,-112,-21,39,25,47,12
22,59,31,-79,-16,43,-111,-19,41,27,49,13
21,59,32,-78,-17,43,-111,-19,42,27,49,13
17,57,32,-73,-19,43,-111,-19,41,28,50,14
17,58,33,-74,-19,43,-111,-19,41,28,51,15
19,59,33,-78,-18,44,-111,-18,42,30,52,15
18,59,33,-77,-19,44,-112,-17,41,31,52,16
13,58,34,-72,-21,44,-113,-17,41,31,53,17
13,58,34,-72,-21,44,-113,-17,41,31,54,19
18,60,34,-78,-20,45,-113,-16,42,32,56,23
23,63,34,-85,-18,46,-111,-13,45,35,59,26
26,66,34,-89,-17,47,-111,-12,46,37,61,28
24,66,35,-88,-19,48,-112,-10,47,38,62,29
21,66,37,-86,-21,49,-112,-8,47,38,63,29
18,67,39,-85,-23,50,-112,-6,48,39,63,29
22,71,39,-92,-22,52,-111,-2,50,41,66,30
26,74,40,-98,-22,54,-110,2,53,44,68,32
24,75,41,-97,-23,55,-111,3,53,45,69,32
23,74,41,-96,-23,55,-112,3,54,45,69,32
25,74,41,-97,-22,54,-113,2,54,46,69,32
25,76,42,-100,-23,56,-113,2,56,47,72,33
23,77,43,-99,-24,57,-112,3,58,49,74,35
22,77,44,-99,-25,58,-113,4,60,51,75,37
23,79,45,-102,-26,59,-113,6,62,53,77,39
23,81,46,-104,-26,60,-114,8,65,55,79,40
24,82,46,-105,-27,61,-114,9,68,57,81,41
24,82,46,-105,-27,61,-116,9,70,57,81,42
22,81,46,-103,-27,61,-118,8,71,58,81,41
19,81,48,-101,-29,61,-120,8,71,58,82,42
21,84,49,-106,-30,64,-118,13,73,62,86,44
26,90,51,-115,-30,67,-116,19,76,66,91,48
23,89,52,-113,-31,67,-116,19,77,68,93,48
19,89,53,-109,-33,68,-116,18,77,69,94,49
19,91,55,-112,-35,70,-115,20,80,72,97,52
23,95,55,-119,-34,72,-114,25,83,75,101,55
26,98,56,-124,-33,73,-113,27,85,76,103,57
23,98,58,-123,-35,75,-113,28,87,78,104,58
24,99,58,-124,-36,75,-114,29,89,79,106,59
27,102,59,-129,-35,76,-115,30,91,81,108,60
32,107,60,-138,-34,80,-114,35,95,85,114,65
37,112,61,-147,-33,82,-113,40,98,88,118,69
40,113,61,-150,-32,82,-114,42,100,90,120,70
41,113,60,-150,-32,82,-116,42,102,91,121,71
40,114,61,-151,-32,83,-116,45,103,93,123,73
39,115,63,-152,-34,84,-117,49,105,94,125,76
35,115,64,-148,-37,85,-118,51,106,95,126,78
35,115,65,-148,-37,85,-120,54,107,95,127,79
41,119,64,-158,-35,87,-120,57,108,97,130,80
47,122,64,-164,-32,87,-121,58,109,98,131,81
49,122,63,-166,-32,87,-123,59,109,98,130,81
49,123,64,-167,-32,88,-123,62,110,98,131,82
48,123,64,-166,-32,88,-124,63,110,98,132,83
44,119,63,-159,-33,86,-125,62,109,97,131,82
46,118,61,-159,-31,84,-126,63,109,97,132,83
50,117,60,-161,-28,83,-126,65,109,97,132,84
49,116,59,-159,-28,82,-128,65,108,96,130,84
53,118,59,-164,-27,83,-128,66,108,95,130,84
58,122,59,-171,-26,85,-128,68,109,95,130,84
61,123,59,-175,-24,85,-128,68,108,93,129,84
64,124,58,-179,-23,85,-126,70,108,92,127,83
68,125,57,-182,-21,85,-125,70,108,91,126,83
69,124,56,-181,-20,84,-126,68,106,89,123,81
68,121,55,-177,-19,82,-127,67,103,86,121,79
67,119,54,-175,-19,80,-126,68,100,84,119,78
66,118,53,-173,-18,79,-126,68,99,83,116,76
65,115,51,-169,-17,77,-127,67,96,81,114,74
66,113,50,-168,-16,76,-127,66,93,80,111,72
70,113,48,-170,-14,75,-128,66,91,79,109,71
74,111,45,-171,-10,72,-128,64,87,76,105,68
76,107,41,-168,-7,68,-130,62,83,72,100,65
78,105,39,-167,-4,66,-130,62,80,69,96,62
78,102,37,-163,-3,63,-129,61,77,66,93,59
76,97,35,-157,-2,60,-129,59,73,63,89,56
72,93,33,-149,-2,57,-128,59,70,59,85,53
74,91,31,-148,0,55,-127,60,68,57,83,51
79,89,28,-151,4,53,-126,61,65,53,79,49
80,85,25,-146,7,49,-126,59,60,49,74,45
77,81,23,-140,7,46,-126,57,56,45,70,41
74,76,21,-133,7,44,-125,56,52,42,66,38
73,73,19,-129,9,41,-125,55,49,39,62,36
75,71,17,-127,11,39,-124,54,46,37,59,33
76,68,14,-124,13,36,-123,53,43,34,55,31
76,64,12,-121,15,33,-122,52,39,30,51,27
75,60,9,-115,17,30,-122,51,36,27,47,24
73,56,7,-110,18,27,-122,50,33,23,43,21
74,54,5,-108,19,25,-121,50,30,21,40,19
76,52,4,-108,21,24,-119,50,28,18,37,17
76,49,2,-105,22,21,-119,48,25,15,33,14
75,47,0,-101,23,19,-119,46,22,13,30,12
74,43,-2,-96,25,16,-118,44,19,11,26,9
73,39,-4,-91,26,14,-118,41,15,8,23,5
74,38,-5,-91,27,12,-118,41,13,6,21,3
74,38,-6,-91,27,12,-118,40,12,5,20,2
74,37,-6,-91,28,12,-118,40,12,5,20,2
74,37,-6,-91,28,12,-118,40,12,5,20,2
74,37,-6,-91,28,12,-118,40,12,5,20,2
74,37,-6,-91,28,12,-118,40,12,5,20,2
71,29,-10,-79,30,6,-116,37,5,-2,15,-5
67,18,-16,-65,33,-2,-114,33,-5,-12,7,-14
66,14,-18,-60,34,-5,-114,32,-9,-15,5,-16
65,13,-19,-58,34,-6,-114,31,-10,-17,4,-17
65,12,-19,-57,35,-6,-114,31,-11,-17,4,-18
65,11,-20,-56,35,-7,-114,31,-12,-17,2,-19
64,10,-20,-54,35,-8,-114,30,-13,-17,1,-20
63,9,-20,-52,35,-8,-114,28,-13,-17,-0,-20
62,8,-21,-51,35,-9,-114,26,-13,-17,-2,-21
60,8,-21,-49,34,-9,-114,24,-13,-17,-3,-21
59,7,-21,-47,34,-9,-114,23,-13,-17,-4,-21
57,6,-21,-44,33,-10,-114,22,-13,-17,-4,-23
56,5,-21,-42,33,-10,-114,22,-13,-17,-5,-24
54,4,-21,-40,32,-11,-114,22,-13,-17,-5,-25
53,3,-21,-39,32,-11,-114,22,-13,-17,-5,-26
53,3,-21,-39,32,-11,-114,22,-13,-17,-5,-26
53,3,-21,-38,32,-11,-114,22,-13,-17,-5,-27
53,3,-21,-38,32,-11,-114,22,-13,-17,-5,-27
53,3,-21,-39,32,-11,-113,23,-13,-17,-5,-27
54,3,-21,-39,33,-11,-112,25,-13,-17,-5,-27
56,3,-22,-40,34,-12,-111,26,-13,-17,-5,-27
57,3,-23,-41,35,-12,-109,29,-13,-17,-5,-27
58,3,-23,-42,35,-12,-109,30,-13,-17,-5,-27
59,3,-23,-42,35,-12,-108,31,-13,-17,-5,-27
59,3,-23,-42,36,-13,-108,31,-13,-17,-5,-27
59,3,-23,-42,36,-13,-108,31,-13,-17,-5,-27
59,2,-24,-41,36,-13,-109,30,-13,-17,-5,-27
59,1,-25,-40,37,-14,-110,28,-13,-17,-7,-27
59,-1,-26,-38,38,-16,-111,26,-13,-17,-8,-27
59,-3,-27,-36,39,-17,-112,24,-13,-17,-9,-27
59,-4,-28,-35,39,-18,-113,23,-13,-17,-10,-27
59,-5,-28,-34,39,-19,-113,22,-13,-17,-10,-27
59,-5,-28,-34,40,-19,-114,22,-13,-17,-11,-27
59,-5,-28,-34,40,-19,-114,22,-13,-17,-11,-27
59,-4,-28,-34,39,-18,-113,23,-13,-17,-10,-26
59,-4,-28,-35,39,-18,-112,25,-12,-16,-7,-25
59,-3,-27,-36,39,-17,-111,26,-11,-15,-5,-24
59,-2,-26,-37,38,-16,-109,29,-9,-13,-2,-22
59,-0,-26,-39,38,-15,-108,31,-7,-12,1,-21
61,2,-24,-43,37,-14,-107,33,-5,-11,2,-21
62,5,-23,-47,36,-12,-105,36,-2,-10,4,-21
64,8,-22,-51,36,-10,-104,38,0,-9,5,-21
64,9,-21,-53,36,-8,-102,40,2,-7,7,-20
65,10,-21,-54,36,-8,-101,43,4,-5,8,-19
65,10,-21,-54,36,-8,-100,45,5,-3,10,-18
65,10,-21,-55,36,-8,-98,47,7,-0,11,-16
65,11,-20,-55,35,-8,-97,50,9,1,12,-16
65,12,-20,-56,35,-7,-95,52,11,3,12,-15
65,12,-19,-57,35,-6,-94,54,14,4,13,-15
65,13,-19,-58,34,-5,-93,57,16,5,13,-15
65,14,-18,-59,34,-5,-91,59,18,6,13,-15
65,15,-17,-60,33,-4,-90,61,20,8,14,-15
65,16,-17,-61,33,-3,-88,63,22,9,16,-15
65,17,-16,-62,32,-2,-87,66,23,10,17,-15
65,18,-15,-63,32,-2,-86,67,24,11,18,-15
65,18,-15,-63,32,-2,-86,68,24,11,18,-15
65,18,-15,-63,32,-2,-86,68,24,11,19,-15
65,18,-15,-63,32,-2,-86,68,24,11,19,-15
66,18,-15,-64,32,-1,-87,68,24,11,19,-14
67,19,-15,-66,32,-1,-89,68,24,11,20,-13
68,20,-15,-67,33,-1,-91,68,24,11,22,-12
70,21,-15,-70,33,-0,-94,68,24,11,23,-11
71,22,-15,-72,34,0,-97,67,24,11,24,-9
73,23,-15,-74,34,0,-101,63,24,11,24,-8
74,24,-15,-76,35,1,-105,59,24,11,25,-6
76,25,-15,-78,35,1,-109,54,24,11,25,-5
77,25,-15,-79,35,1,-114,50,24,11,24,-4
77,26,-15,-80,35,2,-118,45,23,10,23,-4
78,26,-15,-80,36,2,-122,40,22,9,22,-3
78,26,-15,-80,36,2,-126,36,20,8,20,-3
78,26,-15,-80,36,1,-130,32,19,6,19,-4
79,26,-16,-81,37,1,-131,29,18,5,17,-5
81,26,-17,-82,38,1,-133,26,16,4,16,-6
82,26,-17,-83,39,0,-135,24,15,3,14,-8
83,25,-18,-83,39,-0,-135,22,14,2,13,-9
83,25,-19,-83,40,-1,-136,19,12,1,13,-9
84,24,-19,-82,41,-2,-136,17,11,-0,13,-9
84,23,-20,-81,41,-2,-136,15,9,-2,13,-9
84,22,-21,-80,42,-3,-136,12,8,-3,12,-10
84,20,-22,-78,42,-5,-136,7,5,-5,11,-11
84,18,-23,-76,43,-6,-136,3,3,-8,10,-12
84,16,-25,-74,44,-8,-136,-1,0,-10,8,-14
84,15,-25,-72,45,-9,-136,-4,-2,-12,6,-15
84,14,-26,-72,45,-9,-136,-5,-4,-13,4,-16
84,14,-26,-72,45,-9,-136,-6,-5,-15,1,-18
84,14,-26,-72,45,-9,-136,-6,-6,-16,-2,-19
83,14,-26,-71,45,-10,-135,-6,-7,-17,-4,-20
82,13,-26,-69,45,-10,-133,-6,-8,-17,-4,-20
81,12,-26,-67,44,-10,-130,-6,-8,-17,-5,-21
79,11,-26,-65,44,-11,-128,-6,-8,-17,-5,-21
78,10,-26,-63,44,-11,-125,-4,-8,-17,-5,-21
76,8,-27,-60,43,-12,-124,-0,-8,-17,-5,-21
74,7,-27,-57,43,-13,-122,4,-8,-17,-5,-21
73,5,-28,-54,43,-14,-121,8,-8,-17,-5,-21
71,3,-29,-50,44,-16,-119,11,-8,-17,-5,-21
70,-0,-30,-47,44,-18,-118,12,-8,-17,-7,-23
68,-3,-31,-42,44,-19,-116,13,-8,-17,-8,-24
67,-6,-32,-38,45,-21,-115,13,-8,-17,-9,-25
64,-9,-33,-34,45,-23,-114,13,-8,-17,-11,-27
60,-12,-34,-28,44,-24,-114,13,-9,-18,-14,-30
56,-14,-34,-21,42,-26,-114,13,-11,-19,-17,-32
51,-17,-34,-15,41,-27,-114,13,-12,-21,-20,-35
47,-20,-34,-10,40,-28,-113,13,-13,-21,-22,-38
45,-21,-34,-7,39,-28,-112,13,-13,-21,-22,-39
43,-22,-34,-5,39,-29,-111,13,-13,-22,-22,-41
42,-23,-34,-3,38,-29,-109,13,-13,-22,-22,-42
41,-24,-34,-1,38,-30,-108,13,-13,-22,-22,-43
40,-25,-34,0,38,-30,-107,13,-13,-22,-22,-44
40,-26,-35,2,39,-31,-105,13,-13,-22,-22,-44
40,-27,-36,3,39,-32,-104,13,-13,-22,-22,-44
40,-28,-36,4,40,-33,-103,13,-13,-22,-23,-44
40,-29,-37,5,40,-34,-103,13,-13,-23,-24,-46
40,-30,-38,6,41,-34,-102,13,-13,-24,-25,-47
40,-31,-38,7,41,-35,-102,13,-13,-25,-27,-48
40,-31,-39,8,41,-36,-102,13,-13,-26,-28,-49
40,-32,-39,8,41,-36,-102,13,-13,-26,-28,-49
40,-32,-39,8,41,-36,-102,13,-13,-26,-28,-50
