I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-141, -68, 73, 104, -107, 2, 63, -92, -331, -473, -400, -302, 
-122, -68, 53, 95, -87, -7, 68, -92, -331, -473, -400, -302, 
-97, -68, 29, 82, -63, -19, 63, -92, -331, -463, -400, -302, 
-107, -63, 43, 85, -75, -9, 53, -102, -346, -478, -405, -302, 
-112, -63, 48, 87, -80, -7, 48, -107, -346, -473, -405, -297, 
-126, -73, 53, 100, -90, -9, 39, -107, -346, -463, -390, -287, 
-126, -82, 43, 104, -85, -19, 29, -97, -322, -444, -370, -273, 
-122, -73, 48, 97, -85, -12, 39, -97, -312, -429, -361, -263, 
-112, -73, 39, 92, -75, -17, 43, -92, -292, -409, -346, -248, 
-102, -73, 29, 87, -65, -21, 43, -87, -283, -385, -322, -234, 
-92, -58, 34, 75, -63, -12, 39, -78, -263, -366, -307, -229, 
-97, -53, 43, 75, -70, -4, 34, -73, -244, -336, -283, -209, 
-87, -39, 48, 63, -68, 4, 29, -68, -224, -307, -253, -195, 
-78, -39, 39, 58, -58, 0, 24, -58, -200, -278, -234, -180, 
-73, -39, 34, 56, -53, -2, 14, -48, -175, -244, -214, -161, 
-48, -24, 24, 36, -36, 0, 14, -43, -141, -200, -170, -126, 
-24, 4, 29, 9, -26, 17, 14, -34, -117, -170, -141, -107, 
-29, -4, 24, 17, -26, 9, 19, -29, -97, -146, -117, -87, 
-34, -14, 19, 24, -26, 2, 19, -14, -73, -117, -97, -78, 
-19, -4, 14, 12, -17, 4, 14, -14, -63, -102, -87, -63, 
-29, -4, 24, 17, -26, 9, 14, -14, -53, -82, -68, -48, 
-24, -4, 19, 14, -21, 7, 34, -9, -29, -68, -58, -39, 
-9, 4, 14, 2, -12, 9, 53, 0, -9, -48, -48, -29, 
-9, 19, 29, -4, -19, 24, 29, 0, -4, -29, -39, -24, 
-9, 24, 34, -7, -21, 29, 14, 0, 4, -14, -29, -14, 
-4, 24, 29, -9, -17, 26, 9, 0, 14, -9, -19, -9, 
-4, 24, 29, -9, -17, 26, 4, 0, 19, -4, -14, -9, 
0, 19, 19, -9, -9, 19, 4, 0, 24, 4, -9, -4, 
0, 14, 14, -7, -7, 14, 4, 0, 29, 4, -4, -4, 
-4, 14, 19, -4, -12, 17, 14, 4, 29, 4, 0, 0, 
-4, 24, 29, -9, -17, 26, 24, 9, 29, 9, 0, 0, 
-4, 29, 34, -12, -19, 31, 24, 9, 29, 24, 9, 0, 
-4, 29, 34, -12, -19, 31, 29, 9, 29, 39, 19, 9, 
-4, 29, 34, -12, -19, 31, 24, 4, 24, 29, 19, 9, 
-4, 29, 34, -12, -19, 31, 19, 0, 19, 24, 14, 0, 
-9, 24, 34, -7, -21, 29, 19, 0, 19, 24, 14, 0, 
-9, 14, 24, -2, -17, 19, 19, -4, 14, 24, 14, 0, 
-19, 24, 43, -2, -31, 34, 9, -9, 9, 19, 4, -9, 
-19, 24, 43, -2, -31, 34, 0, -9, 9, 4, -4, -9, 
-14, 19, 34, -2, -24, 26, 0, -9, 9, 4, -4, -14, 
-14, 9, 24, 2, -19, 17, 4, -9, 9, 4, -4, -14, 
-9, 9, 19, 0, -14, 14, 4, -4, 9, 0, -9, -19, 
-9, 0, 9, 4, -9, 4, 9, 0, 9, 4, -4, -19, 
-9, 0, 9, 4, -9, 4, 4, 0, 9, 0, -4, -14, 
-4, 4, 9, 0, -7, 7, 0, 4, 9, 0, -9, -14, 
-9, 4, 14, 2, -12, 9, -9, 4, 4, -4, -9, -14, 
-9, 4, 14, 2, -12, 9, -14, 4, 4, -4, -19, -14, 
-14, 0, 14, 7, -14, 7, -24, 4, -4, -14, -24, -14, 
-24, -14, 9, 19, -17, -2, -34, 0, -4, -24, -29, -24, 
-24, -14, 9, 19, -17, -2, -24, -4, -4, -24, -29, -24, 
-24, -14, 9, 19, -17, -2, -24, -9, -14, -24, -29, -24, 
-19, 4, 24, 7, -21, 14, -4, -9, -19, -29, -29, -29, 
-14, 24, 39, -4, -26, 31, 14, -9, -24, -29, -29, -29, 
-14, 4, 19, 4, -17, 12, 19, -9, -19, -29, -29, -29, 
-14, 4, 19, 4, -17, 12, 19, -14, -19, -24, -29, -29, 
-19, 0, 19, 9, -19, 9, 19, -14, -19, -24, -29, -34, 
-19, -9, 9, 14, -14, 0, 14, -9, -19, -24, -29, -34, 
-9, -9, 0, 9, -4, -4, 14, -9, -14, -24, -29, -34, 
-4, -9, -4, 7, 0, -7, 14, -9, -14, -24, -34, -34, 
-4, -9, -4, 7, 0, -7, 0, -9, -14, -24, -34, -34, 
-4, -9, -4, 7, 0, -7, -9, -4, -14, -19, -34, -34, 
-4, -4, 0, 4, -2, -2, -9, -4, -14, -19, -29, -29, 
-4, -4, 0, 4, -2, -2, -14, -4, -14, -19, -19, -19, 
-4, -4, 0, 4, -2, -2, -14, -9, -14, -19, -19, -19, 
-4, 4, 9, 0, -7, 7, -24, -14, -14, -19, -19, -19, 
-4, -4, 0, 4, -2, -2, -14, -9, -9, -9, -19, -14, 
-9, -4, 4, 7, -7, 0, -14, -4, 0, -4, -9, -14, 
-9, 9, 19, 0, -14, 14, -9, 0, 9, -4, -4, -9, 
0, 9, 9, -4, -4, 9, 0, 4, 19, -4, 0, -4, 
4, 34, 29, -19, -12, 31, 9, 4, 24, 9, 4, 0, 
9, 58, 48, -34, -19, 53, 19, 4, 24, 19, 9, 0, 
4, 53, 48, -29, -21, 51, 19, 9, 29, 24, 19, -4, 
4, 53, 48, -29, -21, 51, 19, 14, 34, 24, 29, -4, 
9, 58, 48, -34, -19, 53, 19, 19, 43, 43, 39, 14, 
9, 58, 48, -34, -19, 53, 29, 19, 48, 73, 58, 24, 
14, 73, 58, -43, -21, 65, 29, 29, 53, 58, 48, 24, 
19, 78, 58, -48, -19, 68, 24, 34, 58, 48, 39, 29, 
19, 68, 48, -43, -14, 58, 14, 34, 58, 48, 39, 29, 
19, 58, 39, -39, -9, 48, 14, 34, 58, 48, 39, 29, 
24, 24, 0, -24, 12, 12, 9, 39, 63, 53, 34, 29, 
29, -9, -39, -9, 34, -24, 9, 48, 68, 58, 29, 29, 
29, 4, -24, -17, 26, -9, -9, 29, 48, 48, 29, 19, 
29, 19, -9, -24, 19, 4, -29, 9, 29, 39, 29, 9, 
43, 34, -9, -39, 26, 12, -29, 9, 29, 34, 24, 9, 
48, 34, -14, -41, 31, 9, -29, 9, 24, 29, 14, 9, 
58, 34, -24, -46, 41, 4, -29, 14, 24, 24, 9, 9, 
63, 24, -39, -43, 51, -7, -34, 19, 24, 19, 4, 9, 
53, -4, -58, -24, 56, -31, -43, 19, 24, 9, 0, 0, 
43, -24, -68, -9, 56, -46, -48, 19, 24, 9, 0, -4, 
39, -34, -73, -2, 56, -53, -43, 19, 19, 4, 0, -4, 
34, -39, -73, 2, 53, -56, -43, 19, 19, -4, -14, -14, 
43, -43, -87, 0, 65, -65, -29, 24, 14, -9, -19, -14, 
43, -53, -97, 4, 70, -75, -19, 29, 14, -9, -19, -19, 
53, -53, -107, 0, 80, -80, -14, 29, 19, -4, -14, -19, 
63, -43, -107, -9, 85, -75, -14, 29, 24, 0, -9, -19, 
63, -39, -102, -12, 82, -70, -24, 24, 19, 9, -4, -9, 
58, -39, -97, -9, 78, -68, -29, 19, 14, 14, 4, -4, 
63, -19, -82, -21, 73, -51, -29, 9, 9, 24, 4, -4, 
63, -19, -82, -21, 73, -51, -24, 4, 14, 24, 4, -4, 
39, -14, -53, -12, 46, -34, -9, 4, 9, 14, 0, -4, 
24, -9, -34, -7, 29, -21, -9, -4, 4, -4, -9, -14, 
4, -19, -24, 7, 14, -21, 0, -4, 4, -4, -9, -14, 
0, -24, -24, 12, 12, -24, 0, 0, 9, -4, -9, -14, 
4, -29, -34, 12, 19, -31, -4, 4, 9, -4, -9, -14, 
4, -34, -39, 14, 21, -36, -9, 4, 14, 0, -9, -14, 
4, -39, -43, 17, 24, -41, -4, 4, 14, 0, -9, -14, 
-4, -43, -39, 24, 17, -41, 0, 0, 14, 0, -9, -14, 
-4, -43, -39, 24, 17, -41, 0, 0, 14, 4, -4, -14, 
-4, -29, -24, 17, 9, -26, -9, 0, 9, 9, 0, -14, 
-9, -29, -19, 19, 4, -24, -9, 0, 9, 9, 0, -14, 
-9, -34, -24, 21, 7, -29, -9, 0, 9, 9, 0, -14, 
-9, -29, -19, 19, 4, -24, -14, 0, 9, 0, -4, -14, 
-14, -24, -9, 19, -2, -17, -14, 0, 9, -14, -14, -14, 
-24, -24, 0, 24, -12, -12, -14, 0, 4, -4, -14, -19, 
-24, -24, 0, 24, -12, -12, -14, -14, 0, 4, -14, -19, 
-24, -14, 9, 19, -17, -2, -9, -14, 0, 4, -14, -24, 
-24, -29, -4, 26, -9, -17, -9, -4, 9, 9, -14, -29, 
-4, -9, -4, 7, 0, -7, -4, 4, 9, 9, -9, -24, 
9, 9, 0, -9, 4, 4, -4, 19, 14, 14, -4, -19, 
9, -9, -19, 0, 14, -14, -9, 9, 14, 19, -4, -19, 
4, -34, -39, 14, 21, -36, -9, 9, 14, 19, 0, -19, 
-19, -48, -29, 34, 4, -39, -9, 9, 14, 14, 0, -19, 
-34, -48, -14, 41, -9, -31, -4, 9, 14, 9, -4, -24, 
-14, -39, -24, 26, 4, -31, 14, 14, 29, 14, -4, -24, 
0, -34, -34, 17, 17, -34, 34, 39, 48, 19, 0, -24, 
0, -53, -53, 26, 26, -53, 53, 68, 73, 39, 0, -24, 
29, -4, -34, -12, 31, -19, 48, 92, 146, 117, 58, 19, 
102, 14, -87, -58, 95, -36, 29, 185, 336, 297, 200, 136, 
185, 48, -136, -117, 161, -43, 9, 307, 585, 556, 400, 287, 
307, 117, -190, -212, 248, -36, -4, 473, 854, 849, 634, 463, 
429, 195, -234, -312, 331, -19, -53, 517, 1029, 1078, 844, 634, 
556, 307, -248, -431, 402, 29, -151, 444, 1083, 1234, 1024, 795, 
619, 424, -195, -522, 407, 114, -258, 283, 1063, 1356, 1171, 956, 
585, 522, -63, -553, 324, 229, -380, -43, 858, 1381, 1259, 1058, 
551, 517, -34, -534, 292, 241, -458, -268, 639, 1288, 1239, 1068, 
483, 434, -48, -458, 265, 192, -434, -336, 468, 1117, 1122, 985, 
424, 370, -53, -397, 239, 158, -419, -370, 351, 971, 995, 897, 
370, 331, -39, -351, 204, 146, -380, -400, 287, 878, 907, 814, 
292, 273, -19, -283, 156, 126, -326, -409, 185, 702, 741, 663, 
190, 209, 19, -200, 85, 114, -263, -375, 102, 531, 556, 507, 
126, 107, -19, -117, 73, 43, -214, -307, 53, 366, 375, 361, 
63, 0, -63, -31, 63, -31, -165, -273, -92, 107, 131, 141, 
-19, -68, -48, 43, 14, -58, -107, -234, -224, -117, -73, -48, 
-58, -82, -24, 70, -17, -53, -34, -151, -239, -195, -156, -112, 
-68, -92, -24, 80, -21, -58, 9, -78, -185, -180, -156, -117, 
-53, -78, -24, 65, -14, -51, 9, -29, -112, -122, -126, -87, 
-29, -73, -43, 51, 7, -58, 9, -9, -73, -82, -87, -63, 
-19, -39, -19, 29, 0, -29, 4, -4, -53, -63, -73, -58, 
-34, -39, -4, 36, -14, -21, 34, -4, -53, -58, -68, -48, 
-43, -39, 4, 41, -24, -17, 43, 4, -43, -53, -63, -53, 
-48, -39, 9, 43, -29, -14, 34, 14, -34, -48, -58, -48, 
-48, -39, 9, 43, -29, -14, 34, 14, -29, -43, -53, -48, 
-43, -34, 9, 39, -26, -12, 39, 14, -29, -43, -48, -48, 
-39, -19, 19, 29, -29, 0, 43, 14, -29, -43, -43, -48, 
-29, 0, 29, 14, -29, 14, 43, 19, -24, -39, -43, -48, 
-24, -14, 9, 19, -17, -2, 24, 19, -24, -39, -53, -53, 
-24, -24, 0, 24, -12, -12, 9, 19, -29, -43, -68, -58, 
-34, -39, -4, 36, -14, -21, 9, 19, -24, -43, -68, -58, 
-39, -53, -14, 46, -12, -34, 14, 19, -19, -39, -63, -58, 
-39, -48, -9, 43, -14, -29, 29, 24, -19, -34, -58, -53, 
-39, -58, -19, 48, -9, -39, 39, 29, -14, -29, -53, -39, 
-43, -48, -4, 46, -19, -26, 39, 29, -14, -29, -53, -39, 
-43, -43, 0, 43, -21, -21, 39, 29, -14, -29, -53, -43, 
-34, -39, -4, 36, -14, -21, 34, 29, -14, -29, -53, -43, 
-24, -34, -9, 29, -7, -21, 29, 29, -9, -19, -48, -39, 
-24, -29, -4, 26, -9, -17, 29, 29, -9, -19, -43, -43, 
-24, -24, 0, 24, -12, -12, 29, 29, -9, -14, -43, -48, 
-24, -24, 0, 24, -12, -12, 29, 29, -9, -14, -43, -48, 
-24, -19, 4, 21, -14, -7, 29, 29, -4, -14, -43, -43, 
-14, -19, -4, 17, -4, -12, 29, 34, -4, -14, -43, -39, 
-4, -19, -14, 12, 4, -17, 29, 34, -4, -19, -43, -39, 
-24, -39, -14, 31, -4, -26, 19, 29, -9, -19, -43, -43, 
-34, -48, -14, 41, -9, -31, 9, 24, -14, -19, -43, -48, 
-34, -39, -4, 36, -14, -21, 9, 24, -19, -29, -53, -53, 
-39, -39, 0, 39, -19, -19, 9, 24, -19, -39, -58, -53, 
-43, -43, 0, 43, -21, -21, 19, 24, -14, -29, -48, -48, 
-43, -43, 0, 43, -21, -21, 34, 19, -14, -19, -43, -48, 
-34, -29, 4, 31, -19, -12, 34, 19, -19, -29, -48, -48, 
-34, -34, 0, 34, -17, -17, 39, 19, -19, -29, -48, -48, 
-34, -34, 0, 34, -17, -17, 39, 19, -19, -29, -48, -48, 
-43, -29, 14, 36, -29, -7, 39, 19, -34, -39, -53, -48, 
-48, -19, 29, 34, -39, 4, 29, 14, -39, -39, -53, -58, 
-48, -9, 39, 29, -43, 14, 39, 14, -48, -48, -63, -58, 
-53, -14, 39, 34, -46, 12, 39, 4, -58, -63, -82, -68, 
-63, -24, 39, 43, -51, 7, 39, 0, -73, -73, -97, -78, 
-73, -43, 29, 58, -51, -7, 39, 0, -78, -87, -97, -78, 
-73, -53, 19, 63, -46, -17, 43, -4, -82, -92, -97, -87, 
-68, -58, 9, 63, -39, -24, 48, -14, -92, -97, -102, -87, 
-73, -63, 9, 68, -41, -26, 48, -14, -102, -107, -107, -92, 
-78, -58, 19, 68, -48, -19, 43, -24, -126, -126, -122, -107, 
-78, -48, 29, 63, -53, -9, 43, -29, -146, -146, -141, -117, 
-78, -39, 39, 58, -58, 0, 43, -34, -170, -175, -161, -131, 
-87, -34, 53, 61, -70, 9, 48, -53, -195, -200, -190, -146, 
-97, -53, 43, 75, -70, -4, 48, -58, -219, -244, -214, -165, 
-107, -78, 29, 92, -68, -24, 53, -68, -244, -283, -244, -180, 
-131, -92, 39, 112, -85, -26, 63, -78, -278, -312, -268, -200, 
-146, -107, 39, 126, -92, -34, 68, -92, -312, -331, -287, -219, 
-136, -92, 43, 114, -90, -24, 68, -97, -326, -351, -307, -229, 
-131, -82, 48, 107, -90, -17, 73, -107, -351, -370, -326, -244, 
-146, -102, 43, 124, -95, -29, 68, -117, -380, -409, -341, -253, 
-146, -107, 39, 126, -92, -34, 63, -122, -390, -439, -361, -268, 
-165, -112, 53, 139, -109, -29, 58, -141, -429, -453, -380, -287, 
-175, -112, 63, 143, -119, -24, 58, -156, -463, -478, -395, -297, 
-170, -112, 58, 141, -114, -26, 53, -165, -468, -492, -409, -307, 
-170, -112, 58, 141, -114, -26, 53, -165, -468, -512, -419, -312, 
-170, -136, 34, 153, -102, -51, 58, -161, -468, -512, -419, -312, 
-170, -146, 24, 158, -97, -61, 53, -161, -468, -522, -419, -312, 
-156, -126, 29, 141, -92, -48, 43, -161, -468, -512, -414, -307, 
-146, -102, 43, 124, -95, -29, 34, -161, -468, -502, -409, -302, 
-141, -117, 24, 129, -82, -46, 34, -146, -444, -483, -405, -297, 
-141, -131, 9, 136, -75, -61, 39, -136, -429, -473, -390, -287, 
-126, -141, -14, 134, -56, -78, 39, -122, -395, -448, -361, -268, 
-122, -141, -19, 131, -51, -80, 39, -117, -380, -424, -341, -253, 
-112, -117, -4, 114, -53, -61, 34, -107, -351, -395, -326, -239, 
-102, -92, 9, 97, -56, -41, 34, -97, -326, -361, -297, -214, 
-92, -92, 0, 92, -46, -46, 29, -87, -302, -336, -283, -200, 
-92, -102, -9, 97, -41, -56, 29, -78, -278, -307, -263, -180, 
-68, -87, -19, 78, -24, -53, 29, -68, -244, -278, -234, -165, 
-48, -87, -39, 68, -4, -63, 24, -58, -209, -248, -214, -151, 
-43, -87, -43, 65, 0, -65, 14, -43, -185, -209, -195, -131, 
-34, -82, -48, 58, 7, -65, 14, -34, -156, -170, -165, -112, 
-29, -63, -34, 46, 2, -48, 4, -24, -126, -151, -151, -107, 
-29, -63, -34, 46, 2, -48, 0, -19, -97, -126, -126, -87, 
-24, -63, -39, 43, 7, -51, 0, -4, -73, -97, -102, -78, 
-9, -53, -43, 31, 17, -48, -4, -4, -63, -78, -82, -63, 
-19, -53, -34, 36, 7, -43, 0, -4, -53, -53, -58, -48, 
-19, -53, -34, 36, 7, -43, 4, 0, -29, -39, -48, -39, 
-4, -43, -39, 24, 17, -41, 9, 14, -9, -19, -39, -24, 
0, -34, -34, 17, 17, -34, 4, 19, -4, -4, -29, -14, 
0, -34, -34, 17, 17, -34, 4, 19, 9, 4, -19, -4, 
4, -34, -39, 14, 21, -36, 4, 19, 19, 9, -9, 0, 
4, -34, -39, 14, 21, -36, 4, 19, 19, 14, -4, 0, 
4, -39, -43, 17, 24, -41, 4, 19, 24, 29, 0, 4, 
9, -24, -34, 7, 21, -29, 4, 19, 29, 29, 0, 0, 
14, -4, -19, -4, 17, -12, 4, 19, 29, 24, 0, 0, 
4, -9, -14, 2, 9, -12, 4, 19, 29, 29, 0, 0, 
-4, -24, -19, 14, 7, -21, 4, 19, 29, 39, 4, 0, 
-4, -39, -34, 21, 14, -36, 9, 19, 29, 48, 14, 9, 
-4, -48, -43, 26, 19, -46, 9, 19, 29, 39, 19, 9, 
0, -34, -34, 17, 17, -34, 9, 19, 34, 34, 14, 0, 
0, -24, -24, 12, 12, -24, 9, 19, 39, 34, 14, 0, 
0, -34, -34, 17, 17, -34, 4, 14, 34, 34, 14, 0, 
-9, -24, -14, 17, 2, -19, -4, 9, 24, 29, 4, -9, 
-9, -24, -14, 17, 2, -19, -19, 14, 19, 14, -4, -4, 
-4, -24, -19, 14, 7, -21, -29, 19, 19, 14, -4, -4, 
-4, -29, -24, 17, 9, -26, -24, 19, 19, 14, -4, -4, 
-4, -29, -24, 17, 9, -26, -24, 19, 14, 4, -14, -9, 
-9, -39, -29, 24, 9, -34, -4, 14, 0, 4, -19, -14, 
-9, -39, -29, 24, 9, -34, 9, 4, -9, -4, -24, -19, 
-14, -34, -19, 24, 2, -26, 9, 0, -9, -9, -29, -24, 
-24, -34, -9, 29, -7, -21, 4, -4, -14, -14, -29, -24, 
-19, -34, -14, 26, -2, -24, 0, -4, -9, -14, -34, -19, 
-19, -34, -14, 26, -2, -24, -4, -4, -14, -19, -34, -14, 
-19, -29, -9, 24, -4, -19, -4, -4, -14, -24, -39, -24, 
-14, -14, 0, 14, -7, -7, 4, 0, -14, -24, -39, -24, 
-14, -29, -14, 21, 0, -21, 4, 0, -24, -19, -39, -24, 
-14, -43, -29, 29, 7, -36, 4, 0, -24, -19, -39, -29, 
-9, -43, -34, 26, 12, -39, 4, 4, -19, -19, -34, -29, 
-4, -53, -48, 29, 21, -51, 4, 9, -9, -19, -29, -29, 
-4, -43, -39, 24, 17, -41, -4, 4, -9, -19, -29, -29, 
-9, -43, -34, 26, 12, -39, -9, 4, -9, -24, -29, -29, 
-14, -48, -34, 31, 9, -41, -14, 4, -9, -24, -34, -24, 
-9, -48, -39, 29, 14, -43, -14, 0, -4, -24, -34, -24, 
-4, -43, -39, 24, 17, -41, -9, 0, -9, -24, -34, -24, 
-4, -39, -34, 21, 14, -36, -4, 0, -9, -24, -34, -24, 
0, -39, -39, 19, 19, -39, 0, 4, -4, -19, -34, -24, 
4, -34, -39, 14, 21, -36, 0, 4, -4, -19, -34, -24, 
4, -39, -43, 17, 24, -41, -4, 4, 0, -19, -29, -19, 
4, -43, -48, 19, 26, -46, -4, 4, 4, -19, -29, -19, 
4, -34, -39, 14, 21, -36, -14, 4, 4, -19, -29, -19, 
4, -43, -48, 19, 26, -46, -4, 9, 9, -9, -29, -14, 
0, -53, -53, 26, 26, -53, -9, 9, 14, -4, -19, -14, 
0, -48, -48, 24, 24, -48, -19, 4, 9, -4, -19, -14, 
9, -34, -43, 12, 26, -39, -19, 4, 9, -4, -14, -14, 
9, -19, -29, 4, 19, -24, -19, 4, 14, 4, -4, -9, 
4, -29, -34, 12, 19, -31, -19, 4, 14, 9, 0, -9, 
-4, -43, -39, 24, 17, -41, -19, 4, 14, 9, 0, -14, 
-4, -48, -43, 26, 19, -46, -19, 4, 14, 0, -4, -14, 
0, -48, -48, 24, 24, -48, -14, 9, 19, -4, -9, -4, 
0, -48, -48, 24, 24, -48, 4, 4, 19, 4, -4, -4, 
4, -39, -43, 17, 24, -41, 14, 4, 19, 4, -9, -4, 
9, -34, -43, 12, 26, -39, 14, 4, 19, 9, -9, 0, 
9, -39, -48, 14, 29, -43, 4, 4, 19, 9, -9, 0, 
4, -43, -48, 19, 26, -46, 0, 4, 19, 14, -4, 0, 
0, -39, -39, 19, 19, -39, -4, 4, 19, 19, 0, 0, 
0, -39, -39, 19, 19, -39, -4, 4, 19, 14, 0, 0, 
0, -39, -39, 19, 19, -39, -4, 4, 19, 14, 0, 0, 
0, -39, -39, 19, 19, -39, -4, 9, 24, 34, 19, 0, 
0, -43, -43, 21, 21, -43, -4, 9, 24, 48, 34, 0, 
0, -39, -39, 19, 19, -39, -9, 9, 24, 29, 19, 0, 
0, -29, -29, 14, 14, -29, -14, 9, 24, 14, 0, 0, 
4, -29, -34, 12, 19, -31, -14, 14, 24, 14, 0, 4, 
4, -29, -34, 12, 19, -31, -14, 14, 19, 14, 0, 4, 
9, -29, -39, 9, 24, -34, -19, 4, 19, 14, 4, 4, 
9, -24, -34, 7, 21, -29, -19, 0, 19, 14, 9, 4, 
9, -14, -24, 2, 17, -19, -19, 4, 19, 14, 4, 4, 
9, 0, -9, -4, 9, -4, -19, 4, 19, 14, 4, 4, 
19, -14, -34, -2, 26, -24, -19, 4, 24, 24, 14, 14, 
19, -39, -58, 9, 39, -48, -14, 9, 34, 29, 19, 19, 
19, -29, -48, 4, 34, -39, -19, 19, 34, 34, 24, 19, 
19, -29, -48, 4, 34, -39, -19, 24, 39, 43, 39, 24, 
14, -24, -39, 4, 26, -31, -29, 24, 48, 48, 43, 34, 
14, -4, -19, -4, 17, -12, -39, 24, 48, 53, 43, 34, 
19, 14, -4, -17, 12, 4, -24, 29, 53, 58, 43, 39, 
24, 29, 4, -26, 9, 17, -4, 34, 58, 58, 43, 43, 
24, 29, 4, -26, 9, 17, 14, 34, 73, 68, 53, 48, 
24, 34, 9, -29, 7, 21, 39, 34, 78, 78, 63, 53, 
19, 34, 14, -26, 2, 24, 34, 34, 73, 73, 63, 48, 
24, 24, 0, -24, 12, 12, 29, 34, 68, 68, 58, 43, 
24, 24, 0, -24, 12, 12, 24, 39, 73, 73, 58, 43, 
29, 29, 0, -29, 14, 14, 19, 48, 78, 78, 58, 48, 
29, 14, -14, -21, 21, 0, 9, 48, 78, 78, 58, 48, 
29, 0, -29, -14, 29, -14, 0, 48, 78, 78, 58, 48, 
39, 0, -39, -19, 39, -19, -14, 39, 73, 78, 58, 48, 
43, 0, -43, -21, 43, -21, -19, 34, 68, 73, 53, 43, 
48, -4, -53, -21, 51, -29, -29, 29, 63, 73, 48, 43, 
53, -4, -58, -24, 56, -31, -34, 29, 63, 68, 43, 39, 
53, -14, -68, -19, 61, -41, -39, 29, 63, 48, 39, 34, 
53, -14, -68, -19, 61, -41, -39, 29, 63, 39, 39, 34, 
58, -19, -78, -19, 68, -48, -34, 29, 58, 43, 43, 34, 
63, -19, -82, -21, 73, -51, -34, 29, 58, 43, 34, 24, 
73, -29, -102, -21, 87, -65, -34, 29, 48, 39, 29, 24, 
73, -43, -117, -14, 95, -80, -39, 29, 43, 39, 29, 19, 
58, -63, -122, 2, 90, -92, -39, 29, 43, 34, 24, 9, 
43, -73, -117, 14, 80, -95, -43, 29, 43, 29, 19, 0, 
53, -68, -122, 7, 87, -95, -53, 24, 39, 24, 14, 9, 
58, -68, -126, 4, 92, -97, -58, 19, 34, 14, 14, 14, 
58, -43, -102, -7, 80, -73, -58, 9, 24, 24, 14, 14, 
53, -39, -92, -7, 73, -65, -53, 4, 24, 24, 14, 14, 
29, -39, -68, 4, 48, -53, -34, 4, 19, 24, 14, 14, 
14, -39, -53, 12, 34, -46, -29, -4, 14, 14, 9, 4, 
0, -39, -39, 19, 19, -39, -24, -4, 14, 14, 9, 4, 
0, -34, -34, 17, 17, -34, -29, 0, 19, 14, 9, 4, 
4, -43, -48, 19, 26, -46, -29, 4, 19, 14, 9, 4, 
4, -53, -58, 24, 31, -56, -29, 4, 24, 19, 9, 4, 
-4, -53, -48, 29, 21, -51, -19, 0, 19, 19, 9, 4, 
-24, -53, -29, 39, 2, -41, -9, -9, 14, 19, 9, 4, 
-9, -48, -39, 29, 14, -43, -4, -9, 14, 19, 9, 4, 
4, -29, -34, 12, 19, -31, -9, -9, 9, 19, 9, 4, 
-4, -29, -24, 17, 9, -26, -9, -9, 9, 19, 9, 4, 
-9, -34, -24, 21, 7, -29, -9, -9, 9, 19, 9, 4, 
-9, -34, -24, 21, 7, -29, -19, -9, 9, 19, 9, 4, 
-14, -34, -19, 24, 2, -26, -24, -9, 9, 14, 4, 4, 
-29, -53, -24, 41, -2, -39, -24, -9, 4, 14, 4, 0, 
-34, -73, -39, 53, 2, -56, -24, -24, 0, 14, 4, 0, 
-34, -48, -14, 41, -9, -31, -19, -24, 0, 9, 0, 0, 
-34, -48, -14, 41, -9, -31, -19, -14, 9, 9, -4, 0, 
-14, -39, -24, 26, 4, -31, -19, -9, 9, 9, 0, 4, 
0, -29, -29, 14, 14, -29, -24, 0, 14, 14, 4, 9, 
0, -29, -29, 14, 14, -29, -34, -9, 14, 19, 14, 9, 
-4, -34, -29, 19, 12, -31, -39, -9, 14, 19, 29, 9, 
-14, -48, -34, 31, 9, -41, -39, -9, 14, 19, 29, 9, 
-14, -48, -34, 31, 9, -41, -34, -9, 14, 19, 24, 4, 
-9, -29, -19, 19, 4, -24, -19, 0, 29, 24, 19, 4, 
-9, -14, -4, 12, -2, -9, -4, 29, 48, 29, 19, 4, 
-14, -53, -39, 34, 12, -46, 24, 53, 63, 39, 14, -4, 
9, -24, -34, 7, 21, -29, 29, 73, 126, 107, 68, 29, 
82, 9, -73, -46, 78, -31, 14, 146, 283, 253, 185, 126, 
165, 58, -107, -112, 136, -24, 0, 248, 497, 478, 361, 258, 
263, 107, -156, -185, 209, -24, -9, 424, 775, 780, 595, 439, 
361, 165, -195, -263, 278, -14, -53, 478, 961, 1019, 805, 614, 
488, 278, -209, -383, 348, 34, -151, 419, 1024, 1210, 1019, 790, 
551, 395, -156, -473, 353, 119, -258, 273, 1015, 1366, 1200, 966, 
527, 527, 0, -527, 263, 263, -375, -63, 810, 1381, 1283, 1068, 
502, 556, 53, -529, 224, 305, -448, -297, 590, 1278, 1259, 1078, 
434, 473, 39, -453, 197, 256, -434, -370, 409, 1102, 1141, 1000, 
375, 409, 34, -392, 170, 222, -429, -409, 283, 951, 1015, 917, 
312, 366, 53, -339, 129, 209, -385, -444, 219, 863, 922, 824, 
224, 302, 78, -263, 73, 190, -326, -458, 117, 692, 751, 663, 
131, 219, 87, -175, 21, 153, -263, -429, 34, 522, 580, 507, 
