I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-82, -34, 48, 58, -65, 7, 78, 34, 4, -14, -48, -53, 
-82, -34, 48, 58, -65, 7, 68, 39, 4, -14, -43, -48, 
-82, -34, 48, 58, -65, 7, 63, 39, 4, -14, -43, -48, 
-87, -29, 58, 58, -73, 14, 43, 29, 4, -19, -43, -48, 
-92, -24, 68, 58, -80, 21, 29, 29, 4, -24, -43, -48, 
-92, -29, 63, 61, -78, 17, 48, 34, 4, -24, -43, -53, 
-92, -34, 58, 63, -75, 12, 68, 34, 0, -24, -48, -58, 
-82, -19, 63, 51, -73, 21, 63, 29, -4, -24, -48, -58, 
-73, 0, 73, 36, -73, 36, 68, 29, -4, -24, -48, -48, 
-68, -4, 63, 36, -65, 29, 78, 34, 0, -24, -34, -43, 
-68, -9, 58, 39, -63, 24, 78, 39, 4, -19, -29, -39, 
-78, -9, 68, 43, -73, 29, 73, 39, 4, -9, -24, -39, 
-82, -9, 73, 46, -78, 31, 73, 39, 4, -4, -19, -39, 
-82, -4, 78, 43, -80, 36, 82, 43, 4, -4, -19, -39, 
-73, 0, 73, 36, -73, 36, 92, 53, 14, 4, -14, -34, 
-48, 4, 53, 21, -51, 29, 92, 68, 39, 14, -4, -24, 
-34, -4, 29, 19, -31, 12, 87, 82, 48, 14, 0, -24, 
-19, 29, 48, -4, -34, 39, 63, 73, 48, 9, 0, -24, 
-9, 58, 68, -24, -39, 63, 39, 58, 48, 14, 0, -19, 
-4, 63, 68, -29, -36, 65, 39, 53, 48, 19, 4, -14, 
0, 68, 68, -34, -34, 68, 39, 48, 48, 29, 9, -9, 
0, 68, 68, -34, -34, 68, 39, 43, 43, 29, 9, -9, 
0, 68, 68, -34, -34, 68, 39, 39, 39, 29, 9, -9, 
0, 68, 68, -34, -34, 68, 39, 39, 34, 29, 9, -9, 
0, 63, 63, -31, -31, 63, 34, 39, 29, 24, 4, -4, 
4, 58, 53, -31, -24, 56, 34, 39, 24, 19, 4, -4, 
0, 39, 39, -19, -19, 39, 29, 34, 24, 14, -4, -14, 
0, 9, 9, -4, -4, 9, 24, 29, 14, 4, -14, -19, 
0, -19, -19, 9, 9, -19, 19, 29, 14, 4, -14, -19, 
4, 0, -4, -2, 4, -2, 19, 29, 14, 0, -14, -19, 
4, 19, 14, -12, -4, 17, 24, 29, 9, 0, -14, -19, 
0, 14, 14, -7, -7, 14, 39, 34, 14, 9, -14, -19, 
-24, -4, 19, 14, -21, 7, 58, 43, 29, 9, -14, -24, 
-68, -24, 43, 46, -56, 9, 73, 43, 19, 4, -19, -34, 
-102, -29, 73, 65, -87, 21, 82, 43, 9, -9, -29, -39, 
-102, -29, 73, 65, -87, 21, 82, 39, 9, -9, -29, -43, 
-102, -34, 68, 68, -85, 17, 82, 29, 4, -14, -29, -43, 
-97, -39, 58, 68, -78, 9, 82, 29, 4, -14, -29, -43, 
-97, -48, 48, 73, -73, 0, 82, 24, 4, -19, -34, -48, 
-97, -48, 48, 73, -73, 0, 78, 24, 0, -19, -34, -48, 
-102, -58, 43, 80, -73, -7, 73, 24, 0, -19, -39, -53, 
-107, -43, 63, 75, -85, 9, 73, 24, 0, -19, -39, -53, 
-107, -29, 78, 68, -92, 24, 78, 29, 4, -14, -34, -48, 
-126, -58, 68, 92, -97, 4, 82, 29, 0, -14, -34, -48, 
-141, -78, 63, 109, -102, -7, 82, 29, -4, -19, -34, -48, 
-136, -82, 53, 109, -95, -14, 82, 29, -4, -19, -34, -48, 
-131, -92, 39, 112, -85, -26, 82, 29, -4, -14, -34, -48, 
-122, -78, 43, 100, -82, -17, 82, 29, -4, -14, -34, -48, 
-122, -63, 58, 92, -90, -2, 78, 29, -4, -14, -34, -48, 
-122, -43, 78, 82, -100, 17, 78, 29, -9, -19, -39, -48, 
-122, -9, 112, 65, -117, 51, 82, 29, -9, -19, -39, -53, 
-122, -34, 87, 78, -104, 26, 78, 29, -9, -19, -39, -53, 
-122, -58, 63, 90, -92, 2, 78, 29, -9, -19, -39, -53, 
-126, -63, 63, 95, -95, 0, 73, 29, -9, -14, -39, -53, 
-131, -63, 68, 97, -100, 2, 68, 24, -14, -14, -43, -53, 
-131, -39, 92, 85, -112, 26, 68, 24, -14, -14, -43, -53, 
-131, -24, 107, 78, -119, 41, 68, 24, -9, -14, -43, -53, 
-122, -34, 87, 78, -104, 26, 78, 34, -4, -14, -34, -43, 
-117, -48, 68, 82, -92, 9, 107, 48, 9, -4, -19, -39, 
-122, -53, 68, 87, -95, 7, 122, 73, 19, -4, -19, -34, 
-122, -58, 63, 90, -92, 2, 131, 78, 34, 0, -19, -34, 
-126, -63, 63, 95, -95, 0, 156, 141, 78, 14, -19, -39, 
-117, -58, 58, 87, -87, 0, 161, 200, 131, 43, 0, -19, 
-78, 4, 82, 36, -80, 43, 161, 141, 146, 68, 24, 4, 
-29, 82, 112, -26, -70, 97, 146, 73, 151, 97, 58, 39, 
78, 131, 53, -104, 12, 92, 4, -73, 92, 92, 92, 78, 
219, 200, -19, -209, 119, 90, -248, -229, 48, 92, 122, 117, 
317, 263, -53, -290, 185, 104, -507, -463, -48, 92, 146, 146, 
405, 312, -92, -358, 248, 109, -824, -795, -229, 58, 146, 190, 
531, 336, -195, -434, 363, 70, -1141, -1058, -370, 14, 141, 214, 
639, 346, -292, -492, 466, 26, -1337, -1244, -531, -63, 112, 229, 
751, 380, -370, -566, 561, 4, -1454, -1405, -683, -136, 92, 229, 
868, 434, -434, -651, 651, 0, -1581, -1590, -805, -151, 102, 263, 
961, 527, -434, -744, 697, 46, -1688, -1790, -922, -131, 136, 322, 
1044, 614, -429, -829, 736, 92, -1790, -1971, -1034, -122, 161, 370, 
1102, 639, -463, -871, 783, 87, -1830, -2049, -1063, -112, 200, 409, 
1141, 605, -536, -873, 839, 34, -1820, -2039, -1044, -107, 219, 419, 
1151, 580, -570, -866, 861, 4, -1795, -2020, -1034, -136, 190, 414, 
1132, 502, -629, -817, 880, -63, -1761, -2005, -1054, -214, 122, 366, 
1078, 390, -688, -734, 883, -148, -1688, -1942, -1068, -273, 58, 307, 
1054, 292, -761, -673, 907, -234, -1610, -1849, -1073, -351, -24, 234, 
1015, 180, -834, -597, 924, -326, -1498, -1722, -1054, -434, -112, 175, 
985, 92, -893, -539, 939, -400, -1351, -1551, -980, -492, -161, 131, 
922, 24, -897, -473, 910, -436, -1205, -1376, -907, -507, -195, 102, 
863, 0, -863, -431, 863, -431, -1083, -1239, -819, -488, -195, 97, 
819, -14, -834, -402, 827, -424, -956, -1083, -736, -478, -204, 87, 
790, -34, -824, -378, 807, -429, -834, -932, -639, -444, -200, 82, 
756, -4, -761, -375, 758, -383, -727, -780, -536, -370, -146, 117, 
712, -9, -722, -351, 717, -366, -634, -658, -468, -326, -122, 112, 
673, 4, -668, -339, 671, -331, -527, -531, -380, -292, -122, 102, 
570, 9, -561, -290, 566, -275, -419, -414, -326, -273, -136, 63, 
448, -34, -483, -207, 466, -258, -297, -322, -278, -244, -136, 9, 
326, -68, -395, -129, 361, -231, -190, -239, -239, -209, -136, -24, 
200, -73, -273, -63, 236, -173, -107, -156, -190, -170, -126, -39, 
112, -73, -185, -19, 148, -129, -48, -87, -136, -141, -112, -48, 
39, -73, -112, 17, 75, -92, 24, -24, -82, -92, -82, -48, 
-34, -73, -39, 53, 2, -56, 82, 43, -34, -48, -58, -48, 
-92, -82, 9, 87, -51, -36, 136, 107, 19, -19, -43, -48, 
-141, -97, 43, 119, -92, -26, 170, 151, 48, -9, -43, -63, 
-175, -112, 63, 143, -119, -24, 195, 170, 63, -4, -48, -73, 
-190, -97, 92, 143, -141, -2, 200, 175, 63, -9, -48, -73, 
-204, -97, 107, 151, -156, 4, 204, 180, 63, -4, -43, -73, 
-195, -107, 87, 151, -141, -9, 209, 180, 63, -4, -39, -73, 
-185, -112, 73, 148, -129, -19, 224, 200, 87, 14, -29, -63, 
-185, -107, 78, 146, -131, -14, 244, 214, 92, 29, -19, -58, 
-190, -107, 82, 148, -136, -12, 244, 214, 92, 19, -19, -58, 
-190, -107, 82, 148, -136, -12, 244, 214, 92, 9, -19, -58, 
-195, -92, 102, 143, -148, 4, 239, 219, 87, 9, -34, -73, 
-200, -87, 112, 143, -156, 12, 229, 214, 82, 4, -43, -82, 
-200, -87, 112, 143, -156, 12, 229, 214, 82, 0, -43, -82, 
-200, -82, 117, 141, -158, 17, 229, 219, 82, 0, -39, -82, 
-209, -102, 107, 156, -158, 2, 239, 229, 87, 0, -39, -78, 
-224, -122, 102, 173, -163, -9, 248, 239, 92, 4, -39, -73, 
-224, -136, 87, 180, -156, -24, 248, 239, 97, 4, -39, -73, 
-224, -146, 78, 185, -151, -34, 248, 239, 97, 4, -43, -78, 
-209, -112, 97, 161, -153, -7, 268, 258, 102, 14, -34, -73, 
-200, -73, 126, 136, -163, 26, 278, 273, 102, 24, -24, -68, 
-200, -92, 107, 146, -153, 7, 273, 273, 107, 24, -24, -68, 
-204, -102, 102, 153, -153, 0, 268, 273, 112, 19, -29, -73, 
-224, -107, 117, 165, -170, 4, 268, 278, 117, 14, -29, -73, 
-244, -107, 136, 175, -190, 14, 273, 287, 117, 14, -29, -73, 
-224, -112, 112, 168, -168, 0, 278, 302, 122, 14, -29, -73, 
-204, -117, 87, 161, -146, -14, 283, 326, 131, 14, -24, -73, 
-219, -126, 92, 173, -156, -17, 302, 322, 141, 19, -29, -73, 
-244, -131, 112, 187, -178, -9, 302, 312, 146, 24, -39, -78, 
-244, -136, 107, 190, -175, -14, 312, 331, 146, 29, -39, -78, 
-244, -136, 107, 190, -175, -14, 322, 346, 151, 34, -39, -78, 
-239, -112, 126, 175, -183, 7, 326, 356, 156, 34, -39, -82, 
-248, -97, 151, 173, -200, 26, 331, 370, 165, 34, -39, -82, 
-248, -136, 112, 192, -180, -12, 346, 395, 185, 43, -34, -82, 
-248, -161, 87, 204, -168, -36, 356, 405, 195, 43, -29, -82, 
-248, -151, 97, 200, -173, -26, 370, 424, 195, 43, -29, -82, 
-258, -141, 117, 200, -187, -12, 380, 439, 200, 48, -29, -82, 
-263, -136, 126, 200, -195, -4, 390, 453, 209, 48, -29, -82, 
-263, -136, 126, 200, -195, -4, 400, 468, 224, 58, -29, -82, 
-268, -131, 136, 200, -202, 2, 409, 483, 229, 53, -29, -87, 
-278, -131, 146, 204, -212, 7, 419, 497, 244, 48, -29, -92, 
-292, -126, 165, 209, -229, 19, 414, 517, 253, 53, -29, -92, 
-302, -107, 195, 204, -248, 43, 400, 531, 268, 63, -24, -92, 
-292, -122, 170, 207, -231, 24, 419, 546, 283, 68, -9, -82, 
-278, -92, 185, 185, -231, 46, 448, 561, 292, 78, -4, -73, 
-258, -68, 190, 163, -224, 61, 458, 580, 312, 92, 4, -73, 
-248, -53, 195, 151, -222, 70, 463, 590, 322, 102, 9, -68, 
-263, -73, 190, 168, -226, 58, 468, 600, 331, 112, 19, -63, 
-278, -87, 190, 183, -234, 51, 473, 605, 336, 117, 19, -63, 
-287, -82, 204, 185, -246, 61, 473, 610, 346, 117, 24, -58, 
-292, -92, 200, 192, -246, 53, 473, 619, 356, 122, 29, -48, 
-292, -82, 209, 187, -251, 63, 468, 624, 370, 131, 34, -43, 
-268, -58, 209, 163, -239, 75, 468, 634, 375, 136, 43, -34, 
-253, -53, 200, 153, -226, 73, 463, 634, 380, 146, 48, -29, 
-239, -43, 195, 141, -217, 75, 458, 624, 385, 151, 53, -19, 
-234, -24, 209, 129, -222, 92, 434, 614, 385, 156, 63, -14, 
-229, -4, 224, 117, -226, 109, 395, 610, 385, 161, 68, -4, 
-224, -9, 214, 117, -219, 102, 414, 605, 400, 170, 78, 0, 
-214, -4, 209, 109, -212, 102, 429, 600, 405, 180, 87, 14, 
-200, -9, 190, 104, -195, 90, 424, 585, 405, 185, 97, 24, 
-185, -4, 180, 95, -183, 87, 400, 566, 395, 190, 97, 29, 
-165, 19, 185, 73, -175, 102, 361, 541, 390, 185, 97, 29, 
-141, 43, 185, 48, -163, 114, 331, 517, 385, 185, 107, 39, 
-117, 58, 175, 29, -146, 117, 312, 488, 370, 185, 112, 43, 
-87, 63, 151, 12, -119, 107, 287, 468, 361, 180, 117, 53, 
-73, 78, 151, -2, -112, 114, 268, 439, 351, 180, 122, 58, 
-58, 78, 136, -9, -97, 107, 244, 400, 331, 175, 122, 63, 
-48, 87, 136, -19, -92, 112, 219, 356, 307, 161, 117, 68, 
-29, 102, 131, -36, -80, 117, 195, 317, 278, 151, 107, 68, 
-24, 87, 112, -31, -68, 100, 180, 297, 273, 151, 107, 73, 
-29, 53, 82, -12, -56, 68, 151, 253, 244, 146, 107, 73, 
-24, 48, 73, -12, -48, 61, 122, 224, 219, 136, 97, 68, 
-19, 43, 63, -12, -41, 53, 102, 204, 200, 126, 92, 63, 
-4, 58, 63, -26, -34, 61, 87, 180, 175, 117, 82, 58, 
9, 73, 63, -41, -26, 68, 63, 151, 156, 102, 73, 58, 
9, 78, 68, -43, -29, 73, 53, 122, 126, 87, 68, 53, 
9, 82, 73, -46, -31, 78, 48, 92, 92, 73, 58, 34, 
-9, 43, 53, -17, -31, 48, 43, 73, 78, 58, 48, 29, 
-24, 14, 39, 4, -31, 26, 43, 63, 68, 53, 43, 24, 
-14, 24, 39, -4, -26, 31, 29, 43, 48, 43, 34, 14, 
-14, 29, 43, -7, -29, 36, 24, 34, 34, 34, 29, 9, 
-29, 24, 53, 2, -41, 39, 24, 24, 24, 24, 24, 4, 
-29, 4, 34, 12, -31, 19, 24, 14, 14, 19, 14, 4, 
-29, -9, 19, 19, -24, 4, 24, 14, 14, 24, 14, 9, 
-34, -19, 14, 26, -24, -2, 24, 4, 0, 19, 9, 9, 
-39, -19, 19, 29, -29, 0, 19, 4, 0, 19, 9, 4, 
-43, -34, 9, 39, -26, -12, 19, 4, 0, 14, 4, 4, 
-43, -39, 4, 41, -24, -17, 14, -4, -4, 4, 0, 4, 
-48, -19, 29, 34, -39, 4, 9, -9, -14, -4, -9, -4, 
-53, -29, 24, 41, -39, -2, 9, -9, -14, -4, -9, -4, 
-58, -34, 24, 46, -41, -4, 9, -4, -14, -4, -9, -9, 
-48, -29, 19, 39, -34, -4, 19, -4, -9, -4, -9, -9, 
-39, -24, 14, 31, -26, -4, 29, 0, -4, -4, -9, -9, 
-39, -34, 4, 36, -21, -14, 29, 4, -4, -9, -14, -9, 
-39, -24, 14, 31, -26, -4, 29, 4, -4, -14, -14, -14, 
-43, -19, 24, 31, -34, 2, 34, 4, -14, -14, -14, -19, 
-58, -24, 34, 41, -46, 4, 39, 4, -19, -14, -14, -19, 
-58, -34, 24, 46, -41, -4, 39, 14, -9, -9, -14, -19, 
-58, -34, 24, 46, -41, -4, 48, 14, -9, -9, -14, -19, 
-63, -53, 9, 58, -36, -21, 48, 24, -9, -9, -19, -19, 
-68, -63, 4, 65, -36, -29, 48, 29, -9, -9, -19, -19, 
-68, -53, 14, 61, -41, -19, 58, 29, -4, -9, -14, -14, 
-68, -53, 14, 61, -41, -19, 58, 34, 0, -9, -14, -14, 
-68, -43, 24, 56, -46, -9, 58, 34, 4, -9, -14, -19, 
-73, -34, 39, 53, -56, 2, 58, 39, 4, -9, -19, -29, 
-78, -39, 39, 58, -58, 0, 58, 39, 0, -14, -24, -29, 
-82, -39, 43, 61, -63, 2, 53, 39, -4, -14, -19, -24, 
-82, -39, 43, 61, -63, 2, 53, 39, 0, -14, -19, -24, 
-82, -39, 43, 61, -63, 2, 53, 43, 4, -9, -19, -24, 
-82, -43, 39, 63, -61, -2, 63, 48, 14, -4, -19, -29, 
-82, -39, 43, 61, -63, 2, 68, 48, 19, -4, -14, -29, 
-82, -39, 43, 61, -63, 2, 68, 48, 19, -4, -14, -29, 
-82, -48, 34, 65, -58, -7, 73, 53, 24, 0, -4, -19, 
-82, -58, 24, 70, -53, -17, 73, 63, 24, 4, -4, -19, 
-82, -63, 19, 73, -51, -21, 68, 53, 24, 4, -4, -19, 
-78, -48, 29, 63, -53, -9, 68, 53, 19, 4, -4, -19, 
-78, -34, 43, 56, -61, 4, 73, 53, 19, 4, -9, -19, 
-82, -19, 63, 51, -73, 21, 73, 53, 19, 4, -9, -19, 
-82, -24, 58, 53, -70, 17, 73, 53, 19, 4, -9, -14, 
-92, -48, 43, 70, -68, -2, 68, 48, 19, 4, -14, -19, 
-102, -68, 34, 85, -68, -17, 58, 43, 14, 4, -19, -24, 
-87, -48, 39, 68, -63, -4, 68, 43, 14, 4, -19, -24, 
-73, -34, 39, 53, -56, 2, 73, 48, 14, 4, -14, -19, 
-63, -29, 34, 46, -48, 2, 73, 48, 14, 4, -14, -19, 
-53, -24, 29, 39, -41, 2, 73, 39, 14, 4, -14, -19, 
-63, -24, 39, 43, -51, 7, 78, 39, 14, 4, -14, -19, 
-73, -29, 43, 51, -58, 7, 78, 43, 14, 4, -14, -24, 
-73, -39, 34, 56, -53, -2, 78, 43, 9, 4, -19, -29, 
-73, -43, 29, 58, -51, -7, 68, 39, 4, 4, -19, -29, 
-82, -39, 43, 61, -63, 2, 48, 29, 0, 0, -24, -19, 
-87, -34, 53, 61, -70, 9, 39, 19, 0, -4, -19, -19, 
-87, -29, 58, 58, -73, 14, 48, 19, 4, 0, -19, -19, 
-92, -29, 63, 61, -78, 17, 53, 19, 4, 4, -19, -19, 
-87, -39, 48, 63, -68, 4, 53, 24, 9, 4, -9, -14, 
-82, -43, 39, 63, -61, -2, 63, 34, 14, 4, 0, -9, 
-73, -19, 53, 46, -63, 17, 82, 48, 24, 14, 4, -4, 
-58, 14, 73, 21, -65, 43, 92, 58, 39, 24, 14, 4, 
-63, -9, 53, 36, -58, 21, 92, 63, 39, 29, 19, 4, 
-68, -19, 48, 43, -58, 14, 87, 63, 39, 29, 19, 4, 
-58, 4, 63, 26, -61, 34, 87, 63, 39, 34, 19, 9, 
-48, 19, 68, 14, -58, 43, 73, 68, 43, 43, 19, 9, 
-29, 19, 48, 4, -39, 34, 68, 68, 48, 48, 29, 14, 
-9, 34, 43, -12, -26, 39, 58, 63, 43, 48, 39, 14, 
-4, 29, 34, -12, -19, 31, 48, 53, 48, 53, 39, 19, 
-4, 29, 34, -12, -19, 31, 39, 48, 58, 58, 39, 29, 
9, 58, 48, -34, -19, 53, 39, 48, 58, 58, 39, 29, 
29, 87, 58, -58, -14, 73, 39, 48, 58, 58, 39, 29, 
19, 78, 58, -48, -19, 68, 39, 48, 48, 48, 34, 19, 
9, 68, 58, -39, -24, 63, 39, 48, 39, 39, 29, 9, 
14, 53, 39, -34, -12, 46, 39, 48, 39, 34, 29, 19, 
14, 34, 19, -24, -2, 26, 34, 43, 34, 29, 19, 14, 
19, 19, 0, -19, 9, 9, 29, 43, 34, 24, 14, 14, 
19, 19, 0, -19, 9, 9, 29, 39, 24, 14, 4, 9, 
19, 29, 9, -24, 4, 19, 24, 34, 24, 14, 4, 4, 
14, 39, 24, -26, -4, 31, 19, 29, 24, 9, 4, 0, 
4, 29, 24, -17, -9, 26, 24, 29, 19, 9, 4, 0, 
-9, 14, 24, -2, -17, 19, 39, 29, 19, 19, 4, 0, 
-43, -4, 39, 24, -41, 17, 53, 29, 24, 14, 0, -9, 
-73, -24, 48, 48, -61, 12, 53, 24, 9, 9, -9, -24, 
-107, -29, 78, 68, -92, 24, 53, 24, 0, 0, -19, -29, 
-122, -29, 92, 75, -107, 31, 53, 24, 0, 0, -19, -34, 
-107, -34, 73, 70, -90, 19, 63, 24, -4, 0, -14, -29, 
-92, -34, 58, 63, -75, 12, 73, 29, -4, 4, -9, -24, 
-97, -29, 68, 63, -82, 19, 73, 24, -4, 0, -14, -29, 
-97, -19, 78, 58, -87, 29, 73, 24, -9, 0, -14, -29, 
-107, -43, 63, 75, -85, 9, 73, 24, -9, 0, -19, -34, 
-117, -58, 58, 87, -87, 0, 73, 24, -9, 0, -19, -34, 
-117, -58, 58, 87, -87, 0, 68, 29, -4, 4, -19, -34, 
-122, -68, 53, 95, -87, -7, 63, 29, -4, 4, -24, -39, 
-131, -78, 53, 104, -92, -12, 63, 29, -4, -4, -24, -39, 
-136, -82, 53, 109, -95, -14, 63, 29, -4, -9, -24, -39, 
-112, -48, 63, 80, -87, 7, 68, 29, -4, -4, -19, -34, 
-92, -14, 78, 53, -85, 31, 73, 29, -4, -4, -14, -29, 
-102, -34, 68, 68, -85, 17, 78, 29, -4, -4, -14, -29, 
-102, -48, 53, 75, -78, 2, 87, 29, -9, -9, -19, -29, 
-112, -14, 97, 63, -104, 41, 82, 24, -14, -14, -24, -39, 
-122, -9, 112, 65, -117, 51, 73, 19, -19, -19, -29, -43, 
-126, -39, 87, 82, -107, 24, 78, 19, -19, -19, -29, -43, 
-131, -63, 68, 97, -100, 2, 78, 24, -14, -14, -24, -43, 
-131, -82, 48, 107, -90, -17, 78, 29, -4, -4, -19, -39, 
-131, -92, 39, 112, -85, -26, 78, 34, 4, 4, -14, -34, 
-126, -63, 63, 95, -95, 0, 78, 34, 9, 4, -14, -34, 
-117, -29, 87, 73, -102, 29, 78, 43, 9, 4, -14, -29, 
-117, -39, 78, 78, -97, 19, 97, 53, 9, 4, -14, -34, 
-122, -48, 73, 85, -97, 12, 112, 73, 9, -4, -19, -34, 
-126, -53, 73, 90, -100, 9, 107, 78, 14, 0, -24, -39, 
-122, -48, 73, 85, -97, 12, 112, 126, 48, 14, -19, -43, 
-102, -29, 73, 65, -87, 21, 122, 185, 112, 43, 9, -19, 
-63, 9, 73, 26, -68, 41, 126, 117, 122, 63, 34, 9, 
-9, 78, 87, -34, -48, 82, 126, 39, 126, 97, 73, 48, 
97, 151, 53, -124, 21, 102, -14, -131, 53, 97, 102, 87, 
239, 214, -24, -226, 131, 95, -287, -317, 9, 97, 122, 126, 
336, 268, -68, -302, 202, 100, -546, -556, -68, 97, 146, 156, 
424, 331, -92, -378, 258, 119, -878, -902, -248, 58, 141, 190, 
551, 370, -180, -461, 366, 95, -1185, -1166, -385, 14, 136, 204, 
683, 395, -287, -539, 485, 53, -1356, -1342, -531, -63, 112, 219, 
814, 448, -366, -631, 590, 41, -1473, -1493, -663, -122, 97, 224, 
932, 497, -434, -714, 683, 31, -1576, -1678, -785, -122, 112, 263, 
1005, 551, -453, -778, 729, 48, -1644, -1844, -873, -102, 156, 322, 
1073, 614, -458, -844, 766, 78, -1747, -2005, -966, -92, 190, 366, 
1122, 653, -468, -888, 795, 92, -1790, -2069, -1000, -87, 209, 390, 
1161, 644, -517, -902, 839, 63, -1795, -2039, -976, -82, 209, 390, 
1180, 610, -570, -895, 875, 19, -1776, -2010, -966, -112, 180, 385, 
1156, 512, -644, -834, 900, -65, -1722, -1981, -985, -195, 117, 341, 
1107, 400, -707, -753, 907, -153, -1644, -1912, -995, -263, 48, 287, 
1083, 287, -795, -685, 939, -253, -1561, -1820, -1010, -351, -43, 214, 
1034, 165, -868, -600, 951, -351, -1449, -1688, -990, -414, -122, 161, 
1000, 82, -917, -541, 958, -417, -1307, -1503, -917, -468, -170, 112, 
951, 19, -932, -485, 941, -456, -1176, -1327, -858, -497, -214, 73, 
902, 0, -902, -451, 902, -451, -1068, -1200, -785, -488, -224, 63, 
863, -9, -873, -427, 868, -441, -951, -1054, -712, -478, -229, 58, 
829, -24, -854, -402, 841, -439, -834, -912, -624, -444, -209, 63, 
800, 14, -785, -407, 793, -385, -732, -775, -536, -390, -165, 87, 
771, 19, -751, -395, 761, -366, -639, -658, -473, -356, -151, 82, 
722, 19, -702, -370, 712, -341, -527, -531, -390, -322, -151, 73, 
600, 9, -590, -305, 595, -290, -419, -405, -336, -292, -151, 39, 
468, -34, -502, -217, 485, -268, -307, -302, -287, -253, -136, 0, 
326, -48, -375, -139, 351, -212, -209, -234, -258, -219, -136, -34, 
195, -34, -229, -80, 212, -131, -126, -165, -214, -180, -126, -48, 
122, -43, -165, -39, 143, -104, -53, -87, -146, -141, -102, -48, 
58, -53, -112, -2, 85, -82, 29, -19, -82, -92, -68, -39, 
-14, -53, -39, 34, 12, -46, 82, 43, -34, -58, -48, -39, 
-78, -63, 14, 70, -46, -24, 131, 102, 14, -29, -34, -39, 
-131, -73, 58, 102, -95, -7, 161, 141, 39, -24, -39, -58, 
-165, -78, 87, 122, -126, 4, 185, 161, 53, -19, -48, -73, 
-170, -58, 112, 114, -141, 26, 190, 165, 53, -19, -48, -73, 
-185, -58, 126, 122, -156, 34, 190, 170, 53, -14, -43, -73, 
-175, -68, 107, 122, -141, 19, 190, 170, 53, -14, -39, -73, 
-175, -78, 97, 126, -136, 9, 195, 185, 73, -9, -39, -68, 
-185, -78, 107, 131, -146, 14, 204, 195, 73, -9, -39, -68, 
-190, -78, 112, 134, -151, 17, 204, 195, 73, -9, -39, -68, 
-190, -97, 92, 143, -141, -2, 204, 200, 73, -4, -39, -63, 
-195, -117, 78, 156, -136, -19, 209, 214, 73, 4, -43, -63, 
-200, -107, 92, 153, -146, -7, 214, 214, 73, 4, -43, -63, 
-200, -87, 112, 143, -156, 12, 219, 214, 73, 0, -43, -63, 
-200, -68, 131, 134, -165, 31, 224, 219, 78, 0, -34, -63, 
-195, -53, 141, 124, -168, 43, 239, 229, 87, 0, -29, -63, 
-195, -68, 126, 131, -161, 29, 248, 239, 92, 4, -29, -63, 
-195, -87, 107, 141, -151, 9, 248, 239, 97, 4, -29, -63, 
-195, -87, 107, 141, -151, 9, 239, 239, 92, 4, -34, -68, 
-195, -78, 117, 136, -156, 19, 239, 248, 92, 4, -34, -68, 
-204, -78, 126, 141, -165, 24, 239, 253, 92, 4, -34, -58, 
-209, -112, 97, 161, -153, -7, 244, 263, 97, 4, -34, -48, 
-214, -102, 112, 158, -163, 4, 248, 273, 102, 0, -39, -68, 
-219, -82, 136, 151, -178, 26, 248, 278, 107, 0, -39, -82, 
-229, -92, 136, 161, -183, 21, 253, 287, 107, 4, -39, -82, 
-234, -107, 126, 170, -180, 9, 258, 292, 112, 4, -39, -82, 
-244, -122, 122, 183, -183, 0, 263, 307, 122, 4, -34, -78, 
-253, -141, 112, 197, -183, -14, 283, 322, 131, 9, -34, -73, 
-253, -122, 131, 187, -192, 4, 283, 331, 136, 14, -39, -78, 
-244, -107, 136, 175, -190, 14, 287, 341, 136, 14, -39, -78, 
-234, -87, 146, 161, -190, 29, 292, 346, 136, 14, -43, -78, 
-224, -58, 165, 141, -195, 53, 297, 356, 136, 14, -48, -82, 
-239, -82, 156, 161, -197, 36, 312, 370, 146, 14, -48, -82, 
-239, -122, 117, 180, -178, -2, 336, 395, 165, 24, -43, -82, 
-244, -122, 122, 183, -183, 0, 346, 405, 175, 24, -39, -73, 
-248, -122, 126, 185, -187, 2, 361, 424, 180, 29, -39, -63, 
-258, -107, 151, 183, -204, 21, 356, 434, 185, 34, -39, -73, 
-263, -87, 175, 175, -219, 43, 346, 444, 190, 29, -39, -82, 
-263, -87, 175, 175, -219, 43, 351, 458, 204, 39, -39, -82, 
-263, -82, 180, 173, -222, 48, 361, 473, 209, 39, -34, -82, 
-268, -82, 185, 175, -226, 51, 385, 488, 224, 39, -29, -82, 
-273, -82, 190, 178, -231, 53, 414, 507, 234, 43, -29, -82, 
-273, -82, 190, 178, -231, 53, 429, 522, 248, 53, -24, -82, 
-278, -117, 161, 197, -219, 21, 444, 536, 263, 58, -14, -78, 
-287, -97, 190, 192, -239, 46, 444, 551, 273, 68, -14, -73, 
-287, -92, 195, 190, -241, 51, 439, 570, 292, 78, -4, -73, 
-287, -102, 185, 195, -236, 41, 444, 585, 302, 82, 4, -63, 
-287, -112, 175, 200, -231, 31, 444, 600, 312, 92, 19, -53, 
-278, -92, 185, 185, -231, 46, 444, 605, 326, 102, 19, -53, 
-268, -63, 204, 165, -236, 70, 444, 610, 346, 112, 29, -48, 
