I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-53, -63, -9, 58, -21, -36, 34, -9, -68, -87, -78, -63, 
-53, -63, -9, 58, -21, -36, 34, 0, -68, -87, -78, -68, 
-53, -63, -9, 58, -21, -36, 39, 4, -63, -82, -73, -68, 
-53, -58, -4, 56, -24, -31, 39, 9, -58, -82, -73, -68, 
-48, -58, -9, 53, -19, -34, 43, 14, -58, -73, -73, -63, 
-53, -63, -9, 58, -21, -36, 48, 19, -53, -68, -68, -58, 
-53, -68, -14, 61, -19, -41, 58, 29, -48, -68, -68, -53, 
-53, -68, -14, 61, -19, -41, 58, 39, -34, -68, -63, -48, 
-53, -63, -9, 58, -21, -36, 63, 48, -24, -63, -63, -48, 
-53, -53, 0, 53, -26, -26, 63, 53, -19, -63, -63, -48, 
-53, -48, 4, 51, -29, -21, 68, 63, -14, -58, -63, -48, 
-53, -43, 9, 48, -31, -17, 68, 73, -9, -58, -53, -48, 
-53, -43, 9, 48, -31, -17, 73, 87, -4, -53, -48, -48, 
-53, -43, 9, 48, -31, -17, 73, 97, 4, -48, -48, -48, 
-53, -43, 9, 48, -31, -17, 82, 107, 9, -48, -53, -39, 
-53, -43, 9, 48, -31, -17, 87, 131, 19, -43, -53, -39, 
-48, -43, 4, 46, -26, -19, 97, 151, 29, -43, -48, -43, 
-48, -43, 4, 46, -26, -19, 102, 175, 39, -39, -48, -48, 
-43, -43, 0, 43, -21, -21, 112, 200, 43, -39, -43, -48, 
-43, -39, 4, 41, -24, -17, 117, 219, 63, -34, -39, -48, 
-48, -34, 14, 41, -31, -9, 126, 248, 78, -24, -39, -43, 
-48, -34, 14, 41, -31, -9, 136, 263, 87, -19, -34, -39, 
-43, -34, 9, 39, -26, -12, 146, 292, 102, -9, -29, -34, 
-43, -29, 14, 36, -29, -7, 156, 331, 117, -9, -24, -34, 
-39, -29, 9, 34, -24, -9, 165, 361, 131, -4, -19, -34, 
-29, -29, 0, 29, -14, -14, 185, 400, 141, -4, -24, -34, 
-14, -24, -9, 19, -2, -17, 204, 439, 156, -4, -24, -39, 
-14, -9, 4, 12, -9, -2, 229, 478, 165, 0, -24, -39, 
-9, -4, 4, 7, -7, 0, 244, 522, 180, 4, -24, -34, 
-14, -4, 9, 9, -12, 2, 253, 551, 190, 14, -19, -24, 
-14, -9, 4, 12, -9, -2, 268, 575, 204, 19, -19, -19, 
-14, 0, 14, 7, -14, 7, 283, 600, 204, 19, -14, -14, 
-19, 4, 24, 7, -21, 14, 287, 614, 209, 19, -9, -9, 
-14, 14, 29, 0, -21, 21, 287, 619, 209, 19, -9, -9, 
-4, 19, 24, -7, -14, 21, 287, 624, 195, 4, -9, -14, 
0, 24, 24, -12, -12, 24, 287, 629, 190, 0, -4, -9, 
9, 24, 14, -17, -2, 19, 287, 634, 180, -4, 0, -4, 
9, 43, 34, -26, -12, 39, 283, 629, 161, -9, -4, -4, 
19, 58, 39, -39, -9, 48, 278, 624, 151, -14, -4, -4, 
19, 48, 29, -34, -4, 39, 278, 600, 141, -24, -9, -4, 
19, 39, 19, -29, 0, 29, 268, 580, 122, -39, -14, -4, 
24, 43, 19, -34, 2, 31, 258, 566, 102, -43, -19, 0, 
29, 48, 19, -39, 4, 34, 248, 531, 87, -53, -19, 4, 
34, 53, 19, -43, 7, 36, 239, 507, 82, -53, -24, 4, 
39, 58, 19, -48, 9, 39, 229, 483, 68, -68, -24, 0, 
48, 53, 4, -51, 21, 29, 204, 448, 53, -73, -29, 0, 
48, 53, 4, -51, 21, 29, 190, 409, 43, -78, -34, 0, 
43, 39, -4, -41, 24, 17, 175, 380, 29, -82, -39, -9, 
43, 39, -4, -41, 24, 17, 165, 351, 19, -87, -43, -14, 
39, 39, 0, -39, 19, 19, 146, 302, 4, -87, -39, -14, 
34, 34, 0, -34, 17, 17, 126, 244, -9, -82, -39, -14, 
34, 29, -4, -31, 19, 12, 102, 204, -14, -73, -34, -19, 
29, 29, 0, -29, 14, 14, 78, 170, -14, -68, -34, -19, 
29, 24, -4, -26, 17, 9, 68, 141, -14, -58, -19, -14, 
24, 29, 4, -26, 9, 17, 53, 117, -14, -48, -19, -14, 
14, 19, 4, -17, 4, 12, 48, 82, -14, -39, -9, -14, 
14, 19, 4, -17, 4, 12, 39, 63, -9, -34, -4, -14, 
14, 9, -4, -12, 9, 2, 34, 39, -14, -24, -4, -9, 
9, 4, -4, -7, 7, 0, 24, 19, -14, -14, -4, -9, 
4, 4, 0, -4, 2, 2, 19, 0, -9, -4, 0, -9, 
4, 0, -4, -2, 4, -2, 19, -9, -9, 0, 4, -4, 
4, 9, 4, -7, 0, 7, 19, -19, -9, 9, 14, -4, 
4, 14, 9, -9, -2, 12, 19, -29, -4, 14, 14, -4, 
4, 14, 9, -9, -2, 12, 14, -29, 0, 19, 19, -4, 
4, 9, 4, -7, 0, 7, 14, -29, 0, 24, 24, 0, 
0, 9, 9, -4, -4, 9, 9, -34, 4, 29, 29, 0, 
0, 9, 9, -4, -4, 9, 9, -34, 4, 29, 29, 0, 
4, 9, 4, -7, 0, 7, 9, -34, 9, 34, 24, 0, 
4, 9, 4, -7, 0, 7, 9, -34, 14, 43, 24, 4, 
4, 9, 4, -7, 0, 7, 9, -39, 14, 43, 29, 4, 
9, 4, -4, -7, 7, 0, 9, -39, 14, 48, 29, 4, 
9, 4, -4, -7, 7, 0, 4, -39, 19, 48, 29, 4, 
9, 4, -4, -7, 7, 0, 0, -39, 19, 48, 34, 4, 
9, 14, 4, -12, 2, 9, 4, -39, 19, 48, 39, 4, 
9, 19, 9, -14, 0, 14, 4, -39, 19, 48, 39, 4, 
9, 19, 9, -14, 0, 14, 4, -34, 24, 53, 39, 9, 
4, 14, 9, -9, -2, 12, 4, -29, 29, 53, 39, 9, 
0, 14, 14, -7, -7, 14, 4, -24, 29, 58, 39, 9, 
0, 14, 14, -7, -7, 14, 4, -24, 29, 63, 39, 9, 
0, 14, 14, -7, -7, 14, 4, -29, 29, 63, 34, 9, 
4, 14, 9, -9, -2, 12, 9, -29, 29, 63, 34, 9, 
4, 9, 4, -7, 0, 7, 14, -29, 34, 63, 39, 9, 
9, 9, 0, -9, 4, 4, 14, -29, 39, 63, 39, 9, 
14, 9, -4, -12, 9, 2, 14, -29, 39, 63, 39, 9, 
19, 9, -9, -14, 14, 0, 14, -29, 39, 63, 39, 9, 
14, 9, -4, -12, 9, 2, 14, -24, 34, 68, 43, 9, 
14, 9, -4, -12, 9, 2, 14, -24, 34, 73, 43, 9, 
9, 4, -4, -7, 7, 0, 14, -24, 34, 73, 48, 9, 
4, 0, -4, -2, 4, -2, 14, -24, 34, 68, 53, 9, 
4, 0, -4, -2, 4, -2, 14, -24, 34, 68, 58, 9, 
4, 0, -4, -2, 4, -2, 14, -24, 34, 68, 58, 9, 
0, 4, 4, -2, -2, 4, 9, -24, 24, 63, 48, 9, 
0, 4, 4, -2, -2, 4, 4, -29, 19, 58, 43, 9, 
4, 4, 0, -4, 2, 2, 4, -29, 19, 53, 43, 9, 
4, 4, 0, -4, 2, 2, 4, -34, 19, 53, 43, 9, 
4, 9, 4, -7, 0, 7, 4, -34, 19, 53, 43, 0, 
0, 9, 9, -4, -4, 9, 4, -34, 14, 48, 43, -4, 
0, 9, 9, -4, -4, 9, 4, -34, 14, 48, 39, -4, 
0, 9, 9, -4, -4, 9, 4, -34, 14, 48, 39, -4, 
0, 9, 9, -4, -4, 9, 4, -34, 14, 48, 39, -4, 
0, 9, 9, -4, -4, 9, 4, -34, 14, 48, 39, 0, 
0, 9, 9, -4, -4, 9, 0, -39, 9, 48, 39, 0, 
0, 9, 9, -4, -4, 9, 0, -43, 9, 48, 39, 0, 
0, 4, 4, -2, -2, 4, -4, -48, 4, 43, 34, -4, 
0, 4, 4, -2, -2, 4, -4, -53, 4, 39, 29, -4, 
0, 14, 14, -7, -7, 14, 0, -48, 9, 43, 29, 0, 
4, 29, 24, -17, -9, 26, 4, -43, 19, 48, 29, 0, 
4, 43, 39, -24, -17, 41, 4, -34, 29, 58, 39, 9, 
9, 58, 48, -34, -19, 53, 9, -29, 39, 68, 48, 19, 
4, 68, 63, -36, -29, 65, 9, -24, 48, 73, 58, 24, 
0, 78, 78, -39, -39, 78, 9, -19, 58, 78, 68, 29, 
0, 82, 82, -41, -41, 82, 14, -14, 58, 78, 68, 34, 
0, 82, 82, -41, -41, 82, 19, -9, 58, 73, 63, 34, 
4, 87, 82, -46, -39, 85, 24, -9, 58, 73, 63, 34, 
9, 87, 78, -48, -34, 82, 19, -14, 58, 73, 63, 34, 
14, 97, 82, -56, -34, 90, 19, -14, 63, 82, 68, 34, 
19, 117, 97, -68, -39, 107, 9, -14, 73, 92, 78, 43, 
19, 141, 122, -80, -51, 131, -4, -24, 73, 97, 92, 53, 
24, 146, 122, -85, -48, 134, -43, -48, 68, 97, 97, 68, 
39, 146, 107, -92, -34, 126, -87, -78, 53, 97, 97, 73, 
63, 146, 82, -104, -9, 114, -107, -92, 43, 97, 97, 73, 
82, 151, 68, -117, 7, 109, -122, -92, 43, 102, 112, 82, 
107, 170, 63, -139, 21, 117, -126, -92, 48, 117, 122, 102, 
112, 151, 39, -131, 36, 95, -126, -92, 48, 117, 122, 102, 
117, 112, -4, -114, 61, 53, -122, -92, 34, 102, 107, 87, 
112, 82, -29, -97, 70, 26, -112, -97, 14, 87, 92, 73, 
102, 82, -19, -92, 61, 31, -102, -102, 14, 87, 92, 73, 
78, 82, 4, -80, 36, 43, -87, -92, 19, 87, 92, 73, 
48, 63, 14, -56, 17, 39, -68, -92, 19, 82, 78, 58, 
9, 29, 19, -19, -4, 24, -48, -92, 9, 58, 48, 29, 
-24, -9, 14, 17, -19, 2, -34, -97, -9, 29, 19, -4, 
-34, -29, 4, 31, -19, -12, -34, -107, -29, 14, 9, -19, 
-39, -34, 4, 36, -21, -14, -29, -107, -34, 9, 9, -24, 
-39, -39, 0, 39, -19, -19, -29, -107, -34, 4, 0, -29, 
-43, -48, -4, 46, -19, -26, -29, -107, -39, 0, -4, -34, 
-43, -48, -4, 46, -19, -26, -24, -102, -39, 0, -9, -34, 
-48, -48, 0, 48, -24, -24, -24, -102, -39, 0, -14, -39, 
-48, -48, 0, 48, -24, -24, -24, -102, -39, 0, -14, -39, 
-48, -48, 0, 48, -24, -24, -19, -102, -39, 0, -14, -39, 
-53, -53, 0, 53, -26, -26, -19, -107, -39, 0, -14, -39, 
-53, -53, 0, 53, -26, -26, -19, -107, -39, 0, -14, -39, 
-53, -53, 0, 53, -26, -26, -19, -107, -39, 0, -14, -39, 
-53, -53, 0, 53, -26, -26, -14, -107, -39, 0, -14, -39, 
-53, -58, -4, 56, -24, -31, -14, -107, -39, 0, -14, -43, 
-53, -58, -4, 56, -24, -31, -14, -107, -39, -4, -19, -43, 
-58, -63, -4, 61, -26, -34, -9, -107, -39, -4, -24, -43, 
-58, -63, -4, 61, -26, -34, -9, -102, -39, -4, -24, -43, 
-58, -63, -4, 61, -26, -34, -4, -102, -43, -9, -24, -43, 
-78, -63, 14, 70, -46, -24, 0, -97, -34, -4, -24, -43, 
-112, -19, 92, 65, -102, 36, 34, -63, 0, 24, -4, -39, 
-165, 34, 200, 65, -183, 117, 112, 34, 82, 78, 34, -19, 
-190, 68, 258, 61, -224, 163, 258, 341, 297, 204, 107, 19, 
-185, 112, 297, 36, -241, 204, 336, 512, 531, 434, 273, 117, 
-131, 180, 312, -24, -222, 246, 292, 380, 653, 658, 458, 239, 
34, 351, 317, -192, -141, 334, 117, 126, 878, 1102, 814, 492, 
268, 556, 287, -412, -9, 422, -136, -102, 1161, 1571, 1234, 814, 
580, 629, 48, -605, 265, 339, -463, -385, 1278, 1830, 1483, 1015, 
854, 522, -331, -688, 592, 95, -917, -844, 990, 1610, 1381, 1000, 
795, 73, -722, -434, 758, -324, -1044, -1220, 141, 551, 556, 463, 
385, -488, -873, 51, 629, -680, -995, -2034, -1644, -1176, -736, -370, 
151, -683, -834, 265, 492, -758, -966, -2298, -2225, -1649, -1117, -634, 
92, -570, -663, 239, 378, -617, -766, -1688, -1698, -1312, -927, -541, 
82, -331, -414, 124, 248, -373, -546, -1073, -1044, -800, -570, -307, 
73, -151, -224, 39, 148, -187, -370, -697, -653, -488, -341, -170, 
48, -92, -141, 21, 95, -117, -244, -473, -453, -361, -248, -122, 
-14, -92, -78, 53, 31, -85, -141, -307, -326, -273, -204, -117, 
-43, -97, -53, 70, 4, -75, -58, -175, -209, -195, -161, -112, 
-48, -92, -43, 70, -2, -68, 0, -92, -136, -141, -126, -102, 
-53, -87, -34, 70, -9, -61, 14, -68, -117, -122, -112, -92, 
-58, -87, -29, 73, -14, -58, 19, -63, -107, -117, -107, -92, 
-58, -82, -24, 70, -17, -53, 19, -48, -97, -112, -107, -92, 
-63, -73, -9, 68, -26, -41, 29, -34, -92, -112, -107, -87, 
-63, -73, -9, 68, -26, -41, 34, -24, -87, -107, -102, -87, 
-63, -73, -9, 68, -26, -41, 34, -14, -78, -102, -102, -92, 
-63, -73, -9, 68, -26, -41, 39, -9, -73, -102, -97, -92, 
-63, -63, 0, 63, -31, -31, 43, -4, -73, -97, -97, -92, 
-63, -63, 0, 63, -31, -31, 43, 0, -73, -97, -97, -92, 
-63, -63, 0, 63, -31, -31, 48, 4, -63, -92, -92, -87, 
-63, -58, 4, 61, -34, -26, 48, 9, -58, -92, -92, -87, 
-58, -53, 4, 56, -31, -24, 53, 14, -58, -82, -92, -82, 
-58, -48, 9, 53, -34, -19, 53, 19, -53, -78, -87, -82, 
-53, -48, 4, 51, -29, -21, 58, 29, -48, -78, -87, -82, 
-53, -48, 4, 51, -29, -21, 58, 39, -39, -78, -82, -78, 
-53, -48, 4, 51, -29, -21, 63, 53, -29, -73, -82, -73, 
-53, -48, 4, 51, -29, -21, 63, 63, -19, -73, -82, -68, 
-53, -48, 4, 51, -29, -21, 68, 73, -14, -68, -82, -68, 
-53, -43, 9, 48, -31, -17, 68, 82, -4, -68, -73, -68, 
-53, -39, 14, 46, -34, -12, 73, 97, 4, -63, -68, -68, 
-53, -34, 19, 43, -36, -7, 73, 107, 14, -58, -68, -68, 
-53, -29, 24, 41, -39, -2, 82, 117, 19, -58, -68, -58, 
-48, -24, 24, 36, -36, 0, 87, 141, 29, -53, -63, -58, 
-39, -24, 14, 31, -26, -4, 97, 161, 39, -53, -58, -63, 
-39, -24, 14, 31, -26, -4, 102, 180, 48, -48, -58, -63, 
-34, -24, 9, 29, -21, -7, 112, 200, 53, -48, -53, -58, 
-34, -19, 14, 26, -24, -2, 117, 219, 68, -43, -48, -58, 
-39, -14, 24, 26, -31, 4, 126, 248, 73, -34, -48, -53, 
-39, -14, 24, 26, -31, 4, 136, 268, 78, -34, -48, -53, 
-34, -14, 19, 24, -26, 2, 146, 302, 92, -29, -48, -58, 
-34, -9, 24, 21, -29, 7, 156, 341, 107, -29, -43, -63, 
-29, -9, 19, 19, -24, 4, 165, 370, 122, -24, -39, -63, 
-29, -9, 19, 19, -24, 4, 185, 409, 136, -19, -39, -58, 
-24, -4, 19, 14, -21, 7, 204, 448, 156, -14, -34, -58, 
-24, 9, 34, 7, -29, 21, 219, 478, 165, -9, -34, -58, 
-19, 14, 34, 2, -26, 24, 224, 512, 180, -4, -34, -48, 
-19, 19, 39, 0, -29, 29, 234, 541, 185, 0, -29, -39, 
-14, 19, 34, -2, -24, 26, 244, 566, 195, 0, -29, -39, 
-9, 34, 43, -12, -26, 39, 253, 590, 195, 0, -24, -34, 
-9, 39, 48, -14, -29, 43, 258, 605, 204, 0, -19, -29, 
-4, 43, 48, -19, -26, 46, 258, 610, 209, 0, -19, -24, 
0, 48, 48, -24, -24, 48, 258, 614, 195, -14, -19, -24, 
-4, 53, 58, -24, -31, 56, 258, 614, 190, -19, -19, -19, 
0, 53, 53, -26, -26, 53, 258, 614, 180, -19, -19, -14, 
0, 63, 63, -31, -31, 63, 253, 605, 161, -24, -24, -14, 
9, 68, 58, -39, -24, 63, 253, 600, 151, -34, -24, -14, 
9, 68, 58, -39, -24, 63, 253, 580, 141, -43, -34, -14, 
14, 63, 48, -39, -17, 56, 239, 561, 122, -58, -39, -9, 
24, 63, 39, -43, -7, 51, 229, 546, 102, -63, -39, -4, 
29, 68, 39, -48, -4, 53, 219, 512, 87, -73, -39, -4, 
29, 68, 39, -48, -4, 53, 209, 483, 82, -73, -43, -4, 
29, 68, 39, -48, -4, 53, 200, 453, 68, -87, -43, -9, 
39, 63, 24, -51, 7, 43, 175, 419, 53, -87, -48, -9, 
34, 63, 29, -48, 2, 46, 161, 380, 43, -87, -53, -9, 
24, 48, 24, -36, 0, 36, 141, 341, 29, -87, -53, -14, 
24, 43, 19, -34, 2, 31, 126, 302, 19, -87, -53, -14, 
19, 39, 19, -29, 0, 29, 107, 268, 9, -87, -48, -14, 
14, 34, 19, -24, -2, 26, 87, 224, 0, -82, -48, -9, 
14, 29, 14, -21, 0, 21, 73, 185, -4, -73, -43, -9, 
9, 29, 19, -19, -4, 24, 58, 151, -4, -68, -43, -9, 
9, 19, 9, -14, 0, 14, 48, 122, -4, -58, -29, -4, 
4, 19, 14, -12, -4, 17, 34, 97, -4, -53, -34, -9, 
-4, 9, 14, -2, -9, 12, 24, 63, -9, -48, -29, -14, 
-4, 9, 14, -2, -9, 12, 9, 43, -9, -43, -24, -14, 
-4, 4, 9, 0, -7, 7, 4, 24, -14, -34, -19, -9, 
-9, 4, 14, 2, -12, 9, -4, 9, -14, -24, -14, -9, 
-14, 4, 19, 4, -17, 12, -9, -9, -9, -14, -9, -9, 
-19, 0, 19, 9, -19, 9, -14, -19, -9, -9, -4, -4, 
-24, 0, 24, 12, -24, 12, -19, -29, -9, 0, 4, -4, 
-24, -4, 19, 14, -21, 7, -19, -43, -4, 4, 4, -4, 
-24, -4, 19, 14, -21, 7, -24, -48, 0, 9, 9, -4, 
-24, -9, 14, 17, -19, 2, -24, -48, 0, 14, 14, 0, 
-29, -9, 19, 19, -24, 4, -29, -53, 4, 19, 19, 0, 
-29, -9, 19, 19, -24, 4, -24, -53, 4, 19, 19, 0, 
-29, -9, 19, 19, -24, 4, -19, -53, 4, 19, 14, 0, 
-34, -9, 24, 21, -29, 7, -19, -48, 4, 24, 14, 4, 
-34, -9, 24, 21, -29, 7, -19, -48, 4, 24, 19, 4, 
-34, -14, 19, 24, -26, 2, -19, -48, 0, 29, 19, 4, 
-39, -14, 24, 26, -31, 4, -19, -48, 0, 29, 14, 4, 
-39, -14, 24, 26, -31, 4, -24, -48, 0, 29, 14, 4, 
-39, -9, 29, 24, -34, 9, -24, -48, 0, 29, 19, 4, 
-39, -9, 29, 24, -34, 9, -24, -48, 0, 29, 19, 4, 
-39, -9, 29, 24, -34, 9, -24, -48, 0, 29, 19, 4, 
-43, -14, 29, 29, -36, 7, -24, -53, 0, 24, 19, 0, 
-48, -14, 34, 31, -41, 9, -24, -53, 0, 24, 19, 0, 
-48, -14, 34, 31, -41, 9, -24, -53, 0, 24, 19, 0, 
-48, -14, 34, 31, -41, 9, -29, -53, 0, 24, 14, 0, 
-43, -14, 29, 29, -36, 7, -29, -48, 0, 24, 14, 0, 
-43, -14, 29, 29, -36, 7, -24, -48, 0, 24, 19, 0, 
-39, -14, 24, 26, -31, 4, -24, -53, 0, 24, 19, 0, 
-39, -19, 19, 29, -29, 0, -24, -58, 0, 24, 19, 0, 
-39, -19, 19, 29, -29, 0, -24, -58, 0, 24, 19, 0, 
-43, -19, 24, 31, -34, 2, -24, -58, -4, 24, 19, 0, 
-43, -19, 24, 31, -34, 2, -24, -63, -4, 24, 14, 0, 
-43, -19, 24, 31, -34, 2, -24, -63, -4, 24, 14, 0, 
-43, -19, 24, 31, -34, 2, -24, -63, -4, 19, 14, 0, 
-43, -19, 24, 31, -34, 2, -24, -63, -4, 19, 19, 0, 
-43, -24, 19, 34, -31, -2, -24, -58, -4, 19, 19, 0, 
-48, -24, 24, 36, -36, 0, -24, -53, -9, 19, 14, 0, 
-53, -24, 29, 39, -41, 2, -24, -58, -9, 19, 14, 0, 
-53, -24, 29, 39, -41, 2, -24, -58, -9, 14, 14, 0, 
-53, -24, 29, 39, -41, 2, -29, -63, -14, 14, 14, 0, 
-53, -24, 29, 39, -41, 2, -34, -63, -19, 14, 14, -4, 
-58, -29, 29, 43, -43, 0, -34, -68, -24, 9, 9, -4, 
-58, -29, 29, 43, -43, 0, -34, -73, -24, 9, 0, -4, 
-58, -29, 29, 43, -43, 0, -34, -73, -24, 9, 0, -4, 
-58, -29, 29, 43, -43, 0, -34, -73, -24, 9, 0, -4, 
-58, -34, 24, 46, -41, -4, -34, -73, -24, 9, 0, -4, 
-58, -39, 19, 48, -39, -9, -39, -78, -29, 9, 0, -9, 
-63, -39, 24, 51, -43, -7, -39, -87, -29, 4, 0, -9, 
-68, -34, 34, 51, -51, 0, -39, -92, -24, 0, 0, -14, 
-63, -34, 29, 48, -46, -2, -29, -87, -24, 0, 0, -9, 
-63, -34, 29, 48, -46, -2, -24, -82, -29, 4, 0, -9, 
-58, -14, 43, 36, -51, 14, -19, -73, -19, 14, 9, 0, 
-58, 0, 58, 29, -58, 29, -19, -68, -9, 29, 19, 9, 
-58, 14, 73, 21, -65, 43, -19, -58, 0, 39, 29, 14, 
-58, 29, 87, 14, -73, 58, -19, -48, 9, 48, 39, 19, 
-58, 34, 92, 12, -75, 63, -19, -43, 19, 48, 43, 24, 
-58, 34, 92, 12, -75, 63, -14, -39, 24, 43, 43, 24, 
-58, 39, 97, 9, -78, 68, -14, -39, 29, 43, 43, 24, 
-58, 39, 97, 9, -78, 68, -19, -43, 29, 43, 43, 24, 
-53, 48, 102, 2, -78, 75, -9, -43, 34, 53, 48, 24, 
-48, 68, 117, -9, -82, 92, -9, -43, 43, 63, 58, 34, 
-43, 97, 141, -26, -92, 119, -24, -53, 39, 73, 73, 43, 
-34, 107, 141, -36, -87, 124, -63, -78, 29, 78, 78, 58, 
-19, 107, 126, -43, -73, 117, -107, -107, 14, 78, 78, 63, 
4, 107, 102, -56, -48, 104, -126, -122, 4, 78, 78, 63, 
34, 107, 73, -70, -19, 90, -146, -122, 4, 78, 92, 73, 
68, 122, 53, -95, 7, 87, -156, -122, 9, 87, 102, 92, 
68, 107, 39, -87, 14, 73, -156, -122, 9, 87, 102, 92, 
68, 73, 4, -70, 31, 39, -151, -122, -4, 73, 87, 78, 
63, 43, -19, -53, 41, 12, -141, -126, -24, 58, 73, 63, 
53, 43, -9, -48, 31, 17, -131, -131, -24, 58, 73, 63, 
29, 43, 14, -36, 7, 29, -117, -122, -19, 63, 78, 68, 
0, 24, 24, -12, -12, 24, -97, -122, -19, 63, 68, 58, 
-34, -9, 24, 21, -29, 7, -78, -122, -19, 39, 48, 29, 
-63, -48, 14, 56, -39, -17, -63, -126, -29, 9, 29, -4, 
-78, -73, 4, 75, -41, -34, -63, -136, -53, -4, 9, -14, 
-87, -82, 4, 85, -46, -39, -58, -136, -63, -9, 0, -14, 
-87, -87, 0, 87, -43, -43, -58, -141, -63, -14, -14, -24, 
-92, -97, -4, 95, -43, -51, -58, -146, -68, -19, -24, -34, 
-92, -92, 0, 92, -46, -46, -53, -141, -68, -19, -24, -34, 
-97, -87, 9, 92, -53, -39, -53, -141, -68, -19, -24, -39, 
-97, -87, 9, 92, -53, -39, -53, -141, -68, -19, -24, -39, 
-97, -87, 9, 92, -53, -39, -48, -141, -68, -19, -24, -39, 
-102, -97, 4, 100, -53, -46, -48, -141, -68, -19, -24, -39, 
-102, -102, 0, 102, -51, -51, -48, -136, -68, -19, -24, -39, 
-102, -102, 0, 102, -51, -51, -48, -131, -68, -19, -24, -39, 
-102, -102, 0, 102, -51, -51, -43, -126, -68, -19, -24, -39, 
-102, -107, -4, 104, -48, -56, -43, -126, -68, -19, -24, -43, 
-102, -107, -4, 104, -48, -56, -43, -126, -68, -24, -29, -43, 
-107, -107, 0, 107, -53, -53, -39, -126, -68, -24, -29, -43, 
-107, -102, 4, 104, -56, -48, -39, -122, -68, -24, -24, -43, 
-107, -107, 0, 107, -53, -53, -39, -126, -78, -29, -24, -48, 
-126, -112, 14, 119, -70, -48, -39, -126, -73, -24, -24, -53, 
-165, -78, 87, 122, -126, 4, -19, -126, -63, -14, -19, -43, 
-224, -34, 190, 129, -207, 78, 43, -63, -4, 19, 4, -19, 
-258, 0, 258, 129, -258, 129, 214, 297, 204, 126, 58, -4, 
-263, 43, 307, 109, -285, 175, 317, 522, 434, 336, 204, 68, 
-234, 92, 326, 70, -280, 209, 307, 400, 531, 517, 356, 170, 
-92, 244, 336, -75, -214, 290, 165, 156, 732, 917, 678, 405, 
136, 492, 356, -314, -109, 424, -73, -78, 1058, 1473, 1171, 771, 
444, 610, 165, -527, 139, 387, -385, -366, 1220, 1820, 1493, 1015, 
819, 556, -263, -688, 541, 146, -897, -766, 1161, 1830, 1566, 1127, 
863, 161, -702, -512, 783, -270, -1083, -1083, 541, 1000, 917, 717, 
409, -488, -897, 39, 653, -692, -1049, -2049, -1493, -976, -570, -253, 
131, -771, -902, 319, 517, -836, -1034, -2464, -2322, -1698, -1146, -653, 
63, -678, -741, 307, 402, -710, -839, -1844, -1820, -1395, -976, -580, 
43, -458, -502, 207, 273, -480, -624, -1220, -1190, -917, -639, -366, 
34, -253, -287, 109, 161, -270, -439, -810, -761, -566, -385, -204, 
9, -170, -180, 80, 95, -175, -302, -551, -522, -400, -268, -131, 
-63, -161, -97, 112, 17, -129, -190, -370, -385, -302, -219, -122, 
-102, -156, -53, 129, -24, -104, -97, -224, -258, -214, -170, -112, 
-107, -151, -43, 129, -31, -97, -34, -131, -175, -156, -131, -102, 
-112, -146, -34, 129, -39, -90, -14, -97, -146, -131, -112, -92, 
-117, -146, -29, 131, -43, -87, -9, -92, -136, -126, -107, -92, 
-117, -141, -24, 129, -46, -82, -9, -78, -126, -122, -107, -92, 
-122, -131, -9, 126, -56, -70, 4, -63, -122, -117, -102, -87, 
-122, -131, -9, 126, -56, -70, 14, -53, -117, -107, -92, -87, 
-122, -131, -9, 126, -56, -70, 14, -43, -107, -102, -92, -87, 
-122, -131, -9, 126, -56, -70, 19, -39, -102, -102, -87, -82, 
-122, -122, 0, 122, -61, -61, 24, -29, -97, -97, -87, -87, 
-122, -122, 0, 122, -61, -61, 24, -19, -92, -97, -87, -92, 
-122, -126, -4, 124, -58, -65, 29, -14, -82, -92, -82, -87, 
-122, -126, -4, 124, -58, -65, 29, -9, -78, -92, -82, -87, 
-117, -126, -9, 122, -53, -68, 34, -4, -78, -82, -82, -82, 
-117, -126, -9, 122, -53, -68, 34, 0, -73, -78, -78, -82, 
-112, -122, -9, 117, -51, -65, 39, 9, -68, -78, -78, -82, 
-112, -117, -4, 114, -53, -61, 39, 19, -58, -78, -73, -78, 
-112, -112, 0, 112, -56, -56, 43, 34, -53, -68, -73, -78, 
-112, -107, 4, 109, -58, -51, 43, 43, -48, -63, -73, -78, 
-107, -107, 0, 107, -53, -53, 48, 53, -43, -58, -73, -78, 
-102, -102, 0, 102, -51, -51, 48, 63, -34, -58, -63, -78, 
-102, -102, 0, 102, -51, -51, 53, 78, -24, -53, -58, -78, 
-102, -102, 0, 102, -51, -51, 53, 87, -14, -48, -58, -78, 
-107, -102, 4, 104, -56, -48, 63, 97, -9, -48, -63, -63, 
-107, -102, 4, 104, -56, -48, 68, 122, 0, -43, -63, -58, 
-97, -102, -4, 100, -46, -53, 78, 141, 9, -43, -58, -63, 
-97, -102, -4, 100, -46, -53, 82, 161, 19, -39, -58, -63, 
-92, -107, -14, 100, -39, -61, 92, 180, 24, -39, -53, -58, 
-92, -107, -14, 100, -39, -61, 97, 200, 39, -34, -48, -58, 
