I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-87, -58, 29, 73, -58, -14, 24, 48, -4, -48, -53, -19, 
-92, -68, 24, 80, -58, -21, 24, 48, -4, -48, -53, -19, 
-92, -73, 19, 82, -56, -26, 24, 53, -4, -53, -53, -19, 
-92, -68, 24, 80, -58, -21, 19, 58, 0, -48, -48, -19, 
-97, -68, 29, 82, -63, -19, 19, 63, 0, -48, -48, -14, 
-97, -68, 29, 82, -63, -19, 24, 58, 0, -43, -53, -14, 
-97, -68, 29, 82, -63, -19, 24, 53, 0, -39, -53, -19, 
-102, -78, 24, 90, -63, -26, 19, 53, 4, -43, -58, -19, 
-102, -78, 24, 90, -63, -26, 19, 53, 0, -48, -58, -19, 
-97, -78, 19, 87, -58, -29, 24, 53, 0, -48, -58, -19, 
-92, -73, 19, 82, -56, -26, 29, 48, 0, -43, -58, -19, 
-92, -68, 24, 80, -58, -21, 29, 48, 0, -43, -58, -19, 
-87, -68, 19, 78, -53, -24, 29, 53, 4, -43, -58, -19, 
-87, -73, 14, 80, -51, -29, 24, 53, 4, -43, -58, -19, 
-92, -78, 14, 85, -53, -31, 24, 53, 0, -48, -58, -19, 
-92, -82, 9, 87, -51, -36, 24, 53, 0, -48, -58, -24, 
-92, -82, 9, 87, -51, -36, 19, 53, 0, -48, -58, -24, 
-92, -82, 9, 87, -51, -36, 14, 43, -4, -48, -58, -24, 
-92, -82, 9, 87, -51, -36, 14, 43, -9, -53, -63, -24, 
-97, -82, 14, 90, -56, -34, 14, 43, -9, -53, -63, -24, 
-102, -87, 14, 95, -58, -36, 14, 43, -9, -53, -63, -29, 
-117, -97, 19, 107, -68, -39, 14, 39, -14, -58, -63, -29, 
-126, -107, 19, 117, -73, -43, 14, 34, -14, -63, -63, -24, 
-107, -97, 9, 102, -58, -43, 19, 34, -14, -63, -63, -24, 
-87, -87, 0, 87, -43, -43, 19, 39, -19, -63, -63, -29, 
-87, -82, 4, 85, -46, -39, 19, 39, -19, -63, -63, -29, 
-87, -78, 9, 82, -48, -34, 24, 34, -14, -58, -58, -24, 
-102, -78, 24, 90, -63, -26, 19, 34, -14, -58, -58, -24, 
-117, -82, 34, 100, -75, -24, 19, 39, -19, -58, -63, -29, 
-107, -82, 24, 95, -65, -29, 19, 39, -19, -58, -63, -29, 
-97, -87, 9, 92, -53, -39, 19, 39, -19, -58, -68, -29, 
-97, -87, 9, 92, -53, -39, 19, 39, -19, -58, -68, -29, 
-97, -87, 9, 92, -53, -39, 19, 39, -19, -58, -68, -29, 
-97, -78, 19, 87, -58, -29, 19, 39, -19, -58, -63, -29, 
-87, -63, 24, 75, -56, -19, 24, 43, -4, -48, -48, -19, 
-82, -48, 34, 65, -58, -7, 34, 48, 9, -43, -39, -9, 
-78, -34, 43, 56, -61, 4, 43, 53, 19, -29, -29, 0, 
-63, 0, 63, 31, -63, 31, 48, 63, 34, -14, -14, 9, 
-48, 24, 73, 12, -61, 48, 43, 68, 43, -4, -4, 14, 
-68, 29, 97, 19, -82, 63, 34, 68, 48, 4, 0, 19, 
-82, 29, 112, 26, -97, 70, 24, 63, 48, 4, 0, 29, 
-68, 39, 107, 14, -87, 73, 19, 63, 63, 14, 9, 34, 
-63, 53, 117, 4, -90, 85, 9, 63, 63, 24, 14, 39, 
-58, 63, 122, -2, -90, 92, 4, 58, 68, 34, 29, 58, 
-53, 68, 122, -7, -87, 95, -9, 48, 68, 39, 39, 63, 
-53, 68, 122, -7, -87, 95, -24, 43, 63, 39, 39, 68, 
-43, 58, 102, -7, -73, 80, -39, 43, 53, 34, 39, 68, 
-39, 58, 97, -9, -68, 78, -43, 39, 43, 24, 29, 63, 
-39, 39, 78, 0, -58, 58, -43, 39, 24, 4, 9, 53, 
-34, 34, 68, 0, -51, 51, -43, 39, 19, 0, 9, 53, 
-34, 34, 68, 0, -51, 51, -43, 34, 9, -4, 9, 53, 
-34, 19, 53, 7, -43, 36, -43, 29, 0, -9, 0, 43, 
-29, 14, 43, 7, -36, 29, -39, 29, -4, -9, -4, 43, 
-29, 4, 34, 12, -31, 19, -34, 29, -9, -14, -4, 43, 
-43, -9, 34, 26, -39, 12, -24, 29, -9, -19, -4, 43, 
-53, 0, 53, 26, -53, 26, -19, 24, -4, -9, 4, 43, 
-58, 9, 68, 24, -63, 39, -14, 24, 0, -4, 9, 43, 
-63, -24, 39, 43, -51, 7, -4, 24, -4, -29, -9, 24, 
-78, -87, -9, 82, -34, -48, 0, 19, -19, -63, -43, -9, 
-97, -126, -29, 112, -34, -78, 0, 9, -48, -87, -78, -43, 
-112, -151, -39, 131, -36, -95, 0, 4, -63, -97, -97, -58, 
-117, -151, -34, 134, -41, -92, 0, 4, -63, -97, -97, -58, 
-117, -146, -29, 131, -43, -87, 0, 9, -63, -97, -92, -58, 
-107, -136, -29, 122, -39, -82, 9, 9, -63, -92, -92, -53, 
-102, -136, -34, 119, -34, -85, 14, 9, -63, -92, -87, -53, 
-107, -146, -39, 126, -34, -92, 14, 9, -58, -92, -87, -53, 
-112, -151, -39, 131, -36, -95, 14, 9, -58, -92, -87, -58, 
-112, -141, -29, 126, -41, -85, 9, 9, -58, -92, -87, -58, 
-112, -136, -24, 124, -43, -80, 9, 9, -58, -97, -92, -58, 
-107, -136, -29, 122, -39, -82, 9, 9, -53, -97, -92, -58, 
-102, -136, -34, 119, -34, -85, 9, 9, -53, -92, -92, -53, 
-102, -136, -34, 119, -34, -85, 9, 4, -58, -92, -92, -53, 
-107, -141, -34, 124, -36, -87, 14, 4, -58, -92, -92, -58, 
-112, -165, -53, 139, -29, -109, 43, 48, -53, -122, -117, -87, 
-107, -170, -63, 139, -21, -117, 53, 78, -34, -122, -131, -97, 
-112, -156, -43, 134, -34, -100, 53, 63, -9, -107, -117, -92, 
-92, -117, -24, 104, -34, -70, 68, 107, 63, -39, -68, -58, 
-24, -53, -29, 39, 2, -41, 131, 248, 239, 107, 34, 4, 
53, 29, -24, -41, 39, 2, 190, 390, 405, 278, 161, 87, 
117, 195, 78, -156, 19, 136, 258, 517, 663, 527, 361, 239, 
185, 385, 200, -285, -7, 292, 224, 507, 741, 751, 585, 439, 
336, 658, 322, -497, 7, 490, -82, 258, 483, 976, 907, 761, 
405, 790, 385, -597, 9, 588, -400, -112, 63, 936, 990, 912, 
326, 727, 400, -527, -36, 563, -722, -580, -497, 600, 800, 878, 
258, 497, 239, -378, 9, 368, -873, -854, -883, 200, 488, 683, 
141, -58, -200, -41, 170, -129, -839, -1000, -1278, -409, -24, 283, 
29, -366, -395, 168, 212, -380, -775, -1039, -1429, -732, -307, 43, 
0, -346, -346, 173, 173, -346, -649, -839, -1195, -639, -263, 29, 
-14, -307, -292, 161, 139, -300, -488, -590, -912, -541, -244, -19, 
-14, -209, -195, 112, 90, -202, -253, -287, -531, -356, -180, -29, 
-19, -185, -165, 102, 73, -175, -97, -87, -297, -239, -141, -39, 
-19, -170, -151, 95, 65, -161, -39, -9, -204, -195, -131, -58, 
-19, -156, -136, 87, 58, -146, 14, 53, -126, -161, -117, -63, 
-34, -165, -131, 100, 48, -148, 43, 82, -58, -122, -107, -63, 
-48, -170, -122, 109, 36, -146, 58, 97, -14, -97, -92, -63, 
-73, -161, -87, 117, 7, -124, 58, 87, -14, -82, -87, -58, 
-87, -156, -68, 122, -9, -112, 58, 78, -14, -78, -82, -58, 
-82, -151, -68, 117, -7, -109, 63, 87, 9, -73, -78, -58, 
-82, -151, -68, 117, -7, -109, 78, 102, 34, -63, -73, -58, 
-73, -136, -63, 104, -4, -100, 82, 102, 34, -58, -68, -58, 
-58, -126, -68, 92, 4, -97, 82, 102, 29, -58, -68, -58, 
-58, -126, -68, 92, 4, -97, 82, 102, 29, -58, -73, -58, 
-68, -131, -63, 100, -2, -97, 87, 102, 39, -53, -73, -58, 
-73, -131, -58, 102, -7, -95, 87, 112, 43, -43, -68, -58, 
-73, -126, -53, 100, -9, -90, 87, 112, 43, -39, -68, -53, 
-73, -126, -53, 100, -9, -90, 87, 107, 48, -39, -68, -53, 
-73, -126, -53, 100, -9, -90, 92, 107, 53, -39, -63, -53, 
-73, -122, -48, 97, -12, -85, 92, 112, 53, -39, -63, -53, 
-73, -126, -53, 100, -9, -90, 92, 112, 53, -39, -58, -53, 
-63, -126, -63, 95, 0, -95, 92, 117, 58, -39, -58, -58, 
-63, -126, -63, 95, 0, -95, 92, 122, 58, -39, -58, -58, 
-78, -126, -48, 102, -14, -87, 92, 126, 63, -34, -58, -58, 
-87, -131, -43, 109, -21, -87, 97, 126, 68, -34, -53, -58, 
-78, -126, -48, 102, -14, -87, 97, 126, 68, -29, -53, -53, 
-58, -122, -63, 90, 2, -92, 97, 131, 73, -24, -48, -53, 
-58, -112, -53, 85, -2, -82, 97, 141, 82, -14, -43, -43, 
-58, -107, -48, 82, -4, -78, 97, 141, 87, -14, -43, -39, 
-58, -107, -48, 82, -4, -78, 97, 141, 82, -14, -39, -39, 
-58, -102, -43, 80, -7, -73, 97, 146, 87, -9, -39, -39, 
-58, -102, -43, 80, -7, -73, 97, 156, 97, -4, -34, -39, 
-53, -92, -39, 73, -7, -65, 97, 165, 107, 4, -34, -34, 
-43, -87, -43, 65, 0, -65, 97, 165, 112, 14, -24, -29, 
-43, -82, -39, 63, -2, -61, 102, 170, 126, 19, -24, -29, 
-39, -82, -43, 61, 2, -63, 102, 180, 131, 29, -19, -19, 
-39, -78, -39, 58, 0, -58, 102, 190, 141, 34, -14, -14, 
-24, -73, -48, 48, 12, -61, 102, 204, 156, 34, -9, -9, 
-14, -63, -48, 39, 17, -56, 107, 214, 170, 43, 0, 0, 
-4, -48, -43, 26, 19, -46, 107, 229, 185, 58, 9, 4, 
0, -39, -39, 19, 19, -39, 112, 244, 190, 73, 14, 9, 
9, -34, -43, 12, 26, -39, 112, 258, 209, 78, 24, 19, 
19, -24, -43, 2, 31, -34, 112, 278, 224, 92, 34, 24, 
19, -9, -29, -4, 24, -19, 112, 283, 244, 122, 58, 39, 
29, 14, -14, -21, 21, 0, 112, 302, 263, 141, 68, 53, 
43, 39, -4, -41, 24, 17, 112, 326, 287, 161, 92, 63, 
58, 53, -4, -56, 31, 24, 117, 351, 302, 180, 112, 82, 
58, 63, 4, -61, 26, 34, 112, 366, 326, 204, 126, 102, 
63, 78, 14, -70, 24, 46, 107, 380, 336, 229, 151, 122, 
68, 102, 34, -85, 17, 68, 102, 380, 351, 248, 165, 131, 
78, 117, 39, -97, 19, 78, 97, 390, 370, 258, 180, 141, 
92, 136, 43, -114, 24, 90, 92, 395, 375, 273, 195, 156, 
117, 151, 34, -134, 41, 92, 82, 400, 385, 302, 219, 175, 
122, 170, 48, -146, 36, 109, 78, 400, 390, 317, 229, 195, 
122, 175, 53, -148, 34, 114, 68, 400, 395, 326, 239, 209, 
122, 185, 63, -153, 29, 124, 68, 390, 395, 341, 253, 219, 
122, 190, 68, -156, 26, 129, 58, 375, 385, 346, 258, 224, 
117, 195, 78, -156, 19, 136, 48, 346, 375, 336, 258, 229, 
112, 185, 73, -148, 19, 129, 43, 317, 351, 317, 244, 219, 
87, 165, 78, -126, 4, 122, 39, 292, 312, 292, 234, 209, 
73, 146, 73, -109, 0, 109, 39, 248, 273, 263, 214, 190, 
63, 126, 63, -95, 0, 95, 39, 214, 239, 239, 190, 175, 
63, 112, 48, -87, 7, 80, 39, 185, 204, 195, 165, 151, 
48, 82, 34, -65, 7, 58, 34, 151, 175, 156, 131, 122, 
34, 53, 19, -43, 7, 36, 29, 107, 141, 122, 102, 97, 
-4, 9, 14, -2, -9, 12, 29, 82, 117, 92, 73, 73, 
-24, -19, 4, 21, -14, -7, 29, 73, 92, 58, 48, 53, 
-29, -24, 4, 26, -17, -9, 24, 53, 68, 34, 29, 39, 
-43, -43, 0, 43, -21, -21, 24, 43, 48, 9, 4, 19, 
-53, -68, -14, 61, -19, -41, 29, 29, 29, -4, -9, 9, 
-63, -78, -14, 70, -24, -46, 29, 24, 19, -14, -19, -4, 
-63, -82, -19, 73, -21, -51, 29, 9, 14, -24, -29, -9, 
-63, -97, -34, 80, -14, -65, 24, 0, 9, -29, -34, -14, 
-53, -92, -39, 73, -7, -65, 29, -4, 0, -34, -39, -19, 
-43, -87, -43, 65, 0, -65, 34, -4, 0, -39, -43, -24, 
-43, -87, -43, 65, 0, -65, 34, -9, -4, -53, -48, -29, 
-43, -87, -43, 65, 0, -65, 34, -9, -9, -58, -53, -34, 
-53, -97, -43, 75, -4, -70, 34, -14, -9, -53, -53, -34, 
-63, -102, -39, 82, -12, -70, 29, -19, -9, -53, -53, -34, 
-63, -102, -39, 82, -12, -70, 29, -19, -9, -63, -58, -39, 
-68, -107, -39, 87, -14, -73, 29, -24, -19, -63, -58, -39, 
-68, -117, -48, 92, -9, -82, 24, -29, -19, -63, -58, -39, 
-68, -117, -48, 92, -9, -82, 24, -34, -19, -63, -53, -39, 
-68, -117, -48, 92, -9, -82, 24, -39, -19, -68, -53, -39, 
-68, -117, -48, 92, -9, -82, 19, -39, -19, -68, -53, -39, 
-58, -107, -48, 82, -4, -78, 19, -39, -19, -63, -53, -39, 
-48, -107, -58, 78, 4, -82, 19, -39, -19, -63, -58, -39, 
-48, -107, -58, 78, 4, -82, 19, -39, -19, -63, -58, -34, 
-48, -107, -58, 78, 4, -82, 19, -39, -19, -63, -58, -29, 
-53, -107, -53, 80, 0, -80, 19, -39, -19, -63, -58, -24, 
-63, -107, -43, 85, -9, -75, 19, -34, -19, -63, -58, -24, 
-63, -107, -43, 85, -9, -75, 19, -34, -14, -63, -58, -29, 
-63, -107, -43, 85, -9, -75, 24, -34, -14, -63, -58, -29, 
-68, -117, -48, 92, -9, -82, 24, -34, -14, -63, -53, -29, 
-73, -117, -43, 95, -14, -80, 24, -34, -14, -63, -48, -29, 
-73, -112, -39, 92, -17, -75, 24, -39, -14, -58, -48, -24, 
-68, -102, -34, 85, -17, -68, 29, -39, -9, -58, -48, -24, 
-63, -112, -48, 87, -7, -80, 29, -39, -14, -63, -48, -29, 
-63, -122, -58, 92, -2, -90, 29, -34, -19, -63, -48, -29, 
-58, -102, -43, 80, -7, -73, 34, -34, -14, -58, -48, -29, 
-53, -102, -48, 78, -2, -75, 34, -34, -14, -53, -48, -24, 
-53, -102, -48, 78, -2, -75, 34, -34, -9, -53, -43, -24, 
-53, -102, -48, 78, -2, -75, 34, -34, -9, -48, -39, -24, 
-53, -102, -48, 78, -2, -75, 34, -34, -9, -48, -39, -24, 
-53, -97, -43, 75, -4, -70, 34, -29, -9, -43, -39, -24, 
-53, -92, -39, 73, -7, -65, 34, -34, -4, -43, -39, -24, 
-48, -92, -43, 70, -2, -68, 39, -34, 0, -43, -39, -24, 
-53, -97, -43, 75, -4, -70, 39, -34, 4, -43, -43, -24, 
-63, -97, -34, 80, -14, -65, 39, -34, 4, -43, -43, -29, 
-63, -107, -43, 85, -9, -75, 34, -39, 0, -48, -43, -29, 
-58, -117, -58, 87, 0, -87, 34, -39, -4, -48, -43, -29, 
-58, -107, -48, 82, -4, -78, 34, -39, -4, -43, -43, -24, 
-53, -92, -39, 73, -7, -65, 34, -34, -4, -43, -43, -19, 
-48, -82, -34, 65, -7, -58, 29, -34, 4, -39, -34, -19, 
-48, -78, -29, 63, -9, -53, 29, -34, 9, -39, -29, -14, 
-48, -82, -34, 65, -7, -58, 34, -39, 9, -39, -34, -14, 
-48, -87, -39, 68, -4, -63, 34, -43, 9, -39, -34, -19, 
-58, -97, -39, 78, -9, -68, 29, -48, 9, -43, -43, -19, 
-63, -97, -34, 80, -14, -65, 29, -53, 0, -48, -48, -19, 
-63, -107, -43, 85, -9, -75, 29, -53, 0, -48, -48, -19, 
-63, -112, -48, 87, -7, -80, 29, -58, 0, -43, -48, -19, 
-53, -97, -43, 75, -4, -70, 29, -58, 0, -43, -48, -19, 
-39, -87, -48, 63, 4, -68, 29, -53, 4, -43, -48, -19, 
-39, -87, -48, 63, 4, -68, 29, -53, 4, -43, -48, -19, 
-43, -87, -43, 65, 0, -65, 34, -53, 0, -48, -48, -19, 
-58, -102, -43, 80, -7, -73, 34, -58, 0, -48, -48, -24, 
-73, -112, -39, 92, -17, -75, 29, -63, 0, -48, -48, -24, 
-73, -112, -39, 92, -17, -75, 24, -73, -4, -48, -48, -24, 
-73, -112, -39, 92, -17, -75, 24, -73, -9, -53, -53, -24, 
-68, -107, -39, 87, -14, -73, 24, -73, -9, -53, -53, -24, 
-63, -107, -43, 85, -9, -75, 24, -73, -9, -53, -53, -29, 
-63, -107, -43, 85, -9, -75, 24, -73, -14, -53, -53, -29, 
-58, -107, -48, 82, -4, -78, 24, -73, -14, -53, -53, -24, 
-58, -117, -58, 87, 0, -87, 24, -78, -14, -53, -53, -24, 
-58, -122, -63, 90, 2, -92, 19, -78, -19, -53, -53, -29, 
-58, -117, -58, 87, 0, -87, 19, -82, -19, -53, -48, -29, 
-58, -117, -58, 87, 0, -87, 24, -87, -24, -58, -48, -29, 
-58, -112, -53, 85, -2, -82, 24, -87, -19, -58, -48, -24, 
-58, -107, -48, 82, -4, -78, 29, -87, -19, -58, -48, -19, 
-58, -107, -48, 82, -4, -78, 29, -87, -19, -58, -48, -24, 
-58, -107, -48, 82, -4, -78, 29, -87, -19, -58, -48, -29, 
-58, -97, -39, 78, -9, -68, 29, -87, -19, -53, -43, -29, 
-48, -78, -29, 63, -9, -53, 34, -78, 0, -43, -34, -19, 
-43, -63, -19, 53, -12, -41, 39, -73, 14, -34, -24, -9, 
-39, -43, -4, 41, -17, -24, 43, -63, 29, -19, -19, 0, 
-39, -24, 14, 31, -26, -4, 53, -58, 39, -9, -4, 9, 
-39, -14, 24, 26, -31, 4, 53, -58, 43, -4, 4, 14, 
-39, 0, 39, 19, -39, 19, 43, -58, 48, 4, 9, 19, 
-34, 9, 43, 12, -39, 26, 34, -63, 48, 4, 9, 29, 
-19, 19, 39, 0, -29, 29, 29, -58, 68, 14, 19, 34, 
-14, 34, 48, -9, -31, 41, 19, -53, 73, 24, 24, 39, 
-14, 43, 58, -14, -36, 51, 9, -58, 73, 29, 34, 53, 
-14, 48, 63, -17, -39, 56, -9, -68, 68, 29, 39, 53, 
-14, 58, 73, -21, -43, 65, -19, -78, 63, 29, 39, 58, 
-4, 58, 63, -26, -34, 61, -29, -82, 53, 24, 39, 58, 
9, 58, 48, -34, -19, 53, -34, -87, 43, 19, 34, 53, 
19, 39, 19, -29, 0, 29, -34, -87, 24, 4, 19, 43, 
9, 24, 14, -17, -2, 19, -39, -92, 14, 0, 19, 43, 
-4, 14, 19, -4, -12, 17, -43, -102, 0, -4, 19, 43, 
-4, 0, 4, 2, -4, 2, -43, -102, -4, -9, 9, 34, 
0, -4, -4, 2, 2, -4, -39, -97, -4, -9, 4, 34, 
14, 4, -9, -9, 12, -2, -34, -97, -9, -14, 4, 34, 
14, 9, -4, -12, 9, 2, -24, -97, -9, -19, 4, 34, 
-9, 0, 9, 4, -9, 4, -24, -107, -9, -14, 4, 29, 
-29, -9, 19, 19, -24, 4, -24, -112, -9, -14, 0, 24, 
-34, -43, -9, 39, -12, -26, -14, -112, -24, -39, -24, 9, 
-48, -107, -58, 78, 4, -82, -9, -117, -48, -73, -63, -19, 
-63, -141, -78, 102, 7, -109, 0, -126, -63, -92, -82, -53, 
-73, -161, -87, 117, 7, -124, 9, -131, -63, -97, -87, -68, 
-87, -161, -73, 124, -7, -117, 9, -131, -63, -102, -87, -68, 
-97, -156, -58, 126, -19, -107, 9, -126, -63, -107, -82, -68, 
-87, -151, -63, 119, -12, -107, 9, -131, -63, -102, -87, -63, 
-82, -156, -73, 119, -4, -114, 4, -136, -63, -102, -87, -63, 
-82, -165, -82, 124, 0, -124, 4, -136, -58, -102, -87, -63, 
-82, -170, -87, 126, 2, -129, 4, -136, -58, -102, -87, -68, 
-82, -156, -73, 119, -4, -114, 4, -131, -58, -102, -87, -68, 
-82, -146, -63, 114, -9, -104, 9, -126, -58, -107, -92, -68, 
-82, -146, -63, 114, -9, -104, 9, -126, -53, -107, -92, -68, 
-82, -146, -63, 114, -9, -104, 9, -126, -53, -102, -92, -63, 
-82, -146, -63, 114, -9, -104, 9, -136, -63, -102, -92, -63, 
-87, -151, -63, 119, -12, -107, 14, -141, -68, -102, -92, -68, 
-87, -175, -87, 131, 0, -131, 43, -97, -63, -136, -117, -97, 
-78, -180, -102, 129, 12, -141, 53, -68, -43, -141, -131, -107, 
-92, -170, -78, 131, -7, -124, 43, -87, -34, -141, -131, -107, 
-82, -136, -53, 109, -14, -95, 48, -48, 24, -87, -97, -78, 
-19, -87, -68, 53, 24, -78, 112, 92, 200, 48, 0, -24, 
53, -19, -73, -17, 63, -46, 170, 234, 366, 209, 122, 48, 
126, 141, 14, -134, 56, 78, 273, 409, 663, 458, 302, 185, 
204, 326, 122, -265, 41, 224, 273, 448, 780, 683, 507, 370, 
341, 605, 263, -473, 39, 434, -9, 214, 580, 946, 854, 707, 
395, 741, 346, -568, 24, 544, -302, -141, 219, 946, 961, 873, 
341, 736, 395, -539, -26, 566, -663, -658, -370, 649, 819, 878, 
297, 566, 268, -431, 14, 417, -854, -980, -785, 287, 556, 722, 
165, 4, -161, -85, 163, -78, -844, -1171, -1224, -351, 24, 312, 
39, -307, -346, 134, 192, -326, -805, -1254, -1420, -702, -278, 63, 
4, -326, -331, 161, 168, -329, -692, -1073, -1234, -644, -258, 34, 
-14, -326, -312, 170, 148, -319, -546, -844, -1000, -580, -263, -29, 
-14, -209, -195, 112, 90, -202, -302, -507, -595, -390, -190, -39, 
-19, -165, -146, 92, 63, -156, -136, -273, -336, -268, -141, -48, 
-14, -165, -151, 90, 68, -158, -63, -180, -244, -219, -131, -68, 
-9, -165, -156, 87, 73, -161, 4, -102, -165, -180, -117, -73, 
-24, -165, -141, 95, 58, -153, 34, -68, -87, -136, -107, -73, 
-39, -161, -122, 100, 41, -141, 48, -48, -34, -107, -92, -73, 
-53, -151, -97, 102, 21, -124, 48, -58, -34, -97, -82, -68, 
-58, -146, -87, 102, 14, -117, 48, -68, -34, -97, -73, -68, 
-53, -136, -82, 95, 14, -109, 53, -58, -9, -92, -73, -63, 
-53, -131, -78, 92, 12, -104, 68, -43, 14, -82, -73, -58, 
-53, -126, -73, 90, 9, -100, 73, -43, 14, -73, -68, -58, 
-48, -126, -78, 87, 14, -102, 73, -43, 9, -68, -68, -58, 
-48, -122, -73, 85, 12, -97, 73, -39, 9, -68, -73, -58, 
-58, -122, -63, 90, 2, -92, 78, -34, 19, -63, -73, -58, 
-58, -122, -63, 90, 2, -92, 78, -24, 24, -58, -68, -63, 
-53, -117, -63, 85, 4, -90, 78, -24, 24, -58, -68, -63, 
-58, -122, -63, 90, 2, -92, 78, -29, 29, -58, -68, -63, 
-63, -126, -63, 95, 0, -95, 82, -29, 34, -58, -63, -63, 
-63, -117, -53, 90, -4, -85, 82, -24, 34, -53, -63, -63, 
-63, -117, -53, 90, -4, -85, 82, -24, 34, -48, -58, -63, 
-53, -117, -63, 85, 4, -90, 82, -19, 39, -48, -58, -58, 
-53, -117, -63, 85, 4, -90, 82, -14, 39, -48, -58, -48, 
-53, -112, -58, 82, 2, -85, 82, -9, 43, -43, -58, -48, 
-48, -112, -63, 80, 7, -87, 87, -9, 48, -43, -53, -48, 
-48, -107, -58, 78, 4, -82, 82, -14, 48, -39, -53, -48, 
-39, -102, -63, 70, 12, -82, 78, -14, 53, -34, -48, -53, 
-39, -92, -53, 65, 7, -73, 78, -4, 63, -24, -43, -48, 
-39, -87, -48, 63, 4, -68, 78, -4, 68, -24, -43, -48, 
-43, -87, -43, 65, 0, -65, 78, -4, 63, -24, -39, -48, 
-48, -82, -34, 65, -7, -58, 78, 0, 68, -19, -39, -48, 
-48, -82, -34, 65, -7, -58, 78, 9, 78, -19, -39, -48, 
-43, -73, -29, 58, -7, -51, 78, 19, 87, -14, -43, -43, 
-29, -68, -39, 48, 4, -53, 78, 24, 92, -4, -34, -39, 
-24, -63, -39, 43, 7, -51, 82, 34, 107, 0, -34, -39, 
-19, -63, -43, 41, 12, -53, 82, 43, 107, 9, -29, -29, 
-19, -58, -39, 39, 9, -48, 82, 53, 112, 14, -24, -24, 
-19, -63, -43, 41, 12, -53, 82, 68, 122, 14, -19, -24, 
-24, -63, -39, 43, 7, -51, 87, 78, 131, 24, -9, -19, 
-4, -48, -43, 26, 19, -46, 87, 92, 151, 39, 0, -9, 
9, -39, -48, 14, 29, -43, 92, 107, 161, 53, 4, 0, 
19, -29, -48, 4, 34, -39, 92, 126, 180, 63, 19, 9, 
29, -14, -43, -7, 36, -29, 92, 151, 195, 82, 34, 14, 
29, 0, -29, -14, 29, -14, 97, 156, 214, 107, 58, 29, 
39, 24, -14, -31, 26, 4, 102, 175, 234, 122, 68, 43, 
53, 48, -4, -51, 29, 21, 102, 200, 258, 141, 82, 53, 
68, 63, -4, -65, 36, 29, 107, 224, 273, 161, 92, 73, 
78, 73, -4, -75, 41, 34, 102, 239, 297, 185, 107, 92, 
92, 87, -4, -90, 48, 41, 97, 253, 307, 209, 131, 112, 
97, 112, 14, -104, 41, 63, 92, 258, 317, 229, 146, 122, 
107, 126, 19, -117, 43, 73, 87, 273, 331, 239, 161, 131, 
107, 141, 34, -124, 36, 87, 82, 278, 336, 253, 175, 146, 
117, 151, 34, -134, 41, 92, 73, 283, 346, 283, 200, 165, 
122, 170, 48, -146, 36, 109, 68, 283, 356, 292, 214, 180, 
122, 175, 53, -148, 34, 114, 58, 283, 366, 297, 229, 190, 
131, 195, 63, -163, 34, 129, 63, 283, 375, 322, 248, 209, 
141, 209, 68, -175, 36, 139, 58, 278, 375, 336, 258, 224, 
146, 224, 78, -185, 34, 151, 48, 248, 370, 336, 268, 239, 
151, 224, 73, -187, 39, 148, 43, 219, 351, 326, 263, 239, 
122, 204, 82, -163, 19, 143, 34, 200, 312, 297, 248, 219, 
102, 185, 82, -143, 9, 134, 29, 161, 273, 263, 224, 190, 
82, 156, 73, -119, 4, 114, 29, 122, 239, 244, 195, 175, 
73, 131, 58, -102, 7, 95, 29, 87, 204, 204, 165, 151, 
58, 102, 43, -80, 7, 73, 24, 63, 170, 165, 131, 126, 
43, 73, 29, -58, 7, 51, 19, 29, 131, 131, 102, 107, 
9, 34, 24, -21, -7, 29, 19, -4, 107, 107, 73, 82, 
-4, 9, 14, -2, -9, 12, 19, -24, 82, 78, 48, 63, 
-9, -4, 4, 7, -7, 0, 19, -43, 63, 53, 34, 48, 
-24, -34, -9, 29, -7, -21, 24, -53, 48, 29, 14, 29, 
-34, -53, -19, 43, -7, -36, 29, -68, 29, 9, 0, 19, 
-43, -58, -14, 51, -14, -36, 29, -73, 19, -4, -9, 4, 
-43, -58, -14, 51, -14, -36, 29, -82, 9, -14, -19, 0, 
-43, -68, -24, 56, -9, -46, 24, -87, 0, -19, -24, -4, 
-48, -73, -24, 61, -12, -48, 24, -92, -9, -24, -29, -9, 
-53, -78, -24, 65, -14, -51, 24, -92, -9, -29, -34, -14, 
-53, -78, -24, 65, -14, -51, 24, -102, -14, -43, -39, -14, 
-53, -78, -24, 65, -14, -51, 24, -107, -19, -48, -43, -14, 
-58, -82, -24, 70, -17, -53, 24, -107, -19, -43, -43, -19, 
-63, -82, -19, 73, -21, -51, 19, -107, -19, -43, -43, -24, 
-63, -82, -19, 73, -21, -51, 19, -107, -19, -53, -48, -29, 
-68, -87, -19, 78, -24, -53, 19, -112, -29, -53, -48, -29, 
-68, -97, -29, 82, -19, -63, 19, -112, -29, -58, -58, -29, 
-68, -97, -29, 82, -19, -63, 24, -112, -29, -63, -63, -29, 
-68, -97, -29, 82, -19, -63, 24, -117, -29, -68, -63, -29, 
-68, -97, -29, 82, -19, -63, 19, -117, -29, -68, -63, -29, 
