I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-29, 0, 29, 14, -29, 14, 39, -14, -14, -58, -82, -63, 
-24, 0, 24, 12, -24, 12, 29, -19, -19, -58, -78, -63, 
-24, -4, 19, 14, -21, 7, 19, -24, -24, -58, -82, -63, 
-19, -14, 4, 17, -12, -4, 9, -29, -29, -63, -87, -63, 
-19, -24, -4, 21, -7, -14, -19, -43, -39, -78, -87, -63, 
-14, -24, -9, 19, -2, -17, -34, -58, -48, -97, -92, -68, 
-14, -24, -9, 19, -2, -17, -43, -68, -58, -92, -92, -73, 
-14, -24, -9, 19, -2, -17, -53, -73, -58, -82, -97, -73, 
-14, -24, -9, 19, -2, -17, -53, -78, -68, -87, -97, -78, 
-9, -24, -14, 17, 2, -19, -58, -78, -78, -102, -102, -78, 
-9, -24, -14, 17, 2, -19, -58, -92, -87, -107, -117, -82, 
-9, -24, -14, 17, 2, -19, -53, -92, -97, -117, -126, -82, 
0, -34, -34, 17, 17, -34, -48, -87, -102, -122, -122, -87, 
14, -43, -58, 14, 36, -51, -48, -87, -107, -126, -122, -92, 
0, -48, -48, 24, 24, -48, -39, -82, -107, -126, -122, -87, 
-9, -58, -48, 34, 19, -53, -29, -78, -107, -126, -126, -87, 
-19, -58, -39, 39, 9, -48, -19, -78, -107, -126, -131, -97, 
-29, -58, -29, 43, 0, -43, -9, -78, -107, -126, -136, -107, 
-39, -63, -24, 51, -7, -43, -4, -78, -107, -126, -141, -107, 
-43, -73, -29, 58, -7, -51, 0, -78, -107, -126, -141, -112, 
-53, -87, -34, 70, -9, -61, 9, -82, -112, -131, -146, -117, 
-58, -102, -43, 80, -7, -73, 14, -78, -112, -136, -156, -126, 
-58, -102, -43, 80, -7, -73, 19, -73, -112, -136, -156, -126, 
-58, -102, -43, 80, -7, -73, 19, -73, -117, -136, -156, -126, 
-58, -107, -48, 82, -4, -78, 19, -78, -117, -141, -156, -131, 
-58, -107, -48, 82, -4, -78, 19, -78, -117, -141, -156, -131, 
-63, -107, -43, 85, -9, -75, 19, -78, -112, -141, -156, -126, 
-63, -107, -43, 85, -9, -75, 24, -78, -112, -141, -161, -122, 
-63, -102, -39, 82, -12, -70, 24, -73, -112, -141, -161, -122, 
-68, -102, -34, 85, -17, -68, 24, -68, -112, -141, -161, -122, 
-68, -102, -34, 85, -17, -68, 29, -68, -112, -141, -165, -122, 
-68, -102, -34, 85, -17, -68, 29, -68, -112, -141, -165, -122, 
-63, -102, -39, 82, -12, -70, 29, -68, -112, -141, -161, -131, 
-58, -102, -43, 80, -7, -73, 29, -63, -112, -141, -161, -136, 
-58, -102, -43, 80, -7, -73, 29, -63, -112, -141, -161, -136, 
-63, -102, -39, 82, -12, -70, 24, -63, -112, -141, -161, -136, 
-68, -97, -29, 82, -19, -63, 24, -63, -112, -141, -161, -131, 
-68, -92, -24, 80, -21, -58, 24, -63, -112, -141, -156, -126, 
-68, -92, -24, 80, -21, -58, 24, -63, -112, -141, -156, -126, 
-68, -92, -24, 80, -21, -58, 24, -63, -112, -141, -156, -126, 
-63, -97, -34, 80, -14, -65, 24, -63, -112, -141, -156, -126, 
-63, -97, -34, 80, -14, -65, 29, -63, -112, -141, -161, -126, 
-63, -102, -39, 82, -12, -70, 34, -63, -112, -141, -161, -126, 
-63, -102, -39, 82, -12, -70, 39, -58, -107, -141, -156, -126, 
-63, -102, -39, 82, -12, -70, 34, -58, -102, -141, -156, -126, 
-58, -102, -43, 80, -7, -73, 34, -58, -97, -141, -156, -126, 
-58, -102, -43, 80, -7, -73, 39, -58, -102, -136, -151, -126, 
-58, -102, -43, 80, -7, -73, 39, -58, -102, -131, -146, -126, 
-58, -102, -43, 80, -7, -73, 39, -63, -102, -131, -146, -122, 
-58, -102, -43, 80, -7, -73, 39, -63, -97, -131, -146, -117, 
-58, -102, -43, 80, -7, -73, 39, -58, -97, -131, -141, -117, 
-58, -102, -43, 80, -7, -73, 39, -58, -97, -131, -136, -117, 
-58, -102, -43, 80, -7, -73, 39, -58, -97, -131, -136, -117, 
-58, -102, -43, 80, -7, -73, 39, -58, -97, -131, -141, -117, 
-58, -97, -39, 78, -9, -68, 39, -58, -97, -131, -141, -117, 
-58, -97, -39, 78, -9, -68, 39, -58, -92, -131, -141, -117, 
-58, -97, -39, 78, -9, -68, 39, -58, -92, -131, -136, -112, 
-63, -97, -34, 80, -14, -65, 39, -58, -92, -131, -136, -107, 
-68, -102, -34, 85, -17, -68, 48, -58, -97, -141, -156, -122, 
-82, -126, -43, 104, -19, -85, 63, -58, -97, -161, -190, -146, 
-97, -156, -58, 126, -19, -107, 78, -43, -107, -175, -214, -190, 
-92, -175, -82, 134, -4, -129, 82, -24, -112, -165, -204, -180, 
-78, -136, -58, 107, -9, -97, 78, 4, -29, -48, -78, -68, 
-24, 9, 34, 7, -29, 21, 19, 9, 131, 170, 156, 151, 
63, 146, 82, -104, -9, 114, -48, 29, 214, 331, 375, 361, 
165, 331, 165, -248, 0, 248, -151, -14, 239, 483, 619, 605, 
302, 590, 287, -446, 7, 439, -312, -87, 278, 702, 927, 922, 
483, 868, 385, -675, 48, 627, -561, -239, 258, 902, 1254, 1268, 
639, 1078, 439, -858, 100, 758, -829, -502, 58, 907, 1424, 1498, 
702, 1098, 395, -900, 153, 746, -980, -751, -268, 663, 1273, 1459, 
639, 829, 190, -734, 224, 509, -878, -741, -600, 244, 829, 1093, 
346, 736, 390, -541, -21, 563, -688, -741, -600, 92, 575, 834, 
24, 512, 488, -268, -231, 500, -468, -741, -561, -131, 190, 414, 
-117, 263, 380, -73, -248, 322, -283, -639, -600, -400, -195, 19, 
-102, 117, 219, -7, -161, 168, -180, -444, -561, -448, -287, -107, 
-73, 9, 82, 31, -78, 46, -107, -244, -483, -400, -292, -151, 
-48, -58, -9, 53, -19, -34, -43, -73, -346, -302, -244, -156, 
-39, -82, -43, 61, 2, -63, 9, 0, -224, -219, -204, -156, 
-34, -73, -39, 53, 2, -56, 24, 0, -156, -161, -175, -136, 
-34, -68, -34, 51, 0, -51, 29, 0, -122, -136, -146, -112, 
-34, -68, -34, 51, 0, -51, 34, 9, -87, -112, -126, -102, 
-39, -68, -29, 53, -4, -48, 43, 19, -53, -92, -117, -102, 
-43, -78, -34, 61, -4, -56, 58, 24, -53, -92, -117, -112, 
-48, -92, -43, 70, -2, -68, 68, 24, -58, -97, -122, -122, 
-48, -92, -43, 70, -2, -68, 68, 29, -53, -97, -122, -126, 
-48, -92, -43, 70, -2, -68, 68, 34, -34, -97, -122, -126, 
-48, -97, -48, 73, 0, -73, 73, 34, -29, -92, -117, -126, 
-48, -97, -48, 73, 0, -73, 73, 34, -29, -92, -107, -126, 
-48, -102, -53, 75, 2, -78, 73, 39, -29, -92, -107, -122, 
-48, -102, -53, 75, 2, -78, 73, 39, -29, -87, -107, -117, 
-48, -102, -53, 75, 2, -78, 73, 43, -24, -87, -107, -117, 
-48, -107, -58, 78, 4, -82, 73, 43, -19, -87, -107, -117, 
-48, -107, -58, 78, 4, -82, 73, 43, -19, -82, -107, -117, 
-48, -102, -53, 75, 2, -78, 73, 48, -14, -82, -102, -112, 
-48, -102, -53, 75, 2, -78, 73, 48, -9, -82, -97, -112, 
-48, -102, -53, 75, 2, -78, 78, 53, -9, -78, -92, -112, 
-48, -102, -53, 75, 2, -78, 78, 53, -9, -73, -87, -112, 
-43, -102, -58, 73, 7, -80, 78, 63, -4, -73, -78, -112, 
-43, -102, -58, 73, 7, -80, 78, 63, 0, -63, -73, -112, 
-43, -102, -58, 73, 7, -80, 78, 63, 0, -58, -68, -112, 
-43, -102, -58, 73, 7, -80, 78, 68, 4, -53, -63, -112, 
-39, -97, -58, 68, 9, -78, 73, 73, 9, -48, -63, -107, 
-39, -92, -53, 65, 7, -73, 73, 78, 14, -48, -63, -107, 
-39, -92, -53, 65, 7, -73, 78, 82, 14, -48, -58, -102, 
-39, -92, -53, 65, 7, -73, 78, 97, 19, -43, -53, -102, 
-34, -92, -58, 63, 12, -75, 78, 102, 29, -34, -53, -102, 
-34, -87, -53, 61, 9, -70, 78, 112, 39, -29, -53, -97, 
-34, -87, -53, 61, 9, -70, 78, 117, 43, -19, -53, -92, 
-29, -78, -48, 53, 9, -63, 73, 122, 53, -9, -58, -82, 
-24, -73, -48, 48, 12, -61, 73, 131, 63, 0, -58, -78, 
-19, -63, -43, 41, 12, -53, 73, 141, 73, 9, -53, -73, 
-19, -58, -39, 39, 9, -48, 73, 156, 87, 24, -43, -68, 
-9, -58, -48, 34, 19, -53, 73, 170, 102, 43, -29, -58, 
0, -53, -53, 26, 26, -53, 73, 190, 122, 58, -19, -48, 
4, -43, -48, 19, 26, -46, 73, 200, 136, 73, -9, -39, 
9, -29, -39, 9, 24, -34, 68, 219, 151, 92, 4, -29, 
19, -19, -39, 0, 29, -29, 68, 239, 170, 112, 24, -19, 
29, -4, -34, -12, 31, -19, 63, 258, 190, 141, 43, -9, 
34, 9, -24, -21, 29, -7, 63, 278, 214, 165, 68, 14, 
43, 29, -14, -36, 29, 7, 63, 297, 244, 195, 102, 34, 
48, 48, 0, -48, 24, 24, 58, 326, 273, 224, 122, 53, 
53, 73, 19, -63, 17, 46, 48, 341, 297, 253, 151, 73, 
63, 87, 24, -75, 19, 56, 43, 361, 326, 287, 180, 92, 
73, 102, 29, -87, 21, 65, 43, 380, 351, 317, 204, 117, 
78, 122, 43, -100, 17, 82, 39, 390, 380, 346, 239, 146, 
97, 151, 53, -124, 21, 102, 24, 405, 405, 375, 273, 165, 
102, 170, 68, -136, 17, 119, 29, 409, 424, 405, 297, 185, 
102, 195, 92, -148, 4, 143, 24, 414, 444, 424, 326, 209, 
112, 214, 102, -163, 4, 158, 19, 419, 468, 448, 346, 234, 
112, 234, 122, -173, -4, 178, 9, 419, 483, 468, 370, 258, 
117, 253, 136, -185, -9, 195, 0, 405, 492, 488, 395, 273, 
117, 268, 151, -192, -17, 209, -9, 390, 492, 497, 405, 292, 
112, 283, 170, -197, -29, 226, -19, 361, 497, 497, 414, 302, 
107, 297, 190, -202, -41, 244, -29, 322, 488, 497, 414, 317, 
102, 307, 204, -204, -51, 256, -43, 287, 468, 483, 414, 317, 
92, 312, 219, -202, -63, 265, -53, 248, 439, 453, 405, 312, 
87, 302, 214, -195, -63, 258, -58, 219, 400, 419, 370, 302, 
73, 283, 209, -178, -68, 246, -58, 185, 366, 390, 336, 283, 
68, 253, 185, -161, -58, 219, -58, 146, 312, 341, 307, 258, 
58, 224, 165, -141, -53, 195, -58, 117, 268, 292, 268, 229, 
43, 200, 156, -122, -56, 178, -48, 87, 214, 234, 224, 195, 
34, 170, 136, -102, -51, 153, -48, 63, 175, 185, 185, 161, 
24, 146, 122, -85, -48, 134, -39, 34, 141, 151, 151, 126, 
14, 122, 107, -68, -46, 114, -39, 9, 107, 112, 117, 102, 
4, 97, 92, -51, -43, 95, -29, 0, 73, 68, 78, 73, 
-4, 73, 78, -34, -41, 75, -24, -14, 48, 34, 39, 39, 
-14, 58, 73, -21, -43, 65, -19, -24, 29, 19, 19, 19, 
-14, 39, 53, -12, -34, 46, -19, -34, 4, -4, 4, 4, 
-19, 14, 34, 2, -26, 24, -14, -34, -14, -24, -14, -4, 
-19, 0, 19, 9, -19, 9, -9, -43, -19, -34, -34, -24, 
-24, -9, 14, 17, -19, 2, -4, -48, -34, -43, -43, -34, 
-29, -19, 9, 24, -19, -4, -4, -48, -39, -58, -48, -43, 
-29, -24, 4, 26, -17, -9, 0, -48, -43, -63, -58, -48, 
-34, -34, 0, 34, -17, -17, 0, -53, -48, -73, -68, -53, 
-34, -34, 0, 34, -17, -17, 0, -53, -53, -73, -68, -58, 
-34, -34, 0, 34, -17, -17, 4, -53, -58, -73, -73, -58, 
-34, -34, 0, 34, -17, -17, 4, -53, -58, -78, -73, -63, 
-39, -39, 0, 39, -19, -19, 4, -53, -58, -82, -73, -63, 
-39, -43, -4, 41, -17, -24, 4, -53, -63, -87, -73, -63, 
-39, -43, -4, 41, -17, -24, 4, -53, -63, -92, -73, -68, 
-39, -48, -9, 43, -14, -29, 4, -53, -63, -92, -73, -68, 
-34, -53, -19, 43, -7, -36, 9, -53, -63, -97, -78, -68, 
-34, -53, -19, 43, -7, -36, 9, -53, -63, -97, -82, -68, 
-34, -53, -19, 43, -7, -36, 9, -48, -68, -97, -82, -73, 
-34, -48, -14, 41, -9, -31, 9, -48, -68, -97, -78, -73, 
-34, -43, -9, 39, -12, -26, 9, -48, -63, -92, -78, -73, 
-34, -43, -9, 39, -12, -26, 9, -48, -58, -92, -78, -73, 
-34, -48, -14, 41, -9, -31, 9, -43, -53, -92, -78, -68, 
-39, -48, -9, 43, -14, -29, 9, -43, -53, -87, -78, -68, 
-39, -48, -9, 43, -14, -29, 9, -43, -48, -82, -78, -68, 
-34, -48, -14, 41, -9, -31, 9, -39, -48, -78, -73, -68, 
-34, -43, -9, 39, -12, -26, 9, -39, -48, -78, -73, -68, 
-34, -43, -9, 39, -12, -26, 9, -39, -53, -78, -68, -68, 
-34, -43, -9, 39, -12, -26, 9, -34, -58, -78, -68, -68, 
-34, -43, -9, 39, -12, -26, 14, -34, -53, -78, -63, -68, 
-34, -43, -9, 39, -12, -26, 14, -34, -53, -73, -63, -68, 
-34, -48, -14, 41, -9, -31, 14, -34, -48, -73, -63, -63, 
-34, -53, -19, 43, -7, -36, 14, -34, -43, -73, -58, -63, 
-34, -53, -19, 43, -7, -36, 14, -29, -39, -68, -58, -63, 
-34, -58, -24, 46, -4, -41, 14, -29, -39, -68, -58, -63, 
-34, -58, -24, 46, -4, -41, 14, -29, -34, -68, -58, -63, 
-34, -58, -24, 46, -4, -41, 14, -29, -34, -63, -58, -63, 
-34, -53, -19, 43, -7, -36, 14, -29, -34, -63, -58, -63, 
-34, -53, -19, 43, -7, -36, 14, -29, -34, -63, -58, -63, 
-34, -53, -19, 43, -7, -36, 14, -29, -34, -63, -63, -63, 
-34, -53, -19, 43, -7, -36, 14, -29, -34, -68, -63, -63, 
-34, -58, -24, 46, -4, -41, 14, -29, -34, -68, -63, -63, 
-34, -58, -24, 46, -4, -41, 14, -29, -34, -68, -68, -63, 
-34, -58, -24, 46, -4, -41, 14, -34, -34, -68, -68, -63, 
-34, -58, -24, 46, -4, -41, 14, -34, -39, -68, -73, -63, 
-34, -58, -24, 46, -4, -41, 14, -29, -39, -68, -68, -63, 
-34, -63, -29, 48, -2, -46, 14, -24, -39, -68, -68, -68, 
-34, -63, -29, 48, -2, -46, 14, -24, -43, -73, -68, -68, 
-34, -63, -29, 48, -2, -46, 14, -24, -43, -73, -68, -68, 
-34, -63, -29, 48, -2, -46, 14, -29, -43, -73, -73, -68, 
-34, -68, -34, 51, 0, -51, 14, -34, -43, -78, -73, -68, 
-34, -68, -34, 51, 0, -51, 14, -39, -48, -78, -68, -68, 
-39, -68, -29, 53, -4, -48, 19, -39, -48, -78, -63, -68, 
-39, -68, -29, 53, -4, -48, 19, -39, -48, -78, -63, -73, 
-39, -68, -29, 53, -4, -48, 19, -39, -53, -82, -63, -73, 
-34, -68, -34, 51, 0, -51, 14, -39, -53, -82, -63, -73, 
-29, -68, -39, 48, 4, -53, 14, -43, -53, -82, -63, -73, 
-29, -68, -39, 48, 4, -53, 14, -43, -53, -82, -63, -73, 
-29, -68, -39, 48, 4, -53, 14, -43, -53, -87, -63, -78, 
-29, -73, -43, 51, 7, -58, 14, -43, -53, -87, -63, -78, 
-29, -73, -43, 51, 7, -58, 14, -43, -58, -87, -63, -78, 
-29, -73, -43, 51, 7, -58, 19, -48, -58, -92, -63, -78, 
-29, -73, -43, 51, 7, -58, 19, -48, -63, -92, -63, -78, 
-34, -73, -39, 53, 2, -56, 19, -48, -63, -92, -63, -78, 
-39, -73, -34, 56, -2, -53, 19, -48, -63, -92, -63, -82, 
-39, -73, -34, 56, -2, -53, 14, -48, -63, -92, -63, -82, 
-39, -73, -34, 56, -2, -53, 9, -48, -63, -92, -63, -78, 
-39, -68, -29, 53, -4, -48, 9, -48, -63, -97, -58, -78, 
-39, -63, -24, 51, -7, -43, 9, -48, -68, -97, -58, -78, 
-34, -53, -19, 43, -7, -36, 14, -48, -58, -97, -53, -73, 
-29, -48, -19, 39, -4, -34, 14, -43, -53, -92, -53, -73, 
-29, -39, -9, 34, -9, -24, 19, -39, -48, -82, -48, -68, 
-29, -29, 0, 29, -14, -14, 29, -39, -43, -73, -43, -68, 
-29, -29, 0, 29, -14, -14, 29, -34, -39, -68, -39, -63, 
-34, -24, 9, 29, -21, -7, 34, -29, -39, -68, -39, -58, 
-34, -24, 9, 29, -21, -7, 39, -29, -29, -58, -34, -58, 
-34, -19, 14, 26, -24, -2, 43, -34, -19, -53, -34, -53, 
-29, -14, 14, 21, -21, 0, 39, -29, -14, -48, -29, -48, 
-24, -14, 9, 19, -17, -2, 39, -29, -4, -43, -24, -48, 
-19, 0, 19, 9, -19, 9, 34, -24, 4, -39, -14, -43, 
-14, 9, 24, 2, -19, 17, 29, -29, 9, -39, -9, -43, 
-14, 9, 24, 2, -19, 17, 19, -34, 4, -39, -14, -43, 
-9, 4, 14, 2, -12, 9, 9, -39, 0, -43, -19, -43, 
-9, -9, 0, 9, -4, -4, -19, -48, -14, -48, -19, -43, 
-4, -14, -9, 9, 2, -12, -34, -58, -29, -58, -24, -48, 
-4, -14, -9, 9, 2, -12, -43, -68, -39, -63, -24, -53, 
-4, -14, -9, 9, 2, -12, -53, -73, -39, -63, -29, -53, 
-4, -14, -9, 9, 2, -12, -53, -78, -48, -68, -29, -58, 
0, -14, -14, 7, 7, -14, -58, -78, -58, -82, -34, -58, 
0, -19, -19, 9, 9, -19, -63, -92, -73, -82, -39, -63, 
0, -24, -24, 12, 12, -24, -63, -92, -87, -87, -39, -63, 
9, -24, -34, 7, 21, -29, -58, -87, -92, -92, -39, -63, 
24, -24, -48, 0, 36, -36, -58, -87, -97, -97, -43, -63, 
9, -29, -39, 9, 24, -34, -48, -82, -97, -97, -43, -53, 
0, -39, -39, 19, 19, -39, -39, -78, -97, -97, -48, -48, 
-4, -39, -34, 21, 14, -36, -34, -78, -92, -97, -53, -58, 
-9, -39, -29, 24, 9, -34, -29, -78, -87, -97, -58, -68, 
-24, -43, -19, 34, -2, -31, -24, -78, -87, -102, -63, -73, 
-34, -53, -19, 43, -7, -36, -14, -78, -87, -107, -63, -78, 
-43, -68, -24, 56, -9, -46, -9, -82, -92, -112, -68, -87, 
-48, -82, -34, 65, -7, -58, -4, -78, -92, -117, -78, -97, 
-48, -82, -34, 65, -7, -58, 4, -73, -92, -117, -82, -97, 
-48, -82, -34, 65, -7, -58, 9, -73, -97, -117, -87, -97, 
-48, -87, -39, 68, -4, -63, 9, -73, -97, -122, -87, -102, 
-48, -87, -39, 68, -4, -63, 9, -68, -97, -122, -87, -102, 
-53, -92, -39, 73, -7, -65, 14, -68, -92, -122, -87, -102, 
-53, -97, -43, 75, -4, -70, 24, -68, -92, -122, -92, -102, 
-53, -97, -43, 75, -4, -70, 24, -68, -92, -122, -92, -102, 
-58, -102, -43, 80, -7, -73, 24, -68, -92, -122, -92, -102, 
-58, -102, -43, 80, -7, -73, 29, -68, -92, -122, -97, -102, 
-58, -102, -43, 80, -7, -73, 29, -68, -92, -122, -97, -102, 
-58, -102, -43, 80, -7, -73, 24, -68, -92, -117, -97, -107, 
-58, -102, -43, 80, -7, -73, 19, -63, -92, -112, -102, -107, 
-58, -102, -43, 80, -7, -73, 24, -63, -92, -112, -102, -107, 
-63, -102, -39, 82, -12, -70, 24, -63, -92, -112, -102, -107, 
-63, -102, -39, 82, -12, -70, 24, -63, -92, -117, -107, -107, 
-58, -102, -43, 80, -7, -73, 24, -63, -92, -122, -107, -107, 
-58, -97, -39, 78, -9, -68, 24, -63, -92, -122, -107, -107, 
-58, -92, -34, 75, -12, -63, 24, -63, -92, -122, -107, -107, 
-58, -97, -39, 78, -9, -68, 24, -63, -92, -122, -107, -107, 
-63, -97, -34, 80, -14, -65, 29, -63, -92, -122, -112, -107, 
-63, -97, -34, 80, -14, -65, 29, -63, -92, -122, -117, -107, 
-63, -92, -29, 78, -17, -61, 29, -58, -87, -122, -117, -107, 
-63, -92, -29, 78, -17, -61, 24, -58, -87, -122, -117, -107, 
-58, -92, -34, 75, -12, -63, 24, -58, -87, -122, -117, -107, 
-53, -92, -39, 73, -7, -65, 29, -58, -92, -122, -112, -107, 
-48, -92, -43, 70, -2, -68, 29, -58, -92, -122, -107, -107, 
-48, -92, -43, 70, -2, -68, 29, -63, -92, -122, -107, -107, 
-48, -92, -43, 70, -2, -68, 29, -63, -87, -122, -107, -107, 
-48, -97, -48, 73, 0, -73, 29, -58, -87, -122, -102, -107, 
-48, -102, -53, 75, 2, -78, 29, -58, -87, -122, -97, -107, 
-48, -102, -53, 75, 2, -78, 29, -58, -87, -117, -97, -107, 
-48, -102, -53, 75, 2, -78, 29, -58, -87, -112, -102, -107, 
-48, -97, -48, 73, 0, -73, 29, -58, -87, -112, -102, -107, 
-48, -97, -48, 73, 0, -73, 29, -58, -82, -112, -102, -107, 
-43, -97, -53, 70, 4, -75, 29, -58, -82, -112, -102, -102, 
-43, -97, -53, 70, 4, -75, 29, -58, -82, -112, -107, -97, 
-48, -92, -43, 70, -2, -68, 39, -58, -87, -122, -126, -112, 
-63, -107, -43, 85, -9, -75, 53, -58, -87, -141, -161, -136, 
-87, -146, -58, 117, -14, -102, 73, -53, -102, -170, -200, -190, 
-92, -175, -82, 134, -4, -129, 82, -43, -112, -175, -204, -190, 
-92, -165, -73, 129, -9, -119, 92, -9, -48, -78, -102, -102, 
-53, -48, 4, 51, -29, -21, 48, 0, 92, 122, 107, 92, 
39, 78, 39, -58, 0, 58, -19, 19, 180, 278, 317, 287, 
146, 253, 107, -200, 19, 180, -122, -24, 209, 424, 551, 517, 
273, 502, 229, -387, 21, 366, -268, -78, 253, 639, 854, 834, 
444, 771, 326, -607, 58, 549, -502, -209, 239, 834, 1176, 1180, 
634, 1034, 400, -834, 117, 717, -800, -473, 63, 907, 1424, 1473, 
732, 1107, 375, -919, 178, 741, -980, -722, -239, 732, 1351, 1498, 
717, 844, 126, -780, 295, 485, -912, -717, -605, 297, 912, 1161, 
473, 756, 283, -614, 95, 519, -756, -722, -639, 131, 663, 932, 
112, 551, 439, -331, -163, 495, -527, -746, -570, -73, 297, 527, 
-68, 322, 390, -126, -229, 356, -331, -668, -580, -322, -68, 146, 
-68, 161, 229, -46, -148, 195, -214, -463, -551, -390, -195, -14, 
-53, 39, 92, 7, -73, 65, -126, -253, -483, -361, -234, -92, 
-29, -43, -14, 36, -7, -29, -58, -78, -346, -273, -200, -117, 
-19, -82, -63, 51, 21, -73, 0, 0, -224, -200, -175, -136, 
-19, -73, -53, 46, 17, -63, 19, 4, -146, -136, -141, -117, 
-24, -68, -43, 46, 9, -56, 29, 9, -102, -107, -107, -92, 
-24, -68, -43, 46, 9, -56, 34, 14, -63, -78, -97, -78, 
-29, -68, -39, 48, 4, -53, 43, 19, -24, -53, -97, -73, 
-34, -78, -43, 56, 4, -61, 58, 24, -24, -53, -97, -82, 
-39, -92, -53, 65, 7, -73, 68, 24, -29, -58, -102, -92, 
-39, -92, -53, 65, 7, -73, 68, 34, -29, -58, -102, -97, 
-39, -92, -53, 65, 7, -73, 68, 43, -14, -58, -102, -97, 
-39, -97, -58, 68, 9, -78, 73, 43, -9, -53, -97, -97, 
-39, -97, -58, 68, 9, -78, 73, 43, -9, -53, -87, -97, 
-39, -102, -63, 70, 12, -82, 73, 43, -9, -53, -87, -97, 
-39, -102, -63, 70, 12, -82, 73, 39, -9, -48, -87, -97, 
-39, -102, -63, 70, 12, -82, 73, 43, -4, -48, -87, -97, 
-39, -107, -68, 73, 14, -87, 73, 43, 0, -48, -87, -97, 
-39, -107, -68, 73, 14, -87, 73, 43, 0, -43, -92, -97, 
-39, -102, -63, 70, 12, -82, 73, 48, 4, -43, -92, -92, 
-39, -102, -63, 70, 12, -82, 73, 48, 9, -43, -82, -92, 
-39, -102, -63, 70, 12, -82, 78, 53, 9, -39, -73, -92, 
-39, -102, -63, 70, 12, -82, 73, 53, 9, -34, -73, -92, 
-34, -102, -68, 68, 17, -85, 68, 63, 14, -34, -68, -92, 
-34, -102, -68, 68, 17, -85, 68, 63, 19, -29, -63, -92, 
-34, -102, -68, 68, 17, -85, 68, 63, 19, -29, -58, -92, 
-34, -102, -68, 68, 17, -85, 73, 68, 24, -24, -48, -92, 
-29, -97, -68, 63, 19, -82, 73, 73, 29, -19, -43, -87, 
-29, -92, -63, 61, 17, -78, 73, 78, 34, -14, -39, -87, 
-29, -92, -63, 61, 17, -78, 78, 82, 34, -9, -29, -82, 
-29, -92, -63, 61, 17, -78, 78, 97, 39, -4, -24, -82, 
-24, -92, -68, 58, 21, -80, 78, 102, 48, 4, -24, -82, 
-24, -87, -63, 56, 19, -75, 78, 112, 58, 9, -19, -82, 
-24, -87, -63, 56, 19, -75, 78, 117, 63, 19, -14, -82, 
-19, -78, -58, 48, 19, -68, 73, 126, 73, 24, -14, -73, 
-14, -73, -58, 43, 21, -65, 73, 141, 82, 29, -9, -68, 
-9, -63, -53, 36, 21, -58, 73, 151, 92, 39, -4, -63, 
-9, -58, -48, 34, 19, -53, 73, 165, 107, 53, 4, -58, 
0, -53, -53, 26, 26, -53, 73, 175, 117, 73, 14, -48, 
9, -43, -53, 17, 31, -48, 73, 190, 131, 87, 19, -39, 
14, -34, -48, 9, 31, -41, 73, 204, 151, 102, 24, -24, 
19, -19, -39, 0, 29, -29, 68, 229, 170, 122, 34, -9, 
24, -9, -34, -7, 29, -21, 68, 248, 190, 141, 53, 4, 
29, 4, -24, -17, 26, -9, 63, 268, 209, 170, 73, 19, 
34, 14, -19, -24, 26, -2, 68, 287, 234, 195, 92, 43, 
43, 29, -14, -36, 29, 7, 73, 307, 263, 224, 122, 63, 
58, 48, -9, -53, 34, 19, 68, 331, 297, 253, 141, 78, 
73, 73, 0, -73, 36, 36, 58, 341, 326, 283, 170, 92, 
82, 92, 9, -87, 36, 51, 48, 361, 356, 317, 200, 112, 
92, 112, 19, -102, 36, 65, 43, 380, 380, 346, 224, 136, 
92, 131, 39, -112, 26, 85, 39, 390, 409, 375, 253, 165, 
107, 161, 53, -134, 26, 107, 24, 405, 434, 405, 283, 185, 
112, 180, 68, -146, 21, 124, 29, 414, 453, 439, 307, 209, 
112, 204, 92, -158, 9, 148, 24, 424, 473, 463, 336, 239, 
122, 224, 102, -173, 9, 163, 19, 429, 497, 488, 356, 258, 
122, 244, 122, -183, 0, 183, 9, 429, 512, 507, 380, 278, 
126, 263, 136, -195, -4, 200, 0, 419, 527, 527, 409, 292, 
126, 278, 151, -202, -12, 214, -9, 409, 531, 536, 424, 312, 
122, 292, 170, -207, -24, 231, -19, 390, 536, 541, 439, 322, 
117, 307, 190, -212, -36, 248, -29, 361, 527, 546, 444, 336, 
112, 312, 200, -212, -43, 256, -39, 326, 507, 531, 444, 341, 
102, 312, 209, -207, -53, 261, -43, 287, 478, 502, 434, 341, 
97, 307, 209, -202, -56, 258, -53, 248, 439, 463, 400, 326, 
82, 292, 209, -187, -63, 251, -58, 204, 405, 429, 366, 302, 
78, 268, 190, -173, -56, 229, -58, 161, 351, 380, 331, 283, 
68, 244, 175, -156, -53, 209, -58, 126, 307, 331, 287, 258, 
53, 214, 161, -134, -53, 187, -48, 97, 253, 278, 244, 224, 
43, 180, 136, -112, -46, 158, -48, 73, 214, 234, 204, 190, 
34, 151, 117, -92, -41, 134, -39, 48, 175, 195, 170, 151, 
24, 122, 97, -73, -36, 109, -39, 29, 136, 151, 136, 122, 
14, 92, 78, -53, -31, 85, -29, 19, 102, 112, 102, 97, 
