I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
14, 53, 39, -34, -12, 46, -34, 0, -224, 68, -122, 87, 
14, 48, 34, -31, -9, 41, -34, 0, -224, 63, -122, 82, 
14, 48, 34, -31, -9, 41, -34, 0, -224, 63, -117, 82, 
14, 43, 29, -29, -7, 36, -34, 0, -229, 63, -117, 82, 
14, 43, 29, -29, -7, 36, -34, 0, -229, 63, -117, 82, 
14, 43, 29, -29, -7, 36, -34, 0, -234, 63, -112, 82, 
19, 39, 19, -29, 0, 29, -29, 0, -234, 63, -112, 82, 
19, 34, 14, -26, 2, 24, -29, -4, -239, 58, -112, 82, 
19, 34, 14, -26, 2, 24, -29, -4, -239, 53, -107, 82, 
19, 29, 9, -24, 4, 19, -34, -4, -239, 48, -107, 82, 
19, 29, 9, -24, 4, 19, -34, -4, -239, 48, -102, 82, 
19, 34, 14, -26, 2, 24, -34, -4, -239, 48, -102, 82, 
14, 34, 19, -24, -2, 26, -34, -4, -239, 48, -97, 82, 
9, 34, 24, -21, -7, 29, -34, -9, -239, 48, -92, 87, 
9, 34, 24, -21, -7, 29, -34, -9, -239, 48, -92, 87, 
14, 39, 24, -26, -4, 31, -39, -9, -234, 48, -87, 87, 
14, 53, 39, -34, -12, 46, -39, -9, -234, 53, -82, 92, 
19, 68, 48, -43, -14, 58, -39, -9, -234, 58, -78, 97, 
19, 78, 58, -48, -19, 68, -39, -9, -224, 63, -68, 102, 
19, 87, 68, -53, -24, 78, -39, -9, -214, 68, -58, 107, 
24, 87, 63, -56, -19, 75, -39, -9, -209, 68, -58, 107, 
24, 87, 63, -56, -19, 75, -39, -9, -204, 68, -53, 107, 
29, 87, 58, -58, -14, 73, -43, -9, -200, 68, -48, 107, 
29, 87, 58, -58, -14, 73, -43, -9, -190, 78, -43, 107, 
34, 92, 58, -63, -12, 75, -63, -14, -190, 82, -34, 107, 
39, 112, 73, -75, -17, 92, -102, -29, -190, 82, -29, 117, 
39, 146, 107, -92, -34, 126, -112, -43, -190, 92, -9, 126, 
43, 175, 131, -109, -43, 153, -122, -58, -190, 97, 0, 141, 
53, 185, 131, -119, -39, 158, -131, -68, -185, 102, 14, 151, 
63, 190, 126, -126, -31, 158, -136, -78, -190, 107, 24, 156, 
73, 195, 122, -134, -24, 158, -141, -78, -190, 107, 24, 156, 
78, 195, 117, -136, -19, 156, -146, -73, -204, 97, 14, 151, 
92, 180, 87, -136, 2, 134, -141, -63, -209, 92, 9, 151, 
97, 180, 82, -139, 7, 131, -131, -48, -209, 87, 9, 151, 
97, 165, 68, -131, 14, 117, -117, -34, -209, 87, 14, 151, 
68, 151, 82, -109, -7, 117, -97, -29, -209, 82, 19, 146, 
29, 141, 112, -85, -41, 126, -78, -24, -200, 87, 9, 141, 
4, 112, 107, -58, -51, 109, -58, -24, -195, 82, 9, 122, 
-4, 58, 63, -26, -34, 61, -39, -29, -200, 63, -19, 92, 
-9, 24, 34, -7, -21, 29, -24, -29, -209, 39, -43, 78, 
-14, 14, 29, 0, -21, 21, -24, -29, -229, 29, -53, 63, 
-14, -9, 4, 12, -9, -2, -14, -24, -239, 19, -58, 48, 
-19, -24, -4, 21, -7, -14, -14, -24, -239, 9, -63, 39, 
-19, -39, -19, 29, 0, -29, -14, -19, -239, 0, -63, 29, 
-19, -39, -19, 29, 0, -29, -14, -19, -234, 0, -68, 29, 
-19, -39, -19, 29, 0, -29, -9, -19, -229, 0, -68, 29, 
-19, -43, -24, 31, 2, -34, -9, -14, -229, 0, -68, 29, 
-19, -43, -24, 31, 2, -34, -9, -9, -224, 0, -68, 29, 
-19, -48, -29, 34, 4, -39, -9, -4, -224, 0, -68, 24, 
-19, -53, -34, 36, 7, -43, -4, -4, -219, 0, -68, 24, 
-19, -53, -34, 36, 7, -43, -4, -4, -219, 0, -68, 19, 
-19, -53, -34, 36, 7, -43, -4, 0, -219, 0, -68, 19, 
-19, -53, -34, 36, 7, -43, 0, 0, -219, 0, -68, 14, 
-19, -53, -34, 36, 7, -43, 0, 0, -214, 0, -68, 9, 
-19, -58, -39, 39, 9, -48, 0, 0, -214, 0, -63, 4, 
-19, -58, -39, 39, 9, -48, 0, 4, -209, 0, -58, 4, 
-19, -58, -39, 39, 9, -48, 0, 4, -209, 0, -58, 4, 
-19, -58, -39, 39, 9, -48, 0, 4, -204, 0, -58, 4, 
-19, -53, -34, 36, 7, -43, 4, 9, -204, 4, -58, 0, 
-19, -53, -34, 36, 7, -43, 4, 9, -195, 9, -58, 0, 
-24, -48, -24, 36, 0, -36, -9, -14, -200, 9, -43, 4, 
-24, -53, -29, 39, 2, -41, 4, 19, -190, 0, -53, 0, 
-24, -170, -146, 97, 61, -158, 97, 151, -175, -58, -151, -82, 
-29, -248, -219, 139, 95, -234, 195, 248, -102, -78, -214, -161, 
-58, -292, -234, 175, 87, -263, 312, 346, 131, -24, -229, -209, 
-53, -263, -209, 158, 78, -236, 400, 468, 307, 68, -200, -204, 
14, -112, -126, 48, 70, -119, 429, 668, 336, 219, -68, -126, 
151, 195, 43, -173, 53, 119, 297, 717, 29, 283, 131, 78, 
429, 692, 263, -561, 82, 478, -107, 683, -478, 351, 439, 473, 
824, 1185, 361, -1005, 231, 773, -722, 517, -1171, 448, 795, 941, 
1444, 1712, 268, -1578, 588, 990, -1424, 439, -1776, 639, 1249, 1532, 
1673, 2444, 771, -2059, 451, 1607, -1991, -200, -1986, 1107, 1903, 2215, 
1464, 3416, 1952, -2440, -244, 2684, -2527, -1551, -2010, 1698, 2752, 3093, 
1205, 3845, 2640, -2525, -717, 3242, -2674, -2215, -1898, 1932, 3074, 3494, 
1015, 3289, 2274, -2152, -629, 2781, -2298, -2000, -1561, 1654, 2571, 3103, 
858, 2113, 1254, -1485, -197, 1683, -1546, -1263, -976, 1215, 1742, 2308, 
527, 1093, 566, -810, -19, 829, -810, -649, -595, 561, 795, 1293, 
209, 341, 131, -275, 39, 236, -253, -175, -341, 92, 92, 444, 
-19, 78, 97, -29, -58, 87, -19, 9, -117, 102, -24, 107, 
-126, -43, 82, 85, -104, 19, 112, 97, 29, 97, -68, -34, 
-97, -97, 0, 97, -48, -48, 141, 141, 24, 68, -122, -63, 
-87, -131, -43, 109, -21, -87, 136, 165, 4, 63, -151, -97, 
-102, -122, -19, 112, -41, -70, 136, 141, 4, 58, -141, -97, 
-102, -126, -24, 114, -39, -75, 146, 141, 9, 48, -131, -97, 
-107, -131, -24, 119, -41, -78, 151, 141, 9, 34, -146, -102, 
-112, -131, -19, 122, -46, -75, 151, 141, 9, 34, -146, -107, 
-112, -136, -24, 124, -43, -80, 151, 141, 9, 34, -156, -112, 
-112, -141, -29, 126, -41, -85, 151, 141, 9, 29, -161, -112, 
-112, -141, -29, 126, -41, -85, 161, 141, 9, 29, -165, -112, 
-112, -141, -29, 126, -41, -85, 161, 141, 9, 29, -170, -112, 
-117, -141, -24, 129, -46, -82, 161, 141, 9, 29, -175, -112, 
-117, -136, -19, 126, -48, -78, 165, 146, 14, 29, -180, -112, 
-117, -136, -19, 126, -48, -78, 165, 141, 14, 29, -185, -112, 
-117, -136, -19, 126, -48, -78, 170, 141, 14, 29, -185, -112, 
-117, -136, -19, 126, -48, -78, 170, 141, 19, 29, -185, -117, 
-117, -136, -19, 126, -48, -78, 170, 141, 19, 29, -195, -117, 
-122, -136, -14, 129, -53, -75, 170, 141, 19, 29, -195, -117, 
-122, -141, -19, 131, -51, -80, 170, 141, 19, 29, -195, -117, 
-117, -141, -24, 129, -46, -82, 170, 146, 19, 24, -190, -117, 
-112, -141, -29, 126, -41, -85, 170, 146, 24, 19, -195, -117, 
-112, -141, -29, 126, -41, -85, 175, 146, 29, 19, -195, -117, 
-112, -141, -29, 126, -41, -85, 175, 146, 29, 19, -200, -117, 
-122, -141, -19, 131, -51, -80, 180, 146, 34, 19, -204, -122, 
-126, -141, -14, 134, -56, -78, 190, 151, 34, 19, -219, -126, 
-126, -146, -19, 136, -53, -82, 190, 156, 39, 19, -219, -126, 
-131, -146, -14, 139, -58, -80, 200, 161, 39, 19, -224, -131, 
-131, -156, -24, 143, -53, -90, 195, 161, 43, 19, -229, -131, 
-131, -146, -14, 139, -58, -80, 195, 165, 48, 19, -234, -131, 
-136, -146, -9, 141, -63, -78, 195, 170, 48, 14, -239, -136, 
-136, -151, -14, 143, -61, -82, 200, 180, 48, 14, -239, -136, 
-141, -156, -14, 148, -63, -85, 200, 180, 53, 9, -244, -146, 
-141, -156, -14, 148, -63, -85, 209, 190, 58, 9, -244, -146, 
-141, -156, -14, 148, -63, -85, 214, 190, 58, 4, -248, -151, 
-136, -151, -14, 143, -61, -82, 219, 195, 63, 4, -253, -156, 
-141, -151, -9, 146, -65, -80, 219, 200, 73, 0, -253, -161, 
-141, -151, -9, 146, -65, -80, 224, 204, 82, 0, -258, -165, 
-156, -161, -4, 158, -75, -82, 229, 209, 92, -4, -263, -170, 
-165, -165, 0, 165, -82, -82, 234, 214, 97, -4, -268, -175, 
-170, -165, 4, 168, -87, -80, 239, 214, 97, -9, -273, -175, 
-175, -165, 9, 170, -92, -78, 248, 219, 97, -14, -278, -180, 
-175, -165, 9, 170, -92, -78, 258, 224, 112, -14, -283, -195, 
-175, -170, 4, 173, -90, -82, 263, 234, 112, -9, -287, -195, 
-180, -175, 4, 178, -92, -85, 268, 244, 126, -14, -287, -204, 
-195, -180, 14, 187, -104, -82, 283, 253, 136, -19, -302, -219, 
-195, -185, 9, 190, -102, -87, 287, 258, 146, -24, -312, -229, 
-204, -195, 9, 200, -107, -92, 302, 268, 151, -29, -322, -234, 
-214, -209, 4, 212, -109, -102, 312, 283, 151, -39, -331, -244, 
-224, -209, 14, 217, -119, -97, 322, 283, 156, -53, -346, -253, 
-234, -214, 19, 224, -126, -97, 331, 297, 161, -63, -361, -268, 
-244, -229, 14, 236, -129, -107, 351, 302, 161, -78, -380, -287, 
-258, -239, 19, 248, -139, -109, 366, 302, 165, -87, -400, -302, 
-273, -253, 19, 263, -146, -117, 380, 312, 165, -102, -419, -317, 
-287, -273, 14, 280, -151, -129, 390, 317, 165, -126, -439, -341, 
-297, -302, -4, 300, -146, -153, 405, 326, 165, -146, -463, -366, 
-312, -322, -9, 317, -151, -165, 419, 331, 161, -170, -478, -385, 
-326, -346, -19, 336, -153, -183, 434, 336, 151, -204, -507, -409, 
-341, -375, -34, 358, -153, -204, 444, 341, 146, -234, -546, -444, 
-346, -400, -53, 373, -146, -226, 453, 346, 136, -258, -575, -478, 
-356, -419, -63, 387, -146, -241, 458, 351, 131, -287, -610, -497, 
-356, -439, -82, 397, -136, -261, 458, 351, 126, -312, -634, -517, 
-361, -448, -87, 405, -136, -268, 468, 356, 117, -331, -663, -531, 
-361, -453, -92, 407, -134, -273, 478, 366, 107, -341, -683, -541, 
-351, -468, -117, 409, -117, -292, 473, 366, 87, -351, -688, -551, 
-336, -473, -136, 405, -100, -305, 448, 366, 73, -356, -692, -551, 
-317, -473, -156, 395, -80, -314, 429, 351, 58, -361, -702, -551, 
-287, -468, -180, 378, -53, -324, 380, 341, 43, -351, -688, -531, 
-258, -419, -161, 339, -48, -290, 346, 341, 14, -326, -653, -478, 
-209, -390, -180, 300, -14, -285, 297, 326, -9, -292, -610, -429, 
-175, -341, -165, 258, -4, -253, 244, 287, -48, -253, -546, -380, 
-131, -287, -156, 209, 12, -222, 195, 253, -68, -214, -492, -317, 
-102, -219, -117, 161, 7, -168, 156, 224, -97, -170, -434, -258, 
-68, -185, -117, 126, 24, -151, 122, 195, -131, -136, -366, -200, 
-43, -126, -82, 85, 19, -104, 78, 161, -146, -92, -317, -151, 
-19, -68, -48, 43, 14, -58, 34, 126, -161, -48, -268, -102, 
0, -24, -24, 12, 12, -24, 9, 107, -175, -19, -224, -53, 
24, 0, -24, -12, 24, -12, -4, 82, -190, 9, -185, -19, 
29, 19, -9, -24, 19, 4, -34, 68, -200, 24, -156, 0, 
48, 43, -4, -46, 26, 19, -53, 53, -214, 39, -131, 29, 
48, 58, 9, -53, 19, 34, -68, 43, -219, 48, -112, 48, 
53, 68, 14, -61, 19, 41, -78, 34, -224, 63, -92, 63, 
58, 82, 24, -70, 17, 53, -82, 19, -234, 73, -87, 68, 
58, 97, 39, -78, 9, 68, -82, 14, -234, 82, -78, 78, 
58, 97, 39, -78, 9, 68, -87, 9, -239, 87, -68, 87, 
63, 107, 43, -85, 9, 75, -92, 4, -239, 92, -58, 97, 
63, 107, 43, -85, 9, 75, -92, 0, -239, 97, -53, 102, 
68, 107, 39, -87, 14, 73, -92, -4, -239, 97, -48, 107, 
68, 107, 39, -87, 14, 73, -97, -9, -239, 97, -43, 107, 
68, 112, 43, -90, 12, 78, -97, -9, -239, 97, -39, 107, 
68, 117, 48, -92, 9, 82, -97, -4, -234, 102, -34, 117, 
68, 122, 53, -95, 7, 87, -97, 0, -229, 102, -24, 122, 
68, 126, 58, -97, 4, 92, -97, 0, -229, 102, -24, 122, 
68, 131, 63, -100, 2, 97, -97, 0, -229, 102, -24, 122, 
63, 131, 68, -97, -2, 100, -102, 4, -229, 102, -14, 122, 
63, 131, 68, -97, -2, 100, -107, 9, -229, 102, -9, 122, 
63, 126, 63, -95, 0, 95, -102, 9, -229, 107, -9, 117, 
63, 122, 58, -92, 2, 90, -102, 9, -229, 112, -9, 117, 
58, 117, 58, -87, 0, 87, -102, 9, -229, 112, -4, 117, 
58, 117, 58, -87, 0, 87, -97, 9, -229, 112, -4, 112, 
63, 117, 53, -90, 4, 85, -97, 9, -224, 112, -4, 117, 
63, 117, 53, -90, 4, 85, -97, 9, -224, 112, -4, 122, 
58, 117, 58, -87, 0, 87, -97, 9, -224, 112, -4, 122, 
58, 117, 58, -87, 0, 87, -97, 9, -224, 112, -4, 126, 
53, 117, 63, -85, -4, 90, -87, 9, -224, 117, -4, 126, 
53, 117, 63, -85, -4, 90, -82, 9, -224, 122, -4, 126, 
48, 107, 58, -78, -4, 82, -82, 9, -224, 122, -4, 122, 
43, 107, 63, -75, -9, 85, -78, 9, -224, 122, -4, 122, 
43, 112, 68, -78, -12, 90, -82, 14, -219, 112, -4, 112, 
43, 112, 68, -78, -12, 90, -82, 14, -219, 107, -4, 112, 
43, 107, 63, -75, -9, 85, -73, 14, -214, 107, -9, 112, 
34, 102, 68, -68, -17, 85, -73, 14, -214, 102, -9, 102, 
34, 102, 68, -68, -17, 85, -68, 14, -214, 102, -14, 102, 
29, 97, 68, -63, -19, 82, -68, 14, -214, 102, -14, 97, 
29, 87, 58, -58, -14, 73, -68, 19, -214, 97, -14, 92, 
29, 87, 58, -58, -14, 73, -73, 19, -214, 97, -19, 92, 
24, 82, 58, -53, -17, 70, -63, 19, -214, 97, -19, 92, 
14, 78, 63, -46, -24, 70, -63, 14, -214, 92, -19, 82, 
14, 68, 53, -41, -19, 61, -63, 14, -209, 92, -19, 78, 
14, 63, 48, -39, -17, 56, -58, 19, -209, 92, -24, 73, 
9, 58, 48, -34, -19, 53, -58, 24, -209, 92, -24, 73, 
9, 58, 48, -34, -19, 53, -53, 24, -209, 87, -24, 73, 
9, 58, 48, -34, -19, 53, -53, 24, -204, 87, -24, 73, 
9, 58, 48, -34, -19, 53, -53, 19, -204, 87, -24, 68, 
9, 53, 43, -31, -17, 48, -53, 19, -204, 87, -19, 68, 
9, 53, 43, -31, -17, 48, -53, 19, -204, 87, -14, 68, 
9, 53, 43, -31, -17, 48, -53, 19, -204, 87, -9, 63, 
4, 53, 48, -29, -21, 51, -53, 19, -204, 87, -4, 63, 
4, 48, 43, -26, -19, 46, -58, 19, -204, 82, -4, 68, 
4, 48, 43, -26, -19, 46, -63, 19, -204, 82, 0, 73, 
9, 48, 39, -29, -14, 43, -63, 14, -209, 82, 0, 73, 
14, 53, 39, -34, -12, 46, -63, 9, -209, 82, 0, 73, 
14, 58, 43, -36, -14, 51, -68, 4, -219, 82, 4, 68, 
19, 63, 43, -41, -12, 53, -68, 0, -224, 82, 4, 63, 
14, 63, 48, -39, -17, 56, -68, -4, -229, 82, 4, 63, 
9, 68, 58, -39, -24, 63, -73, -4, -229, 87, 9, 63, 
9, 73, 63, -41, -26, 68, -73, 0, -219, 87, 14, 68, 
9, 78, 68, -43, -29, 73, -78, 0, -214, 92, 24, 73, 
14, 87, 73, -51, -29, 80, -78, -4, -209, 92, 34, 73, 
19, 97, 78, -58, -29, 87, -78, -9, -204, 97, 48, 78, 
19, 102, 82, -61, -31, 92, -73, -9, -200, 102, 48, 82, 
19, 107, 87, -63, -34, 97, -68, -9, -195, 107, 48, 87, 
19, 107, 87, -63, -34, 97, -68, -9, -195, 107, 48, 87, 
19, 112, 92, -65, -36, 102, -68, -9, -195, 107, 48, 87, 
19, 117, 97, -68, -39, 107, -73, -14, -195, 112, 48, 92, 
29, 122, 92, -75, -31, 107, -92, -24, -200, 112, 53, 97, 
39, 131, 92, -85, -26, 112, -131, -43, -200, 112, 58, 107, 
39, 151, 112, -95, -36, 131, -146, -63, -200, 122, 78, 117, 
43, 185, 141, -114, -48, 163, -161, -78, -200, 126, 87, 131, 
48, 204, 156, -126, -53, 180, -170, -87, -200, 126, 97, 141, 
53, 209, 156, -131, -51, 183, -175, -97, -214, 126, 97, 146, 
63, 209, 146, -136, -41, 178, -175, -97, -219, 126, 92, 146, 
63, 195, 131, -129, -34, 163, -175, -92, -234, 117, 82, 136, 
68, 170, 102, -119, -17, 136, -170, -82, -239, 112, 78, 131, 
63, 170, 107, -117, -21, 139, -151, -68, -239, 107, 78, 131, 
58, 161, 102, -109, -21, 131, -126, -58, -239, 107, 78, 131, 
29, 151, 122, -90, -46, 136, -107, -63, -239, 102, 78, 122, 
0, 141, 141, -70, -70, 141, -92, -63, -234, 102, 63, 112, 
-14, 117, 131, -51, -73, 124, -87, -63, -239, 92, 58, 92, 
-24, 68, 92, -21, -58, 80, -82, -63, -248, 73, 29, 63, 
-29, 34, 63, -2, -46, 48, -73, -63, -258, 43, 4, 48, 
-34, 24, 58, 4, -46, 41, -73, -68, -273, 29, -4, 34, 
-34, 0, 34, 17, -34, 17, -63, -63, -278, 19, -9, 19, 
-39, -4, 34, 21, -36, 14, -58, -63, -278, 14, -14, 14, 
-39, -9, 29, 24, -34, 9, -53, -53, -273, 9, -14, 9, 
-39, -9, 29, 24, -34, 9, -53, -48, -268, 9, -19, 9, 
-39, -9, 29, 24, -34, 9, -48, -43, -268, 9, -19, 9, 
-39, -14, 24, 26, -31, 4, -48, -39, -268, 9, -19, 9, 
-39, -24, 14, 31, -26, -4, -43, -39, -263, 9, -19, 9, 
-39, -34, 4, 36, -21, -14, -39, -34, -263, 9, -19, 4, 
-39, -34, 4, 36, -21, -14, -34, -34, -258, 4, -14, 4, 
-39, -34, 4, 36, -21, -14, -34, -34, -258, 0, -9, 0, 
-34, -24, 9, 29, -21, -7, -34, -29, -253, 0, -9, 0, 
-29, -14, 14, 21, -21, 0, -29, -29, -248, 0, -9, 0, 
-29, -14, 14, 21, -21, 0, -29, -29, -244, -4, -9, 0, 
-29, -19, 9, 24, -19, -4, -29, -29, -244, -9, -9, -4, 
-34, -14, 19, 24, -26, 2, -29, -24, -244, -9, -9, -4, 
-39, -9, 29, 24, -34, 9, -29, -24, -248, -9, -9, -4, 
-39, -9, 29, 24, -34, 9, -29, -29, -244, -9, -14, -4, 
-39, -4, 34, 21, -36, 14, -24, -29, -244, -9, -19, -9, 
-39, -9, 29, 24, -34, 9, -29, -29, -239, -9, -19, -9, 
-43, -24, 19, 34, -31, -2, -34, -29, -239, -9, -19, -14, 
-43, -43, 0, 43, -21, -21, -4, 29, -219, -24, -43, -29, 
-43, -136, -92, 90, 24, -114, 87, 161, -170, -68, -122, -102, 
-48, -204, -156, 126, 53, -180, 190, 258, -58, -68, -180, -175, 
-58, -219, -161, 139, 51, -190, 278, 356, 126, 0, -175, -190, 
-53, -175, -122, 114, 34, -148, 366, 492, 317, 112, -126, -165, 
34, 29, -4, -31, 19, 12, 341, 644, 297, 268, 43, -29, 
190, 439, 248, -314, -29, 344, 146, 629, -102, 346, 297, 253, 
473, 966, 492, -719, -9, 729, -258, 575, -585, 483, 653, 692, 
917, 1498, 580, -1207, 168, 1039, -932, 390, -1351, 624, 1073, 1205, 
1381, 2064, 683, -1722, 348, 1373, -1581, 136, -1932, 844, 1571, 1795, 
1459, 2849, 1390, -2154, 34, 2120, -2108, -702, -2074, 1351, 2269, 2508, 
1268, 3562, 2293, -2415, -512, 2928, -2527, -1810, -2088, 1766, 2879, 3152, 
1000, 3689, 2688, -2344, -844, 3189, -2518, -2205, -1966, 1825, 2957, 3323, 
810, 3050, 2239, -1930, -714, 2644, -2074, -1873, -1576, 1532, 2396, 2869, 
653, 1742, 1088, -1198, -217, 1415, -1220, -1000, -873, 1068, 1473, 1947, 
370, 829, 458, -600, -43, 644, -605, -478, -507, 458, 614, 1024, 
92, 229, 136, -161, -21, 183, -190, -126, -317, 39, 9, 292, 
-82, 29, 112, 26, -97, 70, 9, 9, -146, 48, -82, 29, 
-126, -24, 102, 75, -114, 39, 102, 58, -29, 48, -87, -34, 
-107, -78, 29, 92, -68, -24, 122, 92, -29, 24, -131, -63, 
-112, -112, 0, 112, -56, -56, 107, 102, -53, 24, -151, -97, 
-131, -97, 34, 114, -82, -31, 107, 73, -53, 19, -151, -97, 
-131, -97, 34, 114, -82, -31, 117, 73, -53, 4, -151, -97, 
-131, -102, 29, 117, -80, -36, 122, 73, -58, -14, -165, -97, 
-131, -102, 29, 117, -80, -36, 122, 73, -58, -14, -165, -97, 
-131, -102, 29, 117, -80, -36, 122, 73, -58, -14, -170, -102, 
-131, -102, 29, 117, -80, -36, 122, 73, -58, -14, -170, -102, 
-131, -102, 29, 117, -80, -36, 131, 73, -58, -9, -175, -102, 
-131, -102, 29, 117, -80, -36, 131, 73, -58, -9, -175, -102, 
-136, -107, 29, 122, -82, -39, 131, 73, -58, -9, -175, -102, 
-136, -107, 29, 122, -82, -39, 136, 78, -53, -9, -175, -102, 
-136, -107, 29, 122, -82, -39, 136, 78, -53, -9, -175, -102, 
-136, -107, 29, 122, -82, -39, 141, 82, -53, -9, -175, -102, 
-136, -107, 29, 122, -82, -39, 141, 82, -48, -9, -175, -107, 
-136, -107, 29, 122, -82, -39, 141, 82, -43, -9, -185, -107, 
-141, -107, 34, 124, -87, -36, 141, 82, -34, -9, -185, -107, 
-141, -112, 29, 126, -85, -41, 141, 82, -29, -9, -185, -107, 
-141, -112, 29, 126, -85, -41, 141, 87, -29, -9, -185, -107, 
-141, -112, 29, 126, -85, -41, 141, 92, -24, -4, -195, -107, 
-141, -112, 29, 126, -85, -41, 146, 97, -19, 0, -195, -107, 
-141, -112, 29, 126, -85, -41, 141, 97, -19, 0, -200, -102, 
-146, -112, 34, 129, -90, -39, 136, 97, -14, 0, -200, -102, 
-146, -112, 34, 129, -90, -39, 141, 97, -9, 0, -209, -107, 
-146, -117, 29, 131, -87, -43, 141, 97, 0, 0, -209, -107, 
-151, -117, 34, 134, -92, -41, 151, 102, 0, 0, -214, -112, 
-151, -126, 24, 139, -87, -51, 151, 102, 4, 0, -219, -112, 
-151, -122, 29, 136, -90, -46, 156, 107, 9, 0, -224, -112, 
-156, -126, 29, 141, -92, -48, 156, 107, 14, -4, -229, -117, 
-156, -131, 24, 143, -90, -53, 161, 112, 19, -4, -234, -122, 
-161, -141, 19, 151, -90, -61, 161, 112, 24, -9, -244, -136, 
-161, -151, 9, 156, -85, -70, 170, 126, 29, -4, -244, -136, 
-165, -156, 9, 161, -87, -73, 175, 131, 29, -4, -248, -141, 
-165, -151, 14, 158, -90, -68, 180, 136, 34, -4, -258, -141, 
-170, -151, 19, 161, -95, -65, 180, 141, 39, -9, -263, -141, 
-170, -151, 19, 161, -95, -65, 185, 146, 43, -9, -273, -146, 
-180, -161, 19, 170, -100, -70, 190, 151, 53, -14, -283, -151, 
-185, -165, 19, 175, -102, -73, 195, 156, 63, -14, -287, -156, 
-190, -170, 19, 180, -104, -75, 200, 161, 73, -19, -292, -156, 
-195, -170, 24, 183, -109, -73, 209, 175, 78, -19, -297, -161, 
-200, -165, 34, 183, -117, -65, 219, 185, 92, -19, -307, -175, 
-204, -170, 34, 187, -119, -68, 224, 195, 92, -19, -317, -175, 
-209, -175, 34, 192, -122, -70, 229, 200, 102, -24, -322, -185, 
-224, -185, 39, 204, -131, -73, 244, 204, 107, -29, -346, -200, 
-224, -195, 29, 209, -126, -82, 248, 209, 117, -34, -361, -209, 
-234, -204, 29, 219, -131, -87, 263, 219, 122, -39, -370, -214, 
-244, -219, 24, 231, -134, -97, 273, 234, 126, -48, -380, -224, 
-253, -224, 29, 239, -141, -97, 283, 234, 136, -63, -395, -234, 
-263, -239, 24, 251, -143, -107, 292, 248, 141, -73, -409, -248, 
-273, -258, 14, 265, -143, -122, 312, 263, 141, -92, -429, -268, 
-287, -268, 19, 278, -153, -124, 326, 273, 146, -112, -453, -283, 
-302, -283, 19, 292, -161, -131, 341, 283, 141, -131, -483, -297, 
-317, -297, 19, 307, -168, -139, 351, 287, 136, -156, -507, -326, 
-322, -312, 9, 317, -165, -151, 361, 297, 136, -175, -531, -356, 
-331, -322, 9, 326, -170, -156, 370, 302, 136, -195, -561, -375, 
-341, -356, -14, 348, -163, -185, 385, 312, 126, -224, -600, -395, 
-351, -395, -43, 373, -153, -219, 395, 322, 122, -248, -634, -419, 
-356, -419, -63, 387, -146, -241, 409, 326, 112, -268, -658, -444, 
-366, -434, -68, 400, -148, -251, 419, 331, 102, -292, -688, -458, 
-366, -448, -82, 407, -141, -265, 419, 331, 97, -312, -712, -478, 
-366, -458, -92, 412, -136, -275, 419, 331, 87, -331, -736, -492, 
-361, -458, -97, 409, -131, -278, 414, 331, 78, -341, -751, -502, 
-346, -463, -117, 405, -114, -290, 405, 326, 58, -346, -751, -502, 
-326, -463, -136, 395, -95, -300, 375, 322, 43, -346, -751, -492, 
-302, -453, -151, 378, -75, -302, 351, 312, 29, -341, -746, -473, 
-268, -439, -170, 353, -48, -305, 302, 302, 9, -322, -717, -439, 
-239, -390, -151, 314, -43, -270, 268, 283, -24, -297, -683, -390, 
-190, -361, -170, 275, -9, -265, 219, 258, -48, -263, -639, -341, 
-161, -312, -151, 236, -4, -231, 165, 219, -87, -224, -580, -292, 
-122, -258, -136, 190, 7, -197, 117, 185, -102, -185, -531, -229, 
-92, -190, -97, 141, 2, -143, 78, 151, -126, -141, -473, -170, 
-58, -156, -97, 107, 19, -126, 43, 117, -161, -107, -414, -112, 
-39, -107, -68, 73, 14, -87, 4, 82, -175, -68, -375, -63, 
-24, -58, -34, 41, 4, -46, -29, 53, -190, -29, -326, -14, 
-14, -14, 0, 14, -7, -7, -48, 39, -204, -4, -287, 24, 
4, 4, 0, -4, 2, 2, -63, 14, -219, 14, -258, 48, 
9, 19, 9, -14, 0, 14, -87, 0, -229, 24, -239, 68, 
29, 39, 9, -34, 9, 24, -97, -14, -239, 39, -224, 97, 
29, 48, 19, -39, 4, 34, -107, -24, -239, 48, -209, 112, 
39, 58, 19, -48, 9, 39, -117, -34, -244, 63, -190, 122, 
48, 68, 19, -58, 14, 43, -122, -43, -253, 68, -185, 126, 
48, 82, 34, -65, 7, 58, -122, -43, -253, 73, -175, 136, 
48, 87, 39, -68, 4, 63, -126, -48, -258, 78, -170, 141, 
53, 97, 43, -75, 4, 70, -131, -48, -253, 82, -165, 146, 
53, 97, 43, -75, 4, 70, -131, -43, -248, 87, -161, 151, 
53, 97, 43, -75, 4, 70, -131, -43, -248, 87, -156, 161, 
48, 97, 48, -73, 0, 73, -136, -48, -248, 87, -156, 165, 
48, 102, 53, -75, -2, 78, -136, -48, -248, 87, -161, 165, 
48, 102, 53, -75, -2, 78, -136, -48, -248, 92, -165, 170, 
