I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-595, -2322, -1727, 1459, 566, -2025, 888, 702, -858, -1161, -1298, -1210, 
-488, -2425, -1937, 1456, 724, -2181, 888, 741, -980, -1273, -1390, -1259, 
-380, -2527, -2147, 1454, 883, -2337, 888, 780, -1102, -1385, -1483, -1307, 
-307, -2532, -2225, 1420, 958, -2379, 863, 805, -1156, -1424, -1527, -1317, 
-234, -2537, -2303, 1385, 1034, -2420, 839, 829, -1210, -1464, -1571, -1327, 
-234, -2625, -2391, 1429, 1078, -2508, 834, 785, -1293, -1527, -1629, -1405, 
-234, -2713, -2479, 1473, 1122, -2596, 829, 741, -1376, -1590, -1688, -1483, 
-263, -2757, -2493, 1510, 1115, -2625, 746, 390, -1546, -1634, -1703, -1483, 
-292, -2801, -2508, 1546, 1107, -2654, 663, 39, -1717, -1678, -1717, -1483, 
-253, -2562, -2308, 1407, 1027, -2435, 463, -258, -1668, -1561, -1571, -1361, 
-214, -2322, -2108, 1268, 946, -2215, 263, -556, -1620, -1444, -1424, -1239, 
-175, -1859, -1683, 1017, 753, -1771, 107, -692, -1327, -1151, -1137, -985, 
-136, -1395, -1259, 766, 561, -1327, -48, -829, -1034, -858, -849, -732, 
-102, -1015, -912, 558, 405, -963, -112, -732, -795, -644, -619, -527, 
-68, -634, -566, 351, 248, -600, -175, -634, -556, -429, -390, -322, 
-68, -380, -312, 224, 122, -346, -151, -492, -361, -248, -219, -175, 
-68, -126, -58, 97, -4, -92, -126, -351, -165, -68, -48, -29, 
-87, 9, 97, 39, -92, 53, -117, -287, -73, 9, 39, 43, 
-107, 146, 253, -19, -180, 200, -107, -224, 19, 87, 126, 117, 
-73, 219, 292, -73, -183, 256, -107, -190, 58, 131, 165, 165, 
-39, 292, 331, -126, -185, 312, -107, -156, 97, 175, 204, 214, 
-9, 331, 341, -161, -175, 336, -117, -156, 107, 180, 219, 229, 
19, 370, 351, -195, -165, 361, -126, -156, 117, 185, 234, 244, 
39, 390, 351, -214, -156, 370, -126, -126, 136, 195, 234, 253, 
58, 409, 351, -234, -146, 380, -126, -97, 156, 204, 234, 263, 
68, 409, 341, -239, -136, 375, -117, -78, 156, 204, 234, 263, 
78, 409, 331, -244, -126, 370, -107, -58, 156, 204, 234, 263, 
92, 414, 322, -253, -114, 368, -107, -43, 161, 204, 234, 268, 
107, 419, 312, -263, -102, 366, -107, -29, 165, 204, 234, 273, 
131, 458, 326, -295, -97, 392, -117, -29, 175, 209, 248, 287, 
156, 497, 341, -326, -92, 419, -126, -29, 185, 214, 263, 302, 
165, 522, 356, -344, -95, 439, -146, -34, 195, 229, 283, 317, 
175, 546, 370, -361, -97, 458, -165, -39, 204, 244, 302, 331, 
165, 575, 409, -370, -122, 492, -180, -92, 209, 263, 322, 346, 
156, 605, 448, -380, -146, 527, -195, -146, 214, 283, 341, 361, 
156, 614, 458, -385, -151, 536, -209, -156, 214, 287, 346, 375, 
156, 624, 468, -390, -156, 546, -224, -165, 214, 292, 351, 390, 
161, 649, 488, -405, -163, 568, -234, -170, 214, 297, 366, 400, 
165, 673, 507, -419, -170, 590, -244, -175, 214, 302, 380, 409, 
170, 707, 536, -439, -183, 622, -258, -185, 219, 322, 400, 429, 
175, 741, 566, -458, -195, 653, -273, -195, 224, 341, 419, 448, 
180, 775, 595, -478, -207, 685, -283, -204, 239, 361, 444, 473, 
185, 810, 624, -497, -219, 717, -292, -214, 253, 380, 468, 497, 
195, 854, 658, -524, -231, 756, -307, -229, 268, 405, 492, 522, 
204, 897, 692, -551, -244, 795, -322, -244, 283, 429, 517, 546, 
214, 946, 732, -580, -258, 839, -341, -253, 297, 448, 546, 570, 
224, 995, 771, -610, -273, 883, -361, -263, 312, 468, 575, 595, 
239, 1044, 805, -641, -283, 924, -375, -273, 331, 492, 605, 619, 
253, 1093, 839, -673, -292, 966, -390, -283, 351, 517, 634, 644, 
268, 1146, 878, -707, -305, 1012, -409, -292, 370, 546, 663, 678, 
283, 1200, 917, -741, -317, 1058, -429, -302, 390, 575, 692, 712, 
292, 1249, 956, -771, -331, 1102, -444, -312, 405, 600, 722, 736, 
302, 1298, 995, -800, -346, 1146, -458, -322, 419, 624, 751, 761, 
317, 1342, 1024, -829, -353, 1183, -468, -326, 439, 644, 780, 785, 
331, 1385, 1054, -858, -361, 1220, -478, -331, 458, 663, 810, 810, 
341, 1424, 1083, -883, -370, 1254, -492, -336, 473, 683, 829, 834, 
351, 1464, 1112, -907, -380, 1288, -507, -341, 488, 702, 849, 858, 
356, 1498, 1141, -927, -392, 1320, -517, -346, 507, 722, 873, 873, 
361, 1532, 1171, -946, -405, 1351, -527, -351, 527, 741, 897, 888, 
366, 1546, 1180, -956, -407, 1363, -531, -351, 536, 751, 907, 902, 
370, 1561, 1190, -966, -409, 1376, -536, -351, 546, 761, 917, 917, 
370, 1571, 1200, -971, -414, 1385, -536, -351, 556, 771, 922, 922, 
370, 1581, 1210, -976, -419, 1395, -536, -351, 566, 780, 927, 927, 
370, 1581, 1210, -976, -419, 1395, -531, -341, 566, 780, 927, 927, 
370, 1581, 1210, -976, -419, 1395, -527, -331, 566, 780, 927, 927, 
356, 1556, 1200, -956, -422, 1378, -512, -326, 566, 775, 917, 917, 
341, 1532, 1190, -936, -424, 1361, -497, -322, 566, 771, 907, 907, 
326, 1483, 1156, -905, -414, 1320, -483, -312, 556, 746, 883, 878, 
312, 1434, 1122, -873, -405, 1278, -468, -302, 546, 722, 858, 849, 
297, 1376, 1078, -836, -390, 1227, -448, -292, 527, 697, 829, 814, 
283, 1317, 1034, -800, -375, 1176, -429, -283, 507, 673, 800, 780, 
258, 1244, 985, -751, -363, 1115, -400, -268, 478, 634, 756, 741, 
234, 1171, 936, -702, -351, 1054, -370, -253, 448, 595, 712, 702, 
219, 1093, 873, -656, -326, 983, -346, -234, 419, 556, 663, 658, 
204, 1015, 810, -610, -302, 912, -322, -214, 390, 517, 614, 614, 
185, 936, 751, -561, -283, 844, -292, -195, 356, 473, 566, 566, 
165, 858, 692, -512, -263, 775, -263, -175, 322, 429, 517, 517, 
151, 780, 629, -466, -239, 705, -234, -151, 292, 385, 468, 473, 
136, 702, 566, -419, -214, 634, -204, -126, 263, 341, 419, 429, 
122, 629, 507, -375, -192, 568, -185, -112, 234, 302, 375, 380, 
107, 556, 448, -331, -170, 502, -165, -97, 204, 263, 331, 331, 
97, 492, 395, -295, -148, 444, -141, -78, 175, 229, 292, 297, 
87, 429, 341, -258, -126, 385, -117, -58, 146, 195, 253, 263, 
78, 375, 297, -226, -109, 336, -102, -48, 122, 165, 219, 229, 
68, 322, 253, -195, -92, 287, -87, -39, 97, 136, 185, 195, 
58, 283, 224, -170, -82, 253, -73, -29, 78, 112, 161, 175, 
48, 244, 195, -146, -73, 219, -58, -19, 58, 87, 136, 156, 
39, 204, 165, -122, -63, 185, -43, -14, 39, 68, 112, 131, 
29, 165, 136, -97, -53, 151, -29, -9, 19, 48, 87, 107, 
24, 141, 117, -82, -46, 129, -19, 0, 9, 34, 78, 92, 
19, 117, 97, -68, -39, 107, -9, 9, 0, 19, 68, 78, 
9, 97, 87, -53, -39, 92, 0, 9, -4, 9, 53, 63, 
0, 78, 78, -39, -39, 78, 9, 9, -9, 0, 39, 48, 
-4, 68, 73, -31, -39, 70, 14, 14, -14, -4, 29, 39, 
-9, 58, 68, -24, -39, 63, 19, 19, -19, -9, 19, 29, 
-14, 43, 58, -14, -36, 51, 19, 19, -24, -14, 14, 24, 
-19, 29, 48, -4, -34, 39, 19, 19, -29, -19, 9, 19, 
-19, 24, 43, -2, -31, 34, 24, 24, -29, -19, 0, 9, 
-19, 19, 39, 0, -29, 29, 29, 29, -29, -19, -9, 0, 
-24, 14, 39, 4, -31, 26, 29, 29, -29, -24, -9, 0, 
-29, 9, 39, 9, -34, 24, 29, 29, -29, -29, -9, 0, 
-29, 4, 34, 12, -31, 19, 29, 29, -29, -29, -9, -4, 
-29, 0, 29, 14, -29, 14, 29, 29, -29, -29, -9, -9, 
-29, 0, 29, 14, -29, 14, 29, 29, -29, -29, -9, -14, 
-29, 0, 29, 14, -29, 14, 29, 29, -29, -29, -9, -19, 
-29, 0, 29, 14, -29, 14, 29, 29, -24, -24, -9, -19, 
-29, 0, 29, 14, -29, 14, 29, 29, -19, -19, -9, -19, 
-34, -9, 24, 21, -29, 7, 34, 39, -9, -19, -14, -34, 
-39, -19, 19, 29, -29, 0, 39, 48, 0, -19, -19, -48, 
-68, -68, 0, 68, -34, -34, 78, 97, 19, -24, -48, -117, 
-97, -117, -19, 107, -39, -68, 117, 146, 39, -29, -78, -185, 
-156, -253, -97, 204, -29, -175, 195, 229, 53, -63, -156, -292, 
-214, -390, -175, 302, -19, -283, 273, 312, 68, -97, -234, -400, 
-312, -595, -283, 453, -14, -439, 375, 385, 39, -175, -336, -541, 
-409, -800, -390, 605, -9, -595, 478, 458, 9, -253, -439, -683, 
-536, -1073, -536, 805, 0, -805, 595, 536, -73, -370, -575, -834, 
-663, -1346, -683, 1005, 9, -1015, 712, 614, -156, -488, -712, -985, 
-756, -1620, -863, 1188, 53, -1241, 810, 658, -268, -619, -854, -1127, 
-849, -1893, -1044, 1371, 97, -1468, 907, 702, -380, -751, -995, -1268, 
-907, -2044, -1137, 1476, 114, -1590, 961, 727, -463, -824, -1063, -1317, 
-966, -2196, -1229, 1581, 131, -1712, 1015, 751, -546, -897, -1132, -1366, 
-893, -2274, -1381, 1583, 244, -1827, 1015, 761, -644, -995, -1210, -1381, 
-819, -2352, -1532, 1586, 356, -1942, 1015, 771, -741, -1093, -1288, -1395, 
-722, -2493, -1771, 1607, 524, -2132, 1010, 800, -883, -1220, -1405, -1454, 
-624, -2635, -2010, 1629, 692, -2322, 1005, 829, -1024, -1346, -1522, -1512, 
-527, -2654, -2127, 1590, 800, -2391, 985, 854, -1093, -1410, -1571, -1527, 
-429, -2674, -2244, 1551, 907, -2459, 966, 878, -1161, -1473, -1620, -1542, 
-405, -2737, -2332, 1571, 963, -2535, 951, 868, -1244, -1537, -1673, -1576, 
-380, -2801, -2420, 1590, 1019, -2610, 936, 858, -1327, -1600, -1727, -1610, 
-380, -2849, -2469, 1615, 1044, -2659, 854, 536, -1498, -1654, -1747, -1610, 
-380, -2898, -2518, 1639, 1068, -2708, 771, 214, -1668, -1708, -1766, -1610, 
-346, -2727, -2381, 1537, 1017, -2554, 590, -92, -1668, -1634, -1664, -1503, 
-312, -2557, -2244, 1434, 966, -2400, 409, -400, -1668, -1561, -1561, -1395, 
-273, -2103, -1830, 1188, 778, -1966, 239, -585, -1415, -1278, -1268, -1156, 
-234, -1649, -1415, 941, 590, -1532, 68, -771, -1161, -995, -976, -917, 
-185, -1224, -1039, 705, 427, -1132, -19, -697, -888, -751, -727, -668, 
-136, -800, -663, 468, 263, -732, -107, -624, -614, -507, -478, -419, 
-122, -517, -395, 319, 136, -456, -107, -488, -429, -326, -292, -268, 
-107, -234, -126, 170, 9, -180, -107, -351, -244, -146, -107, -117, 
-107, -73, 34, 90, -70, -19, -87, -268, -122, -43, -9, -19, 
-107, 87, 195, 9, -151, 141, -68, -185, 0, 58, 87, 78, 
-102, 156, 258, -26, -180, 207, -58, -141, 34, 97, 131, 107, 
-97, 224, 322, -63, -209, 273, -48, -97, 68, 136, 175, 136, 
-68, 244, 312, -87, -190, 278, -68, -112, 68, 141, 180, 165, 
-39, 263, 302, -112, -170, 283, -87, -126, 68, 146, 185, 195, 
-19, 283, 302, -131, -161, 292, -102, -126, 68, 146, 190, 200, 
0, 302, 302, -151, -151, 302, -117, -126, 68, 146, 195, 204, 
4, 302, 297, -153, -146, 300, -117, -126, 73, 146, 195, 209, 
9, 302, 292, -156, -141, 297, -117, -126, 78, 146, 195, 214, 
14, 307, 292, -161, -139, 300, -112, -117, 82, 146, 195, 214, 
19, 312, 292, -165, -136, 302, -107, -107, 87, 146, 195, 214, 
34, 322, 287, -178, -126, 305, -102, -92, 87, 146, 195, 219, 
48, 331, 283, -190, -117, 307, -97, -78, 87, 146, 195, 224, 
68, 366, 297, -217, -114, 331, -92, -63, 102, 156, 209, 248, 
87, 400, 312, -244, -112, 356, -87, -48, 117, 165, 224, 273, 
117, 458, 341, -287, -112, 400, -87, -19, 141, 195, 253, 292, 
146, 517, 370, -331, -112, 444, -87, 9, 165, 224, 283, 312, 
146, 566, 419, -356, -136, 492, -92, 0, 204, 263, 317, 341, 
146, 614, 468, -380, -161, 541, -97, -9, 244, 302, 351, 370, 
146, 644, 497, -395, -175, 570, -131, -63, 244, 312, 370, 385, 
146, 673, 527, -409, -190, 600, -165, -117, 244, 322, 390, 400, 
156, 707, 551, -431, -197, 629, -200, -131, 244, 331, 409, 424, 
165, 741, 575, -453, -204, 658, -234, -146, 244, 341, 429, 448, 
180, 775, 595, -478, -207, 685, -248, -156, 244, 356, 444, 468, 
195, 810, 614, -502, -209, 712, -263, -165, 244, 370, 458, 488, 
209, 858, 649, -534, -219, 753, -283, -175, 258, 395, 488, 512, 
224, 907, 683, -566, -229, 795, -302, -185, 273, 419, 517, 536, 
229, 941, 712, -585, -241, 827, -317, -195, 283, 439, 541, 561, 
234, 976, 741, -605, -253, 858, -331, -204, 292, 458, 566, 585, 
244, 1029, 785, -636, -270, 907, -351, -219, 312, 483, 595, 614, 
253, 1083, 829, -668, -287, 956, -370, -234, 331, 507, 624, 644, 
263, 1122, 858, -692, -297, 990, -385, -244, 346, 527, 649, 668, 
273, 1161, 888, -717, -307, 1024, -400, -253, 361, 546, 673, 692, 
287, 1205, 917, -746, -314, 1061, -414, -263, 375, 566, 702, 722, 
302, 1249, 946, -775, -322, 1098, -429, -273, 390, 585, 732, 751, 
307, 1273, 966, -790, -329, 1119, -439, -278, 405, 600, 746, 766, 
312, 1298, 985, -805, -336, 1141, -448, -283, 419, 614, 761, 780, 
317, 1327, 1010, -822, -346, 1168, -453, -287, 434, 634, 780, 800, 
322, 1356, 1034, -839, -356, 1195, -458, -292, 448, 653, 800, 819, 
322, 1371, 1049, -846, -363, 1210, -458, -292, 453, 663, 810, 829, 
322, 1385, 1063, -854, -370, 1224, -458, -292, 458, 673, 819, 839, 
322, 1385, 1063, -854, -370, 1224, -458, -287, 468, 678, 824, 839, 
322, 1385, 1063, -854, -370, 1224, -458, -283, 478, 683, 829, 839, 
312, 1385, 1073, -849, -380, 1229, -448, -278, 478, 683, 829, 839, 
302, 1385, 1083, -844, -390, 1234, -439, -273, 478, 683, 829, 839, 
287, 1356, 1068, -822, -390, 1212, -429, -268, 478, 678, 814, 819, 
273, 1327, 1054, -800, -390, 1190, -419, -263, 478, 673, 800, 800, 
253, 1283, 1029, -768, -387, 1156, -400, -253, 473, 653, 780, 775, 
234, 1239, 1005, -736, -385, 1122, -380, -244, 468, 634, 761, 751, 
214, 1180, 966, -697, -375, 1073, -356, -229, 448, 614, 732, 717, 
195, 1122, 927, -658, -366, 1024, -331, -214, 429, 595, 702, 683, 
175, 1058, 883, -617, -353, 971, -307, -204, 409, 556, 658, 639, 
156, 995, 839, -575, -341, 917, -283, -195, 390, 517, 614, 595, 
141, 922, 780, -531, -319, 851, -258, -175, 366, 483, 570, 551, 
126, 849, 722, -488, -297, 785, -234, -156, 341, 448, 527, 507, 
112, 771, 658, -441, -273, 714, -209, -141, 307, 405, 478, 463, 
97, 692, 595, -395, -248, 644, -185, -126, 273, 361, 429, 419, 
87, 624, 536, -356, -224, 580, -161, -107, 248, 322, 385, 370, 
78, 556, 478, -317, -200, 517, -136, -87, 224, 283, 341, 322, 
68, 492, 424, -280, -178, 458, -117, -73, 190, 248, 302, 278, 
58, 429, 370, -244, -156, 400, -97, -58, 156, 214, 263, 234, 
48, 370, 322, -209, -136, 346, -78, -43, 136, 185, 224, 200, 
39, 312, 273, -175, -117, 292, -58, -29, 117, 156, 185, 165, 
34, 268, 234, -151, -100, 251, -43, -19, 92, 126, 161, 141, 
29, 224, 195, -126, -82, 209, -29, -9, 68, 97, 136, 117, 
19, 190, 170, -104, -75, 180, -19, 0, 53, 78, 112, 97, 
9, 156, 146, -82, -68, 151, -9, 9, 39, 58, 87, 78, 
0, 126, 126, -63, -63, 126, 0, 14, 19, 43, 68, 58, 
-9, 97, 107, -43, -58, 102, 9, 19, 0, 29, 48, 39, 
-14, 73, 87, -29, -51, 80, 19, 24, -4, 19, 34, 24, 
-19, 48, 68, -14, -43, 58, 29, 29, -9, 9, 19, 9, 
-24, 34, 58, -4, -41, 46, 34, 34, -19, 0, 9, 0, 
-29, 19, 48, 4, -39, 34, 39, 39, -29, -9, 0, -9, 
-34, 4, 39, 14, -36, 21, 43, 39, -34, -19, -4, -19, 
-39, -9, 29, 24, -34, 9, 48, 39, -39, -29, -9, -29, 
-43, -19, 24, 31, -34, 2, 53, 43, -43, -34, -19, -34, 
-48, -29, 19, 39, -34, -4, 58, 48, -48, -39, -29, -39, 
-48, -34, 14, 41, -31, -9, 58, 48, -48, -43, -29, -39, 
-48, -39, 9, 43, -29, -14, 58, 48, -48, -48, -29, -39, 
-48, -39, 9, 43, -29, -14, 58, 48, -48, -48, -29, -43, 
-48, -39, 9, 43, -29, -14, 58, 48, -48, -48, -29, -48, 
-48, -43, 4, 46, -26, -19, 63, 53, -43, -48, -34, -58, 
-48, -48, 0, 48, -24, -24, 68, 58, -39, -48, -39, -68, 
-68, -82, -14, 75, -26, -48, 92, 87, -24, -48, -63, -122, 
-87, -117, -29, 102, -29, -73, 117, 117, -9, -48, -87, -175, 
-141, -224, -82, 183, -29, -153, 185, 190, 9, -73, -151, -273, 
-195, -331, -136, 263, -29, -234, 253, 263, 29, -97, -214, -370, 
-278, -507, -229, 392, -24, -368, 341, 341, 19, -161, -307, -502, 
-361, -683, -322, 522, -19, -502, 429, 419, 9, -224, -400, -634, 
-492, -941, -448, 717, -21, -695, 551, 497, -58, -326, -527, -785, 
-624, -1200, -575, 912, -24, -888, 673, 575, -126, -429, -653, -936, 
-722, -1468, -746, 1095, 12, -1107, 766, 624, -234, -561, -795, -1078, 
-819, -1737, -917, 1278, 48, -1327, 858, 673, -341, -692, -936, -1220, 
-917, -1961, -1044, 1439, 63, -1503, 951, 712, -439, -790, -1039, -1317, 
-1015, -2186, -1171, 1600, 78, -1678, 1044, 751, -536, -888, -1141, -1415, 
-980, -2235, -1254, 1607, 136, -1744, 1044, 751, -610, -951, -1190, -1420, 
-946, -2283, -1337, 1615, 195, -1810, 1044, 751, -683, -1015, -1239, -1424, 
-854, -2440, -1586, 1647, 366, -2013, 1039, 775, -819, -1151, -1361, -1473, 
-761, -2596, -1834, 1678, 536, -2215, 1034, 800, -956, -1288, -1483, -1522, 
-653, -2630, -1976, 1642, 661, -2303, 1024, 824, -1034, -1356, -1542, -1546, 
-546, -2664, -2117, 1605, 785, -2391, 1015, 849, -1112, -1424, -1600, -1571, 
-483, -2708, -2225, 1595, 871, -2466, 980, 858, -1185, -1488, -1654, -1586, 
-419, -2752, -2332, 1586, 956, -2542, 946, 868, -1259, -1551, -1708, -1600, 
-419, -2825, -2405, 1622, 993, -2615, 912, 678, -1395, -1620, -1747, -1629, 
-419, -2898, -2479, 1659, 1029, -2688, 878, 488, -1532, -1688, -1786, -1659, 
-395, -2830, -2435, 1612, 1019, -2632, 722, 146, -1634, -1678, -1747, -1595, 
-370, -2762, -2391, 1566, 1010, -2576, 566, -195, -1737, -1668, -1708, -1532, 
-341, -2396, -2054, 1368, 856, -2225, 385, -444, -1561, -1459, -1464, -1327, 
-312, -2030, -1717, 1171, 702, -1873, 204, -692, -1385, -1249, -1220, -1122, 
-263, -1571, -1307, 917, 522, -1439, 82, -692, -1088, -966, -951, -868, 
-214, -1112, -897, 663, 341, -1005, -39, -692, -790, -683, -683, -614, 
-165, -775, -610, 470, 222, -692, -53, -566, -590, -492, -468, -414, 
-117, -439, -322, 278, 102, -380, -68, -439, -390, -302, -253, -214, 
-117, -244, -126, 180, 4, -185, -68, -331, -239, -165, -136, -107, 
-117, -48, 68, 82, -92, 9, -68, -224, -87, -29, -19, 0, 
-112, 58, 170, 26, -141, 114, -53, -156, -29, 19, 48, 58, 
-107, 165, 273, -29, -190, 219, -39, -87, 29, 68, 117, 117, 
-82, 195, 278, -56, -180, 236, -39, -87, 39, 92, 126, 136, 
-58, 224, 283, -82, -170, 253, -39, -87, 48, 117, 136, 156, 
-34, 244, 278, -104, -156, 261, -68, -102, 48, 117, 146, 170, 
-9, 263, 273, -126, -141, 268, -97, -117, 48, 117, 156, 185, 
4, 268, 263, -136, -129, 265, -102, -117, 48, 117, 161, 190, 
19, 273, 253, -146, -117, 263, -107, -117, 48, 117, 165, 195, 
24, 283, 258, -153, -117, 270, -107, -117, 48, 117, 165, 200, 
29, 292, 263, -161, -117, 278, -107, -117, 48, 117, 165, 204, 
39, 297, 258, -168, -109, 278, -102, -107, 53, 117, 165, 204, 
48, 302, 253, -175, -102, 278, -97, -97, 58, 117, 165, 204, 
58, 317, 258, -187, -100, 287, -92, -82, 63, 117, 170, 219, 
68, 331, 263, -200, -97, 297, -87, -68, 68, 117, 175, 234, 
97, 385, 287, -241, -95, 336, -87, -53, 87, 136, 200, 258, 
126, 439, 312, -283, -92, 375, -87, -39, 107, 156, 224, 283, 
151, 492, 341, -322, -95, 417, -87, -19, 136, 185, 258, 302, 
175, 546, 370, -361, -97, 458, -87, 0, 165, 214, 292, 322, 
175, 605, 429, -390, -126, 517, -92, -14, 195, 253, 326, 356, 
175, 663, 488, -419, -156, 575, -97, -29, 224, 292, 361, 390, 
175, 688, 512, -431, -168, 600, -136, -82, 224, 302, 380, 409, 
175, 712, 536, -444, -180, 624, -175, -136, 224, 312, 400, 429, 
195, 756, 561, -475, -183, 658, -214, -146, 224, 326, 414, 453, 
214, 800, 585, -507, -185, 692, -253, -156, 224, 341, 429, 478, 
229, 834, 605, -531, -187, 719, -268, -165, 229, 356, 453, 502, 
244, 868, 624, -556, -190, 746, -283, -175, 234, 370, 478, 527, 
253, 922, 668, -588, -207, 795, -302, -185, 258, 395, 507, 556, 
263, 976, 712, -619, -224, 844, -322, -195, 283, 419, 536, 585, 
268, 1010, 741, -639, -236, 875, -336, -204, 292, 439, 561, 605, 
273, 1044, 771, -658, -248, 907, -351, -214, 302, 458, 585, 624, 
283, 1093, 810, -688, -263, 951, -366, -224, 322, 483, 610, 649, 
292, 1141, 849, -717, -278, 995, -380, -234, 341, 507, 634, 673, 
297, 1171, 873, -734, -287, 1022, -390, -239, 351, 527, 653, 692, 
302, 1200, 897, -751, -297, 1049, -400, -244, 361, 546, 673, 712, 
307, 1234, 927, -771, -309, 1080, -409, -253, 375, 561, 692, 732, 
312, 1268, 956, -790, -322, 1112, -419, -263, 390, 575, 712, 751, 
312, 1283, 971, -797, -329, 1127, -419, -263, 400, 585, 722, 761, 
312, 1298, 985, -805, -336, 1141, -419, -263, 409, 595, 732, 771, 
312, 1307, 995, -810, -341, 1151, -419, -263, 419, 605, 741, 775, 
312, 1317, 1005, -814, -346, 1161, -419, -263, 429, 614, 751, 780, 
307, 1317, 1010, -812, -351, 1163, -414, -258, 434, 614, 751, 780, 
302, 1317, 1015, -810, -356, 1166, -409, -253, 439, 614, 751, 780, 
292, 1302, 1010, -797, -358, 1156, -400, -244, 439, 614, 751, 775, 
283, 1288, 1005, -785, -361, 1146, -390, -234, 439, 614, 751, 771, 
268, 1254, 985, -761, -358, 1119, -375, -229, 434, 605, 736, 751, 
253, 1220, 966, -736, -356, 1093, -361, -224, 429, 595, 722, 732, 
229, 1176, 946, -702, -358, 1061, -341, -219, 419, 575, 697, 702, 
204, 1132, 927, -668, -361, 1029, -322, -214, 409, 556, 673, 673, 
185, 1068, 883, -627, -348, 976, -302, -204, 390, 531, 639, 639, 
165, 1005, 839, -585, -336, 922, -283, -195, 370, 507, 605, 605, 
146, 941, 795, -544, -324, 868, -258, -175, 351, 478, 566, 561, 
126, 878, 751, -502, -312, 814, -234, -156, 331, 448, 527, 517, 
112, 805, 692, -458, -290, 749, -209, -146, 302, 409, 483, 473, 
97, 732, 634, -414, -268, 683, -185, -136, 273, 370, 439, 429, 
87, 663, 575, -375, -244, 619, -161, -117, 248, 331, 395, 380, 
78, 595, 517, -336, -219, 556, -136, -97, 224, 292, 351, 331, 
63, 522, 458, -292, -197, 490, -117, -82, 195, 253, 312, 287, 
48, 448, 400, -248, -175, 424, -97, -68, 165, 214, 273, 244, 
39, 395, 356, -217, -158, 375, -73, -53, 141, 185, 234, 209, 
29, 341, 312, -185, -141, 326, -48, -39, 117, 156, 195, 175, 
19, 287, 268, -153, -124, 278, -39, -29, 92, 122, 161, 141, 
9, 234, 224, -122, -107, 229, -29, -19, 68, 87, 126, 107, 
4, 195, 190, -100, -92, 192, -14, -9, 53, 68, 102, 87, 
0, 156, 156, -78, -78, 156, 0, 0, 39, 48, 78, 68, 
-9, 122, 131, -56, -70, 126, 9, 4, 19, 29, 58, 43, 
-19, 87, 107, -34, -63, 97, 19, 9, 0, 9, 39, 19, 
-24, 63, 87, -19, -56, 75, 29, 19, -9, -4, 19, 4, 
-29, 39, 68, -4, -48, 53, 39, 29, -19, -19, 0, -9, 
-29, 19, 48, 4, -39, 34, 43, 34, -29, -29, -9, -19, 
-29, 0, 29, 14, -29, 14, 48, 39, -39, -39, -19, -29, 
-34, -9, 24, 21, -29, 7, 53, 39, -43, -48, -24, -34, 
-39, -19, 19, 29, -29, 0, 58, 39, -48, -58, -29, -39, 
-43, -29, 14, 36, -29, -7, 63, 43, -53, -63, -34, -48, 
-48, -39, 9, 43, -29, -14, 68, 48, -58, -68, -39, -58, 
-53, -43, 9, 48, -31, -17, 73, 48, -63, -68, -43, -63, 
-58, -48, 9, 53, -34, -19, 78, 48, -68, -68, -48, -68, 
-58, -58, 0, 58, -29, -29, 78, 48, -73, -73, -53, -73, 
-58, -68, -9, 63, -24, -39, 78, 48, -78, -78, -58, -78, 
-58, -73, -14, 65, -21, -43, 78, 48, -78, -78, -58, -78, 
-58, -78, -19, 68, -19, -48, 78, 48, -78, -78, -58, -78, 
-58, -78, -19, 68, -19, -48, 78, 48, -78, -78, -58, -78, 
-58, -78, -19, 68, -19, -48, 78, 48, -78, -78, -58, -78, 
-63, -78, -14, 70, -24, -46, 82, 48, -78, -78, -58, -78, 
-68, -78, -9, 73, -29, -43, 87, 48, -78, -78, -58, -78, 
-68, -78, -9, 73, -29, -43, 87, 48, -78, -78, -58, -78, 
-68, -78, -9, 73, -29, -43, 87, 48, -78, -78, -58, -78, 
-68, -78, -9, 73, -29, -43, 87, 48, -78, -78, -58, -78, 
-68, -78, -9, 73, -29, -43, 87, 48, -78, -78, -58, -78, 
-68, -78, -9, 73, -29, -43, 87, 43, -78, -78, -58, -78, 
-68, -78, -9, 73, -29, -43, 87, 39, -78, -78, -58, -78, 
-68, -78, -9, 73, -29, -43, 87, 39, -78, -78, -58, -78, 
-68, -78, -9, 73, -29, -43, 87, 39, -78, -78, -58, -78, 
-68, -82, -14, 75, -26, -48, 87, 39, -78, -78, -58, -82, 
-68, -87, -19, 78, -24, -53, 87, 39, -78, -78, -58, -87, 
-68, -87, -19, 78, -24, -53, 87, 39, -78, -78, -58, -87, 
-68, -87, -19, 78, -24, -53, 87, 39, -78, -78, -58, -87, 
-68, -87, -19, 78, -24, -53, 87, 34, -78, -73, -58, -87, 
-68, -87, -19, 78, -24, -53, 87, 29, -78, -68, -58, -87, 
-68, -92, -24, 80, -21, -58, 87, 29, -78, -68, -58, -87, 
-68, -97, -29, 82, -19, -63, 87, 29, -78, -68, -58, -87, 
-68, -97, -29, 82, -19, -63, 87, 24, -78, -73, -63, -92, 
-68, -97, -29, 82, -19, -63, 87, 19, -78, -78, -68, -97, 
