I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
112, -692, -805, 290, 458, -749, -439, -1229, -1459, -1010, -405, -200, 
68, -697, -766, 314, 417, -732, -419, -1151, -1381, -966, -385, -175, 
43, -717, -761, 336, 402, -739, -370, -1044, -1293, -917, -351, -156, 
48, -683, -732, 317, 390, -707, -370, -971, -1215, -858, -322, -131, 
19, -624, -644, 302, 331, -634, -322, -883, -1107, -771, -278, -102, 
-29, -556, -527, 292, 248, -541, -273, -814, -1005, -702, -248, -87, 
-92, -492, -400, 292, 153, -446, -195, -722, -868, -629, -239, -97, 
-161, -434, -273, 297, 56, -353, -112, -610, -722, -536, -234, -117, 
-214, -390, -175, 302, -19, -283, -58, -536, -619, -473, -229, -136, 
-244, -326, -82, 285, -80, -204, 0, -414, -463, -351, -204, -136, 
-263, -292, -29, 278, -117, -161, 39, -331, -356, -283, -185, -131, 
-278, -258, 19, 268, -148, -119, 63, -263, -273, -229, -175, -136, 
-268, -224, 43, 246, -156, -90, 87, -195, -200, -170, -141, -117, 
-244, -185, 58, 214, -151, -63, 87, -151, -161, -126, -117, -102, 
-229, -165, 63, 197, -146, -51, 92, -131, -126, -102, -97, -87, 
-229, -161, 68, 195, -148, -46, 97, -112, -117, -92, -87, -87, 
-229, -151, 78, 190, -153, -36, 97, -97, -102, -82, -92, -87, 
-219, -146, 73, 183, -146, -36, 97, -82, -87, -78, -87, -92, 
-224, -156, 68, 190, -146, -43, 97, -73, -82, -78, -82, -92, 
-219, -151, 68, 185, -143, -41, 97, -68, -78, -73, -87, -82, 
-209, -151, 58, 180, -134, -46, 97, -68, -68, -63, -87, -82, 
-209, -136, 73, 173, -141, -31, 97, -68, -68, -63, -73, -87, 
-209, -131, 78, 170, -143, -26, 97, -63, -58, -58, -73, -87, 
-204, -126, 78, 165, -141, -24, 102, -58, -53, -53, -68, -82, 
-200, -126, 73, 163, -136, -26, 102, -53, -48, -53, -68, -82, 
-200, -126, 73, 163, -136, -26, 102, -53, -43, -39, -63, -73, 
-204, -122, 82, 163, -143, -19, 102, -53, -39, -39, -63, -73, 
-204, -122, 82, 163, -143, -19, 102, -53, -34, -39, -63, -73, 
-204, -122, 82, 163, -143, -19, 102, -43, -29, -29, -58, -73, 
-214, -117, 97, 165, -156, -9, 102, -43, -39, -29, -63, -78, 
-209, -117, 92, 163, -151, -12, 102, -43, -39, -29, -63, -78, 
-209, -117, 92, 163, -151, -12, 102, -43, -39, -29, -63, -78, 
-209, -117, 92, 163, -151, -12, 102, -43, -39, -29, -68, -78, 
-200, -126, 73, 163, -136, -26, 102, -43, -34, -39, -58, -78, 
-200, -122, 78, 161, -139, -21, 102, -39, -29, -34, -58, -78, 
-200, -122, 78, 161, -139, -21, 102, -39, -29, -34, -53, -78, 
-200, -122, 78, 161, -139, -21, 102, -39, -24, -34, -53, -78, 
-200, -112, 87, 156, -143, -12, 102, -34, -24, -29, -63, -63, 
-195, -107, 87, 151, -141, -9, 102, -34, -24, -29, -63, -63, 
-195, -107, 87, 151, -141, -9, 102, -29, -24, -29, -58, -63, 
-195, -107, 87, 151, -141, -9, 102, -29, -19, -24, -58, -58, 
-195, -107, 87, 151, -141, -9, 92, -39, -29, -24, -58, -58, 
-195, -102, 92, 148, -143, -4, 92, -34, -24, -24, -58, -58, 
-195, -102, 92, 148, -143, -4, 92, -34, -24, -24, -58, -58, 
-195, -102, 92, 148, -143, -4, 92, -34, -24, -24, -53, -58, 
-185, -102, 82, 143, -134, -9, 92, -29, -14, -24, -53, -68, 
-185, -102, 82, 143, -134, -9, 92, -29, -9, -19, -53, -63, 
-185, -102, 82, 143, -134, -9, 92, -24, 0, -19, -53, -63, 
-185, -92, 92, 139, -139, 0, 92, -24, 0, -9, -48, -63, 
-180, -82, 97, 131, -139, 7, 92, -19, 9, 4, -48, -53, 
-180, -82, 97, 131, -139, 7, 92, -14, 9, 4, -48, -48, 
-180, -82, 97, 131, -139, 7, 92, -4, 9, 4, -48, -48, 
-175, -78, 97, 126, -136, 9, 92, 4, 19, 4, -43, -48, 
-185, -87, 97, 136, -141, 4, 92, -4, 9, 0, -39, -58, 
-185, -87, 97, 136, -141, 4, 92, -4, 9, 4, -39, -58, 
-185, -87, 97, 136, -141, 4, 92, -4, 9, 9, -39, -58, 
-195, -82, 112, 139, -153, 14, 92, -4, 9, 9, -39, -58, 
-185, -82, 102, 134, -143, 9, 92, 4, 14, 14, -29, -43, 
-185, -82, 102, 134, -143, 9, 92, 4, 14, 14, -29, -43, 
-180, -82, 97, 131, -139, 7, 87, 4, 14, 14, -29, -43, 
-180, -82, 97, 131, -139, 7, 87, 4, 19, 24, -24, -43, 
-175, -73, 102, 124, -139, 14, 97, 0, 19, 24, -34, -58, 
-175, -68, 107, 122, -141, 19, 97, 0, 19, 24, -34, -58, 
-175, -63, 112, 119, -143, 24, 97, 0, 19, 24, -29, -53, 
-175, -63, 112, 119, -143, 24, 97, 4, 24, 34, -29, -48, 
-175, -73, 102, 124, -139, 14, 97, 4, 34, 34, -19, -39, 
-170, -73, 97, 122, -134, 12, 97, 9, 34, 34, -19, -39, 
-170, -73, 97, 122, -134, 12, 97, 9, 39, 39, -14, -39, 
-165, -73, 92, 119, -129, 9, 97, 14, 48, 43, -14, -34, 
-156, -58, 97, 107, -126, 19, 92, 9, 48, 53, -14, -34, 
-161, -58, 102, 109, -131, 21, 92, 14, 48, 53, -14, -34, 
-161, -58, 102, 109, -131, 21, 92, 14, 53, 58, -14, -34, 
-161, -48, 112, 104, -136, 31, 92, 14, 53, 58, -9, -34, 
-161, -48, 112, 104, -136, 31, 92, 24, 63, 68, -9, -29, 
-161, -48, 112, 104, -136, 31, 92, 34, 68, 68, 0, -29, 
-161, -43, 117, 102, -139, 36, 92, 34, 68, 68, 0, -29, 
-156, -43, 112, 100, -134, 34, 92, 34, 73, 73, 0, -24, 
-165, -48, 117, 107, -141, 34, 92, 43, 73, 73, 0, -24, 
-161, -48, 112, 104, -136, 31, 92, 48, 73, 78, 4, -24, 
-161, -48, 112, 104, -136, 31, 92, 48, 73, 78, 4, -24, 
-161, -48, 112, 104, -136, 31, 92, 53, 78, 82, 4, -24, 
-161, -48, 112, 104, -136, 31, 102, 58, 87, 82, 4, -24, 
-161, -48, 112, 104, -136, 31, 102, 58, 87, 87, 9, -24, 
-161, -48, 112, 104, -136, 31, 102, 58, 97, 87, 9, -24, 
-161, -43, 117, 102, -139, 36, 102, 63, 97, 87, 9, -24, 
-156, -43, 112, 100, -134, 34, 102, 53, 87, 82, 9, -19, 
-156, -43, 112, 100, -134, 34, 102, 53, 92, 82, 14, -19, 
-156, -39, 117, 97, -136, 39, 102, 63, 92, 82, 14, -19, 
-151, -34, 117, 92, -134, 41, 97, 63, 102, 82, 19, -14, 
-151, -34, 117, 92, -134, 41, 97, 63, 107, 82, 9, -14, 
-151, -34, 117, 92, -134, 41, 97, 63, 107, 92, 9, -14, 
-151, -34, 117, 92, -134, 41, 97, 73, 112, 92, 14, -14, 
-146, -34, 112, 90, -129, 39, 97, 82, 117, 97, 19, -9, 
-136, -29, 107, 82, -122, 39, 97, 97, 122, 97, 29, 0, 
-141, -29, 112, 85, -126, 41, 102, 97, 126, 97, 29, 0, 
-141, -24, 117, 82, -129, 46, 102, 102, 126, 102, 29, 4, 
-141, -24, 117, 82, -129, 46, 102, 107, 131, 112, 29, 4, 
-136, -9, 126, 73, -131, 58, 102, 112, 146, 117, 29, 0, 
-136, 0, 136, 68, -136, 68, 102, 117, 151, 122, 39, 0, 
-136, 0, 136, 68, -136, 68, 107, 122, 156, 122, 39, 0, 
-131, 0, 131, 65, -131, 65, 107, 126, 165, 122, 43, 0, 
-141, 0, 141, 70, -141, 70, 107, 131, 165, 122, 43, 0, 
-141, 0, 141, 70, -141, 70, 107, 136, 165, 122, 43, 4, 
-141, 4, 146, 68, -143, 75, 107, 141, 170, 126, 43, 4, 
-141, 4, 146, 68, -143, 75, 112, 146, 170, 126, 43, 4, 
-141, 9, 151, 65, -146, 80, 112, 151, 180, 141, 53, 4, 
-136, 9, 146, 63, -141, 78, 112, 156, 185, 141, 58, 9, 
-136, 14, 151, 61, -143, 82, 112, 156, 185, 141, 58, 9, 
-131, 14, 146, 58, -139, 80, 112, 161, 195, 146, 58, 9, 
-131, 4, 136, 63, -134, 70, 117, 175, 200, 136, 63, 9, 
-131, 9, 141, 61, -136, 75, 117, 175, 204, 141, 63, 9, 
-131, 9, 141, 61, -136, 75, 122, 180, 209, 141, 63, 14, 
-131, 9, 141, 61, -136, 75, 122, 185, 209, 151, 68, 14, 
-131, 9, 141, 61, -136, 75, 112, 190, 214, 151, 68, 14, 
-131, 14, 146, 58, -139, 80, 117, 195, 224, 151, 68, 14, 
-131, 14, 146, 58, -139, 80, 117, 200, 224, 161, 68, 14, 
-131, 14, 146, 58, -139, 80, 117, 204, 234, 161, 68, 19, 
-126, 29, 156, 48, -141, 92, 126, 200, 229, 161, 68, 14, 
-126, 29, 156, 48, -141, 92, 131, 209, 234, 170, 68, 14, 
-126, 34, 161, 46, -143, 97, 131, 214, 239, 175, 68, 14, 
-126, 34, 161, 46, -143, 97, 131, 219, 244, 175, 73, 14, 
-126, 29, 156, 48, -141, 92, 126, 224, 248, 180, 73, 24, 
-126, 29, 156, 48, -141, 92, 126, 229, 248, 180, 73, 24, 
-126, 29, 156, 48, -141, 92, 131, 229, 253, 190, 73, 24, 
-126, 29, 156, 48, -141, 92, 131, 229, 253, 190, 73, 24, 
-131, 29, 161, 51, -146, 95, 131, 239, 263, 190, 73, 24, 
-131, 29, 161, 51, -146, 95, 131, 248, 268, 190, 73, 24, 
-131, 29, 161, 51, -146, 95, 136, 248, 268, 190, 73, 24, 
-136, 29, 165, 53, -151, 97, 136, 248, 268, 190, 73, 19, 
-136, 29, 165, 53, -151, 97, 136, 248, 258, 190, 68, 19, 
-141, 29, 170, 56, -156, 100, 141, 248, 258, 190, 68, 19, 
-141, 29, 170, 56, -156, 100, 146, 253, 263, 190, 68, 14, 
-141, 29, 170, 56, -156, 100, 146, 253, 263, 185, 63, 14, 
-151, 29, 180, 61, -165, 104, 146, 239, 258, 185, 63, 9, 
-156, 19, 175, 68, -165, 97, 146, 239, 253, 185, 63, 9, 
-156, 19, 175, 68, -165, 97, 146, 239, 248, 175, 53, 9, 
-156, 14, 170, 70, -163, 92, 146, 239, 248, 170, 53, 9, 
-156, 9, 165, 73, -161, 87, 156, 248, 244, 165, 53, 9, 
-165, 9, 175, 78, -170, 92, 161, 244, 244, 161, 48, 0, 
-170, 4, 175, 82, -173, 90, 161, 244, 239, 156, 43, 0, 
-170, 0, 170, 85, -170, 85, 161, 234, 234, 151, 39, -4, 
-165, 4, 170, 80, -168, 87, 156, 224, 229, 146, 39, -9, 
-170, 4, 175, 82, -173, 90, 156, 219, 224, 141, 34, -9, 
-170, 0, 170, 85, -170, 85, 156, 214, 219, 136, 29, -14, 
-175, -4, 170, 90, -173, 82, 156, 209, 214, 131, 24, -24, 
-175, -19, 156, 97, -165, 68, 156, 204, 209, 131, 19, -24, 
-180, -24, 156, 102, -168, 65, 156, 190, 195, 112, 14, -29, 
-185, -24, 161, 104, -173, 68, 156, 185, 185, 112, 9, -29, 
-190, -29, 161, 109, -175, 65, 156, 175, 175, 97, 4, -34, 
-190, -39, 151, 114, -170, 56, 156, 165, 165, 102, 0, -39, 
-195, -43, 151, 119, -173, 53, 146, 156, 156, 92, -14, -43, 
-195, -48, 146, 122, -170, 48, 146, 136, 141, 82, -14, -48, 
-195, -48, 146, 122, -170, 48, 151, 131, 131, 73, -19, -53, 
-195, -53, 141, 124, -168, 43, 141, 122, 117, 58, -34, -58, 
-195, -58, 136, 126, -165, 39, 131, 102, 102, 48, -39, -58, 
-200, -63, 136, 131, -168, 36, 126, 97, 97, 39, -48, -63, 
-200, -68, 131, 134, -165, 31, 122, 78, 78, 34, -53, -63, 
-200, -82, 117, 141, -158, 17, 117, 68, 63, 14, -58, -68, 
-200, -87, 112, 143, -156, 12, 112, 58, 48, 4, -63, -73, 
-195, -92, 102, 143, -148, 4, 107, 43, 39, -4, -68, -73, 
-195, -97, 97, 146, -146, 0, 107, 39, 24, -19, -68, -68, 
-190, -92, 97, 141, -143, 2, 112, 19, 9, -24, -63, -68, 
-190, -97, 92, 143, -141, -2, 107, 9, 0, -34, -63, -68, 
-190, -102, 87, 146, -139, -7, 102, 0, -9, -43, -63, -68, 
-180, -107, 73, 143, -126, -17, 97, -9, -19, -43, -63, -68, 
-170, -107, 63, 139, -117, -21, 92, -19, -24, -58, -68, -68, 
-165, -107, 58, 136, -112, -24, 87, -29, -34, -58, -68, -73, 
-161, -107, 53, 134, -107, -26, 82, -29, -39, -63, -73, -73, 
-161, -117, 43, 139, -102, -36, 78, -34, -48, -63, -73, -73, 
-161, -117, 43, 139, -102, -36, 78, -43, -58, -58, -73, -73, 
-156, -117, 39, 136, -97, -39, 73, -48, -58, -63, -73, -73, 
-151, -117, 34, 134, -92, -41, 73, -53, -63, -68, -78, -73, 
-146, -122, 24, 134, -85, -48, 68, -53, -68, -68, -78, -73, 
-141, -112, 29, 126, -85, -41, 58, -53, -73, -78, -78, -73, 
-141, -112, 29, 126, -85, -41, 58, -53, -78, -82, -78, -73, 
-141, -112, 29, 126, -85, -41, 58, -58, -78, -82, -78, -68, 
-141, -112, 29, 126, -85, -41, 58, -58, -78, -82, -78, -68, 
-136, -122, 14, 129, -75, -53, 58, -68, -78, -82, -78, -68, 
-136, -122, 14, 129, -75, -53, 53, -68, -87, -87, -78, -68, 
-131, -122, 9, 126, -70, -56, 53, -68, -87, -87, -78, -73, 
-131, -122, 9, 126, -70, -56, 53, -68, -87, -87, -78, -73, 
-141, -122, 19, 131, -80, -51, 48, -68, -87, -92, -87, -73, 
-136, -122, 14, 129, -75, -53, 48, -68, -87, -92, -82, -73, 
-136, -126, 9, 131, -73, -58, 48, -68, -87, -97, -82, -73, 
-136, -131, 4, 134, -70, -63, 48, -68, -87, -97, -82, -73, 
-131, -131, 0, 131, -65, -65, 43, -73, -87, -97, -82, -73, 
-131, -131, 0, 131, -65, -65, 43, -73, -87, -92, -78, -68, 
-131, -131, 0, 131, -65, -65, 43, -73, -87, -92, -73, -68, 
-131, -126, 4, 129, -68, -61, 43, -73, -92, -97, -68, -68, 
-131, -126, 4, 129, -68, -61, 43, -73, -92, -97, -78, -68, 
-131, -126, 4, 129, -68, -61, 43, -73, -92, -92, -78, -68, 
-131, -126, 4, 129, -68, -61, 43, -73, -92, -87, -78, -68, 
-131, -126, 4, 129, -68, -61, 43, -73, -92, -87, -73, -68, 
-136, -126, 9, 131, -73, -58, 43, -63, -92, -87, -73, -68, 
-136, -126, 9, 131, -73, -58, 43, -63, -92, -87, -73, -68, 
-136, -126, 9, 131, -73, -58, 43, -63, -92, -87, -73, -68, 
-136, -126, 9, 131, -73, -58, 43, -63, -92, -87, -73, -68, 
-131, -117, 14, 124, -73, -51, 34, -73, -92, -82, -73, -73, 
-126, -117, 9, 122, -68, -53, 34, -68, -87, -82, -73, -73, 
-122, -117, 4, 119, -63, -56, 34, -68, -87, -82, -73, -73, 
-117, -117, 0, 117, -58, -58, 34, -68, -87, -82, -73, -73, 
-122, -112, 9, 117, -65, -51, 34, -68, -82, -82, -63, -63, 
-122, -112, 9, 117, -65, -51, 34, -68, -82, -82, -63, -63, 
-122, -112, 9, 117, -65, -51, 34, -68, -82, -78, -63, -63, 
-122, -112, 9, 117, -65, -51, 34, -68, -82, -78, -63, -63, 
-117, -112, 4, 114, -61, -53, 34, -68, -87, -78, -68, -63, 
-117, -112, 4, 114, -61, -53, 34, -68, -87, -78, -68, -63, 
-117, -112, 4, 114, -61, -53, 34, -68, -87, -82, -73, -68, 
-117, -112, 4, 114, -61, -53, 29, -68, -87, -82, -78, -68, 
-117, -112, 4, 114, -61, -53, 39, -68, -87, -78, -68, -63, 
-117, -112, 4, 114, -61, -53, 39, -68, -87, -78, -68, -63, 
-117, -112, 4, 114, -61, -53, 39, -68, -87, -78, -68, -63, 
-117, -112, 4, 114, -61, -53, 39, -68, -87, -78, -68, -63, 
-126, -122, 4, 124, -65, -58, 39, -68, -87, -78, -68, -53, 
-126, -117, 9, 122, -68, -53, 39, -68, -87, -78, -68, -53, 
-126, -117, 9, 122, -68, -53, 39, -68, -87, -78, -68, -53, 
-126, -117, 9, 122, -68, -53, 39, -68, -87, -78, -63, -48, 
-126, -107, 19, 117, -73, -43, 39, -63, -82, -73, -63, -58, 
-126, -112, 14, 119, -70, -48, 39, -63, -82, -73, -63, -58, 
-126, -112, 14, 119, -70, -48, 39, -63, -82, -73, -63, -58, 
-126, -112, 14, 119, -70, -48, 39, -63, -78, -68, -63, -58, 
-117, -107, 9, 112, -63, -48, 34, -58, -78, -68, -63, -58, 
-122, -107, 14, 114, -68, -46, 34, -58, -73, -68, -63, -58, 
-122, -107, 14, 114, -68, -46, 34, -58, -73, -68, -63, -58, 
-122, -107, 14, 114, -68, -46, 34, -58, -73, -68, -63, -58, 
-122, -102, 19, 112, -70, -41, 34, -58, -73, -63, -63, -58, 
-122, -102, 19, 112, -70, -41, 34, -58, -73, -63, -63, -58, 
-117, -102, 14, 109, -65, -43, 34, -58, -73, -63, -63, -58, 
-117, -102, 14, 109, -65, -43, 34, -58, -68, -63, -63, -58, 
-117, -102, 14, 109, -65, -43, 43, -58, -68, -63, -63, -58, 
-117, -102, 14, 109, -65, -43, 43, -58, -68, -63, -63, -58, 
-117, -102, 14, 109, -65, -43, 43, -53, -68, -63, -63, -58, 
-122, -102, 19, 112, -70, -41, 43, -53, -68, -63, -63, -58, 
-122, -102, 19, 112, -70, -41, 43, -53, -68, -63, -63, -58, 
-122, -102, 19, 112, -70, -41, 43, -53, -68, -63, -63, -58, 
-117, -102, 14, 109, -65, -43, 43, -58, -73, -63, -63, -58, 
-117, -102, 14, 109, -65, -43, 43, -58, -73, -63, -63, -58, 
-126, -112, 14, 119, -70, -48, 43, -58, -73, -73, -68, -58, 
-131, -112, 19, 122, -75, -46, 43, -58, -73, -73, -68, -58, 
-131, -112, 19, 122, -75, -46, 43, -58, -73, -78, -68, -58, 
-131, -112, 19, 122, -75, -46, 43, -58, -73, -78, -68, -58, 
-122, -102, 19, 112, -70, -41, 43, -53, -73, -68, -68, -58, 
-122, -102, 19, 112, -70, -41, 43, -53, -73, -68, -68, -58, 
-122, -102, 19, 112, -70, -41, 43, -53, -73, -63, -68, -58, 
-117, -102, 14, 109, -65, -43, 43, -53, -73, -63, -68, -58, 
-117, -102, 14, 109, -65, -43, 43, -53, -73, -63, -58, -58, 
-122, -97, 24, 109, -73, -36, 43, -53, -68, -63, -58, -58, 
-122, -97, 24, 109, -73, -36, 43, -53, -68, -63, -58, -58, 
-122, -97, 24, 109, -73, -36, 48, -53, -68, -63, -58, -58, 
-122, -97, 24, 109, -73, -36, 39, -53, -68, -63, -68, -58, 
-122, -97, 24, 109, -73, -36, 39, -53, -68, -68, -68, -58, 
-122, -97, 24, 109, -73, -36, 39, -53, -68, -68, -68, -58, 
-126, -97, 29, 112, -78, -34, 39, -53, -68, -68, -68, -58, 
-126, -102, 24, 114, -75, -39, 39, -53, -68, -78, -68, -58, 
-122, -102, 19, 112, -70, -41, 39, -53, -68, -78, -68, -58, 
-122, -97, 24, 109, -73, -36, 39, -58, -68, -78, -68, -63, 
-122, -97, 24, 109, -73, -36, 34, -58, -68, -73, -68, -63, 
-126, -97, 29, 112, -78, -34, 43, -58, -68, -73, -58, -63, 
-126, -97, 29, 112, -78, -34, 43, -58, -68, -78, -63, -63, 
-126, -97, 29, 112, -78, -34, 43, -58, -68, -78, -63, -63, 
-126, -97, 29, 112, -78, -34, 48, -58, -73, -87, -63, -63, 
-131, -112, 19, 122, -75, -46, 48, -73, -73, -87, -63, -63, 
-131, -112, 19, 122, -75, -46, 48, -73, -73, -87, -63, -63, 
-131, -112, 19, 122, -75, -46, 48, -73, -73, -87, -63, -63, 
-131, -117, 14, 124, -73, -51, 48, -73, -73, -87, -63, -63, 
-131, -107, 24, 119, -78, -41, 48, -63, -73, -87, -63, -63, 
-131, -107, 24, 119, -78, -41, 43, -63, -73, -87, -63, -63, 
-131, -107, 24, 119, -78, -41, 43, -63, -73, -87, -63, -63, 
-126, -107, 19, 117, -73, -43, 43, -63, -73, -87, -63, -63, 
-126, -102, 24, 114, -75, -39, 43, -63, -73, -87, -63, -63, 
-126, -102, 24, 114, -75, -39, 43, -63, -73, -82, -63, -63, 
-126, -102, 24, 114, -75, -39, 43, -63, -78, -82, -63, -63, 
-126, -102, 24, 114, -75, -39, 43, -63, -82, -82, -63, -63, 
-126, -102, 24, 114, -75, -39, 43, -63, -73, -82, -63, -63, 
-126, -102, 24, 114, -75, -39, 43, -63, -73, -82, -63, -63, 
-126, -102, 24, 114, -75, -39, 48, -63, -73, -82, -63, -63, 
-131, -102, 29, 117, -80, -36, 48, -63, -68, -82, -63, -63, 
-122, -102, 19, 112, -70, -41, 39, -63, -78, -82, -63, -63, 
-122, -102, 19, 112, -70, -41, 39, -63, -78, -82, -63, -63, 
-122, -102, 19, 112, -70, -41, 39, -63, -78, -82, -63, -63, 
-122, -102, 19, 112, -70, -41, 39, -63, -78, -87, -63, -63, 
-122, -102, 19, 112, -70, -41, 39, -63, -73, -87, -63, -63, 
-122, -102, 19, 112, -70, -41, 39, -68, -82, -87, -63, -63, 
-122, -107, 14, 114, -68, -46, 34, -68, -82, -87, -68, -63, 
-117, -107, 9, 112, -63, -48, 34, -68, -82, -92, -68, -68, 
-126, -117, 9, 122, -68, -53, 34, -78, -92, -92, -68, -68, 
-131, -117, 14, 124, -73, -51, 34, -78, -87, -92, -68, -68, 
-131, -122, 9, 126, -70, -56, 34, -78, -87, -92, -68, -68, 
-131, -122, 9, 126, -70, -56, 34, -78, -87, -92, -68, -68, 
-122, -112, 9, 117, -65, -51, 34, -78, -87, -92, -68, -68, 
-122, -112, 9, 117, -65, -51, 34, -78, -87, -87, -68, -63, 
-122, -107, 14, 114, -68, -46, 34, -82, -87, -87, -68, -63, 
-122, -107, 14, 114, -68, -46, 34, -82, -87, -87, -68, -63, 
-122, -107, 14, 114, -68, -46, 34, -82, -87, -92, -68, -63, 
-122, -107, 14, 114, -68, -46, 34, -78, -87, -92, -68, -63, 
-122, -107, 14, 114, -68, -46, 34, -78, -87, -87, -68, -63, 
-122, -107, 14, 114, -68, -46, 34, -78, -92, -87, -68, -63, 
-136, -107, 29, 122, -82, -39, 34, -68, -82, -78, -68, -63, 
-136, -107, 29, 122, -82, -39, 34, -68, -82, -82, -68, -63, 
-131, -107, 24, 119, -78, -41, 34, -68, -82, -82, -68, -63, 
-131, -107, 24, 119, -78, -41, 34, -68, -82, -82, -68, -63, 
-131, -107, 24, 119, -78, -41, 24, -68, -82, -82, -78, -63, 
-131, -107, 24, 119, -78, -41, 29, -68, -82, -82, -78, -68, 
-131, -107, 24, 119, -78, -41, 29, -73, -82, -82, -78, -68, 
-126, -107, 19, 117, -73, -43, 29, -73, -82, -82, -78, -68, 
-117, -107, 9, 112, -63, -48, 39, -73, -82, -73, -68, -68, 
-122, -107, 14, 114, -68, -46, 39, -73, -82, -78, -68, -68, 
-122, -107, 14, 114, -68, -46, 39, -73, -82, -78, -68, -68, 
-122, -112, 9, 117, -65, -51, 39, -73, -87, -87, -68, -68, 
-122, -112, 9, 117, -65, -51, 34, -82, -87, -87, -68, -68, 
-122, -112, 9, 117, -65, -51, 34, -87, -87, -87, -68, -68, 
-122, -112, 9, 117, -65, -51, 34, -87, -92, -92, -68, -68, 
-122, -112, 9, 117, -65, -51, 29, -87, -92, -92, -68, -68, 
-122, -112, 9, 117, -65, -51, 29, -78, -87, -82, -68, -58, 
-122, -112, 9, 117, -65, -51, 29, -78, -87, -82, -68, -58, 
-122, -112, 9, 117, -65, -51, 29, -78, -87, -82, -68, -58, 
-122, -112, 9, 117, -65, -51, 29, -78, -87, -78, -68, -58, 
-131, -112, 19, 122, -75, -46, 39, -78, -87, -87, -68, -68, 
-122, -107, 14, 114, -68, -46, 39, -78, -87, -87, -68, -68, 
-122, -107, 14, 114, -68, -46, 39, -78, -87, -87, -68, -68, 
-122, -107, 14, 114, -68, -46, 39, -73, -87, -87, -68, -68, 
-122, -117, 4, 119, -63, -56, 29, -73, -87, -87, -68, -73, 
-122, -112, 9, 117, -65, -51, 29, -73, -87, -87, -68, -68, 
-122, -107, 14, 114, -68, -46, 29, -73, -87, -87, -68, -68, 
-117, -107, 9, 112, -63, -48, 29, -73, -87, -82, -68, -68, 
-126, -107, 19, 117, -73, -43, 29, -82, -97, -92, -78, -63, 
-122, -107, 14, 114, -68, -46, 29, -78, -92, -87, -73, -63, 
-122, -107, 14, 114, -68, -46, 34, -78, -82, -87, -73, -63, 
-122, -102, 19, 112, -70, -41, 34, -63, -73, -78, -68, -63, 
-131, -107, 24, 119, -78, -41, 34, -63, -78, -82, -73, -68, 
-131, -107, 24, 119, -78, -41, 34, -68, -82, -87, -68, -68, 
-131, -107, 24, 119, -78, -41, 29, -73, -87, -92, -68, -68, 
-126, -107, 19, 117, -73, -43, 29, -73, -92, -92, -68, -68, 
-131, -117, 14, 124, -73, -51, 34, -73, -92, -87, -73, -73, 
-126, -117, 9, 122, -68, -53, 29, -78, -92, -92, -73, -73, 
-122, -112, 9, 117, -65, -51, 29, -73, -92, -87, -68, -63, 
-112, -102, 9, 107, -61, -46, 29, -68, -87, -92, -68, -63, 
-112, -107, 4, 109, -58, -51, 24, -87, -87, -82, -63, -63, 
-107, -102, 4, 104, -56, -48, 29, -82, -97, -92, -58, -58, 
-112, -102, 9, 107, -61, -46, 29, -78, -82, -82, -58, -58, 
-112, -92, 19, 102, -65, -36, 34, -78, -82, -82, -53, -53, 
-107, -87, 19, 97, -63, -34, 29, -78, -78, -78, -58, -48, 
-102, -78, 24, 90, -63, -26, 19, -73, -68, -68, -48, -48, 
-97, -78, 19, 87, -58, -29, 19, -68, -68, -68, -48, -48, 
-92, -78, 14, 85, -53, -31, 19, -63, -68, -68, -48, -48, 
-87, -78, 9, 82, -48, -34, 19, -58, -68, -68, -48, -48, 
-73, -68, 4, 70, -39, -31, 19, -43, -53, -53, -43, -39, 
-63, -58, 4, 61, -34, -26, 9, -39, -53, -53, -34, -39, 
-53, -48, 4, 51, -29, -21, 4, -29, -48, -53, -34, -39, 
-34, -39, -4, 36, -14, -21, 4, -29, -48, -43, -29, -34, 
-34, -24, 9, 29, -21, -7, 4, -19, -34, -43, -24, -29, 
-29, -24, 4, 26, -17, -9, 0, -14, -29, -34, -24, -29, 
-24, -24, 0, 24, -12, -12, 0, -9, -29, -34, -24, -29, 
-19, -24, -4, 21, -7, -14, 0, -4, -29, -34, -24, -19, 
0, -9, -9, 4, 4, -9, 0, 0, -9, -24, -4, -4, 
0, -4, -4, 2, 2, -4, 0, 4, -4, -14, 0, 0, 
9, 0, -9, -4, 9, -4, 0, 4, 0, -14, 9, 4, 
9, 4, -4, -7, 7, 0, 0, 4, 0, -14, 9, 4, 
14, 0, -14, -7, 14, -7, 0, 0, -9, -24, 9, 4, 
14, 4, -9, -9, 12, -2, -4, 0, -9, -24, 9, 9, 
14, 14, 0, -14, 7, 7, -4, 0, -4, -24, 9, 14, 
4, 14, 9, -9, -2, 12, -4, -9, -4, -29, 9, 14, 
4, 4, 0, -4, 2, 2, -4, -29, -24, -39, 0, 4, 
0, 4, 4, -2, -2, 4, -4, -39, -29, -29, 0, 9, 
0, 4, 4, -2, -2, 4, -14, -48, -39, -43, 0, 9, 
-4, -4, 0, 4, -2, -2, -19, -58, -48, -53, -9, 4, 
-14, -24, -9, 19, -2, -17, -19, -63, -53, -63, -14, -4, 
