I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-34, -48, -14, 41, -9, -31, 29, 19, -29, -107, -117, -97, 
-39, -48, -9, 43, -14, -29, 29, 19, -29, -107, -117, -97, 
-39, -53, -14, 46, -12, -34, 29, 19, -29, -107, -122, -97, 
-39, -58, -19, 48, -9, -39, 29, 19, -29, -107, -126, -97, 
-39, -58, -19, 48, -9, -39, 24, 19, -29, -107, -126, -97, 
-39, -58, -19, 48, -9, -39, 19, 19, -29, -107, -126, -97, 
-39, -53, -14, 46, -12, -34, 19, 19, -29, -107, -126, -97, 
-39, -48, -9, 43, -14, -29, 19, 19, -29, -107, -126, -97, 
-39, -48, -9, 43, -14, -29, 19, 19, -34, -107, -126, -97, 
-39, -48, -9, 43, -14, -29, 19, 24, -34, -107, -126, -97, 
-34, -53, -19, 43, -7, -36, 29, 34, -34, -107, -126, -97, 
-29, -43, -14, 36, -7, -29, 34, 34, -34, -97, -126, -97, 
-19, -34, -14, 26, -2, -24, 29, 34, -24, -92, -117, -92, 
-14, -24, -9, 19, -2, -17, 29, 34, -14, -87, -112, -87, 
-4, -24, -19, 14, 7, -21, 19, 34, -9, -87, -107, -87, 
0, -19, -19, 9, 9, -19, 9, 34, -4, -78, -102, -82, 
24, -19, -43, -2, 34, -31, 9, 39, 4, -78, -102, -78, 
39, -19, -58, -9, 48, -39, 14, 53, 9, -78, -102, -78, 
43, -19, -63, -12, 53, -41, 14, 63, 19, -73, -87, -68, 
43, -14, -58, -14, 51, -36, 0, 58, 34, -68, -78, -58, 
48, 0, -48, -24, 48, -24, -19, 39, 39, -63, -73, -53, 
58, 9, -48, -34, 53, -19, -48, 14, 39, -63, -68, -48, 
78, 14, -63, -46, 70, -24, -73, -19, 24, -58, -58, -39, 
82, 14, -68, -48, 75, -26, -78, -29, 9, -53, -58, -34, 
78, 0, -78, -39, 78, -39, -68, -24, -4, -68, -68, -43, 
68, -9, -78, -29, 73, -43, -48, -14, -9, -78, -82, -53, 
58, -19, -78, -19, 68, -48, -39, -14, -19, -82, -87, -68, 
48, -19, -68, -14, 58, -43, -29, -9, -24, -82, -87, -73, 
43, -4, -48, -19, 46, -26, -34, -19, -24, -82, -82, -73, 
19, 0, -19, -9, 19, -9, -29, -29, -24, -87, -82, -73, 
-4, 9, 14, -2, -9, 12, -14, -19, -9, -78, -78, -63, 
-24, 0, 24, 12, -24, 12, 4, -4, -4, -78, -87, -68, 
-39, -43, -4, 41, -17, -24, 24, 9, -34, -107, -117, -102, 
-48, -63, -14, 56, -17, -39, 39, 14, -43, -126, -131, -112, 
-53, -63, -9, 58, -21, -36, 39, 19, -43, -126, -136, -112, 
-63, -63, 0, 63, -31, -31, 39, 19, -43, -122, -141, -112, 
-63, -63, 0, 63, -31, -31, 39, 19, -43, -126, -141, -112, 
-63, -63, 0, 63, -31, -31, 43, 19, -43, -131, -141, -112, 
-68, -68, 0, 68, -34, -34, 48, 24, -43, -131, -136, -112, 
-68, -68, 0, 68, -34, -34, 53, 24, -43, -131, -136, -112, 
-68, -63, 4, 65, -36, -29, 53, 24, -43, -131, -136, -112, 
-68, -63, 4, 65, -36, -29, 53, 24, -43, -126, -136, -112, 
-68, -63, 4, 65, -36, -29, 58, 24, -43, -126, -136, -112, 
-68, -63, 4, 65, -36, -29, 58, 24, -39, -126, -136, -117, 
-68, -63, 4, 65, -36, -29, 58, 24, -39, -126, -141, -117, 
-68, -68, 0, 68, -34, -34, 58, 24, -39, -126, -146, -117, 
-78, -73, 4, 75, -41, -34, 63, 24, -48, -146, -161, -136, 
-73, -73, 0, 73, -36, -36, 63, 24, -53, -146, -156, -141, 
-34, -78, -43, 56, 4, -61, 53, 34, -58, -136, -136, -122, 
24, -43, -68, 9, 46, -56, 24, 19, 4, -34, -43, -58, 
43, 92, 48, -68, -2, 70, -34, -34, 175, 161, 122, 68, 
107, 253, 146, -180, -19, 200, -117, -107, 351, 434, 375, 263, 
224, 473, 248, -348, -12, 361, -229, -161, 570, 873, 761, 580, 
385, 697, 312, -541, 36, 505, -375, -248, 712, 1327, 1205, 941, 
570, 824, 253, -697, 158, 539, -488, -273, 697, 1668, 1581, 1239, 
736, 927, 190, -832, 273, 558, -600, -283, 595, 1912, 1849, 1444, 
893, 1112, 219, -1002, 336, 666, -732, -351, 517, 2230, 2147, 1688, 
1024, 1249, 224, -1137, 400, 736, -897, -497, 307, 2449, 2361, 1859, 
1268, 1361, 92, -1315, 588, 727, -1205, -839, -141, 2571, 2498, 1976, 
1376, 1342, -34, -1359, 705, 653, -1371, -1063, -444, 2527, 2503, 2000, 
1249, 1307, 58, -1278, 595, 683, -1361, -1146, -483, 2425, 2440, 2020, 
1073, 1171, 97, -1122, 488, 634, -1220, -1058, -458, 2113, 2191, 1883, 
800, 971, 170, -885, 314, 570, -966, -883, -395, 1600, 1776, 1644, 
531, 810, 278, -671, 126, 544, -712, -702, -341, 1132, 1390, 1376, 
302, 531, 229, -417, 36, 380, -434, -405, -312, 629, 858, 888, 
146, 248, 102, -197, 21, 175, -214, -170, -214, 244, 390, 429, 
9, 19, 9, -14, 0, 14, -29, -19, -102, -14, 34, 63, 
-68, -63, 4, 65, -36, -29, 53, 48, -24, -107, -102, -92, 
-73, -63, 9, 68, -41, -26, 63, 53, -14, -112, -102, -92, 
-73, -58, 14, 65, -43, -21, 73, 48, -4, -112, -102, -92, 
-68, -58, 9, 63, -39, -24, 68, 48, 4, -107, -102, -92, 
-68, -58, 9, 63, -39, -24, 68, 48, 14, -102, -102, -97, 
-68, -53, 14, 61, -41, -19, 73, 48, 24, -97, -97, -92, 
-68, -48, 19, 58, -43, -14, 73, 48, 24, -92, -97, -92, 
-68, -48, 19, 58, -43, -14, 73, 48, 24, -87, -92, -92, 
-63, -39, 24, 51, -43, -7, 73, 43, 34, -82, -87, -87, 
-63, -39, 24, 51, -43, -7, 73, 43, 39, -78, -82, -82, 
-63, -34, 29, 48, -46, -2, 73, 43, 39, -78, -78, -78, 
-63, -34, 29, 48, -46, -2, 63, 43, 43, -73, -73, -73, 
-58, -34, 24, 46, -41, -4, 58, 43, 43, -63, -68, -73, 
-58, -29, 29, 43, -43, 0, 58, 39, 48, -63, -68, -68, 
-53, -29, 24, 41, -39, -2, 58, 39, 53, -58, -58, -63, 
-53, -29, 24, 41, -39, -2, 58, 39, 53, -53, -53, -63, 
-53, -29, 24, 41, -39, -2, 58, 39, 53, -43, -48, -53, 
-48, -29, 19, 39, -34, -4, 53, 39, 58, -39, -39, -53, 
-43, -29, 14, 36, -29, -7, 53, 39, 58, -39, -34, -48, 
-43, -19, 24, 31, -34, 2, 48, 34, 63, -29, -24, -43, 
-39, -9, 29, 24, -34, 9, 48, 34, 63, -29, -24, -39, 
-39, -9, 29, 24, -34, 9, 48, 34, 68, -19, -24, -39, 
-34, -9, 24, 21, -29, 7, 43, 34, 68, -14, -19, -34, 
-29, -9, 19, 19, -24, 4, 43, 34, 73, -4, -9, -24, 
-29, -4, 24, 17, -26, 9, 43, 34, 78, 4, -4, -24, 
-24, -4, 19, 14, -21, 7, 43, 34, 78, 9, 0, -19, 
-19, 0, 19, 9, -19, 9, 39, 29, 78, 19, 4, -19, 
-19, 0, 19, 9, -19, 9, 39, 29, 82, 24, 14, -9, 
-14, 0, 14, 7, -14, 7, 39, 34, 87, 29, 19, -4, 
-14, 0, 14, 7, -14, 7, 34, 34, 87, 39, 29, 0, 
-9, 0, 9, 4, -9, 4, 34, 34, 87, 43, 39, 0, 
-4, 0, 4, 2, -4, 2, 29, 34, 87, 48, 39, 4, 
-4, 9, 14, -2, -9, 12, 29, 34, 87, 53, 43, 4, 
-4, 14, 19, -4, -12, 17, 24, 29, 87, 48, 48, 9, 
-4, 14, 19, -4, -12, 17, 24, 29, 92, 53, 53, 19, 
0, 14, 14, -7, -7, 14, 24, 29, 92, 58, 58, 19, 
4, 14, 9, -9, -2, 12, 24, 29, 92, 63, 63, 24, 
4, 19, 14, -12, -4, 17, 19, 29, 92, 68, 68, 29, 
4, 24, 19, -14, -7, 21, 19, 29, 97, 73, 73, 29, 
9, 24, 14, -17, -2, 19, 19, 29, 97, 82, 87, 34, 
9, 24, 14, -17, -2, 19, 19, 29, 97, 87, 92, 39, 
9, 24, 14, -17, -2, 19, 19, 29, 102, 92, 97, 39, 
9, 29, 19, -19, -4, 24, 14, 29, 102, 92, 97, 43, 
9, 29, 19, -19, -4, 24, 14, 39, 102, 97, 92, 43, 
9, 34, 24, -21, -7, 29, 14, 43, 102, 97, 92, 43, 
9, 34, 24, -21, -7, 29, 9, 43, 107, 102, 92, 43, 
9, 39, 29, -24, -9, 34, 9, 43, 107, 102, 92, 48, 
4, 43, 39, -24, -17, 41, 9, 39, 112, 102, 92, 48, 
4, 43, 39, -24, -17, 41, 9, 34, 117, 102, 92, 48, 
9, 43, 34, -26, -12, 39, 9, 34, 117, 102, 92, 48, 
4, 48, 43, -26, -19, 46, 9, 34, 122, 102, 92, 43, 
0, 58, 58, -29, -29, 58, 9, 34, 122, 97, 87, 43, 
-9, 58, 68, -24, -39, 63, 4, 39, 122, 92, 78, 39, 
-9, 63, 73, -26, -41, 68, 4, 34, 126, 87, 73, 39, 
-9, 63, 73, -26, -41, 68, 4, 34, 126, 78, 68, 34, 
-19, 68, 87, -24, -53, 78, 4, 29, 126, 73, 63, 29, 
-29, 78, 107, -24, -68, 92, 4, 29, 126, 63, 58, 24, 
-34, 78, 112, -21, -73, 95, 4, 29, 126, 53, 43, 14, 
-43, 73, 117, -14, -80, 95, 4, 19, 126, 39, 34, 9, 
-53, 73, 126, -9, -90, 100, 4, 24, 122, 29, 19, -4, 
-63, 68, 131, -2, -97, 100, 9, 24, 112, 19, 4, -19, 
-73, 58, 131, 7, -102, 95, 14, 24, 107, 0, -14, -29, 
-82, 48, 131, 17, -107, 90, 14, 19, 97, -24, -34, -43, 
-92, 43, 136, 24, -114, 90, 24, 19, 92, -48, -48, -63, 
-102, 24, 126, 39, -114, 75, 29, 14, 82, -68, -63, -78, 
-122, 14, 136, 53, -129, 75, 39, 9, 63, -97, -97, -92, 
-131, 0, 131, 65, -131, 65, 43, 9, 43, -122, -122, -107, 
-146, -14, 131, 80, -139, 58, 53, 9, 24, -146, -146, -126, 
-156, -29, 126, 92, -141, 48, 63, 4, -4, -170, -175, -151, 
-165, -48, 117, 107, -141, 34, 68, 4, -19, -200, -204, -175, 
-180, -68, 112, 124, -146, 21, 78, 4, -43, -229, -234, -195, 
-190, -87, 102, 139, -146, 7, 82, 0, -63, -263, -258, -219, 
-200, -107, 92, 153, -146, -7, 87, -4, -82, -292, -278, -244, 
-204, -122, 82, 163, -143, -19, 87, 0, -102, -317, -307, -263, 
-209, -141, 68, 175, -139, -36, 97, 9, -117, -331, -326, -273, 
-214, -151, 63, 183, -139, -43, 107, 14, -131, -351, -341, -283, 
-214, -161, 53, 187, -134, -53, 117, 24, -146, -366, -351, -297, 
-214, -175, 39, 195, -126, -68, 122, 24, -156, -375, -361, -302, 
-214, -180, 34, 197, -124, -73, 126, 29, -161, -375, -366, -302, 
-219, -180, 39, 200, -129, -70, 126, 34, -161, -375, -370, -307, 
-219, -185, 34, 202, -126, -75, 126, 34, -161, -375, -375, -312, 
-209, -190, 19, 200, -114, -85, 126, 43, -151, -366, -366, -307, 
-200, -190, 9, 195, -104, -90, 126, 43, -146, -356, -356, -297, 
-185, -175, 9, 180, -97, -82, 122, 48, -141, -341, -346, -287, 
-170, -170, 0, 170, -85, -85, 112, 53, -131, -331, -336, -278, 
-161, -161, 0, 161, -80, -80, 107, 53, -122, -322, -326, -263, 
-151, -151, 0, 151, -75, -75, 97, 53, -112, -307, -312, -253, 
-136, -141, -4, 139, -65, -73, 92, 48, -102, -287, -292, -234, 
-126, -126, 0, 126, -63, -63, 82, 43, -102, -273, -273, -224, 
-117, -117, 0, 117, -58, -58, 78, 39, -92, -253, -263, -209, 
-107, -107, 0, 107, -53, -53, 73, 39, -82, -239, -244, -195, 
-97, -97, 0, 97, -48, -48, 63, 39, -78, -224, -224, -180, 
-87, -87, 0, 87, -43, -43, 58, 39, -73, -209, -209, -165, 
-82, -73, 9, 78, -46, -31, 53, 34, -68, -195, -195, -151, 
-78, -63, 14, 70, -46, -24, 48, 29, -58, -185, -185, -136, 
-68, -68, 0, 68, -34, -34, 43, 29, -53, -175, -170, -126, 
-68, -68, 0, 68, -34, -34, 39, 29, -53, -161, -151, -112, 
-63, -58, 4, 61, -34, -26, 39, 29, -48, -146, -146, -107, 
-58, -53, 4, 56, -31, -24, 34, 24, -48, -136, -141, -102, 
-43, -43, 0, 43, -21, -21, 29, 24, -43, -131, -131, -97, 
-39, -39, 0, 39, -19, -19, 24, 19, -39, -122, -122, -87, 
-39, -39, 0, 39, -19, -19, 19, 19, -39, -117, -122, -82, 
-34, -34, 0, 34, -17, -17, 19, 19, -34, -112, -117, -78, 
-34, -29, 4, 31, -19, -12, 14, 19, -34, -107, -112, -73, 
-34, -24, 9, 29, -21, -7, 9, 19, -29, -102, -107, -73, 
-29, -19, 9, 24, -19, -4, 9, 19, -29, -92, -102, -68, 
-29, -19, 9, 24, -19, -4, 4, 19, -24, -82, -92, -63, 
-29, -19, 9, 24, -19, -4, 4, 14, -24, -82, -92, -63, 
-29, -19, 9, 24, -19, -4, 4, 14, -24, -82, -92, -58, 
-29, -14, 14, 21, -21, 0, 9, 19, -24, -82, -87, -58, 
-29, -14, 14, 21, -21, 0, 14, 24, -24, -78, -87, -58, 
-24, -14, 9, 19, -17, -2, 14, 24, -19, -78, -87, -58, 
-24, -14, 9, 19, -17, -2, 14, 24, -14, -82, -87, -58, 
-24, -14, 9, 19, -17, -2, 14, 19, -14, -82, -87, -53, 
-24, -14, 9, 19, -17, -2, 14, 19, -14, -82, -82, -53, 
-29, -14, 14, 21, -21, 0, 14, 24, -14, -78, -82, -53, 
-29, -14, 14, 21, -21, 0, 14, 24, -14, -73, -82, -53, 
-29, -14, 14, 21, -21, 0, 14, 24, -19, -73, -78, -58, 
-29, -19, 9, 24, -19, -4, 14, 24, -24, -78, -73, -58, 
-29, -19, 9, 24, -19, -4, 14, 19, -29, -78, -73, -58, 
-29, -19, 9, 24, -19, -4, 14, 19, -29, -78, -78, -58, 
-29, -24, 4, 26, -17, -9, 14, 19, -29, -78, -78, -58, 
-29, -29, 0, 29, -14, -14, 14, 19, -34, -82, -78, -58, 
-29, -29, 0, 29, -14, -14, 14, 19, -34, -82, -78, -63, 
-29, -29, 0, 29, -14, -14, 14, 19, -34, -82, -82, -63, 
-29, -34, -4, 31, -12, -19, 14, 14, -39, -87, -87, -63, 
-29, -34, -4, 31, -12, -19, 14, 9, -39, -87, -92, -68, 
-34, -29, 4, 31, -19, -12, 14, 9, -39, -87, -97, -68, 
-34, -29, 4, 31, -19, -12, 19, 9, -39, -87, -97, -68, 
-34, -29, 4, 31, -19, -12, 19, 9, -43, -92, -97, -68, 
-34, -29, 4, 31, -19, -12, 19, 14, -43, -97, -102, -68, 
-29, -29, 0, 29, -14, -14, 19, 14, -43, -97, -102, -73, 
-29, -29, 0, 29, -14, -14, 19, 14, -43, -97, -102, -73, 
-29, -39, -9, 34, -9, -24, 19, 14, -43, -102, -107, -73, 
-34, -43, -9, 39, -12, -26, 14, 14, -43, -107, -107, -78, 
-34, -43, -9, 39, -12, -26, 14, 14, -43, -107, -107, -78, 
-34, -43, -9, 39, -12, -26, 14, 14, -48, -107, -107, -78, 
-34, -39, -4, 36, -14, -21, 14, 14, -48, -107, -112, -78, 
-34, -34, 0, 34, -17, -17, 14, 14, -48, -107, -112, -78, 
-34, -39, -4, 36, -14, -21, 14, 14, -48, -107, -112, -82, 
-34, -39, -4, 36, -14, -21, 14, 19, -48, -107, -112, -82, 
-34, -39, -4, 36, -14, -21, 14, 19, -48, -112, -112, -82, 
-34, -39, -4, 36, -14, -21, 14, 14, -48, -117, -112, -82, 
-34, -39, -4, 36, -14, -21, 14, 14, -48, -117, -112, -82, 
-34, -39, -4, 36, -14, -21, 14, 14, -48, -117, -112, -82, 
-34, -39, -4, 36, -14, -21, 14, 14, -48, -117, -112, -82, 
-34, -39, -4, 36, -14, -21, 14, 14, -48, -117, -112, -82, 
-34, -39, -4, 36, -14, -21, 14, 19, -48, -117, -112, -82, 
-34, -39, -4, 36, -14, -21, 14, 19, -48, -122, -112, -82, 
-34, -39, -4, 36, -14, -21, 14, 19, -48, -122, -117, -82, 
-34, -39, -4, 36, -14, -21, 14, 14, -48, -122, -117, -82, 
-34, -39, -4, 36, -14, -21, 14, 14, -48, -122, -117, -87, 
-34, -39, -4, 36, -14, -21, 14, 14, -48, -122, -117, -87, 
-34, -39, -4, 36, -14, -21, 14, 14, -48, -122, -117, -87, 
-34, -39, -4, 36, -14, -21, 14, 14, -48, -122, -117, -82, 
-34, -39, -4, 36, -14, -21, 14, 14, -48, -117, -117, -82, 
-34, -39, -4, 36, -14, -21, 14, 14, -48, -117, -112, -82, 
-34, -39, -4, 36, -14, -21, 14, 14, -48, -117, -112, -82, 
-34, -39, -4, 36, -14, -21, 14, 14, -48, -117, -112, -82, 
-34, -43, -9, 39, -12, -26, 14, 14, -48, -117, -112, -82, 
-34, -48, -14, 41, -9, -31, 14, 14, -48, -117, -112, -82, 
-34, -48, -14, 41, -9, -31, 14, 14, -48, -117, -112, -82, 
-34, -48, -14, 41, -9, -31, 14, 14, -48, -117, -112, -82, 
-34, -43, -9, 39, -12, -26, 14, 14, -48, -117, -112, -82, 
-34, -39, -4, 36, -14, -21, 14, 14, -48, -117, -117, -82, 
-34, -39, -4, 36, -14, -21, 14, 14, -48, -117, -117, -82, 
-34, -39, -4, 36, -14, -21, 14, 14, -48, -117, -117, -82, 
-34, -39, -4, 36, -14, -21, 14, 14, -48, -117, -112, -82, 
-34, -39, -4, 36, -14, -21, 14, 14, -48, -117, -112, -82, 
-29, -34, -4, 31, -12, -19, 9, 9, -48, -117, -112, -87, 
-29, -34, -4, 31, -12, -19, 9, 9, -48, -117, -117, -92, 
-29, -34, -4, 31, -12, -19, 9, 9, -48, -122, -117, -87, 
-29, -39, -9, 34, -9, -24, 9, 9, -48, -126, -117, -87, 
-29, -39, -9, 34, -9, -24, 9, 9, -48, -126, -117, -87, 
-29, -39, -9, 34, -9, -24, 9, 9, -48, -126, -117, -87, 
-29, -39, -9, 34, -9, -24, 9, 9, -48, -126, -117, -87, 
-29, -39, -9, 34, -9, -24, 9, 9, -48, -126, -117, -87, 
-29, -39, -9, 34, -9, -24, 9, 9, -48, -122, -117, -87, 
-29, -39, -9, 34, -9, -24, 9, 9, -48, -117, -117, -87, 
-29, -39, -9, 34, -9, -24, 9, 9, -48, -117, -117, -87, 
-29, -39, -9, 34, -9, -24, 9, 9, -48, -117, -117, -87, 
-34, -39, -4, 36, -14, -21, 9, 9, -48, -117, -117, -87, 
-39, -39, 0, 39, -19, -19, 9, 9, -48, -117, -117, -87, 
-39, -39, 0, 39, -19, -19, 9, 9, -48, -117, -117, -87, 
-39, -39, 0, 39, -19, -19, 9, 9, -48, -117, -117, -87, 
-39, -39, 0, 39, -19, -19, 9, 9, -48, -122, -117, -87, 
-39, -39, 0, 39, -19, -19, 9, 9, -48, -126, -117, -87, 
-39, -39, 0, 39, -19, -19, 14, 9, -48, -126, -117, -87, 
-39, -39, 0, 39, -19, -19, 19, 9, -48, -126, -117, -87, 
-39, -39, 0, 39, -19, -19, 19, 9, -48, -126, -117, -87, 
-39, -39, 0, 39, -19, -19, 19, 9, -48, -126, -117, -87, 
-39, -39, 0, 39, -19, -19, 14, 9, -48, -122, -117, -92, 
-39, -39, 0, 39, -19, -19, 9, 9, -48, -117, -117, -97, 
-39, -39, 0, 39, -19, -19, 9, 9, -48, -117, -117, -97, 
-39, -39, 0, 39, -19, -19, 9, 9, -48, -117, -117, -97, 
-39, -43, -4, 41, -17, -24, 9, 9, -48, -117, -117, -97, 
-39, -48, -9, 43, -14, -29, 9, 9, -48, -117, -117, -97, 
-39, -48, -9, 43, -14, -29, 9, 9, -48, -117, -122, -97, 
-39, -48, -9, 43, -14, -29, 9, 9, -48, -117, -126, -97, 
-39, -48, -9, 43, -14, -29, 9, 9, -48, -122, -126, -97, 
-39, -48, -9, 43, -14, -29, 9, 9, -48, -126, -126, -97, 
-39, -48, -9, 43, -14, -29, 9, 9, -48, -126, -126, -97, 
-39, -48, -9, 43, -14, -29, 9, 9, -48, -126, -126, -97, 
-39, -48, -9, 43, -14, -29, 9, 9, -48, -126, -126, -97, 
-39, -48, -9, 43, -14, -29, 9, 9, -48, -126, -126, -97, 
-43, -48, -4, 46, -19, -26, 9, 9, -48, -126, -126, -97, 
-48, -48, 0, 48, -24, -24, 9, 9, -48, -126, -126, -97, 
-48, -43, 4, 46, -26, -19, 9, 9, -48, -126, -126, -97, 
-48, -39, 9, 43, -29, -14, 9, 9, -48, -126, -126, -97, 
-43, -39, 4, 41, -24, -17, 9, 9, -48, -126, -126, -97, 
-39, -39, 0, 39, -19, -19, 9, 9, -48, -126, -126, -97, 
-39, -43, -4, 41, -17, -24, 9, 9, -48, -126, -131, -97, 
-39, -48, -9, 43, -14, -29, 9, 9, -48, -126, -136, -97, 
-39, -48, -9, 43, -14, -29, 9, 9, -48, -126, -136, -97, 
-39, -48, -9, 43, -14, -29, 9, 9, -48, -126, -136, -97, 
-39, -48, -9, 43, -14, -29, 9, 9, -48, -131, -136, -97, 
-39, -48, -9, 43, -14, -29, 9, 9, -48, -136, -136, -97, 
-39, -48, -9, 43, -14, -29, 9, 9, -48, -136, -136, -97, 
-39, -48, -9, 43, -14, -29, 9, 9, -48, -136, -136, -97, 
-39, -48, -9, 43, -14, -29, 9, 9, -53, -136, -136, -97, 
-39, -48, -9, 43, -14, -29, 9, 14, -53, -136, -136, -97, 
-34, -53, -19, 43, -7, -36, 24, 29, -53, -141, -136, -102, 
-29, -43, -14, 36, -7, -29, 34, 34, -53, -136, -136, -107, 
-19, -34, -14, 26, -2, -24, 24, 39, -43, -131, -126, -102, 
-14, -24, -9, 19, -2, -17, 19, 43, -34, -126, -122, -97, 
-4, -24, -19, 14, 7, -21, 9, 43, -29, -126, -117, -92, 
0, -19, -19, 9, 9, -19, 0, 43, -24, -117, -112, -82, 
24, -14, -39, -4, 31, -26, -4, 43, -14, -112, -107, -73, 
39, -9, -48, -14, 43, -29, -4, 53, -9, -107, -102, -68, 
43, -4, -48, -19, 46, -26, -4, 53, 0, -97, -92, -58, 
43, 4, -39, -24, 41, -17, -19, 39, 14, -87, -87, -48, 
48, 19, -29, -34, 39, -4, -39, 19, 14, -82, -87, -48, 
58, 29, -29, -43, 43, 0, -68, -4, 9, -82, -87, -48, 
73, 29, -43, -51, 58, -7, -87, -34, -4, -82, -78, -43, 
73, 24, -48, -48, 61, -12, -87, -39, -19, -82, -78, -43, 
68, 9, -58, -39, 63, -24, -78, -34, -34, -97, -87, -53, 
58, 0, -58, -29, 58, -29, -58, -24, -39, -107, -102, -63, 
48, -9, -58, -19, 53, -34, -48, -29, -43, -112, -107, -73, 
39, -9, -48, -14, 43, -29, -39, -29, -43, -112, -107, -73, 
29, 0, -29, -14, 29, -14, -34, -29, -34, -112, -102, -68, 
0, 0, 0, 0, 0, 0, -19, -29, -24, -117, -102, -63, 
-24, -4, 19, 14, -21, 7, -4, -14, -24, -117, -97, -68, 
-43, -29, 14, 36, -29, -7, 14, 4, -34, -126, -107, -87, 
-53, -58, -4, 56, -24, -31, 29, 14, -53, -146, -136, -112, 
-58, -63, -4, 61, -26, -34, 39, 14, -53, -156, -151, -112, 
-58, -63, -4, 61, -26, -34, 39, 19, -53, -156, -151, -112, 
-63, -63, 0, 63, -31, -31, 39, 19, -53, -151, -151, -112, 
-63, -63, 0, 63, -31, -31, 39, 19, -53, -151, -151, -112, 
-63, -63, 0, 63, -31, -31, 43, 19, -53, -151, -151, -112, 
-68, -68, 0, 68, -34, -34, 43, 24, -53, -151, -151, -112, 
-68, -68, 0, 68, -34, -34, 43, 24, -53, -151, -156, -112, 
-68, -63, 4, 65, -36, -29, 43, 24, -53, -156, -156, -112, 
-68, -63, 4, 65, -36, -29, 43, 24, -53, -156, -156, -112, 
-68, -63, 4, 65, -36, -29, 48, 24, -53, -156, -156, -112, 
-68, -63, 4, 65, -36, -29, 48, 24, -48, -156, -156, -117, 
-68, -68, 0, 68, -34, -34, 48, 24, -48, -156, -156, -117, 
-68, -78, -9, 73, -29, -43, 48, 24, -48, -156, -156, -117, 
-68, -78, -9, 73, -29, -43, 53, 24, -48, -161, -161, -117, 
-53, -73, -19, 63, -17, -46, 53, 24, -43, -146, -146, -102, 
-4, -39, -34, 21, 14, -36, 24, 19, -9, -78, -82, -48, 
63, 34, -29, -48, 46, 2, -24, -9, 92, 82, 53, 48, 
107, 195, 87, -151, 9, 141, -97, -63, 263, 326, 278, 224, 
195, 380, 185, -287, 4, 283, -195, -136, 439, 649, 590, 468, 
336, 580, 244, -458, 46, 412, -312, -190, 614, 1073, 980, 780, 
522, 785, 263, -653, 129, 524, -463, -278, 712, 1512, 1429, 1137, 
702, 902, 200, -802, 251, 551, -580, -312, 658, 1805, 1756, 1405, 
863, 995, 131, -929, 366, 563, -697, -331, 517, 2000, 1976, 1581, 
1019, 1166, 146, -1093, 436, 656, -858, -458, 380, 2264, 2225, 1786, 
1151, 1288, 136, -1220, 507, 712, -1054, -663, 112, 2430, 2391, 1917, 
1317, 1346, 29, -1332, 644, 688, -1283, -951, -253, 2469, 2464, 1995, 
1346, 1273, -73, -1310, 710, 600, -1371, -1122, -473, 2342, 2405, 1981, 
1176, 1200, 24, -1188, 575, 612, -1293, -1122, -473, 2166, 2259, 1927, 
956, 1024, 68, -990, 444, 546, -1083, -951, -409, 1781, 1927, 1717, 
678, 814, 136, -746, 270, 475, -824, -751, -351, 1293, 1503, 1439, 
405, 644, 239, -524, 82, 441, -566, -546, -302, 849, 1107, 1132, 
204, 375, 170, -290, 17, 273, -307, -273, -258, 409, 614, 663, 
78, 102, 24, -90, 26, 63, -107, -63, -146, 87, 185, 224, 
-29, -58, -29, 43, 0, -43, 34, 43, -58, -102, -73, -39, 
-78, -73, 4, 75, -41, -34, 73, 68, -4, -126, -112, -92, 
-82, -73, 9, 78, -46, -31, 73, 68, 0, -126, -112, -92, 
-82, -68, 14, 75, -48, -26, 73, 58, 4, -122, -112, -92, 
-78, -68, 9, 73, -43, -29, 68, 58, 14, -117, -107, -87, 
-78, -68, 9, 73, -43, -29, 68, 58, 24, -112, -102, -87, 
-73, -68, 4, 70, -39, -31, 78, 58, 29, -107, -97, -82, 
-68, -68, 0, 68, -34, -34, 82, 58, 24, -102, -97, -82, 
-68, -68, 0, 68, -34, -34, 82, 63, 24, -97, -92, -82, 
-63, -58, 4, 61, -34, -26, 82, 63, 34, -92, -87, -78, 
-63, -58, 4, 61, -34, -26, 78, 63, 39, -87, -87, -73, 
-63, -53, 9, 58, -36, -21, 73, 63, 39, -87, -87, -68, 
-63, -53, 9, 58, -36, -21, 68, 58, 43, -82, -82, -63, 
-58, -53, 4, 56, -31, -24, 68, 53, 43, -73, -78, -63, 
-58, -48, 9, 53, -34, -19, 68, 48, 48, -73, -78, -58, 
-53, -48, 4, 51, -29, -21, 68, 48, 53, -68, -68, -53, 
-53, -48, 4, 51, -29, -21, 68, 48, 58, -63, -63, -53, 
-53, -48, 4, 51, -29, -21, 68, 48, 63, -53, -58, -43, 
-48, -48, 0, 48, -24, -24, 63, 48, 68, -48, -48, -43, 
-43, -48, -4, 46, -19, -26, 63, 48, 68, -48, -43, -39, 
-43, -39, 4, 41, -24, -17, 58, 43, 73, -34, -34, -34, 
-39, -29, 9, 34, -24, -9, 58, 43, 73, -29, -34, -29, 
