I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
24,52,19,-59,-5,33,-5,7,4,3,4,3
27,55,20,-64,-4,34,-5,7,5,4,5,4
30,58,20,-69,-3,35,-5,7,5,5,6,5
33,61,20,-73,-1,36,-5,8,5,5,7,6
34,62,20,-74,-1,37,-5,8,6,6,8,6
31,60,21,-71,-3,37,-5,8,7,6,8,6
27,58,21,-66,-5,36,-5,8,8,6,8,6
23,56,22,-62,-7,36,-6,8,8,6,8,6
18,53,23,-56,-9,35,-6,8,9,6,8,6
18,53,23,-56,-9,35,8,12,11,8,8,6
48,74,20,-94,4,41,11,15,16,12,16,12
72,84,13,-119,16,41,15,19,18,14,16,12
54,58,7,-86,14,27,15,19,20,15,16,9
36,48,10,-65,6,25,15,21,22,17,19,9
54,48,1,-77,19,19,18,26,26,20,25,15
60,53,1,-86,21,21,21,30,30,23,30,20
66,53,-2,-90,25,19,21,31,33,26,34,23
66,53,-2,-90,25,19,21,33,37,30,41,31
90,58,-11,-111,40,15,21,35,40,33,46,37
108,63,-17,-128,50,13,25,40,45,38,53,45
137,79,-24,-162,65,15,31,46,51,45,66,62
137,79,-24,-162,65,15,25,46,53,48,75,68
137,74,-27,-157,67,11,25,49,57,52,82,70
143,74,-30,-162,71,9,25,53,60,58,93,81
143,74,-30,-162,71,9,25,56,67,63,102,90
173,89,-36,-195,86,11,28,64,75,72,118,106
191,104,-36,-221,93,17,28,67,81,78,131,120
203,130,-27,-250,90,33,28,71,85,84,145,137
203,135,-24,-254,88,37,25,72,93,92,159,151
203,135,-24,-254,88,37,25,76,99,99,172,162
221,151,-24,-280,95,43,31,81,109,109,186,170
203,135,-24,-254,88,37,35,87,116,117,197,176
203,135,-24,-254,88,37,38,90,126,126,210,179
215,140,-27,-267,95,37,48,101,137,138,228,187
215,140,-27,-267,95,37,55,108,147,149,246,195
209,140,-24,-263,90,39,62,117,157,158,260,198
197,140,-17,-254,82,43,69,122,164,168,276,201
179,135,-11,-238,71,45,75,128,173,179,298,206
155,125,-5,-212,59,45,79,131,179,189,314,209
167,125,-11,-221,67,41,85,138,189,200,327,209
161,120,-11,-212,65,39,92,142,197,209,343,209
137,120,1,-195,48,47,102,149,207,221,356,204
113,109,7,-170,35,47,112,158,221,237,374,198
96,94,7,-145,29,41,112,163,228,249,388,193
90,104,17,-149,21,51,116,165,236,259,397,187
90,115,23,-157,16,59,122,169,241,269,408,184
54,115,41,-132,-9,71,122,169,246,276,408,179
24,104,50,-103,-26,73,126,171,251,283,402,165
18,115,60,-107,-34,84,132,171,256,289,392,148
-18,104,72,-73,-55,88,132,169,254,291,383,129
-29,99,75,-60,-62,88,132,169,254,295,372,109
-35,84,69,-43,-60,77,139,169,256,298,336,76
-35,84,69,-43,-60,77,149,174,259,299,291,45
-59,68,72,-14,-70,73,153,174,259,299,248,15
-65,38,57,16,-62,51,153,169,254,295,208,-16
-89,-8,41,70,-60,23,156,172,254,292,165,-41
-77,-14,32,66,-49,15,166,176,254,286,116,-60
-77,-34,20,83,-41,-1,170,178,250,275,77,-71
-89,-49,17,104,-43,-9,176,178,246,264,46,-80
-95,-65,10,121,-41,-19,170,174,236,248,23,-80
-95,-65,10,121,-41,-19,166,169,228,230,-2,-83
-89,-55,13,108,-41,-13,166,165,223,210,-19,-83
-59,-44,4,79,-24,-15,166,165,220,196,-22,-80
-59,-44,4,79,-24,-15,166,165,217,186,-22,-71
-59,-55,-2,87,-19,-23,166,163,215,177,-22,-69
-59,-65,-8,96,-15,-31,166,163,213,166,-22,-66
-53,-106,-36,125,6,-65,176,174,213,122,-22,-60
-49,-127,-51,140,18,-83,191,195,190,62,-30,-58
-48,-137,-58,147,23,-91,199,205,174,33,-35,-58
-47,-143,-61,152,26,-96,204,213,160,14,-38,-58
-47,-148,-64,155,28,-99,209,218,147,-2,-41,-57
-48,-151,-66,158,28,-101,212,223,134,-14,-44,-58
-49,-151,-66,159,28,-102,215,226,121,-22,-46,-58
-50,-152,-65,161,27,-101,216,228,108,-29,-48,-59
-52,-152,-65,162,26,-101,218,231,94,-35,-50,-59
-52,-151,-64,162,25,-100,218,231,82,-40,-52,-60
-53,-150,-63,162,25,-100,215,227,70,-42,-53,-60
-53,-149,-62,161,24,-99,211,222,58,-44,-54,-60
-53,-148,-61,160,23,-98,207,217,46,-46,-55,-60
-53,-145,-60,157,22,-95,200,208,35,-47,-56,-60
-53,-140,-56,153,20,-91,190,193,25,-48,-55,-59
-53,-134,-53,148,18,-86,178,177,15,-48,-54,-59
-53,-127,-49,143,15,-81,165,161,5,-48,-54,-58
-52,-121,-46,137,13,-77,151,143,-3,-48,-53,-57
-51,-115,-42,131,11,-72,135,125,-10,-48,-52,-56
-50,-108,-39,125,9,-67,117,106,-16,-47,-51,-55
-49,-102,-36,119,8,-63,100,88,-22,-47,-50,-53
-47,-95,-33,112,6,-58,83,71,-27,-47,-49,-52
-46,-89,-30,106,4,-54,68,58,-30,-46,-48,-50
-44,-83,-27,100,3,-49,54,45,-33,-45,-47,-49
-43,-76,-24,93,1,-45,39,33,-35,-45,-46,-48
-41,-72,-22,89,0,-42,27,23,-37,-44,-46,-47
-40,-69,-21,85,0,-40,17,16,-38,-44,-46,-46
-38,-67,-21,83,1,-40,8,10,-39,-44,-46,-45
-37,-66,-21,81,1,-39,-0,5,-40,-43,-46,-44
-35,-65,-21,79,2,-39,-7,1,-41,-43,-46,-44
-34,-65,-21,78,3,-39,-10,-2,-42,-43,-46,-44
-32,-65,-22,76,4,-39,-12,-5,-43,-43,-46,-43
-31,-65,-23,76,5,-40,-14,-7,-44,-43,-46,-43
-30,-65,-24,75,6,-41,-15,-9,-44,-43,-46,-43
-29,-66,-24,76,7,-42,-16,-11,-45,-43,-46,-43
-29,-67,-25,76,7,-42,-17,-12,-46,-44,-46,-43
-29,-68,-26,78,8,-43,-18,-13,-47,-44,-47,-43
-29,-70,-27,78,8,-44,-19,-15,-47,-44,-47,-43
-29,-71,-27,80,9,-45,-19,-16,-47,-44,-47,-43
-29,-72,-28,81,9,-46,-19,-17,-48,-44,-47,-43
-29,-74,-29,82,10,-47,-19,-17,-48,-44,-47,-43
-29,-74,-29,82,10,-48,-19,-18,-48,-44,-47,-43
-29,-75,-30,83,10,-48,-19,-19,-49,-44,-48,-43
-29,-75,-30,83,10,-48,-19,-20,-49,-45,-48,-43
-29,-75,-30,83,10,-48,-19,-21,-49,-45,-49,-43
-29,-74,-30,82,10,-48,-19,-22,-50,-45,-49,-43
-27,-72,-29,79,10,-47,-18,-23,-50,-45,-49,-43
-26,-70,-28,76,10,-45,-17,-24,-51,-45,-49,-43
-25,-67,-27,73,10,-44,-16,-25,-52,-46,-49,-43
-24,-65,-27,71,10,-43,-16,-26,-52,-46,-49,-43
-24,-64,-26,70,10,-42,-16,-26,-53,-46,-50,-43
-23,-62,-25,68,9,-40,-15,-27,-53,-47,-50,-43
-23,-61,-24,67,9,-39,-15,-28,-54,-47,-50,-43
-23,-59,-24,65,9,-39,-16,-29,-55,-48,-51,-43
-21,-58,-24,64,9,-38,-17,-30,-55,-48,-51,-43
-20,-57,-24,62,9,-37,-19,-31,-56,-49,-52,-43
-19,-56,-24,59,10,-37,-21,-32,-57,-49,-52,-43
-18,-55,-24,58,10,-37,-22,-33,-57,-50,-53,-43
-18,-55,-24,58,10,-37,-24,-34,-58,-50,-53,-43
-17,-54,-24,57,10,-36,-26,-35,-59,-51,-54,-43
-17,-54,-24,57,10,-36,-27,-37,-60,-51,-54,-43
-17,-55,-24,58,11,-37,-29,-38,-61,-52,-55,-43
-17,-56,-25,59,11,-38,-31,-39,-62,-53,-55,-43
-17,-57,-25,59,11,-38,-32,-40,-63,-54,-56,-43
-17,-58,-26,61,12,-39,-34,-41,-64,-55,-57,-43
-17,-59,-27,62,12,-40,-35,-42,-65,-56,-58,-44
-17,-61,-27,63,13,-41,-36,-42,-66,-57,-59,-44
-17,-62,-28,64,14,-42,-37,-43,-67,-58,-60,-45
-17,-63,-29,65,14,-43,-38,-44,-69,-58,-61,-46
-17,-65,-30,66,15,-45,-39,-45,-70,-60,-62,-46
-17,-67,-31,68,16,-47,-40,-46,-71,-61,-63,-46
-17,-70,-33,70,17,-48,-41,-47,-72,-62,-64,-46
-17,-72,-34,72,18,-50,-42,-48,-74,-63,-64,-46
-17,-75,-36,74,19,-52,-42,-49,-75,-64,-65,-47
-17,-77,-38,76,20,-54,-43,-50,-76,-66,-67,-47
-17,-80,-39,78,21,-56,-44,-50,-78,-67,-68,-48
-17,-83,-41,81,22,-58,-45,-51,-80,-69,-69,-48
-17,-85,-42,82,23,-60,-46,-52,-81,-70,-71,-49
-17,-86,-43,84,23,-61,-48,-54,-83,-71,-72,-50
-17,-88,-44,85,24,-62,-49,-55,-84,-73,-73,-50
-17,-89,-44,86,25,-63,-51,-56,-86,-74,-75,-51
-17,-90,-46,86,26,-65,-53,-58,-88,-76,-76,-52
-15,-92,-47,87,27,-66,-54,-59,-89,-78,-77,-52
-14,-93,-48,87,28,-67,-56,-61,-91,-79,-79,-52
-13,-94,-50,87,30,-69,-58,-63,-93,-81,-80,-52
-11,-95,-51,86,31,-70,-59,-65,-95,-83,-81,-52
-10,-95,-52,86,32,-71,-61,-66,-97,-84,-82,-51
-8,-95,-53,85,34,-71,-63,-67,-99,-86,-83,-50
-7,-95,-54,84,35,-72,-64,-69,-102,-88,-84,-50
-5,-95,-55,82,36,-73,-66,-70,-104,-89,-85,-49
-2,-95,-56,81,38,-74,-68,-72,-106,-91,-86,-48
1,-95,-58,78,40,-74,-69,-74,-108,-93,-87,-48
4,-95,-59,76,42,-75,-71,-75,-109,-95,-88,-47
6,-95,-60,75,44,-76,-73,-77,-111,-97,-89,-46
8,-95,-61,73,45,-77,-74,-79,-114,-99,-90,-46
9,-95,-62,73,46,-77,-76,-81,-116,-101,-90,-45
11,-95,-63,71,47,-78,-78,-83,-118,-103,-91,-44
12,-95,-63,70,48,-78,-79,-84,-120,-105,-92,-43
14,-94,-63,68,49,-78,-81,-86,-122,-106,-92,-42
15,-93,-64,66,49,-77,-83,-88,-125,-108,-92,-41
17,-92,-64,64,50,-77,-85,-90,-127,-110,-92,-39
18,-90,-64,62,50,-76,-87,-91,-129,-112,-92,-38
20,-89,-64,60,51,-76,-89,-93,-131,-113,-92,-36
21,-88,-64,58,51,-75,-91,-95,-133,-115,-91,-34
23,-86,-64,56,52,-75,-94,-97,-136,-117,-91,-32
25,-85,-64,53,53,-75,-96,-99,-138,-119,-90,-30
27,-84,-65,50,54,-74,-99,-100,-140,-121,-89,-28
30,-83,-65,47,56,-74,-101,-102,-142,-122,-89,-25
33,-81,-66,44,57,-74,-104,-104,-144,-124,-88,-23
35,-79,-66,41,58,-74,-106,-106,-146,-125,-87,-21
37,-77,-66,38,58,-73,-109,-107,-148,-126,-85,-19
39,-75,-65,35,59,-71,-111,-108,-150,-128,-84,-17
41,-72,-64,31,59,-70,-114,-110,-152,-129,-83,-15
42,-70,-64,28,59,-68,-116,-111,-154,-131,-81,-13
43,-67,-63,25,59,-67,-117,-112,-156,-132,-79,-9
45,-65,-62,22,59,-65,-118,-114,-157,-133,-77,-6
46,-62,-61,19,59,-64,-119,-115,-159,-134,-75,-3
49,-59,-61,15,59,-62,-120,-116,-160,-134,-72,1
51,-55,-60,10,59,-60,-122,-117,-161,-134,-70,4
54,-52,-59,5,60,-58,-123,-118,-162,-135,-67,8
57,-48,-58,-0,60,-56,-125,-119,-163,-135,-64,11
59,-44,-57,-5,60,-54,-126,-120,-164,-135,-62,14
61,-40,-56,-10,60,-52,-127,-121,-165,-135,-58,17
63,-36,-54,-14,60,-49,-128,-122,-165,-135,-55,20
64,-33,-53,-18,59,-47,-129,-123,-166,-135,-52,23
65,-29,-51,-22,59,-45,-130,-123,-167,-134,-49,26
66,-26,-50,-24,57,-42,-130,-124,-167,-134,-47,28
66,-24,-48,-27,57,-40,-130,-124,-167,-133,-44,30
66,-21,-47,-29,56,-38,-130,-124,-167,-132,-41,32
66,-18,-45,-31,54,-36,-130,-124,-167,-131,-38,34
66,-16,-44,-33,53,-34,-130,-124,-166,-130,-36,35
66,-13,-42,-35,52,-32,-130,-124,-165,-129,-34,37
66,-11,-40,-37,51,-30,-130,-124,-165,-127,-32,38
66,-8,-39,-40,50,-28,-130,-123,-164,-126,-29,39
66,-4,-36,-43,49,-25,-130,-123,-163,-124,-27,40
66,-1,-34,-46,47,-22,-130,-123,-162,-122,-25,40
66,3,-32,-49,45,-20,-130,-122,-160,-119,-23,40
66,7,-30,-52,44,-17,-129,-122,-159,-117,-21,40
66,11,-27,-55,42,-14,-128,-121,-157,-115,-19,40
66,15,-25,-58,41,-11,-127,-120,-155,-112,-18,40
66,18,-23,-61,39,-8,-125,-119,-153,-110,-16,40
65,22,-21,-63,37,-5,-123,-118,-151,-108,-15,39
64,23,-19,-64,36,-3,-122,-117,-149,-105,-14,39
63,25,-17,-65,34,-2,-120,-116,-147,-102,-13,38
61,26,-16,-65,33,-0,-118,-114,-144,-100,-12,38
59,27,-14,-64,31,2,-116,-113,-141,-97,-12,37
57,29,-12,-63,28,3,-115,-111,-139,-94,-11,35
54,30,-10,-62,26,5,-113,-109,-136,-91,-11,33
51,31,-7,-61,23,7,-111,-108,-133,-88,-11,31
49,32,-6,-60,21,9,-109,-106,-130,-85,-11,29
47,32,-5,-59,20,10,-107,-104,-127,-82,-11,27
45,33,-4,-58,19,10,-105,-102,-124,-79,-11,26
43,33,-3,-57,18,11,-102,-100,-121,-76,-11,24
41,33,-2,-56,16,12,-100,-98,-117,-73,-11,23
39,33,-0,-54,14,12,-97,-96,-114,-70,-11,22
36,33,1,-52,12,13,-95,-93,-111,-67,-11,20
33,33,3,-50,10,14,-92,-91,-107,-64,-11,19
31,33,4,-48,8,15,-89,-88,-104,-60,-12,17
29,33,5,-47,7,16,-86,-85,-100,-57,-12,15
27,33,6,-46,6,16,-83,-83,-96,-54,-12,13
26,33,6,-45,5,17,-79,-80,-92,-51,-13,11
24,32,7,-43,4,17,-76,-77,-87,-48,-13,9
23,31,7,-41,3,17,-73,-75,-83,-45,-14,7
22,30,7,-40,3,16,-71,-73,-81,-43,-14,6
21,30,7,-40,3,16,-70,-72,-80,-42,-14,5
21,30,7,-39,3,16,-70,-72,-79,-42,-14,5
21,30,7,-39,3,16,-69,-72,-79,-42,-14,5
21,30,7,-39,3,16,-69,-72,-79,-42,-14,5
21,30,7,-39,3,16,-69,-72,-79,-42,-14,5
18,27,7,-35,2,15,-59,-61,-66,-33,-14,0
14,24,7,-30,0,14,-46,-47,-47,-21,-15,-7
13,23,7,-27,-0,14,-41,-42,-41,-17,-15,-9
13,23,7,-27,-0,13,-40,-41,-39,-16,-15,-10
12,22,7,-27,-0,13,-38,-39,-38,-15,-15,-10
12,22,7,-27,-0,13,-35,-36,-35,-13,-15,-11
12,22,7,-27,-0,13,-32,-33,-31,-11,-15,-12
12,22,7,-27,-0,13,-29,-30,-28,-9,-15,-12
12,22,7,-27,-0,13,-26,-27,-25,-8,-15,-13
12,22,7,-27,-0,13,-23,-25,-22,-6,-15,-13
12,22,7,-27,-0,13,-21,-22,-19,-4,-15,-13
12,22,7,-27,-0,13,-18,-19,-16,-2,-15,-13
12,22,7,-27,-0,13,-16,-17,-13,-1,-15,-13
12,22,7,-27,-0,13,-14,-15,-11,0,-14,-14
12,22,7,-27,-0,13,-12,-13,-9,2,-14,-14
12,22,7,-27,-0,13,-10,-11,-7,3,-14,-15
12,22,7,-26,-1,13,-9,-9,-4,4,-13,-16
10,21,7,-24,-1,13,-7,-8,-3,5,-13,-16
9,20,7,-22,-1,12,-5,-6,-1,6,-13,-17
8,18,7,-20,-2,12,-4,-4,1,6,-13,-18
6,18,8,-19,-3,12,-2,-2,3,7,-13,-18
5,17,8,-18,-4,12,-1,-1,4,7,-13,-18
4,17,9,-16,-4,12,-0,0,6,8,-13,-18
2,17,9,-15,-5,13,1,2,7,8,-13,-18
1,17,10,-14,-6,13,2,3,8,9,-13,-18
1,16,9,-13,-6,12,3,4,9,9,-13,-18
1,15,9,-12,-5,11,5,5,9,9,-12,-18
1,13,8,-11,-5,10,6,6,10,10,-12,-18
1,13,7,-11,-5,10,7,6,11,10,-12,-18
1,12,7,-10,-5,9,8,7,11,10,-11,-18
1,12,7,-10,-4,9,8,7,12,10,-11,-18
1,12,7,-10,-4,9,8,8,13,11,-11,-18
0,12,7,-10,-5,9,8,8,13,11,-11,-18
-1,12,8,-9,-6,10,9,9,13,11,-11,-18
-2,12,9,-8,-7,10,10,9,13,11,-10,-18
-4,12,9,-7,-8,11,10,10,13,11,-10,-18
-5,12,10,-6,-8,11,11,10,13,11,-10,-19
-5,12,10,-6,-8,11,11,10,14,11,-10,-19
-5,12,10,-6,-9,11,11,10,14,11,-10,-20
-5,12,10,-6,-9,11,11,10,14,11,-10,-21
-5,12,10,-6,-9,11,11,10,14,11,-10,-21
-5,12,10,-6,-9,11,11,10,14,11,-10,-21
-5,12,10,-6,-9,11,11,10,14,11,-10,-21
-5,12,10,-6,-9,11,11,10,14,11,-10,-21
-5,12,10,-6,-9,11,11,10,14,11,-9,-21
-5,12,10,-6,-9,11,11,11,14,11,-9,-21
-5,12,10,-6,-9,11,11,11,14,11,-9,-21
-5,12,10,-6,-9,11,11,11,14,11,-8,-21
-5,12,10,-6,-8,11,12,12,14,11,-8,-21
-4,12,9,-7,-7,11,12,12,14,11,-8,-21
-2,12,9,-8,-7,10,13,12,14,11,-8,-21
-1,12,8,-9,-5,10,14,12,14,12,-8,-21
0,12,7,-10,-5,9,14,12,14,12,-8,-21
0,12,7,-10,-5,9,14,12,14,12,-7,-21
1,12,7,-10,-4,9,15,12,14,12,-7,-21
1,12,7,-10,-4,9,15,12,14,12,-6,-21
0,12,7,-10,-5,9,15,12,14,12,-6,-21
-1,12,8,-9,-6,10,15,12,14,12,-6,-21
-2,12,9,-8,-7,10,15,12,14,12,-6,-21
-4,12,9,-7,-8,11,15,12,14,12,-6,-21
-5,12,10,-6,-8,11,15,12,14,12,-6,-21
-5,11,9,-5,-8,10,15,12,14,12,-6,-21
-5,9,9,-4,-8,9,15,12,14,11,-7,-21
-5,8,8,-3,-7,8,15,12,14,11,-7,-21
-5,7,7,-2,-7,8,15,12,14,11,-8,-21
-5,7,7,-2,-7,7,15,12,14,11,-8,-21
-5,7,7,-2,-7,7,15,12,14,11,-8,-21
-5,7,7,-2,-7,7,15,12,14,11,-8,-21
-5,7,7,-2,-7,8,15,12,14,11,-8,-21
-5,8,8,-3,-7,8,16,12,14,11,-8,-21
-5,9,9,-4,-8,9,16,12,14,11,-8,-21
-5,11,9,-5,-8,10,17,12,14,11,-8,-21
-5,12,10,-6,-8,11,18,12,15,11,-8,-21
-4,12,9,-7,-7,10,19,12,15,11,-7,-21
-2,12,9,-8,-7,10,20,12,15,11,-7,-21
-1,12,8,-9,-5,10,21,12,15,11,-6,-21
0,12,7,-10,-5,9,21,12,16,11,-6,-21
0,12,7,-10,-5,9,21,12,16,11,-6,-21
1,12,7,-10,-4,9,21,12,16,11,-6,-21
1,12,7,-10,-4,9,21,12,16,11,-6,-21
0,12,7,-9,-5,9,21,12,16,11,-6,-21
-1,11,7,-8,-5,9,20,12,16,11,-6,-21
-2,9,7,-6,-5,8,20,12,16,11,-6,-21
-4,8,7,-4,-6,8,19,12,16,11,-6,-21
-5,7,7,-3,-6,7,18,12,16,11,-6,-21
-5,7,7,-2,-7,7,18,12,16,11,-6,-21
-5,7,7,-2,-7,7,18,12,16,10,-6,-21
-5,7,7,-2,-7,7,18,12,16,10,-6,-21
-5,7,7,-2,-7,7,18,12,16,10,-6,-21
-5,7,7,-2,-7,7,18,12,16,10,-6,-21
-5,7,7,-2,-7,7,18,12,16,10,-7,-21
-5,7,7,-2,-7,7,18,12,16,10,-7,-21
-5,7,7,-2,-7,7,18,12,16,10,-8,-22
-5,7,7,-2,-7,7,18,12,16,10,-8,-22
-5,7,7,-2,-7,7,18,12,16,10,-8,-23
-5,7,7,-2,-7,7,18,12,16,10,-8,-23
-5,7,7,-2,-7,7,18,12,16,10,-8,-24
-5,7,7,-2,-7,7,19,12,16,10,-7,-24
-5,7,7,-2,-7,7,20,12,16,10,-7,-24
-5,7,7,-2,-7,7,21,12,16,10,-6,-24
-5,7,7,-2,-7,7,21,12,16,10,-6,-24
-5,7,7,-2,-7,7,21,12,16,10,-6,-23
-5,7,7,-2,-7,7,21,12,16,10,-6,-23
-5,7,7,-2,-7,7,21,12,16,10,-6,-22
-5,7,7,-2,-7,7,21,12,16,10,-6,-22
-5,7,7,-2,-7,7,21,12,16,10,-6,-21
-5,7,7,-2,-7,7,21,12,16,10,-6,-21
-5,7,7,-2,-7,7,21,12,16,10,-6,-21
-5,7,7,-2,-7,7,21,12,16,10,-6,-21
-5,7,7,-2,-7,7,20,12,16,10,-6,-21
-5,7,7,-2,-7,7,20,12,16,10,-6,-21
-5,7,7,-2,-7,7,19,12,16,10,-6,-21
-6,6,7,-1,-7,7,18,12,16,10,-6,-21
-7,5,7,1,-7,7,18,12,16,10,-6,-21
-8,4,7,3,-8,6,18,12,16,9,-6,-21
-10,3,7,5,-8,6,18,12,16,9,-6,-21
-11,2,7,6,-8,5,18,12,16,9,-6,-21
-11,2,7,6,-9,5,19,12,16,9,-6,-20
-11,2,7,7,-9,5,20,12,16,9,-6,-20
-11,2,7,7,-9,5,21,12,16,9,-6,-19
-11,2,7,7,-9,5,21,12,16,9,-6,-19
-11,2,7,7,-9,5,21,12,16,9,-6,-19
-11,2,7,7,-9,5,21,12,16,9,-6,-18
-11,2,7,7,-9,5,21,12,16,9,-6,-18
-11,2,7,6,-9,6,21,12,16,9,-6,-18
-11,3,8,5,-9,6,20,12,16,9,-6,-18
-11,4,9,5,-10,7,20,12,16,9,-6,-18
-11,6,9,4,-10,8,19,12,16,9,-6,-18
-11,6,10,3,-10,9,18,12,16,9,-6,-18
-10,7,9,2,-10,8,18,12,16,9,-6,-18
-8,7,9,0,-9,8,18,12,16,9,-6,-18
-7,7,8,-0,-8,8,18,12,16,9,-6,-18
-6,7,7,-1,-7,7,18,12,16,9,-6,-18
-6,7,7,-1,-7,7,19,12,16,9,-6,-18
-5,7,7,-2,-7,7,20,12,16,9,-6,-18
-5,7,7,-2,-7,7,21,12,16,9,-6,-18
-5,7,7,-2,-7,7,21,12,16,9,-6,-18
-5,7,7,-2,-7,7,21,12,16,9,-6,-18
-5,7,7,-2,-7,7,21,12,16,9,-6,-18
-5,7,7,-2,-7,7,21,12,16,9,-6,-18
-5,7,7,-2,-7,7,21,12,16,9,-6,-18
-5,7,7,-2,-7,7,21,12,16,9,-6,-18
-5,7,7,-2,-7,7,21,12,16,9,-6,-17
-5,7,7,-2,-7,7,21,12,16,9,-6,-16
-5,7,7,-2,-7,7,21,12,16,9,-6,-16
-5,7,7,-2,-7,7,20,11,16,9,-6,-16
-5,7,7,-2,-7,7,20,11,16,9,-6,-16
-5,7,7,-2,-7,7,19,11,16,9,-6,-16
-5,7,7,-2,-7,7,18,10,16,9,-6,-16
-5,7,7,-2,-7,7,18,10,16,9,-6,-16
-5,7,7,-2,-7,7,18,10,16,9,-6,-16
-5,7,7,-2,-7,7,18,10,16,9,-6,-16
-6,6,7,-1,-7,7,18,10,16,9,-6,-15
-7,5,7,1,-7,7,18,10,16,9,-6,-15
-8,4,7,3,-8,6,18,10,16,8,-6,-14
-10,3,7,5,-8,6,18,10,16,8,-6,-14
-11,2,7,6,-8,5,18,10,16,8,-6,-13
-11,1,6,8,-8,4,18,10,16,8,-6,-13
-11,-1,6,9,-8,3,18,10,16,8,-6,-13
-11,-2,5,10,-7,2,18,10,16,8,-6,-13
-11,-3,4,11,-7,2,18,10,16,8,-6,-13
-11,-3,4,11,-7,2,18,10,16,8,-6,-13
-11,-3,4,11,-7,1,18,10,16,8,-6,-13
-11,-3,4,11,-7,1,18,10,16,8,-6,-13
-11,-3,4,11,-7,2,18,10,16,8,-6,-13
-11,-2,5,10,-7,3,18,10,16,8,-6,-13
-11,-1,6,9,-8,3,18,10,16,8,-6,-13
-11,1,6,8,-8,4,18,10,16,8,-6,-13
-11,2,7,6,-8,5,18,10,16,8,-6,-13
-10,3,7,5,-8,6,18,10,16,8,-6,-12
-8,4,7,3,-8,6,18,10,16,8,-6,-12
-7,6,7,0,-7,7,18,10,16,8,-6,-11
-6,6,7,-1,-7,7,18,10,16,8,-6,-10
-6,7,7,-1,-7,7,18,10,16,8,-6,-10
-5,7,7,-2,-7,7,18,10,16,8,-6,-10
-5,7,7,-2,-7,7,18,10,16,8,-6,-10
-5,7,7,-2,-7,7,18,10,16,8,-6,-10
-5,7,7,-2,-7,7,18,10,15,8,-6,-9
-5,7,7,-2,-7,7,18,10,15,8,-6,-9
-5,7,7,-2,-7,7,18,10,15,8,-6,-8
-6,6,7,-1,-7,7,18,10,15,8,-6,-8
-7,5,7,1,-7,7,18,10,15,8,-6,-8
-8,4,7,3,-8,6,18,10,14,8,-6,-7
-10,3,7,5,-8,6,18,10,14,8,-6,-7
-11,2,7,6,-8,5,18,10,14,8,-6,-7
