I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-88,-109,-28,104,-35,-88,-39,18,-7,20,37,25
-88,-111,-29,105,-34,-90,-37,20,-5,20,38,24
-87,-111,-30,104,-33,-90,-37,21,-3,21,39,24
-86,-109,-29,103,-33,-89,-36,22,-0,21,40,23
-86,-108,-29,102,-34,-87,-33,23,1,21,41,23
-87,-107,-27,102,-35,-85,-30,23,1,22,41,24
-88,-106,-25,101,-37,-83,-27,23,2,24,41,26
-88,-105,-24,101,-38,-83,-23,24,3,26,41,27
-88,-104,-23,101,-39,-82,-20,26,4,27,41,28
-88,-103,-21,100,-40,-79,-19,26,4,27,41,28
-88,-101,-20,99,-41,-77,-18,27,5,27,42,28
-88,-100,-18,99,-41,-76,-18,28,6,28,42,28
-88,-99,-18,98,-42,-75,-18,30,7,29,42,28
-88,-99,-17,98,-42,-75,-18,30,8,29,42,28
-88,-98,-17,98,-43,-73,-18,31,10,30,42,28
-88,-97,-16,97,-43,-72,-16,32,12,30,43,28
-88,-95,-14,96,-44,-70,-14,33,13,31,43,29
-88,-93,-11,95,-46,-67,-12,33,14,31,44,29
-88,-90,-9,94,-48,-64,-10,34,15,32,44,30
-88,-88,-7,92,-49,-61,-10,35,16,32,44,30
-88,-87,-6,92,-50,-59,-10,35,16,32,44,30
-88,-86,-5,91,-50,-59,-11,36,17,33,44,30
-87,-86,-5,90,-50,-58,-11,36,19,33,45,31
-86,-84,-4,89,-50,-57,-11,37,20,33,45,31
-86,-83,-3,88,-50,-55,-11,36,20,34,45,31
-86,-81,-2,88,-51,-53,-11,35,19,34,45,31
-87,-80,0,87,-53,-51,-10,34,18,35,46,32
-88,-80,1,88,-54,-50,-10,32,17,36,46,32
-87,-79,2,87,-54,-50,-10,31,16,36,46,32
-86,-77,3,85,-54,-48,-13,31,15,36,46,32
-86,-76,3,84,-54,-46,-16,30,16,36,46,32
-85,-75,3,83,-54,-46,-19,30,16,36,47,32
-84,-74,4,82,-54,-45,-22,29,17,37,47,32
-83,-73,4,82,-54,-44,-24,29,17,37,48,33
-83,-72,6,81,-54,-42,-25,29,17,36,49,34
-83,-71,6,80,-54,-42,-26,29,17,35,49,34
-82,-69,6,79,-54,-41,-27,28,17,34,49,34
-81,-69,6,78,-54,-40,-28,26,17,34,50,35
-81,-67,8,78,-54,-38,-29,24,16,33,50,35
-81,-67,8,77,-55,-38,-30,22,15,33,50,35
-81,-68,7,78,-54,-39,-32,21,15,33,50,35
-81,-71,4,79,-52,-42,-34,21,15,33,50,35
-81,-74,1,81,-50,-46,-36,21,15,33,50,35
-80,-77,-3,83,-47,-51,-37,20,15,33,50,35
-80,-79,-5,83,-46,-53,-37,19,15,33,49,34
-82,-80,-5,85,-47,-54,-36,19,13,32,48,32
-84,-81,-3,87,-49,-54,-35,18,11,31,46,31
-88,-82,-1,89,-53,-53,-33,18,10,30,45,31
-89,-82,1,89,-55,-52,-31,19,8,28,44,29
-91,-82,2,90,-57,-51,-30,19,7,28,43,28
-92,-83,3,91,-58,-51,-29,19,7,28,43,27
-92,-85,0,92,-56,-54,-27,20,8,28,44,27
-91,-86,-2,92,-54,-56,-26,20,8,27,43,27
-90,-85,-2,92,-54,-55,-26,19,7,26,42,27
-91,-87,-3,94,-54,-58,-26,19,7,26,41,27
-92,-90,-5,95,-53,-60,-26,20,7,27,41,27
-93,-92,-6,96,-53,-63,-25,20,7,27,41,27
-93,-92,-6,97,-52,-63,-24,21,7,27,41,27
-93,-92,-7,97,-52,-64,-24,22,8,27,41,27
-93,-92,-7,97,-52,-64,-24,22,8,27,41,27
-92,-92,-8,96,-51,-64,-24,22,8,26,41,27
-91,-92,-9,96,-50,-65,-24,22,6,25,40,27
-90,-93,-10,96,-49,-66,-25,22,5,23,39,27
-90,-94,-11,97,-48,-67,-25,23,4,22,37,27
-91,-94,-10,97,-49,-67,-24,23,3,21,37,27
-93,-94,-9,98,-51,-66,-24,22,2,21,36,27
-95,-94,-6,99,-54,-64,-24,21,1,22,37,27
-97,-93,-3,100,-57,-61,-24,19,0,23,38,27
-99,-92,-1,100,-59,-60,-24,18,-1,23,39,27
-97,-92,-3,99,-57,-61,-24,18,-0,23,39,29
-95,-92,-4,98,-55,-62,-24,19,0,24,40,30
-95,-92,-4,98,-55,-61,-24,19,0,24,40,31
-94,-89,-3,96,-55,-59,-26,19,0,25,40,31
-93,-87,-1,94,-56,-57,-27,19,1,25,40,31
-93,-86,0,93,-57,-55,-27,20,1,26,41,29
-92,-84,0,92,-56,-54,-27,20,1,27,41,28
-91,-83,0,91,-55,-53,-27,21,2,27,42,27
-90,-82,1,90,-56,-52,-25,21,3,28,43,27
-90,-82,2,90,-56,-51,-24,21,3,28,43,29
-89,-81,2,89,-55,-51,-22,21,3,28,44,30
-89,-81,1,89,-54,-51,-21,21,3,28,44,31
-88,-82,-1,89,-53,-53,-21,21,3,28,44,31
-87,-83,-2,89,-52,-54,-21,22,1,28,43,32
-86,-82,-3,88,-51,-54,-22,22,1,27,43,33
-86,-82,-3,88,-50,-54,-21,22,0,27,42,33
-86,-82,-3,88,-50,-54,-20,22,0,27,42,33
-86,-82,-3,88,-50,-54,-18,22,0,27,43,32
-86,-81,-2,87,-51,-53,-17,23,0,28,44,31
-85,-79,-1,86,-51,-51,-14,23,0,28,45,31
-84,-78,-0,85,-51,-50,-11,23,0,28,45,31
-83,-77,-0,84,-50,-50,-8,23,0,28,45,31
-82,-76,-0,83,-49,-49,-4,23,0,28,45,31
-81,-75,-0,82,-49,-48,-2,23,0,28,45,32
-81,-75,-0,82,-49,-48,-2,22,0,29,45,32
-81,-75,-0,82,-49,-48,-2,22,0,29,45,32
-81,-75,-0,82,-49,-48,-3,22,0,30,45,32
-81,-75,-0,82,-49,-48,-4,23,0,30,45,32
-81,-75,0,82,-50,-47,-4,24,0,30,46,32
-81,-74,1,81,-50,-46,-4,25,0,30,46,32
-81,-73,2,80,-51,-45,-4,25,0,30,46,32
-81,-72,3,80,-52,-44,-4,26,0,30,46,32
-80,-71,3,79,-51,-44,-4,26,0,30,46,33
-79,-71,2,78,-50,-44,-5,26,0,30,46,34
-79,-71,2,78,-49,-45,-5,26,1,30,47,34
-78,-70,2,78,-49,-44,-5,26,2,30,48,35
-77,-69,2,77,-48,-44,-4,26,3,31,49,35
-77,-69,2,76,-48,-43,-2,27,5,31,51,35
-78,-69,3,77,-49,-42,0,28,6,32,52,35
-78,-69,3,77,-50,-42,3,28,8,32,53,35
-78,-69,3,77,-49,-42,4,28,9,33,54,36
-77,-69,2,76,-48,-43,5,28,10,33,54,36
-77,-69,2,76,-48,-43,6,29,11,34,54,37
-77,-69,2,76,-48,-43,8,29,11,34,54,37
-76,-69,1,76,-47,-44,8,29,12,35,55,37
-75,-69,0,75,-45,-44,9,30,12,35,55,37
-74,-69,-0,75,-45,-45,10,30,13,36,55,37
-75,-69,0,76,-46,-44,10,31,14,36,55,37
-78,-70,3,78,-49,-43,12,31,14,36,55,37
-83,-71,6,80,-54,-42,14,31,14,36,55,37
-85,-71,8,82,-57,-41,16,31,15,36,55,37
-87,-72,9,83,-59,-41,18,31,15,37,55,37
-88,-74,7,84,-58,-42,19,31,15,37,55,36
-88,-75,6,85,-58,-44,19,31,15,36,54,35
-88,-75,6,85,-58,-45,19,31,15,36,54,34
-87,-75,5,85,-57,-45,19,31,16,35,53,34
-85,-75,4,83,-55,-45,20,31,16,35,53,33
-84,-73,5,82,-54,-44,21,31,17,35,52,33
-83,-72,6,81,-54,-42,21,31,18,34,52,32
-84,-71,7,81,-56,-41,22,31,18,33,51,32
-85,-72,7,82,-57,-42,23,30,18,32,52,32
-86,-74,6,83,-56,-44,24,30,17,32,52,33
-87,-75,5,84,-56,-45,24,29,17,31,53,34
-89,-78,4,87,-57,-47,25,29,17,31,53,34
-90,-79,4,88,-58,-48,26,29,17,30,52,34
-91,-80,4,89,-58,-49,26,29,16,29,52,33
-92,-82,3,91,-58,-50,26,28,15,28,51,33
-93,-83,3,92,-58,-52,26,28,15,28,51,32
-93,-83,2,92,-58,-52,27,28,14,27,50,31
-93,-84,2,92,-58,-53,28,28,14,26,49,31
-93,-84,2,92,-58,-53,28,28,13,26,49,31
-95,-84,4,93,-61,-51,28,28,12,26,48,30
-98,-85,6,95,-64,-51,28,27,11,25,47,29
-99,-87,5,97,-63,-53,28,27,10,24,47,29
-100,-89,3,98,-63,-55,28,26,10,24,46,28
-100,-90,2,99,-62,-56,28,26,10,23,46,27
-100,-91,1,100,-62,-57,28,26,11,23,46,27
-100,-92,0,100,-61,-59,28,26,12,23,46,26
-100,-92,-0,100,-61,-59,28,26,12,23,46,26
-100,-92,-0,100,-61,-59,28,26,12,23,46,26
-100,-92,-0,100,-61,-59,28,26,12,23,46,26
-100,-92,-0,100,-61,-59,28,26,12,23,46,26
-100,-92,-0,100,-61,-59,28,26,12,23,46,26
-98,-90,0,99,-60,-58,29,26,13,23,47,25
-96,-87,1,96,-59,-55,31,25,14,22,48,24
-95,-86,2,95,-59,-54,31,25,14,22,49,24
-95,-86,2,94,-59,-54,32,25,14,22,49,24
-95,-87,1,95,-58,-55,32,26,14,22,49,24
-95,-89,-1,96,-57,-57,34,27,15,22,49,24
-95,-90,-3,97,-56,-59,35,28,17,22,49,24
-95,-92,-5,98,-55,-62,37,29,18,22,49,24
-95,-94,-6,99,-54,-64,38,30,19,22,49,24
