I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-18,-6,9,22,-12,3,-11,-7,-6,59,-18,-18
-18,-7,8,23,-12,2,-11,-7,-6,59,-18,-18
-18,-8,8,23,-12,2,-11,-7,-6,59,-18,-18
-18,-9,7,24,-11,1,-11,-7,-6,59,-18,-18
-18,-10,7,25,-11,1,-11,-7,-6,59,-18,-18
-18,-10,7,25,-11,0,-10,-7,-6,60,-18,-18
-18,-10,6,25,-11,0,-9,-7,-6,60,-18,-18
-18,-10,6,25,-11,0,-7,-7,-6,61,-18,-18
-18,-10,7,25,-11,1,-7,-7,-6,61,-18,-18
-18,-9,7,24,-11,1,-6,-7,-6,62,-18,-18
-18,-8,8,23,-12,2,-6,-7,-6,62,-18,-18
-18,-7,8,22,-12,3,-6,-7,-6,62,-18,-18
-18,-6,9,22,-12,3,-6,-7,-6,62,-18,-18
-18,-6,9,22,-12,3,-6,-7,-6,62,-18,-18
-18,-6,9,22,-12,3,-6,-7,-6,62,-18,-18
-18,-6,9,22,-12,3,-6,-7,-6,62,-18,-18
-18,-6,9,22,-12,3,-6,-7,-6,62,-18,-18
-18,-7,8,23,-12,2,-6,-7,-6,62,-18,-18
-18,-8,8,23,-12,2,-6,-7,-6,62,-18,-18
-18,-9,7,24,-11,1,-6,-7,-6,62,-18,-18
-18,-10,7,25,-11,1,-6,-7,-6,62,-18,-18
-18,-10,7,25,-11,0,-6,-7,-6,62,-18,-18
-18,-10,6,25,-11,0,-6,-7,-6,62,-18,-18
-18,-10,6,25,-11,0,-6,-7,-6,62,-18,-18
-18,-10,7,25,-11,1,-6,-7,-6,62,-18,-18
-18,-9,7,24,-11,1,-5,-6,-5,62,-17,-18
-18,-8,8,23,-12,2,-4,-5,-5,62,-16,-18
-18,-7,8,22,-12,3,-2,-4,-4,62,-15,-18
-18,-6,9,22,-12,3,-1,-3,-4,62,-15,-18
-18,-6,9,22,-12,3,0,-3,-4,62,-15,-18
-18,-6,9,22,-12,3,2,-3,-3,62,-14,-18
-18,-6,9,22,-12,3,3,-3,-3,62,-14,-18
-18,-6,9,22,-13,4,4,-3,-4,62,-15,-18
-19,-6,10,23,-13,4,4,-3,-4,62,-15,-18
-20,-6,10,23,-14,4,4,-3,-5,62,-16,-18
-20,-6,11,24,-15,5,4,-3,-5,62,-17,-18
-21,-6,11,25,-15,5,4,-3,-6,62,-18,-18
-22,-7,11,27,-16,5,5,-3,-6,62,-18,-18
-23,-8,11,28,-16,4,6,-3,-6,62,-18,-18
-24,-9,11,30,-17,4,8,-3,-6,62,-18,-18
-25,-10,11,31,-17,4,9,-3,-6,62,-18,-18
-25,-10,11,31,-17,4,10,-2,-5,62,-18,-18
-25,-10,11,32,-17,3,11,-1,-5,62,-18,-18
-25,-10,11,32,-17,3,13,0,-4,62,-18,-18
-24,-10,11,31,-16,3,14,1,-4,62,-18,-19
-23,-10,10,30,-15,3,14,1,-4,62,-18,-20
-21,-10,9,28,-14,2,14,1,-3,62,-18,-20
-20,-10,8,27,-12,1,14,1,-3,62,-18,-22
-18,-10,7,25,-11,0,14,1,-4,61,-18,-22
-18,-10,7,25,-11,0,13,0,-4,61,-18,-22
-18,-10,6,25,-11,0,11,-1,-5,60,-18,-23
-18,-10,6,25,-11,0,10,-2,-5,60,-18,-23
-18,-10,7,25,-11,0,9,-3,-6,59,-18,-23
-19,-10,7,26,-12,1,9,-3,-6,59,-18,-23
-20,-10,8,27,-12,1,9,-3,-6,59,-18,-23
-20,-10,8,27,-13,1,9,-3,-6,59,-18,-23
-21,-10,9,28,-14,2,8,-3,-6,59,-18,-23
-21,-10,9,28,-14,2,7,-4,-6,59,-18,-23
-21,-10,9,28,-14,2,6,-5,-6,59,-18,-23
-21,-10,9,28,-14,2,5,-6,-6,59,-18,-23
-21,-10,9,28,-14,2,4,-7,-6,59,-18,-23
-21,-10,9,28,-14,2,3,-7,-6,59,-18,-23
-21,-10,9,28,-14,2,2,-7,-6,59,-18,-23
-21,-10,9,28,-14,2,0,-7,-6,59,-18,-23
-21,-10,9,28,-14,2,-1,-8,-6,59,-18,-23
-21,-10,9,28,-14,2,-2,-8,-6,58,-18,-23
-21,-10,9,28,-14,2,-4,-9,-6,57,-18,-23
-21,-10,9,28,-14,2,-5,-10,-6,57,-18,-23
-22,-11,9,29,-14,2,-6,-11,-6,56,-18,-23
-22,-11,9,30,-14,1,-6,-11,-7,56,-18,-23
-23,-12,9,32,-15,1,-6,-11,-8,56,-18,-23
-24,-13,9,33,-15,1,-6,-11,-8,56,-18,-23
-25,-14,9,35,-15,0,-6,-11,-9,56,-18,-23
-26,-15,9,37,-16,-0,-6,-11,-9,56,-18,-23
-27,-16,9,39,-16,-0,-6,-11,-9,56,-18,-23
-28,-18,9,40,-17,-1,-6,-11,-9,56,-18,-23
-28,-18,9,41,-17,-1,-6,-11,-9,56,-18,-23
-28,-18,9,42,-17,-1,-6,-11,-9,56,-18,-23
-29,-19,9,42,-17,-1,-6,-11,-9,56,-18,-23
-29,-19,9,42,-17,-1,-6,-12,-9,56,-18,-23
-29,-19,9,42,-17,-1,-6,-12,-9,56,-18,-23
-29,-19,9,42,-17,-1,-6,-12,-9,56,-18,-23
-29,-19,9,42,-17,-1,-6,-12,-9,56,-18,-23
-29,-19,9,42,-17,-1,-6,-12,-9,56,-18,-23
-29,-19,9,42,-17,-1,-6,-12,-9,56,-18,-23
-29,-19,9,42,-17,-1,-6,-12,-9,56,-18,-23
-228,104,220,130,-225,184,142,48,109,170,107,118
-185,83,177,106,-182,148,116,39,86,147,86,87
-90,15,72,73,-80,53,45,14,30,90,20,21
-22,-15,6,32,-13,-1,4,-3,-4,62,-15,-23
-29,-19,9,42,-17,-1,4,5,-4,62,-15,-23
-36,-19,14,49,-23,2,9,10,-1,62,-15,-23
-29,-15,11,39,-19,2,14,14,5,65,-15,-23
-25,-15,9,35,-16,0,19,26,11,65,-15,-23
-22,-15,6,32,-13,-1,29,43,16,70,-11,-23
-14,-15,1,25,-7,-5,29,60,22,73,-11,-23
-11,-15,-1,22,-4,-6,29,69,25,73,-8,-23
0,-19,-11,15,7,-15,24,77,25,76,-4,-14
15,-19,-21,2,19,-21,9,52,16,76,6,-5
33,-10,-29,-22,31,-23,-22,10,5,76,17,21
55,-10,-44,-42,49,-33,-63,-67,-26,70,24,39
80,-10,-61,-66,70,-44,-93,-126,-54,65,38,70
105,7,-69,-103,85,-42,-134,-181,-77,62,55,105
127,15,-79,-130,100,-46,-170,-224,-99,56,62,127
145,23,-87,-154,112,-47,-200,-253,-116,56,76,153
163,32,-94,-177,124,-49,-226,-266,-124,59,90,180
170,40,-94,-191,127,-46,-256,-300,-133,59,107,215
178,49,-94,-204,130,-42,-282,-338,-147,53,100,215
181,49,-97,-208,133,-44,-307,-351,-155,39,86,215
192,49,-104,-218,142,-49,-328,-359,-158,27,76,211
207,32,-124,-218,160,-69,-328,-338,-158,13,51,189
192,32,-114,-204,148,-62,-307,-313,-150,8,31,162
156,49,-79,-184,112,-33,-272,-291,-138,5,17,140
123,40,-61,-147,88,-24,-256,-279,-130,2,6,118
98,23,-54,-110,73,-26,-231,-257,-124,-4,-11,92
84,23,-44,-96,61,-20,-200,-228,-119,-10,-25,65
73,19,-39,-83,53,-18,-159,-190,-105,-10,-39,34
51,7,-31,-52,40,-18,-129,-147,-88,-1,-42,17
44,-15,-39,-29,41,-31,-103,-118,-77,5,-46,-1
36,-27,-41,-12,40,-38,-88,-96,-65,10,-46,-14
26,-27,-34,-2,31,-33,-68,-79,-57,16,-42,-19
7,-27,-21,15,16,-24,-52,-67,-48,22,-39,-23
-7,-27,-11,29,4,-18,-37,-58,-40,27,-39,-27
-11,-15,-1,22,-4,-6,-27,-46,-32,33,-35,-32
-18,-15,4,29,-10,-3,-11,-33,-23,42,-29,-32
-22,-23,1,39,-10,-8,-1,-24,-20,42,-29,-32
-29,-23,6,46,-16,-5,9,-20,-18,42,-29,-32
-29,-23,6,46,-16,-5,9,-20,-18,42,-29,-36
-29,-23,6,46,-16,-5,14,-16,-15,42,-32,-36
-29,-23,6,46,-16,-5,19,-16,-15,42,-32,-36
-29,-23,6,46,-16,-5,19,-16,-15,42,-32,-36
-32,-23,9,49,-19,-3,19,-16,-15,42,-32,-36
-32,-23,9,49,-19,-3,19,-12,-15,42,-32,-36
-32,-23,9,49,-19,-3,19,-12,-15,45,-29,-36
-32,-23,9,49,-19,-3,24,-12,-15,45,-29,-36
-32,-19,11,46,-20,0,24,-12,-15,45,-32,-41
-32,-19,11,46,-20,0,24,-7,-12,45,-32,-41
-32,-23,9,49,-19,-3,24,-7,-12,45,-32,-41
-32,-23,9,49,-19,-3,24,-7,-15,39,-32,-41
-36,-23,11,52,-22,-1,24,-7,-15,39,-32,-41
-40,-27,11,59,-23,-3,24,-7,-15,39,-32,-41
-40,-36,6,66,-20,-10,24,-12,-18,39,-35,-45
-40,-27,11,59,-23,-3,24,-12,-18,39,-35,-45
-36,-27,9,56,-20,-5,24,-12,-18,39,-35,-45
-36,-27,9,56,-20,-5,24,-12,-18,39,-35,-45
-40,-27,11,59,-23,-3,29,-12,-18,39,-35,-45
-40,-32,9,63,-22,-6,29,-7,-15,42,-35,-45
-40,-32,9,63,-22,-6,29,-7,-12,42,-35,-45
-40,-27,11,59,-23,-3,40,5,-9,45,-32,-41
-36,-19,14,49,-23,2,40,-3,-9,45,-32,-41
-36,-19,14,49,-23,2,40,-7,-9,47,-32,-41
-51,-23,21,66,-34,5,40,-7,-9,47,-32,-41
-43,-23,16,59,-28,2,40,-7,-9,47,-32,-41
-43,-23,16,59,-28,2,40,-7,-9,50,-29,-41
-40,-19,16,52,-26,3,40,-7,-9,50,-29,-41
-32,-19,11,46,-20,0,40,-7,-9,50,-32,-41
-32,-19,11,46,-20,0,40,-7,-9,50,-32,-45
-36,-19,14,49,-23,2,40,-7,-9,50,-32,-45
-36,-19,14,49,-23,2,40,-7,-9,50,-35,-45
-36,-19,14,49,-23,2,40,-7,-9,50,-35,-41
-36,-19,14,49,-23,2,45,-7,-9,50,-32,-41
-36,-19,14,49,-23,2,45,-7,-9,50,-32,-41
-32,-19,11,46,-20,0,45,-7,-12,50,-32,-41
-32,-19,11,46,-20,0,45,-7,-12,50,-32,-45
-43,-27,14,63,-26,-1,45,-7,-12,50,-35,-45
-43,-27,14,62,-26,-1,44,-7,-12,46,-35,-45
-43,-27,14,62,-26,-1,42,-7,-13,44,-35,-45
-43,-27,14,62,-26,-1,40,-7,-13,43,-35,-45
-43,-27,14,62,-26,-1,37,-7,-14,42,-35,-45
-43,-27,13,62,-25,-2,35,-8,-15,41,-36,-45
-42,-28,12,62,-25,-3,33,-8,-15,40,-36,-46
-41,-29,11,62,-24,-4,32,-9,-16,39,-37,-47
-40,-30,10,62,-23,-5,31,-10,-17,37,-38,-48
-40,-31,9,62,-22,-6,29,-11,-17,36,-39,-49
-40,-31,9,62,-22,-6,28,-11,-18,35,-40,-49
-39,-31,9,62,-21,-6,27,-11,-19,35,-41,-49
-39,-31,9,62,-21,-6,26,-11,-20,34,-41,-49
-39,-31,9,62,-21,-6,25,-11,-20,33,-42,-50
-39,-31,9,62,-21,-6,24,-11,-21,33,-42,-50
-39,-31,9,62,-21,-6,24,-11,-22,33,-42,-51
-39,-31,9,62,-21,-6,24,-11,-22,33,-42,-52
-39,-32,9,63,-21,-7,24,-11,-23,33,-43,-53
-39,-33,8,63,-21,-7,23,-11,-23,32,-43,-53
-39,-33,8,64,-21,-8,22,-11,-23,32,-44,-54
-39,-34,7,65,-20,-9,20,-11,-23,31,-45,-54
-39,-35,7,65,-20,-9,20,-11,-23,30,-45,-54
-39,-35,7,65,-20,-9,19,-11,-24,30,-46,-54
-39,-36,6,66,-20,-10,19,-11,-24,29,-46,-54
-39,-36,6,66,-20,-10,19,-11,-25,28,-46,-54
-39,-36,6,66,-20,-10,19,-11,-26,27,-46,-54
-39,-36,6,66,-20,-10,19,-11,-26,27,-46,-54
-39,-36,6,66,-20,-10,19,-11,-26,26,-46,-54
-39,-36,6,66,-20,-10,19,-11,-26,25,-46,-54
-39,-36,6,66,-20,-10,19,-11,-26,25,-46,-54
-39,-36,6,66,-20,-10,19,-11,-27,24,-47,-55
-39,-36,6,66,-20,-10,19,-11,-27,23,-47,-56
-39,-36,6,66,-20,-10,19,-11,-28,23,-48,-57
-39,-36,6,66,-20,-10,19,-11,-29,22,-49,-57
-39,-36,6,66,-20,-10,19,-11,-29,21,-49,-58
-39,-36,6,66,-20,-10,19,-11,-30,20,-49,-58
-39,-36,6,66,-20,-10,19,-11,-31,20,-49,-58
-39,-36,6,66,-20,-10,19,-11,-31,19,-50,-58
-39,-36,6,66,-20,-10,19,-11,-31,18,-50,-58
-39,-36,6,66,-20,-10,19,-11,-31,18,-51,-58
-39,-36,6,66,-20,-10,19,-11,-31,17,-52,-58
-39,-36,6,66,-20,-10,19,-11,-32,16,-52,-58
-39,-37,6,67,-19,-10,19,-11,-32,15,-53,-59
-39,-38,5,67,-19,-11,19,-11,-33,15,-53,-60
-39,-39,5,68,-19,-12,19,-11,-34,14,-53,-61
-39,-40,4,69,-18,-13,20,-11,-34,13,-53,-62
-39,-41,3,70,-18,-14,21,-11,-34,13,-54,-63
-39,-42,3,71,-18,-14,22,-11,-34,12,-54,-65
-39,-43,2,71,-17,-15,23,-11,-34,11,-55,-66
-39,-44,2,72,-17,-16,24,-11,-35,10,-56,-66
-39,-44,2,72,-17,-16,24,-11,-35,10,-57,-67
-39,-44,1,72,-17,-16,24,-11,-36,9,-58,-67
-39,-44,1,72,-17,-16,24,-11,-36,8,-59,-67
-39,-44,1,73,-17,-16,24,-11,-37,7,-60,-67
-39,-45,1,73,-16,-17,24,-11,-39,6,-61,-68
-39,-46,0,74,-16,-18,24,-11,-40,5,-61,-69
-39,-47,-1,75,-16,-19,24,-11,-41,3,-62,-70
-39,-48,-1,75,-15,-19,24,-12,-42,2,-63,-71
-38,-48,-2,75,-15,-20,24,-13,-43,-0,-64,-72
-38,-48,-2,74,-14,-20,24,-14,-44,-2,-65,-73
-37,-48,-3,73,-13,-21,24,-15,-45,-4,-66,-74
-36,-49,-4,73,-13,-21,24,-15,-46,-6,-67,-76
-36,-49,-4,74,-12,-22,23,-15,-47,-8,-69,-77
-36,-50,-5,74,-12,-23,22,-16,-48,-9,-70,-78
-36,-51,-6,75,-11,-23,20,-16,-50,-11,-72,-79
-36,-52,-6,75,-11,-24,20,-16,-51,-12,-74,-80
-36,-52,-6,76,-11,-24,19,-17,-53,-14,-75,-81
-36,-52,-6,76,-11,-24,19,-18,-54,-15,-77,-82
-36,-52,-6,76,-11,-24,19,-19,-55,-17,-79,-83
-36,-52,-6,75,-11,-24,19,-19,-56,-18,-80,-84
-35,-52,-7,75,-10,-25,19,-20,-57,-19,-81,-84
-34,-52,-7,74,-9,-25,19,-20,-58,-21,-82,-84
-33,-52,-8,73,-9,-26,19,-20,-59,-22,-83,-84
-32,-52,-9,72,-8,-26,19,-20,-60,-23,-84,-85
-30,-52,-10,71,-6,-27,19,-20,-60,-24,-85,-86
-29,-52,-11,69,-5,-28,19,-20,-61,-25,-86,-87
-27,-52,-12,67,-3,-28,19,-20,-62,-26,-87,-88
-25,-52,-13,66,-2,-29,19,-20,-63,-27,-88,-89
-24,-52,-14,65,-1,-30,19,-20,-64,-28,-89,-90
-23,-52,-15,64,-0,-30,19,-20,-65,-29,-91,-91
-22,-52,-16,63,0,-31,19,-20,-67,-31,-93,-92
-22,-53,-16,63,1,-31,19,-20,-68,-32,-94,-93
-22,-54,-17,64,1,-32,19,-20,-69,-34,-95,-93
-21,-55,-17,64,2,-32,19,-20,-69,-35,-96,-93
-21,-56,-18,65,2,-33,19,-20,-70,-36,-97,-93
-21,-56,-18,65,2,-34,19,-19,-71,-38,-98,-93
-21,-56,-19,66,2,-34,19,-19,-71,-38,-98,-93
-21,-57,-19,66,3,-34,19,-18,-71,-39,-98,-93
-21,-57,-19,66,3,-34,19,-17,-71,-40,-98,-93
-21,-57,-19,65,3,-34,20,-16,-71,-40,-98,-93
-19,-57,-20,64,4,-35,21,-15,-70,-41,-98,-92
-18,-57,-21,62,6,-36,22,-14,-69,-41,-98,-91
-16,-57,-22,60,7,-37,23,-13,-69,-41,-98,-90
-15,-56,-23,59,8,-37,24,-11,-68,-40,-98,-89
-14,-55,-23,58,8,-36,24,-10,-67,-40,-97,-88
-14,-55,-22,57,8,-36,24,-9,-67,-39,-96,-87
-14,-53,-22,56,7,-35,24,-8,-66,-39,-95,-85
-14,-53,-21,56,7,-34,24,-7,-65,-38,-94,-84
-14,-53,-21,56,7,-34,24,-5,-64,-37,-93,-83
-14,-52,-21,55,7,-34,24,-3,-62,-36,-91,-82
-14,-52,-21,55,7,-34,24,-1,-61,-36,-89,-81
-14,-52,-21,56,7,-34,24,1,-60,-35,-88,-80
-15,-52,-20,56,6,-34,24,2,-59,-33,-87,-79
-16,-52,-20,57,6,-33,24,3,-58,-32,-86,-78
-17,-52,-19,58,5,-33,24,4,-57,-31,-85,-77
-17,-52,-19,58,4,-32,24,5,-56,-29,-84,-75
-18,-51,-18,58,4,-32,24,6,-54,-28,-82,-73
-18,-50,-17,57,3,-31,24,7,-53,-26,-81,-71
-18,-49,-17,56,3,-30,24,8,-50,-25,-79,-69
-18,-48,-16,55,2,-29,24,10,-48,-23,-77,-67
-18,-46,-15,54,2,-27,24,12,-46,-21,-74,-66
-18,-44,-14,52,1,-26,24,14,-44,-18,-72,-65
-18,-42,-12,50,0,-24,24,16,-42,-15,-69,-63
-18,-40,-11,50,-1,-23,24,18,-40,-13,-67,-62
-19,-40,-11,50,-1,-22,24,19,-38,-10,-65,-60
-20,-40,-10,50,-2,-22,24,20,-36,-8,-63,-58
-20,-40,-9,51,-3,-21,24,21,-34,-6,-61,-56
-21,-39,-8,52,-4,-21,24,22,-32,-3,-59,-54
-22,-38,-7,52,-5,-20,24,22,-30,-1,-57,-53
-23,-38,-6,52,-6,-19,24,22,-29,2,-54,-51
-24,-37,-5,52,-7,-17,24,22,-27,5,-52,-50
-25,-36,-4,52,-8,-16,24,22,-26,7,-50,-49
-25,-34,-3,51,-8,-15,24,22,-24,10,-48,-48
-25,-33,-2,50,-9,-14,24,22,-23,12,-46,-47
-25,-32,-2,50,-9,-14,24,22,-22,14,-44,-46
-25,-31,-1,49,-9,-13,24,23,-20,16,-43,-45
-25,-30,-1,48,-10,-12,24,24,-19,17,-42,-44
-25,-29,0,47,-10,-11,24,24,-17,19,-41,-43
-25,-28,1,46,-11,-10,24,25,-16,20,-40,-41
-26,-27,2,46,-11,-10,24,26,-15,22,-38,-40
-27,-27,3,47,-13,-9,24,28,-13,23,-37,-39
-29,-27,4,49,-14,-8,24,29,-12,25,-35,-38
-30,-27,5,50,-15,-7,24,30,-10,26,-34,-37
-32,-27,6,51,-16,-7,25,30,-9,27,-32,-36
-32,-27,6,52,-17,-6,26,31,-8,29,-32,-35
-32,-27,6,52,-17,-6,27,31,-8,30,-32,-34
-32,-27,6,52,-17,-6,28,31,-7,32,-32,-33
-32,-27,6,52,-17,-6,29,31,-6,33,-31,-32
-32,-27,6,52,-17,-6,29,32,-5,33,-31,-32
-32,-27,6,52,-17,-6,29,33,-5,33,-30,-31
-32,-27,6,52,-17,-6,29,34,-4,33,-29,-31
-33,-27,7,52,-17,-6,29,35,-4,33,-29,-32
-33,-27,7,53,-18,-6,29,35,-4,34,-29,-33
-34,-27,8,54,-18,-5,29,35,-3,35,-28,-34
-35,-27,8,54,-19,-5,29,35,-3,35,-28,-35
-36,-27,9,55,-20,-5,30,35,-3,36,-28,-35
-37,-27,10,56,-21,-4,31,35,-3,36,-28,-36
-38,-27,10,57,-21,-4,32,35,-2,36,-28,-36
-39,-27,11,58,-22,-3,33,35,-1,36,-28,-36
-39,-27,11,58,-23,-3,34,35,-0,36,-28,-35
-39,-26,12,57,-23,-2,36,36,1,37,-27,-35
-39,-25,13,57,-24,-1,37,37,2,37,-27,-34
-39,-24,13,56,-24,-0,38,38,4,38,-26,-33
-39,-23,14,56,-24,0,39,39,4,39,-25,-32
-39,-23,14,55,-24,0,39,40,5,39,-25,-32
-39,-23,14,55,-24,0,40,41,5,39,-25,-31
-39,-23,14,55,-24,0,40,41,5,39,-25,-31
-39,-23,14,55,-24,0,40,41,5,39,-25,-31
-39,-23,14,55,-24,0,40,41,5,39,-25,-31
-39,-23,14,55,-24,0,40,41,5,39,-25,-31
-39,-23,14,55,-24,0,40,41,5,39,-25,-31
-39,-21,15,54,-25,1,40,42,5,38,-25,-30
-39,-19,16,53,-26,3,40,43,5,37,-25,-28
-39,-19,16,52,-26,3,40,43,5,36,-25,-27
-39,-19,16,52,-26,3,40,43,5,36,-25,-27
-39,-19,16,52,-26,3,40,43,5,36,-25,-27
-39,-19,16,52,-26,3,40,43,5,36,-25,-27
-39,-19,16,52,-26,3,40,43,5,36,-25,-27
-38,-16,17,49,-26,5,40,43,6,36,-24,-26
-37,-13,18,45,-26,7,40,43,7,36,-22,-24
-36,-12,18,43,-25,7,40,43,7,36,-22,-23
-36,-11,18,43,-25,7,40,43,7,36,-21,-23
-36,-11,18,43,-26,8,40,43,7,36,-21,-23
-36,-10,19,42,-26,8,40,43,8,36,-21,-22
-36,-10,19,42,-26,8,40,43,8,35,-20,-21
-36,-10,19,42,-26,8,40,43,8,35,-20,-20
-36,-10,19,42,-26,8,40,43,8,34,-19,-19
-36,-11,19,43,-26,8,40,43,7,33,-18,-19
-37,-11,19,44,-26,8,40,43,7,32,-18,-19
-38,-12,19,45,-27,8,40,43,6,32,-18,-18
-39,-13,19,47,-27,7,40,43,6,31,-18,-18
-39,-14,19,48,-27,7,40,43,5,30,-18,-18
-39,-14,19,48,-27,7,40,43,5,30,-18,-18
-39,-14,19,49,-27,7,40,43,5,29,-18,-18
-39,-14,19,49,-27,7,40,43,5,28,-18,-18
-39,-14,19,49,-27,7,40,43,5,27,-18,-19
-39,-14,19,49,-27,7,40,43,4,27,-19,-20
-39,-14,19,49,-27,7,40,43,4,26,-20,-20
-39,-14,19,49,-27,7,40,43,3,25,-21,-22
-39,-15,19,49,-27,6,39,43,2,25,-21,-22
-39,-16,18,50,-27,6,38,42,1,24,-21,-22
-39,-16,18,50,-27,5,37,41,-1,23,-21,-23
-39,-18,17,51,-26,4,36,40,-2,23,-21,-23
-39,-18,17,52,-26,4,35,40,-3,22,-21,-23
-39,-18,17,52,-26,4,35,39,-3,22,-21,-23
-39,-19,16,52,-26,3,34,39,-3,22,-21,-23
-39,-19,16,52,-26,3,34,39,-3,22,-21,-23
-39,-18,17,52,-26,4,35,39,-3,22,-21,-23
-39,-17,17,51,-26,4,36,39,-3,22,-21,-23
-39,-16,18,50,-27,5,37,39,-2,22,-21,-23
-39,-15,18,49,-27,6,38,39,-1,22,-21,-23
-39,-15,19,49,-27,6,39,39,-1,22,-21,-23
-39,-15,19,49,-27,7,39,39,-1,22,-21,-23
-39,-14,19,49,-27,7,40,39,-1,22,-21,-23
-39,-14,19,49,-27,7,40,39,-1,22,-21,-23
-40,-15,19,49,-28,7,40,39,-1,22,-21,-23
-41,-16,19,51,-28,6,40,38,-1,22,-21,-23
-41,-16,19,52,-28,6,40,37,-2,22,-21,-23
-42,-18,19,54,-29,6,40,36,-3,22,-21,-23
-43,-18,19,55,-29,5,40,35,-3,22,-21,-23
-43,-18,19,55,-29,5,40,35,-3,22,-21,-23
-43,-19,19,55,-29,5,40,35,-3,22,-21,-23
-43,-19,19,55,-29,5,40,35,-3,22,-21,-23
-43,-19,19,55,-29,5,39,35,-3,22,-22,-23
-42,-19,18,54,-28,5,37,35,-3,21,-22,-23
-41,-19,18,54,-27,4,34,35,-3,20,-23,-23
-40,-19,17,53,-27,4,32,35,-3,20,-24,-23
-40,-19,17,52,-26,4,30,35,-3,19,-25,-23
-40,-19,17,52,-26,4,30,34,-3,19,-25,-24
-39,-19,16,52,-26,3,29,33,-3,19,-25,-25
-39,-19,16,52,-26,3,29,32,-3,19,-25,-26
-40,-19,17,52,-26,4,29,31,-3,19,-25,-27
-41,-19,17,53,-27,4,29,31,-3,18,-25,-27
-41,-19,18,54,-27,4,29,31,-3,18,-25,-27
-42,-19,18,54,-28,5,29,31,-3,17,-25,-27
-43,-19,19,56,-29,5,29,31,-4,16,-25,-27
-44,-20,19,57,-29,5,28,31,-4,15,-26,-27
-45,-21,19,59,-30,4,27,31,-5,15,-27,-27
-46,-22,19,60,-30,4,26,31,-5,14,-27,-27
-46,-22,19,61,-30,4,25,30,-6,13,-28,-28
-47,-23,19,62,-30,4,24,29,-7,13,-28,-28
-47,-23,19,62,-30,3,24,29,-8,12,-28,-29
-47,-23,19,62,-30,3,24,28,-8,11,-28,-30
-47,-23,19,62,-30,3,24,27,-9,10,-28,-31
-47,-23,19,62,-30,3,24,27,-9,10,-28,-31
-47,-23,19,62,-30,3,24,26,-9,9,-28,-31
-47,-23,19,62,-30,3,24,26,-9,8,-28,-31
-47,-23,19,62,-30,3,25,26,-9,8,-28,-31
-47,-23,19,62,-30,3,26,26,-9,8,-28,-31
-47,-23,19,62,-30,3,27,26,-9,8,-28,-31
-47,-23,19,62,-30,3,28,26,-9,8,-28,-31
-47,-23,19,63,-31,4,29,26,-9,7,-28,-31
-48,-23,20,63,-31,4,29,26,-10,7,-28,-31
-49,-23,20,64,-32,4,29,26,-10,6,-28,-31
-49,-23,21,65,-33,5,29,26,-11,5,-28,-31
-50,-23,21,65,-33,5,29,26,-12,5,-28,-31
-50,-23,21,65,-33,5,29,26,-12,5,-28,-31
-50,-23,21,66,-33,5,29,26,-12,5,-28,-31
-50,-23,21,66,-33,5,29,26,-12,5,-28,-31
-50,-23,21,66,-33,5,29,26,-12,4,-28,-31
-50,-23,21,66,-33,5,29,26,-12,4,-28,-31
-50,-23,21,66,-33,5,29,26,-12,3,-28,-31
-50,-23,21,66,-33,5,29,26,-12,3,-28,-31
-50,-23,21,66,-33,5,29,26,-12,2,-28,-31
-50,-23,21,66,-33,5,29,25,-12,2,-28,-31
-50,-23,21,66,-33,5,29,24,-12,2,-28,-31
-50,-23,21,66,-33,5,29,23,-12,2,-28,-31
-50,-23,21,66,-33,5,29,23,-12,2,-28,-31
-50,-23,21,66,-33,5,29,22,-12,1,-28,-31
-50,-23,21,66,-33,5,29,22,-12,1,-28,-31
-50,-23,21,66,-33,5,29,22,-12,-0,-28,-31
-50,-23,21,66,-33,5,29,22,-12,-1,-28,-31
-50,-23,21,66,-33,5,29,22,-12,-1,-28,-31
-50,-23,21,66,-33,5,29,22,-12,-1,-28,-31
-50,-23,21,66,-33,5,29,22,-12,-1,-28,-31
-50,-22,21,65,-33,5,29,22,-12,-1,-28,-31
-49,-22,21,64,-33,6,29,22,-12,-1,-28,-31
-49,-21,21,62,-33,6,29,22,-12,-1,-28,-31
-48,-20,21,60,-32,6,29,22,-12,-1,-28,-31
-47,-19,21,59,-32,7,29,23,-12,-1,-28,-31
-47,-19,21,59,-32,7,29,24,-12,-1,-28,-30
-47,-19,21,59,-32,7,29,24,-12,-1,-28,-29
-47,-19,21,59,-32,7,29,25,-12,-1,-28,-28
-47,-19,22,59,-32,7,29,26,-12,-1,-28,-28
-48,-19,22,60,-33,7,29,26,-12,-1,-28,-27
-49,-19,23,60,-33,8,29,26,-12,-1,-28,-27
-49,-19,23,61,-34,8,29,26,-12,-1,-28,-27
-51,-19,24,63,-35,8,29,26,-12,-1,-28,-27
-52,-21,24,66,-36,8,29,25,-12,-2,-28,-27
-54,-23,24,69,-36,7,29,24,-12,-2,-28,-27
-56,-25,24,72,-37,6,29,23,-12,-3,-28,-27
-57,-26,24,75,-38,5,29,23,-12,-3,-28,-27
