I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-34, -73, -39, 53, 2, -56, 102, 58, 4, -34, -73, -73, 
-34, -68, -34, 51, 0, -51, 97, 58, 4, -29, -58, -68, 
-34, -58, -24, 46, -4, -41, 97, 53, 9, -29, -58, -63, 
-39, -53, -14, 46, -12, -34, 97, 53, 9, -29, -48, -53, 
-39, -53, -14, 46, -12, -34, 97, 53, 9, -29, -48, -53, 
-24, -58, -34, 41, 4, -46, 102, 53, 14, -39, -58, -53, 
-24, -58, -34, 41, 4, -46, 102, 53, 14, -39, -58, -53, 
-24, -58, -34, 41, 4, -46, 112, 58, 14, -39, -58, -58, 
-24, -58, -34, 41, 4, -46, 112, 58, 24, -39, -53, -58, 
-24, -58, -34, 41, 4, -46, 102, 58, 29, -29, -53, -58, 
-24, -53, -29, 39, 2, -41, 102, 53, 29, -29, -53, -58, 
-29, -53, -24, 41, -2, -39, 107, 53, 29, -29, -53, -58, 
-34, -48, -14, 41, -9, -31, 107, 53, 29, -29, -53, -58, 
-43, -48, -4, 46, -19, -26, 112, 53, 19, -29, -53, -53, 
-39, -48, -9, 43, -14, -29, 117, 53, 24, -24, -53, -53, 
-39, -48, -9, 43, -14, -29, 122, 53, 24, -24, -53, -53, 
-39, -48, -9, 43, -14, -29, 122, 58, 34, -24, -53, -58, 
-48, -58, -9, 53, -19, -34, 122, 58, 43, -4, -43, -58, 
-48, -53, -4, 51, -21, -29, 122, 58, 43, -4, -39, -58, 
-48, -48, 0, 48, -24, -24, 117, 53, 48, -4, -39, -58, 
-53, -48, 4, 51, -29, -21, 117, 53, 48, -4, -39, -53, 
-53, -58, -4, 56, -24, -31, 117, 53, 39, -4, -48, -53, 
-48, -53, -4, 51, -21, -29, 126, 53, 39, -4, -48, -53, 
-48, -53, -4, 51, -21, -29, 131, 58, 39, -4, -48, -53, 
-48, -53, -4, 51, -21, -29, 131, 58, 48, -4, -48, -53, 
-58, -53, 4, 56, -31, -24, 122, 48, 63, -4, -43, -58, 
-58, -43, 14, 51, -36, -14, 117, 48, 63, 0, -43, -58, 
-58, -43, 14, 51, -36, -14, 117, 43, 63, 0, -43, -58, 
-68, -43, 24, 56, -46, -9, 117, 43, 63, 0, -39, -53, 
-58, -34, 24, 46, -41, -4, 126, 53, 53, -14, -39, -53, 
-58, -34, 24, 46, -41, -4, 136, 53, 58, -14, -43, -48, 
-58, -39, 19, 48, -39, -9, 141, 63, 58, -14, -43, -48, 
-58, -39, 19, 48, -39, -9, 141, 63, 58, -14, -43, -53, 
-53, -39, 14, 46, -34, -12, 131, 63, 63, -4, -43, -53, 
-53, -39, 14, 46, -34, -12, 126, 63, 68, 0, -43, -53, 
-58, -34, 24, 46, -41, -4, 126, 63, 68, 0, -39, -53, 
-58, -29, 29, 43, -43, 0, 126, 53, 73, 4, -34, -48, 
-48, -24, 24, 36, -36, 0, 126, 53, 73, 4, -34, -48, 
-48, -24, 24, 36, -36, 0, 131, 58, 73, 9, -34, -43, 
-53, -24, 29, 39, -41, 2, 141, 58, 73, 9, -34, -43, 
-58, -29, 29, 43, -43, 0, 141, 58, 82, 9, -34, -43, 
-58, -29, 29, 43, -43, 0, 151, 63, 82, 9, -43, -53, 
-53, -29, 24, 41, -39, -2, 146, 63, 87, 14, -39, -53, 
-53, -19, 34, 36, -43, 7, 146, 63, 87, 14, -34, -53, 
-53, -14, 39, 34, -46, 12, 146, 58, 92, 24, -34, -43, 
-53, 0, 53, 26, -53, 26, 146, 68, 92, 24, -34, -43, 
-53, 0, 53, 26, -53, 26, 151, 68, 92, 24, -34, -43, 
-53, 0, 53, 26, -53, 26, 156, 68, 92, 24, -34, -48, 
-58, -4, 53, 31, -56, 24, 161, 68, 97, 24, -34, -48, 
-63, -4, 58, 34, -61, 26, 170, 73, 97, 24, -24, -39, 
-63, 0, 63, 31, -63, 31, 170, 73, 112, 39, -24, -39, 
-63, 9, 73, 26, -68, 41, 170, 73, 117, 39, -14, -39, 
-63, 9, 73, 26, -68, 41, 170, 68, 117, 39, -14, -39, 
-78, 9, 87, 34, -82, 48, 161, 58, 117, 39, 0, -29, 
-82, 9, 92, 36, -87, 51, 170, 58, 117, 39, 0, -29, 
-82, 9, 92, 36, -87, 51, 175, 58, 117, 39, 0, -29, 
-82, 9, 92, 36, -87, 51, 175, 58, 126, 39, 0, -29, 
-82, 0, 82, 41, -82, 41, 180, 63, 126, 43, -4, -39, 
-82, 0, 82, 41, -82, 41, 180, 63, 136, 53, -4, -39, 
-82, 4, 87, 39, -85, 46, 180, 63, 141, 58, -4, -39, 
-82, 19, 102, 31, -92, 61, 180, 58, 146, 58, 0, -29, 
-92, 19, 112, 36, -102, 65, 180, 58, 146, 58, 0, -19, 
-92, 24, 117, 34, -104, 70, 180, 58, 146, 58, 4, -19, 
-97, 24, 122, 36, -109, 73, 190, 58, 146, 58, 4, -19, 
-97, 24, 122, 36, -109, 73, 195, 68, 151, 58, 4, -19, 
-92, 19, 112, 36, -102, 65, 204, 68, 151, 58, -4, -19, 
-92, 19, 112, 36, -102, 65, 204, 68, 161, 63, -4, -19, 
-92, 24, 117, 34, -104, 70, 204, 73, 170, 73, 4, -19, 
-92, 34, 126, 29, -109, 80, 204, 73, 175, 78, 4, -19, 
-92, 39, 131, 26, -112, 85, 219, 68, 180, 87, 9, -9, 
-102, 43, 146, 29, -124, 95, 219, 68, 185, 87, 9, -4, 
-102, 48, 151, 26, -126, 100, 229, 68, 185, 87, 9, -4, 
-102, 48, 151, 26, -126, 100, 239, 73, 190, 92, 9, -4, 
-97, 48, 146, 24, -122, 97, 244, 78, 204, 92, 19, -4, 
-97, 53, 151, 21, -124, 102, 248, 82, 209, 92, 19, -4, 
-97, 53, 151, 21, -124, 102, 253, 82, 224, 102, 29, -4, 
-102, 63, 165, 19, -134, 114, 253, 82, 229, 107, 29, 4, 
-117, 78, 195, 19, -156, 136, 244, 82, 234, 107, 29, 0, 
-122, 78, 200, 21, -161, 139, 253, 82, 239, 112, 39, 4, 
-122, 73, 195, 24, -158, 134, 258, 82, 244, 112, 39, 4, 
-122, 73, 195, 24, -158, 134, 273, 82, 244, 112, 39, 4, 
-122, 78, 200, 21, -161, 139, 283, 92, 253, 117, 48, 14, 
-131, 87, 219, 21, -175, 153, 283, 92, 258, 117, 48, 9, 
-131, 92, 224, 19, -178, 158, 287, 92, 268, 126, 48, 9, 
-131, 97, 229, 17, -180, 163, 287, 92, 273, 136, 53, 9, 
-131, 112, 244, 9, -187, 178, 297, 82, 278, 141, 53, 19, 
-136, 117, 253, 9, -195, 185, 302, 82, 287, 146, 63, 19, 
-141, 122, 263, 9, -202, 192, 307, 82, 292, 146, 63, 24, 
-146, 122, 268, 12, -207, 195, 322, 82, 297, 146, 68, 29, 
-141, 112, 253, 14, -197, 183, 331, 87, 302, 136, 63, 19, 
-141, 112, 253, 14, -197, 183, 336, 87, 312, 136, 58, 14, 
-146, 117, 263, 14, -204, 190, 336, 87, 317, 136, 53, 14, 
-146, 122, 268, 12, -207, 195, 341, 87, 331, 151, 48, 14, 
-146, 122, 268, 12, -207, 195, 341, 87, 322, 156, 58, 19, 
-151, 131, 283, 9, -217, 207, 351, 87, 326, 161, 63, 19, 
-156, 141, 297, 7, -226, 219, 356, 87, 336, 165, 68, 24, 
-161, 146, 307, 7, -234, 226, 370, 87, 341, 165, 68, 29, 
-170, 136, 307, 17, -239, 222, 380, 78, 346, 170, 68, 24, 
-175, 136, 312, 19, -244, 224, 380, 73, 351, 170, 68, 24, 
-175, 136, 312, 19, -244, 224, 385, 73, 361, 175, 68, 24, 
-175, 136, 312, 19, -244, 224, 385, 73, 361, 180, 68, 24, 
-185, 151, 336, 17, -261, 244, 385, 73, 361, 185, 78, 24, 
-190, 151, 341, 19, -265, 246, 385, 63, 361, 190, 82, 29, 
-200, 156, 356, 21, -278, 256, 385, 58, 366, 200, 82, 29, 
-204, 156, 361, 24, -283, 258, 395, 53, 366, 204, 82, 34, 
-219, 156, 375, 31, -297, 265, 390, 43, 356, 190, 82, 34, 
-224, 151, 375, 36, -300, 263, 390, 39, 346, 175, 78, 34, 
-224, 146, 370, 39, -297, 258, 390, 34, 346, 170, 73, 34, 
-224, 141, 366, 41, -295, 253, 380, 29, 346, 165, 73, 34, 
-219, 151, 370, 34, -295, 261, 375, 34, 341, 175, 68, 24, 
-224, 151, 375, 36, -300, 263, 366, 29, 336, 175, 68, 24, 
-224, 151, 375, 36, -300, 263, 356, 14, 326, 170, 63, 24, 
-224, 146, 370, 39, -297, 258, 351, 9, 312, 165, 63, 24, 
-229, 136, 366, 46, -297, 251, 341, 4, 307, 141, 48, 24, 
-229, 126, 356, 51, -292, 241, 336, 0, 297, 141, 48, 24, 
-219, 126, 346, 46, -283, 236, 326, 0, 287, 136, 48, 24, 
-219, 122, 341, 48, -280, 231, 317, -4, 278, 136, 48, 24, 
-214, 122, 336, 46, -275, 229, 307, -14, 278, 136, 58, 24, 
-214, 122, 336, 46, -275, 229, 292, -24, 263, 126, 58, 24, 
-214, 117, 331, 48, -273, 224, 283, -34, 253, 122, 53, 24, 
-204, 117, 322, 43, -263, 219, 268, -39, 244, 117, 48, 24, 
-204, 102, 307, 51, -256, 204, 263, -29, 234, 102, 34, 14, 
-204, 97, 302, 53, -253, 200, 253, -34, 224, 97, 34, 14, 
-195, 78, 273, 58, -234, 175, 244, -34, 214, 92, 34, 14, 
-185, 73, 258, 56, -222, 165, 234, -39, 204, 92, 34, 9, 
-190, 63, 253, 63, -222, 158, 214, -43, 190, 92, 29, 9, 
-180, 63, 244, 58, -212, 153, 190, -48, 180, 87, 29, 9, 
-175, 58, 234, 58, -204, 146, 170, -53, 170, 82, 29, 9, 
-170, 58, 229, 56, -200, 143, 161, -53, 161, 78, 29, 9, 
-161, 53, 214, 53, -187, 134, 161, -48, 156, 73, 34, 14, 
-151, 48, 200, 51, -175, 124, 156, -48, 146, 63, 29, 14, 
-136, 48, 185, 43, -161, 117, 136, -48, 136, 63, 24, 14, 
-126, 43, 170, 41, -148, 107, 131, -48, 126, 58, 19, 19, 
-117, 34, 151, 41, -134, 92, 122, -48, 112, 53, 19, 19, 
-107, 29, 136, 39, -122, 82, 102, -43, 107, 48, 24, 19, 
-97, 24, 122, 36, -109, 73, 92, -43, 97, 39, 24, 19, 
-87, 19, 107, 34, -97, 63, 78, -43, 87, 34, 19, 14, 
-73, 24, 97, 24, -85, 61, 73, -43, 78, 29, 4, 4, 
-68, 19, 87, 24, -78, 53, 63, -43, 63, 24, 0, 4, 
-63, 14, 78, 24, -70, 46, 53, -39, 58, 19, -4, -4, 
-58, 9, 68, 24, -63, 39, 43, -34, 48, 14, -9, -9, 
-48, 4, 53, 21, -51, 29, 34, -43, 39, 4, -19, -14, 
-43, 4, 48, 19, -46, 26, 19, -39, 34, 4, -19, -24, 
-34, 4, 39, 14, -36, 21, 9, -39, 29, 4, -19, -29, 
-24, 4, 29, 9, -26, 17, 4, -39, 24, 4, -19, -29, 
-19, 4, 24, 7, -21, 14, -4, -39, 19, -4, -9, -29, 
-14, 4, 19, 4, -17, 12, -4, -43, 9, -14, -9, -29, 
-9, 0, 9, 4, -9, 4, -4, -43, 4, -19, -19, -29, 
0, -9, -9, 4, 4, -9, -9, -39, 0, -24, -19, -29, 
9, -14, -24, 2, 17, -19, -14, -29, 9, -14, -19, -29, 
9, -9, -19, 0, 14, -14, -19, -24, 9, -14, -19, -29, 
14, -4, -19, -4, 17, -12, -24, -24, 4, -14, -19, -29, 
19, 0, -19, -9, 19, -9, -29, -29, 0, -14, -24, -29, 
19, 0, -19, -9, 19, -9, -34, -29, -9, -14, -24, -34, 
19, 0, -19, -9, 19, -9, -34, -29, -14, -14, -24, -34, 
19, -4, -24, -7, 21, -14, -34, -29, -14, -19, -24, -34, 
19, -4, -24, -7, 21, -14, -39, -29, -14, -19, -24, -34, 
9, 0, -9, -4, 9, -4, -39, -29, -4, -19, -24, -24, 
9, -4, -14, -2, 12, -9, -39, -24, -4, -19, -24, -24, 
9, -9, -19, 0, 14, -14, -39, -24, -9, -24, -24, -24, 
9, -14, -24, 2, 17, -19, -39, -24, -9, -24, -24, -24, 
9, -19, -29, 4, 19, -24, -29, -24, -9, -14, -14, -14, 
9, -19, -29, 4, 19, -24, -34, -19, -9, -14, -14, -14, 
14, -19, -34, 2, 24, -26, -34, -19, -14, -14, -14, -14, 
14, -24, -39, 4, 26, -31, -34, -24, -14, -19, -14, -14, 
14, -24, -39, 4, 26, -31, -34, -24, -19, -29, -14, -14, 
9, -24, -34, 7, 21, -29, -34, -24, -19, -29, -14, -14, 
9, -24, -34, 7, 21, -29, -34, -24, -19, -29, -19, -14, 
9, -24, -34, 7, 21, -29, -34, -24, -19, -29, -19, -14, 
19, -24, -43, 2, 31, -34, -43, -24, -19, -19, -9, -14, 
19, -24, -43, 2, 31, -34, -43, -24, -24, -24, -9, -14, 
14, -24, -39, 4, 26, -31, -43, -24, -24, -24, -9, -19, 
9, -29, -39, 9, 24, -34, -43, -24, -24, -24, -9, -19, 
19, -19, -39, 0, 29, -29, -43, -29, -24, -14, -19, -19, 
14, -19, -34, 2, 24, -26, -43, -29, -24, -14, -19, -19, 
14, -19, -34, 2, 24, -26, -43, -24, -24, -14, -19, -19, 
14, -19, -34, 2, 24, -26, -43, -19, -24, -9, -19, -19, 
14, -14, -29, 0, 21, -21, -34, -19, -24, -9, -19, -29, 
19, -14, -34, -2, 26, -24, -34, -19, -24, -9, -19, -29, 
24, -14, -39, -4, 31, -26, -34, -19, -24, -14, -19, -34, 
24, -14, -39, -4, 31, -26, -34, -19, -24, -14, -19, -34, 
24, -24, -48, 0, 36, -36, -34, -19, -19, -19, -19, -24, 
24, -24, -48, 0, 36, -36, -34, -19, -19, -19, -24, -24, 
29, -19, -48, -4, 39, -34, -34, -19, -19, -19, -24, -24, 
29, -19, -48, -4, 39, -34, -29, -19, -19, -19, -24, -29, 
19, -19, -39, 0, 29, -29, -39, -19, -19, -19, -24, -29, 
19, -19, -39, 0, 29, -29, -39, -19, -19, -19, -29, -29, 
19, -24, -43, 2, 31, -34, -39, -19, -19, -19, -29, -29, 
14, -29, -43, 7, 29, -36, -39, -19, -19, -19, -29, -29, 
24, -19, -43, -2, 34, -31, -39, -19, -29, -29, -19, -29, 
19, -19, -39, 0, 29, -29, -39, -19, -29, -29, -19, -29, 
19, -24, -43, 2, 31, -34, -39, -19, -29, -29, -19, -29, 
19, -24, -43, 2, 31, -34, -39, -19, -29, -29, -19, -29, 
19, -24, -43, 2, 31, -34, -39, -19, -29, -29, -29, -29, 
19, -24, -43, 2, 31, -34, -39, -19, -29, -29, -29, -29, 
19, -24, -43, 2, 31, -34, -34, -19, -29, -29, -29, -34, 
19, -19, -39, 0, 29, -29, -34, -19, -29, -29, -29, -34, 
19, -29, -48, 4, 34, -39, -34, -19, -29, -24, -29, -34, 
19, -29, -48, 4, 34, -39, -34, -19, -29, -24, -29, -34, 
19, -29, -48, 4, 34, -39, -34, -19, -29, -24, -29, -34, 
19, -29, -48, 4, 34, -39, -34, -19, -29, -24, -29, -34, 
19, -29, -48, 4, 34, -39, -34, -29, -29, -24, -29, -34, 
19, -29, -48, 4, 34, -39, -34, -29, -29, -24, -29, -34, 
19, -29, -48, 4, 34, -39, -34, -29, -29, -24, -34, -34, 
19, -29, -48, 4, 34, -39, -34, -29, -29, -24, -34, -34, 
19, -29, -48, 4, 34, -39, -29, -29, -29, -24, -24, -34, 
19, -29, -48, 4, 34, -39, -29, -29, -29, -24, -24, -34, 
19, -29, -48, 4, 34, -39, -29, -29, -29, -24, -29, -34, 
19, -34, -53, 7, 36, -43, -29, -29, -29, -24, -29, -34, 
24, -34, -58, 4, 41, -46, -39, -19, -43, -34, -39, -34, 
29, -34, -63, 2, 46, -48, -39, -19, -43, -39, -43, -39, 
34, -34, -68, 0, 51, -51, -39, -19, -43, -39, -43, -39, 
34, -39, -73, 2, 53, -56, -39, -19, -48, -39, -43, -39, 
39, -29, -68, -4, 53, -48, -43, -29, -48, -39, -43, -48, 
43, -29, -73, -7, 58, -51, -43, -29, -48, -39, -43, -48, 
48, -29, -78, -9, 63, -53, -43, -29, -48, -43, -43, -48, 
53, -29, -82, -12, 68, -56, -43, -29, -48, -43, -43, -48, 
43, -34, -78, -4, 61, -56, -39, -19, -53, -43, -43, -53, 
43, -39, -82, -2, 63, -61, -39, -19, -53, -48, -43, -53, 
43, -43, -87, 0, 65, -65, -39, -19, -53, -48, -43, -53, 
43, -48, -92, 2, 68, -70, -39, -19, -53, -48, -43, -53, 
34, -48, -82, 7, 58, -65, -39, -19, -53, -48, -43, -48, 
39, -48, -87, 4, 63, -68, -39, -19, -53, -43, -43, -48, 
39, -48, -87, 4, 63, -68, -39, -19, -53, -39, -43, -48, 
39, -48, -87, 4, 63, -68, -43, -19, -53, -39, -39, -48, 
34, -48, -82, 7, 58, -65, -34, -19, -53, -43, -39, -48, 
34, -48, -82, 7, 58, -65, -34, -19, -53, -43, -39, -48, 
34, -48, -82, 7, 58, -65, -34, -19, -53, -43, -43, -48, 
29, -53, -82, 12, 56, -68, -34, -19, -53, -48, -43, -48, 
29, -53, -82, 12, 56, -68, -34, -29, -43, -48, -43, -48, 
29, -53, -82, 12, 56, -68, -34, -29, -48, -48, -43, -48, 
29, -53, -82, 12, 56, -68, -34, -29, -48, -48, -43, -48, 
29, -53, -82, 12, 56, -68, -34, -29, -48, -48, -43, -48, 
29, -43, -73, 7, 51, -58, -34, -29, -48, -48, -34, -39, 
29, -48, -78, 9, 53, -63, -34, -29, -48, -48, -39, -43, 
29, -48, -78, 9, 53, -63, -34, -29, -48, -48, -39, -43, 
29, -48, -78, 9, 53, -63, -34, -29, -48, -48, -39, -43, 
29, -48, -78, 9, 53, -63, -39, -29, -48, -39, -39, -43, 
24, -48, -73, 12, 48, -61, -39, -29, -48, -39, -39, -43, 
24, -48, -73, 12, 48, -61, -39, -24, -48, -34, -39, -43, 
29, -53, -82, 12, 56, -68, -39, -24, -48, -34, -39, -43, 
29, -53, -82, 12, 56, -68, -39, -24, -48, -34, -39, -39, 
29, -48, -78, 9, 53, -63, -39, -24, -48, -34, -39, -39, 
29, -43, -73, 7, 51, -58, -39, -24, -48, -34, -39, -39, 
29, -39, -68, 4, 48, -53, -39, -24, -48, -34, -39, -39, 
39, -48, -87, 4, 63, -68, -39, -14, -48, -34, -39, -39, 
39, -43, -82, 2, 61, -63, -39, -14, -48, -34, -39, -39, 
34, -43, -78, 4, 56, -61, -39, -14, -48, -39, -39, -39, 
34, -39, -73, 2, 53, -56, -39, -14, -48, -39, -39, -39, 
34, -48, -82, 7, 58, -65, -39, -24, -53, -48, -43, -48, 
34, -53, -87, 9, 61, -70, -43, -24, -53, -48, -43, -48, 
34, -53, -87, 9, 61, -70, -43, -24, -53, -48, -43, -48, 
34, -53, -87, 9, 61, -70, -43, -24, -53, -48, -43, -48, 
24, -53, -78, 14, 51, -65, -43, -24, -53, -48, -43, -48, 
24, -53, -78, 14, 51, -65, -43, -24, -53, -48, -43, -48, 
24, -53, -78, 14, 51, -65, -43, -24, -53, -48, -43, -48, 
24, -53, -78, 14, 51, -65, -43, -24, -53, -48, -43, -48, 
24, -58, -82, 17, 53, -70, -43, -34, -63, -48, -48, -48, 
24, -58, -82, 17, 53, -70, -43, -34, -63, -48, -48, -48, 
24, -58, -82, 17, 53, -70, -43, -34, -63, -48, -48, -48, 
24, -58, -82, 17, 53, -70, -43, -34, -63, -48, -48, -48, 
24, -53, -78, 14, 51, -65, -43, -34, -53, -48, -48, -48, 
24, -53, -78, 14, 51, -65, -43, -34, -53, -48, -48, -48, 
24, -53, -78, 14, 51, -65, -43, -34, -53, -48, -48, -48, 
24, -58, -82, 17, 53, -70, -48, -34, -53, -48, -48, -48, 
34, -48, -82, 7, 58, -65, -48, -24, -53, -48, -48, -48, 
34, -48, -82, 7, 58, -65, -48, -24, -53, -48, -53, -48, 
34, -48, -82, 7, 58, -65, -48, -29, -53, -48, -53, -48, 
34, -43, -78, 4, 56, -61, -48, -29, -53, -48, -53, -48, 
43, -43, -87, 0, 65, -65, -48, -29, -58, -48, -43, -48, 
43, -43, -87, 0, 65, -65, -48, -29, -58, -48, -43, -48, 
48, -39, -87, -4, 68, -63, -48, -29, -58, -48, -43, -48, 
53, -39, -92, -7, 73, -65, -48, -29, -58, -48, -43, -48, 
48, -39, -87, -4, 68, -63, -48, -29, -58, -39, -43, -39, 
43, -39, -82, -2, 63, -61, -48, -24, -58, -39, -43, -39, 
39, -39, -78, 0, 58, -58, -48, -24, -58, -39, -43, -43, 
34, -39, -73, 2, 53, -56, -48, -24, -58, -39, -43, -43, 
34, -29, -63, -2, 48, -46, -48, -24, -53, -48, -34, -43, 
29, -29, -58, 0, 43, -43, -48, -24, -53, -48, -34, -39, 
24, -29, -53, 2, 39, -41, -48, -24, -53, -48, -34, -39, 
24, -34, -58, 4, 41, -46, -48, -24, -53, -48, -34, -39, 
14, -34, -48, 9, 31, -41, -48, -24, -48, -43, -24, -39, 
14, -34, -48, 9, 31, -41, -48, -24, -48, -43, -24, -34, 
14, -34, -48, 9, 31, -41, -48, -24, -48, -43, -24, -34, 
14, -34, -48, 9, 31, -41, -48, -24, -48, -43, -24, -34, 
24, -39, -63, 7, 43, -51, -43, -14, -48, -43, -34, -34, 
24, -39, -63, 7, 43, -51, -43, -14, -48, -43, -34, -34, 
24, -39, -63, 7, 43, -51, -43, -14, -48, -43, -29, -34, 
24, -39, -63, 7, 43, -51, -43, -14, -48, -43, -29, -34, 
24, -39, -63, 7, 43, -51, -43, -24, -48, -43, -39, -43, 
29, -39, -68, 4, 48, -53, -43, -24, -48, -43, -39, -43, 
29, -39, -68, 4, 48, -53, -43, -19, -48, -43, -39, -43, 
29, -39, -68, 4, 48, -53, -43, -19, -48, -43, -39, -43, 
29, -39, -68, 4, 48, -53, -48, -19, -48, -43, -39, -43, 
29, -39, -68, 4, 48, -53, -48, -19, -48, -43, -39, -43, 
29, -39, -68, 4, 48, -53, -53, -19, -48, -48, -39, -43, 
29, -39, -68, 4, 48, -53, -53, -24, -48, -48, -39, -48, 
14, -39, -53, 12, 34, -46, -53, -24, -48, -48, -48, -48, 
14, -39, -53, 12, 34, -46, -53, -24, -48, -48, -48, -43, 
19, -39, -58, 9, 39, -48, -53, -24, -48, -48, -48, -43, 
19, -39, -58, 9, 39, -48, -48, -24, -48, -43, -48, -43, 
19, -48, -68, 14, 43, -58, -48, -19, -48, -53, -48, -43, 
24, -48, -73, 12, 48, -61, -48, -19, -48, -53, -43, -43, 
24, -48, -73, 12, 48, -61, -48, -19, -48, -53, -43, -43, 
19, -48, -68, 14, 43, -58, -48, -19, -48, -53, -43, -43, 
9, -43, -53, 17, 31, -48, -48, -19, -48, -43, -43, -43, 
9, -43, -53, 17, 31, -48, -48, -19, -48, -43, -43, -39, 
9, -43, -53, 17, 31, -48, -48, -19, -48, -43, -43, -39, 
9, -43, -53, 17, 31, -48, -48, -19, -48, -43, -43, -39, 
14, -43, -58, 14, 36, -51, -48, -19, -58, -43, -43, -39, 
14, -43, -58, 14, 36, -51, -48, -19, -58, -43, -43, -39, 
14, -43, -58, 14, 36, -51, -48, -19, -58, -43, -43, -39, 
14, -43, -58, 14, 36, -51, -48, -19, -58, -43, -43, -39, 
24, -43, -68, 9, 46, -56, -48, -9, -48, -43, -43, -29, 
24, -43, -68, 9, 46, -56, -48, -9, -48, -43, -34, -29, 
24, -39, -63, 7, 43, -51, -48, -9, -48, -34, -34, -29, 
24, -43, -68, 9, 46, -56, -48, -9, -53, -34, -34, -29, 
29, -39, -68, 4, 48, -53, -48, 0, -48, -39, -29, -29, 
19, -39, -58, 9, 39, -48, -39, 0, -48, -29, -29, -29, 
19, -39, -58, 9, 39, -48, -39, 0, -48, -29, -29, -29, 
19, -39, -58, 9, 39, -48, -39, 0, -48, -29, -29, -29, 
19, -39, -58, 9, 39, -48, -39, 0, -48, -29, -29, -29, 
9, -29, -39, 9, 24, -34, -39, -9, -48, -29, -29, -29, 
9, -29, -39, 9, 24, -34, -39, -9, -48, -29, -29, -29, 
9, -29, -39, 9, 24, -34, -39, -9, -48, -29, -29, -29, 
9, -29, -39, 9, 24, -34, -39, -9, -48, -29, -29, -29, 
9, -39, -48, 14, 29, -43, -39, -9, -48, -29, -29, -29, 
9, -39, -48, 14, 29, -43, -39, -9, -48, -29, -29, -29, 
9, -39, -48, 14, 29, -43, -39, -9, -48, -29, -29, -29, 
9, -39, -48, 14, 29, -43, -39, -9, -48, -29, -29, -29, 
9, -39, -48, 14, 29, -43, -39, -9, -48, -39, -29, -29, 
9, -39, -48, 14, 29, -43, -39, -9, -48, -39, -29, -29, 
9, -39, -48, 14, 29, -43, -39, -9, -48, -39, -29, -29, 
9, -39, -48, 14, 29, -43, -39, -9, -48, -39, -29, -29, 
9, -39, -48, 14, 29, -43, -39, -4, -39, -29, -19, -19, 
9, -39, -48, 14, 29, -43, -39, 0, -39, -29, -19, -19, 
9, -39, -48, 14, 29, -43, -39, 4, -39, -29, -19, -19, 
9, -39, -48, 14, 29, -43, -39, 9, -39, -29, -19, -19, 
0, -39, -39, 19, 19, -39, -29, 9, -34, -39, -19, -19, 
0, -39, -39, 19, 19, -39, -29, 9, -34, -34, -19, -19, 
4, -34, -39, 14, 21, -36, -24, 9, -34, -34, -19, -19, 
4, -29, -34, 12, 19, -31, -24, 9, -34, -29, -14, -19, 
4, -24, -29, 9, 17, -26, -19, 9, -24, -19, -9, -4, 
4, -14, -19, 4, 12, -17, -14, 9, -19, -14, 0, 4, 
9, -9, -19, 0, 14, -14, -9, 9, -14, -14, 4, 9, 
9, -4, -14, -2, 12, -9, -4, 9, -9, -9, 4, 14, 
9, 0, -9, -4, 9, -4, 0, 0, -4, 0, 19, 19, 
9, 9, 0, -9, 4, 4, 4, 0, 0, 0, 19, 24, 
9, 14, 4, -12, 2, 9, 9, 0, 4, 9, 19, 29, 
9, 19, 9, -14, 0, 14, 14, -9, 9, 14, 29, 34, 
19, 29, 9, -24, 4, 19, 19, -4, 14, 24, 34, 34, 
19, 34, 14, -26, 2, 24, 24, -9, 19, 34, 39, 39, 
24, 43, 19, -34, 2, 31, 29, -14, 24, 39, 43, 43, 
24, 53, 29, -39, -2, 41, 29, -14, 34, 43, 53, 48, 
24, 63, 39, -43, -7, 51, 29, -19, 43, 48, 58, 53, 
24, 73, 48, -48, -12, 61, 29, -19, 43, 53, 63, 63, 
24, 82, 58, -53, -17, 70, 29, -24, 53, 58, 68, 68, 
29, 92, 63, -61, -17, 78, 19, -29, 58, 68, 73, 68, 
34, 107, 73, -70, -19, 90, 24, -34, 73, 73, 78, 82, 
34, 117, 82, -75, -24, 100, 19, -39, 82, 78, 82, 87, 
39, 136, 97, -87, -29, 117, 4, -43, 87, 92, 92, 97, 
39, 141, 102, -90, -31, 122, -4, -53, 97, 97, 97, 102, 
34, 161, 126, -97, -46, 143, -14, -63, 112, 112, 117, 122, 
39, 170, 131, -104, -46, 151, -24, -63, 122, 126, 122, 126, 
39, 180, 141, -109, -51, 161, -34, -78, 126, 126, 126, 136, 
43, 190, 146, -117, -51, 168, -48, -82, 131, 131, 131, 141, 
43, 204, 161, -124, -58, 183, -63, -82, 126, 136, 141, 136, 
43, 214, 170, -129, -63, 192, -68, -87, 126, 141, 146, 141, 
48, 224, 175, -136, -63, 200, -78, -97, 126, 146, 151, 146, 
48, 224, 175, -136, -63, 200, -87, -102, 126, 146, 156, 151, 
53, 229, 175, -141, -61, 202, -97, -107, 126, 136, 156, 156, 
58, 234, 175, -146, -58, 204, -107, -107, 126, 136, 156, 156, 
58, 234, 175, -146, -58, 204, -117, -107, 126, 136, 156, 156, 
