I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-190, -170, 19, 180, -104, -75, 287, 307, -68, -244, -336, -292, 
-195, -170, 24, 183, -109, -73, 302, 331, -53, -234, -336, -302, 
-195, -170, 24, 183, -109, -73, 322, 356, -48, -224, -331, -312, 
-195, -185, 9, 190, -102, -87, 336, 380, -24, -200, -312, -307, 
-200, -200, 0, 200, -100, -100, 346, 400, 0, -175, -292, -307, 
-200, -204, -4, 202, -97, -104, 351, 409, 14, -180, -297, -307, 
-200, -204, -4, 202, -97, -104, 351, 429, 24, -180, -302, -312, 
-200, -195, 4, 197, -102, -95, 346, 444, 34, -175, -297, -312, 
-195, -185, 9, 190, -102, -87, 341, 453, 43, -170, -297, -312, 
-195, -185, 9, 190, -102, -87, 346, 478, 48, -170, -297, -312, 
-195, -185, 9, 190, -102, -87, 346, 502, 58, -165, -297, -312, 
-190, -185, 4, 187, -97, -90, 351, 522, 68, -161, -292, -312, 
-190, -185, 4, 187, -97, -90, 351, 541, 82, -151, -292, -307, 
-185, -185, 0, 185, -92, -92, 356, 570, 102, -136, -278, -307, 
-185, -180, 4, 183, -95, -87, 361, 595, 122, -117, -273, -307, 
-180, -180, 0, 180, -90, -90, 366, 624, 136, -102, -263, -307, 
-180, -180, 0, 180, -90, -90, 370, 649, 156, -97, -263, -307, 
-175, -180, -4, 178, -85, -92, 375, 683, 185, -82, -258, -307, 
-170, -175, -4, 173, -82, -90, 380, 722, 214, -68, -258, -307, 
-165, -170, -4, 168, -80, -87, 385, 751, 234, -43, -253, -307, 
-161, -170, -9, 165, -75, -90, 395, 785, 263, -24, -239, -297, 
-151, -151, 0, 151, -75, -75, 400, 834, 292, -4, -229, -297, 
-146, -141, 4, 143, -75, -68, 400, 883, 331, 14, -224, -297, 
-136, -146, -9, 141, -63, -78, 409, 936, 366, 39, -214, -297, 
-131, -156, -24, 143, -53, -90, 419, 1000, 405, 63, -204, -297, 
-122, -156, -34, 139, -43, -95, 439, 1073, 448, 97, -180, -287, 
-122, -146, -24, 134, -48, -85, 453, 1146, 492, 131, -170, -283, 
-112, -136, -24, 124, -43, -80, 468, 1224, 561, 165, -156, -273, 
-102, -126, -24, 114, -39, -75, 483, 1302, 619, 200, -126, -268, 
-82, -122, -39, 102, -21, -80, 497, 1390, 688, 253, -107, -258, 
-68, -112, -43, 90, -12, -78, 512, 1478, 746, 302, -87, -248, 
-53, -97, -43, 75, -4, -70, 531, 1571, 814, 341, -73, -248, 
-39, -87, -48, 63, 4, -68, 551, 1668, 883, 395, -48, -244, 
-24, -73, -48, 48, 12, -61, 570, 1766, 956, 453, -19, -229, 
4, -48, -53, 21, 29, -51, 585, 1859, 1029, 497, 4, -214, 
29, -34, -63, 2, 46, -48, 595, 1947, 1102, 551, 39, -200, 
58, -24, -82, -17, 70, -53, 614, 2039, 1185, 619, 87, -165, 
78, -14, -92, -31, 85, -53, 624, 2122, 1268, 683, 131, -151, 
107, 9, -97, -58, 102, -43, 629, 2186, 1351, 751, 185, -117, 
131, 34, -97, -82, 114, -31, 634, 2244, 1420, 814, 229, -82, 
161, 48, -112, -104, 136, -31, 634, 2283, 1483, 873, 283, -43, 
190, 87, -102, -139, 146, -7, 624, 2288, 1532, 932, 331, -9, 
214, 126, -87, -170, 151, 19, 605, 2264, 1561, 985, 385, 39, 
229, 141, -87, -185, 158, 26, 570, 2210, 1566, 1010, 434, 87, 
244, 165, -78, -204, 161, 43, 536, 2113, 1556, 1024, 478, 136, 
258, 180, -78, -219, 168, 51, 488, 1991, 1517, 1029, 527, 190, 
268, 195, -73, -231, 170, 61, 439, 1844, 1439, 1024, 556, 244, 
283, 214, -68, -248, 175, 73, 395, 1668, 1342, 990, 575, 287, 
287, 219, -68, -253, 178, 75, 336, 1483, 1239, 936, 585, 312, 
273, 219, -53, -246, 163, 82, 287, 1288, 1117, 863, 575, 322, 
258, 204, -53, -231, 156, 75, 244, 1122, 990, 790, 541, 322, 
229, 195, -34, -212, 131, 80, 200, 956, 854, 702, 488, 307, 
209, 175, -34, -192, 122, 70, 170, 805, 736, 614, 434, 278, 
185, 156, -29, -170, 107, 63, 146, 658, 624, 517, 370, 239, 
156, 141, -14, -148, 85, 63, 126, 541, 507, 439, 307, 209, 
126, 107, -19, -117, 73, 43, 126, 444, 414, 361, 244, 175, 
92, 63, -29, -78, 61, 17, 122, 361, 336, 287, 190, 131, 
53, 34, -19, -43, 36, 7, 112, 283, 263, 214, 141, 82, 
19, -4, -24, -7, 21, -14, 112, 229, 195, 156, 87, 53, 
-9, -9, 0, 9, -4, -4, 107, 170, 122, 92, 29, 14, 
-24, -24, 0, 24, -12, -12, 102, 122, 68, 29, -14, -19, 
-39, -39, 0, 39, -19, -19, 107, 82, 34, -4, -43, -48, 
-53, -48, 4, 51, -29, -21, 107, 58, 0, -34, -58, -63, 
-73, -48, 24, 61, -48, -12, 107, 43, -39, -68, -102, -87, 
-82, -53, 29, 68, -56, -12, 107, 19, -63, -102, -136, -112, 
-92, -63, 29, 78, -61, -17, 112, 0, -78, -122, -146, -126, 
-97, -68, 29, 82, -63, -19, 112, -9, -87, -141, -161, -136, 
-112, -87, 24, 100, -68, -31, 112, -14, -97, -131, -156, -131, 
-117, -107, 9, 112, -63, -48, 112, -24, -97, -126, -146, -131, 
-122, -112, 9, 117, -65, -51, 117, -29, -97, -136, -151, -136, 
-122, -112, 9, 117, -65, -51, 122, -34, -102, -136, -151, -141, 
-126, -102, 24, 114, -75, -39, 122, -39, -117, -151, -165, -146, 
-126, -92, 34, 109, -80, -29, 117, -39, -131, -170, -175, -151, 
-126, -92, 34, 109, -80, -29, 112, -43, -131, -170, -175, -151, 
-126, -87, 39, 107, -82, -24, 107, -43, -131, -170, -175, -151, 
-126, -92, 34, 109, -80, -29, 107, -43, -131, -170, -180, -156, 
-126, -97, 29, 112, -78, -34, 107, -43, -131, -165, -180, -156, 
-131, -102, 29, 117, -80, -36, 112, -43, -131, -165, -175, -156, 
-131, -102, 29, 117, -80, -36, 112, -39, -131, -165, -170, -156, 
-131, -102, 29, 117, -80, -36, 112, -43, -131, -165, -170, -156, 
-131, -102, 29, 117, -80, -36, 112, -48, -131, -165, -175, -156, 
-136, -97, 39, 117, -87, -29, 112, -48, -131, -170, -175, -156, 
-136, -97, 39, 117, -87, -29, 112, -48, -131, -180, -175, -161, 
-136, -92, 43, 114, -90, -24, 112, -48, -136, -180, -185, -161, 
-136, -87, 48, 112, -92, -19, 117, -48, -136, -180, -190, -161, 
-136, -87, 48, 112, -92, -19, 117, -43, -141, -180, -190, -161, 
-136, -82, 53, 109, -95, -14, 117, -43, -151, -180, -190, -161, 
-136, -97, 39, 117, -87, -29, 122, -43, -141, -180, -185, -156, 
-136, -112, 24, 124, -80, -43, 122, -43, -131, -180, -180, -151, 
-136, -117, 19, 126, -78, -48, 122, -39, -131, -180, -180, -151, 
-141, -117, 24, 129, -82, -46, 122, -39, -126, -175, -180, -151, 
-141, -107, 34, 124, -87, -36, 117, -39, -131, -175, -185, -156, 
-141, -97, 43, 119, -92, -26, 112, -39, -136, -180, -190, -161, 
-141, -97, 43, 119, -92, -26, 112, -43, -141, -180, -190, -165, 
-141, -97, 43, 119, -92, -26, 112, -43, -141, -185, -195, -165, 
-146, -97, 48, 122, -97, -24, 112, -48, -141, -185, -195, -165, 
-146, -97, 48, 122, -97, -24, 112, -53, -151, -190, -195, -165, 
-146, -97, 48, 122, -97, -24, 112, -53, -151, -190, -190, -170, 
-146, -97, 48, 122, -97, -24, 112, -53, -151, -190, -185, -170, 
-146, -107, 39, 126, -92, -34, 112, -53, -156, -190, -190, -170, 
-146, -112, 34, 129, -90, -39, 112, -58, -156, -195, -195, -175, 
-146, -117, 29, 131, -87, -43, 117, -58, -156, -195, -200, -175, 
-146, -122, 24, 134, -85, -48, 122, -58, -161, -200, -204, -175, 
-141, -122, 19, 131, -80, -51, 117, -53, -161, -200, -204, -175, 
-141, -122, 19, 131, -80, -51, 117, -53, -161, -200, -204, -180, 
-141, -117, 24, 129, -82, -46, 117, -58, -165, -195, -200, -180, 
-141, -117, 24, 129, -82, -46, 117, -58, -165, -190, -195, -180, 
-141, -122, 19, 131, -80, -51, 117, -58, -165, -200, -204, -185, 
-141, -122, 19, 131, -80, -51, 112, -58, -175, -209, -214, -190, 
-141, -122, 19, 131, -80, -51, 112, -58, -175, -209, -214, -190, 
-141, -131, 9, 136, -75, -61, 117, -58, -175, -214, -219, -195, 
-146, -131, 14, 139, -80, -58, 117, -63, -180, -214, -219, -195, 
-146, -131, 14, 139, -80, -58, 112, -68, -180, -219, -224, -200, 
-146, -131, 14, 139, -80, -58, 112, -68, -185, -224, -224, -200, 
-146, -126, 19, 136, -82, -53, 107, -73, -190, -224, -224, -200, 
-146, -126, 19, 136, -82, -53, 102, -78, -190, -224, -224, -200, 
-146, -131, 14, 139, -80, -58, 102, -82, -190, -224, -224, -200, 
-146, -117, 29, 131, -87, -43, 102, -82, -190, -229, -229, -204, 
-146, -102, 43, 124, -95, -29, 102, -87, -195, -229, -229, -204, 
-146, -122, 24, 134, -85, -48, 102, -87, -195, -229, -224, -204, 
-146, -141, 4, 143, -75, -68, 102, -87, -195, -229, -219, -204, 
-151, -141, 9, 146, -80, -65, 102, -82, -190, -229, -219, -204, 
-151, -141, 9, 146, -80, -65, 112, -78, -190, -229, -219, -200, 
-151, -146, 4, 148, -78, -70, 102, -78, -200, -239, -229, -204, 
-146, -141, 4, 143, -75, -68, 97, -73, -209, -244, -239, -209, 
-146, -136, 9, 141, -78, -63, 107, -73, -204, -239, -234, -204, 
-141, -136, 4, 139, -73, -65, 107, -68, -200, -234, -234, -200, 
-141, -112, 29, 126, -85, -41, 122, -63, -185, -224, -234, -195, 
-141, -97, 43, 119, -92, -26, 126, -58, -170, -209, -224, -190, 
-136, -92, 43, 114, -90, -24, 141, -48, -170, -209, -219, -190, 
-126, -78, 48, 102, -87, -14, 151, -43, -170, -209, -214, -185, 
-131, -82, 48, 107, -90, -17, 161, -43, -165, -200, -209, -185, 
-131, -73, 58, 102, -95, -7, 165, -43, -165, -200, -209, -175, 
-126, -58, 68, 92, -97, 4, 165, -43, -161, -204, -209, -180, 
-117, -48, 68, 82, -92, 9, 151, -43, -151, -195, -200, -180, 
-112, -24, 87, 68, -100, 31, 141, -43, -151, -195, -190, -170, 
-92, 0, 92, 46, -92, 46, 102, -58, -151, -190, -180, -156, 
-78, 19, 97, 29, -87, 58, 63, -68, -146, -180, -165, -141, 
-68, 39, 107, 14, -87, 73, 29, -78, -146, -175, -156, -126, 
-63, 48, 112, 7, -87, 80, 14, -78, -141, -165, -146, -117, 
-58, 58, 117, 0, -87, 87, 0, -78, -136, -156, -136, -107, 
-48, 58, 107, -4, -78, 82, 9, -73, -131, -156, -136, -97, 
-43, 48, 92, -2, -68, 70, 14, -73, -131, -156, -131, -92, 
-39, 43, 82, -2, -61, 63, 19, -73, -136, -161, -131, -87, 
-48, 34, 82, 7, -65, 58, 19, -82, -146, -170, -141, -97, 
-48, 29, 78, 9, -63, 53, 29, -87, -156, -175, -146, -102, 
-53, 19, 73, 17, -63, 46, 29, -92, -170, -190, -156, -107, 
-58, -24, 34, 41, -46, 4, 34, -102, -190, -214, -170, -122, 
-82, -68, 14, 75, -48, -26, 48, -102, -200, -229, -200, -146, 
-102, -107, -4, 104, -48, -56, 63, -97, -204, -239, -219, -185, 
-141, -141, 0, 141, -70, -70, 78, -92, -204, -244, -244, -214, 
-156, -131, 24, 143, -90, -53, 92, -87, -204, -253, -244, -214, 
-161, -122, 39, 141, -100, -41, 97, -87, -204, -263, -244, -214, 
-156, -141, 14, 148, -85, -63, 102, -87, -209, -263, -248, -214, 
-156, -161, -4, 158, -75, -82, 102, -87, -204, -253, -248, -219, 
-165, -175, -9, 170, -78, -92, 102, -87, -204, -253, -258, -224, 
-165, -175, -9, 170, -78, -92, 102, -87, -214, -263, -263, -234, 
-165, -165, 0, 165, -82, -82, 102, -87, -219, -263, -263, -234, 
-165, -165, 0, 165, -82, -82, 117, -82, -224, -263, -263, -234, 
-175, -180, -4, 178, -85, -92, 122, -78, -224, -263, -263, -234, 
-175, -195, -19, 185, -78, -107, 122, -78, -224, -263, -268, -239, 
-175, -175, 0, 175, -87, -87, 126, -78, -224, -268, -268, -239, 
-175, -161, 14, 168, -95, -73, 126, -78, -224, -268, -268, -239, 
-180, -170, 9, 175, -95, -80, 131, -78, -224, -268, -273, -234, 
-180, -180, 0, 180, -90, -90, 136, -73, -224, -268, -273, -234, 
-185, -190, -4, 187, -90, -97, 141, -73, -224, -268, -273, -239, 
-185, -195, -9, 190, -87, -102, 146, -73, -224, -268, -273, -239, 
-185, -190, -4, 187, -90, -97, 151, -73, -229, -278, -283, -248, 
-185, -190, -4, 187, -90, -97, 151, -73, -229, -283, -287, -258, 
-185, -190, -4, 187, -90, -97, 156, -68, -229, -283, -287, -258, 
-190, -190, 0, 190, -95, -95, 161, -68, -224, -283, -287, -258, 
-190, -190, 0, 190, -95, -95, 161, -68, -224, -287, -287, -253, 
-190, -195, -4, 192, -92, -100, 161, -68, -224, -287, -283, -248, 
-190, -195, -4, 192, -92, -100, 165, -63, -224, -287, -283, -248, 
-190, -195, -4, 192, -92, -100, 165, -63, -224, -283, -283, -253, 
-195, -195, 0, 195, -97, -97, 170, -63, -224, -283, -287, -253, 
-200, -195, 4, 197, -102, -95, 170, -58, -224, -283, -292, -253, 
-200, -185, 14, 192, -107, -85, 170, -58, -224, -287, -297, -258, 
-195, -180, 14, 187, -104, -82, 161, -53, -219, -278, -287, -253, 
-190, -180, 9, 185, -100, -85, 156, -43, -204, -253, -268, -239, 
-156, -156, 0, 156, -78, -78, 97, -58, -170, -214, -229, -204, 
-117, -141, -24, 129, -46, -82, 43, -63, -136, -156, -175, -161, 
-73, -97, -24, 85, -24, -61, -68, -146, -136, -131, -131, -107, 
-24, -63, -39, 43, 7, -51, -229, -263, -151, -126, -82, -48, 
78, 24, -53, -51, 65, -14, -405, -366, -126, -29, 43, 68, 
204, 117, -87, -161, 146, 14, -575, -405, -68, 87, 190, 209, 
346, 239, -107, -292, 226, 65, -814, -771, -29, 224, 375, 375, 
473, 405, -68, -439, 270, 168, -1137, -1610, -34, 370, 580, 580, 
575, 600, 24, -588, 275, 312, -1512, -2557, -112, 527, 829, 814, 
649, 824, 175, -736, 236, 500, -1952, -3606, -297, 639, 1098, 1063, 
761, 1005, 244, -883, 258, 624, -2283, -4284, -429, 834, 1434, 1361, 
985, 1151, 165, -1068, 409, 658, -2586, -4728, -522, 1151, 1937, 1756, 
1244, 1307, 63, -1276, 590, 685, -2879, -5021, -453, 1595, 2532, 2239, 
1625, 1512, -112, -1568, 868, 700, -3064, -4826, 122, 2586, 3513, 2923, 
1830, 1673, -156, -1751, 993, 758, -3191, -4636, 483, 3279, 4240, 3435, 
1839, 1839, 0, -1839, 919, 919, -3230, -4518, 590, 3684, 4728, 3840, 
1786, 1830, 43, -1808, 871, 936, -3093, -4382, 68, 3001, 4440, 3908, 
1722, 1176, -546, -1449, 1134, 314, -2757, -3957, -1254, 922, 2859, 3284, 
1527, 678, -849, -1102, 1188, -85, -2347, -3420, -2064, -619, 1415, 2522, 
1029, 488, -541, -758, 785, -26, -1834, -2879, -2239, -1385, 131, 1478, 
653, 341, -312, -497, 483, 14, -1337, -2205, -2020, -1595, -546, 795, 
488, 356, -131, -422, 309, 112, -976, -1600, -1483, -1171, -424, 629, 
341, 287, -53, -314, 197, 117, -668, -1112, -1088, -912, -380, 429, 
195, 102, -92, -148, 143, 4, -409, -761, -854, -771, -405, 190, 
97, 0, -97, -48, 97, -48, -195, -444, -629, -619, -395, 39, 
-4, -82, -78, 43, 36, -80, -14, -190, -458, -512, -385, -82, 
-102, -141, -39, 122, -31, -90, 122, 4, -302, -405, -370, -175, 
-131, -170, -39, 151, -46, -104, 200, 141, -195, -317, -341, -229, 
-146, -175, -29, 161, -58, -102, 258, 229, -126, -268, -326, -258, 
-156, -175, -19, 165, -68, -97, 268, 268, -107, -253, -322, -263, 
-170, -190, -19, 180, -75, -104, 287, 297, -78, -244, -317, -273, 
-185, -190, -4, 187, -90, -97, 292, 322, -53, -234, -317, -287, 
-195, -190, 4, 192, -100, -92, 302, 346, -39, -224, -312, -302, 
-195, -195, 0, 195, -97, -97, 322, 375, -24, -214, -312, -302, 
-200, -200, 0, 200, -100, -100, 336, 400, -9, -204, -312, -307, 
-200, -204, -4, 202, -97, -104, 341, 409, 0, -200, -312, -307, 
-200, -204, -4, 202, -97, -104, 341, 429, 4, -190, -312, -312, 
-200, -195, 4, 197, -102, -95, 341, 444, 14, -185, -307, -317, 
-195, -185, 9, 190, -102, -87, 341, 453, 24, -180, -307, -322, 
-195, -185, 9, 190, -102, -87, 346, 473, 34, -175, -302, -322, 
-195, -185, 9, 190, -102, -87, 346, 492, 48, -165, -297, -322, 
-190, -185, 4, 187, -97, -90, 351, 507, 53, -165, -292, -322, 
-190, -185, 4, 187, -97, -90, 351, 522, 63, -161, -292, -317, 
-185, -195, -9, 190, -87, -102, 356, 551, 82, -151, -283, -312, 
-185, -200, -14, 192, -85, -107, 361, 575, 102, -136, -283, -307, 
-185, -200, -14, 192, -85, -107, 366, 605, 122, -112, -273, -307, 
-190, -200, -9, 195, -90, -104, 370, 629, 146, -97, -273, -307, 
-185, -195, -9, 190, -87, -102, 375, 658, 170, -92, -263, -307, 
-180, -185, -4, 183, -87, -95, 380, 692, 195, -87, -258, -307, 
-175, -180, -4, 178, -85, -92, 385, 732, 209, -68, -258, -307, 
-170, -180, -9, 175, -80, -95, 395, 775, 234, -53, -248, -297, 
-161, -170, -9, 165, -75, -90, 400, 814, 258, -34, -239, -297, 
-156, -170, -14, 163, -70, -92, 400, 854, 292, -14, -234, -297, 
-146, -161, -14, 153, -65, -87, 409, 912, 326, 9, -224, -302, 
-141, -156, -14, 148, -63, -85, 419, 980, 366, 34, -214, -307, 
-126, -156, -29, 141, -48, -92, 439, 1049, 405, 68, -190, -297, 
-122, -146, -24, 134, -48, -85, 453, 1117, 444, 102, -180, -292, 
-112, -146, -34, 129, -39, -90, 468, 1195, 507, 136, -175, -287, 
-102, -146, -43, 124, -29, -95, 483, 1273, 561, 170, -156, -287, 
-82, -141, -58, 112, -12, -100, 502, 1361, 624, 214, -136, -278, 
-68, -131, -63, 100, -2, -97, 522, 1449, 678, 253, -117, -268, 
-53, -117, -63, 85, 4, -90, 541, 1542, 746, 292, -97, -258, 
-39, -107, -68, 73, 14, -87, 561, 1639, 814, 346, -68, -244, 
-34, -92, -58, 63, 12, -75, 580, 1737, 888, 409, -34, -224, 
-14, -68, -53, 41, 19, -61, 595, 1830, 961, 458, -4, -204, 
9, -53, -63, 21, 36, -58, 605, 1917, 1034, 512, 29, -195, 
39, -43, -82, 2, 61, -63, 624, 2010, 1117, 580, 78, -165, 
58, -29, -87, -14, 73, -58, 634, 2103, 1190, 639, 112, -156, 
87, 0, -87, -43, 87, -43, 639, 2176, 1263, 702, 156, -126, 
112, 24, -87, -68, 100, -31, 649, 2244, 1332, 761, 200, -92, 
141, 39, -102, -90, 122, -31, 653, 2293, 1395, 814, 253, -53, 
170, 68, -102, -119, 136, -17, 649, 2313, 1444, 863, 297, -29, 
195, 97, -97, -146, 146, 0, 634, 2303, 1473, 907, 346, 9, 
219, 112, -107, -165, 163, 2, 610, 2274, 1498, 946, 395, 58, 
244, 136, -107, -190, 175, 14, 585, 2200, 1507, 976, 439, 107, 
258, 151, -107, -204, 183, 21, 531, 2078, 1493, 995, 488, 161, 
268, 165, -102, -217, 185, 31, 478, 1932, 1439, 1005, 517, 214, 
283, 190, -92, -236, 187, 48, 434, 1771, 1346, 980, 546, 263, 
287, 200, -87, -244, 187, 56, 375, 1600, 1249, 936, 566, 292, 
283, 214, -68, -248, 175, 73, 317, 1390, 1132, 863, 566, 317, 
278, 214, -63, -246, 170, 75, 263, 1210, 1010, 790, 541, 331, 
253, 204, -48, -229, 151, 78, 219, 1039, 868, 702, 492, 317, 
239, 185, -53, -212, 146, 65, 190, 883, 746, 614, 444, 287, 
204, 156, -48, -180, 126, 53, 161, 722, 644, 522, 380, 248, 
165, 131, -34, -148, 100, 48, 136, 590, 536, 448, 317, 219, 
136, 107, -29, -122, 82, 39, 131, 488, 429, 370, 253, 185, 
102, 73, -29, -87, 65, 21, 122, 400, 336, 297, 200, 141, 
68, 53, -14, -61, 41, 19, 107, 307, 268, 214, 146, 92, 
39, 24, -14, -31, 26, 4, 102, 239, 204, 146, 87, 63, 
4, 9, 4, -7, 0, 7, 102, 185, 131, 97, 29, 24, 
-14, -14, 0, 14, -7, -7, 102, 141, 78, 48, -14, -9, 
-34, -29, 4, 31, -19, -12, 102, 87, 43, 0, -48, -43, 
-53, -39, 14, 46, -34, -12, 97, 48, 9, -43, -68, -63, 
-73, -43, 29, 58, -51, -7, 97, 34, -34, -68, -97, -82, 
-82, -53, 29, 68, -56, -12, 97, 9, -63, -92, -117, -102, 
-92, -73, 19, 82, -56, -26, 102, -9, -78, -112, -126, -117, 
-97, -87, 9, 92, -53, -39, 102, -19, -87, -131, -141, -126, 
-107, -92, 14, 100, -61, -39, 107, -24, -107, -136, -151, -126, 
-107, -97, 9, 102, -58, -43, 112, -34, -117, -146, -156, -131, 
-117, -102, 14, 109, -65, -43, 112, -39, -117, -156, -165, -136, 
-122, -102, 19, 112, -70, -41, 112, -43, -122, -156, -170, -141, 
-126, -102, 24, 114, -75, -39, 112, -48, -126, -156, -175, -141, 
-126, -102, 24, 114, -75, -39, 107, -48, -131, -161, -175, -141, 
-126, -102, 24, 114, -75, -39, 102, -58, -141, -165, -175, -146, 
-126, -97, 29, 112, -78, -34, 97, -63, -151, -170, -175, -151, 
-126, -82, 43, 104, -85, -19, 97, -63, -151, -175, -180, -156, 
-126, -68, 58, 97, -92, -4, 97, -63, -151, -175, -180, -156, 
-131, -87, 43, 109, -87, -21, 102, -63, -146, -175, -180, -156, 
-131, -102, 29, 117, -80, -36, 102, -58, -141, -175, -180, -156, 
-131, -102, 29, 117, -80, -36, 102, -58, -141, -175, -180, -156, 
-131, -102, 29, 117, -80, -36, 102, -58, -141, -175, -185, -156, 
-136, -92, 43, 114, -90, -24, 102, -58, -141, -175, -185, -151, 
-136, -87, 48, 112, -92, -19, 102, -58, -141, -180, -185, -151, 
-136, -92, 43, 114, -90, -24, 102, -58, -146, -180, -185, -151, 
-136, -97, 39, 117, -87, -29, 107, -58, -146, -180, -180, -151, 
-136, -102, 34, 119, -85, -34, 107, -53, -141, -180, -180, -151, 
-136, -102, 34, 119, -85, -34, 107, -53, -141, -180, -180, -151, 
-136, -102, 34, 119, -85, -34, 112, -53, -146, -180, -180, -151, 
-136, -102, 34, 119, -85, -34, 112, -53, -151, -180, -180, -151, 
-136, -102, 34, 119, -85, -34, 112, -53, -151, -180, -185, -156, 
-141, -97, 43, 119, -92, -26, 112, -58, -146, -175, -190, -161, 
-146, -97, 48, 122, -97, -24, 112, -58, -146, -175, -190, -161, 
-151, -97, 53, 124, -102, -21, 112, -58, -146, -180, -190, -161, 
-151, -97, 53, 124, -102, -21, 112, -63, -151, -180, -190, -165, 
-151, -97, 53, 124, -102, -21, 112, -63, -151, -185, -195, -165, 
-156, -97, 58, 126, -107, -19, 117, -63, -146, -185, -190, -161, 
-156, -97, 58, 126, -107, -19, 122, -63, -151, -190, -185, -156, 
-151, -97, 53, 124, -102, -21, 122, -63, -151, -190, -185, -161, 
-146, -97, 48, 122, -97, -24, 122, -63, -151, -190, -185, -161, 
-146, -102, 43, 124, -95, -29, 122, -58, -156, -190, -190, -161, 
-146, -102, 43, 124, -95, -29, 122, -58, -156, -195, -195, -165, 
-146, -112, 34, 129, -90, -39, 122, -58, -156, -195, -200, -165, 
-146, -122, 24, 134, -85, -48, 122, -58, -161, -200, -204, -165, 
-146, -122, 24, 134, -85, -48, 117, -58, -165, -200, -204, -165, 
-151, -122, 29, 136, -90, -46, 117, -63, -170, -200, -204, -170, 
-151, -117, 34, 134, -92, -41, 117, -73, -175, -200, -204, -170, 
-151, -117, 34, 134, -92, -41, 117, -78, -175, -200, -204, -170, 
-151, -117, 34, 134, -92, -41, 117, -78, -175, -200, -204, -170, 
-151, -112, 39, 131, -95, -36, 112, -78, -185, -200, -204, -170, 
-151, -112, 39, 131, -95, -36, 112, -73, -180, -204, -204, -170, 
-151, -122, 29, 136, -90, -46, 117, -68, -175, -214, -209, -175, 
-156, -122, 34, 139, -95, -43, 117, -73, -180, -214, -209, -175, 
-156, -122, 34, 139, -95, -43, 112, -78, -180, -219, -214, -180, 
-156, -131, 24, 143, -90, -53, 107, -78, -185, -224, -214, -180, 
-156, -136, 19, 146, -87, -58, 97, -82, -190, -224, -214, -180, 
-156, -126, 29, 141, -92, -48, 97, -87, -195, -224, -219, -185, 
-156, -122, 34, 139, -95, -43, 102, -92, -200, -224, -224, -190, 
-156, -117, 39, 136, -97, -39, 102, -92, -200, -229, -229, -200, 
-156, -112, 43, 134, -100, -34, 102, -97, -204, -229, -229, -204, 
-156, -112, 43, 134, -100, -34, 102, -102, -209, -234, -229, -204, 
-156, -112, 43, 134, -100, -34, 102, -107, -214, -239, -229, -204, 
-165, -122, 43, 143, -104, -39, 97, -102, -209, -239, -229, -204, 
-170, -131, 39, 151, -104, -46, 102, -97, -209, -239, -229, -200, 
-170, -131, 39, 151, -104, -46, 102, -97, -214, -248, -239, -204, 
-165, -122, 43, 143, -104, -39, 107, -92, -219, -253, -248, -209, 
-165, -107, 58, 136, -112, -24, 117, -92, -214, -248, -239, -204, 
-161, -97, 63, 129, -112, -17, 117, -87, -209, -244, -234, -200, 
-156, -82, 73, 119, -114, -4, 136, -78, -195, -234, -229, -195, 
-151, -78, 73, 114, -112, -2, 146, -68, -180, -219, -214, -190, 
-146, -82, 63, 114, -104, -9, 156, -58, -180, -214, -209, -190, 
-136, -78, 58, 107, -97, -9, 161, -53, -180, -209, -204, -185, 
-136, -78, 58, 107, -97, -9, 170, -53, -175, -200, -200, -180, 
-131, -63, 68, 97, -100, 2, 175, -53, -175, -200, -200, -165, 
-122, -48, 73, 85, -97, 12, 170, -53, -170, -200, -200, -165, 
-107, -39, 68, 73, -87, 14, 151, -53, -161, -185, -190, -161, 
-102, -14, 87, 58, -95, 36, 141, -53, -161, -185, -180, -151, 
-82, 9, 92, 36, -87, 51, 102, -68, -161, -180, -170, -136, 
-73, 29, 102, 21, -87, 65, 58, -78, -156, -170, -156, -122, 
-68, 48, 117, 9, -92, 82, 19, -87, -156, -165, -146, -107, 
-58, 63, 122, -2, -90, 92, 19, -87, -151, -165, -141, -102, 
-48, 78, 126, -14, -87, 102, 19, -87, -146, -165, -136, -97, 
-48, 63, 112, -7, -80, 87, 19, -87, -146, -165, -136, -97, 
-48, 48, 97, 0, -73, 73, 19, -87, -151, -170, -136, -97, 
-53, 34, 87, 9, -70, 61, 19, -92, -156, -175, -141, -97, 
-68, 24, 92, 21, -80, 58, 19, -102, -165, -190, -161, -107, 
-68, 9, 78, 29, -73, 43, 34, -107, -175, -195, -165, -112, 
-73, -9, 63, 41, -68, 26, 39, -112, -190, -209, -175, -117, 
-78, -43, 34, 61, -56, -4, 43, -122, -209, -229, -190, -131, 
-102, -78, 24, 90, -63, -26, 58, -122, -219, -239, -219, -156, 
-122, -117, 4, 119, -63, -56, 73, -117, -224, -248, -234, -190, 
-161, -151, 9, 156, -85, -70, 87, -112, -224, -253, -253, -214, 
-175, -141, 34, 158, -104, -53, 92, -112, -229, -258, -253, -214, 
-180, -131, 48, 156, -114, -41, 87, -117, -234, -263, -253, -214, 
-180, -136, 43, 158, -112, -46, 92, -117, -244, -273, -258, -214, 
