I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-73, -19, 53, 46, -63, 17, 156, 87, 156, 87, 14, -48, 
-82, -14, 68, 48, -75, 26, 161, 87, 161, 92, 29, -34, 
-78, -9, 68, 43, -73, 29, 161, 97, 165, 92, 39, -24, 
-78, -9, 68, 43, -73, 29, 161, 97, 170, 92, 34, -24, 
-78, -9, 68, 43, -73, 29, 161, 97, 175, 92, 24, -29, 
-78, -9, 68, 43, -73, 29, 165, 97, 180, 92, 14, -39, 
-78, -9, 68, 43, -73, 29, 175, 97, 185, 97, 4, -43, 
-78, -9, 68, 43, -73, 29, 175, 97, 190, 107, 14, -43, 
-82, 9, 92, 36, -87, 51, 175, 92, 190, 112, 29, -43, 
-87, 9, 97, 39, -92, 53, 180, 92, 190, 117, 39, -19, 
-92, 14, 107, 39, -100, 61, 180, 102, 209, 131, 53, 0, 
-92, 14, 107, 39, -100, 61, 180, 102, 214, 131, 48, 9, 
-92, 9, 102, 41, -97, 56, 180, 102, 219, 131, 43, 0, 
-92, 9, 102, 41, -97, 56, 180, 102, 224, 131, 43, -9, 
-102, 9, 112, 46, -107, 61, 190, 97, 229, 131, 34, -24, 
-102, 9, 112, 46, -107, 61, 200, 97, 234, 136, 34, -39, 
-102, 19, 122, 41, -112, 70, 200, 92, 234, 136, 48, -39, 
-107, 24, 131, 41, -119, 78, 204, 92, 234, 146, 58, -14, 
-112, 39, 151, 36, -131, 95, 195, 102, 248, 161, 82, 0, 
-117, 39, 156, 39, -136, 97, 204, 102, 258, 161, 82, 14, 
-122, 39, 161, 41, -141, 100, 209, 102, 263, 161, 68, 19, 
-122, 34, 156, 43, -139, 95, 209, 102, 268, 161, 63, 9, 
-112, 34, 146, 39, -129, 90, 209, 102, 273, 161, 48, 0, 
-112, 34, 146, 39, -129, 90, 209, 102, 273, 170, 48, -9, 
-122, 34, 156, 43, -139, 95, 209, 92, 273, 170, 53, -14, 
-126, 43, 170, 41, -148, 107, 219, 92, 278, 170, 63, -9, 
-122, 58, 180, 31, -151, 119, 214, 92, 287, 180, 87, 4, 
-126, 58, 185, 34, -156, 122, 219, 97, 297, 180, 97, 19, 
-131, 58, 190, 36, -161, 124, 224, 97, 302, 180, 87, 24, 
-136, 48, 185, 43, -161, 117, 229, 97, 307, 180, 78, 24, 
-141, 58, 200, 41, -170, 129, 239, 97, 312, 185, 73, 4, 
-141, 58, 200, 41, -170, 129, 239, 92, 312, 185, 68, -9, 
-141, 58, 200, 41, -170, 129, 239, 92, 312, 190, 68, -9, 
-151, 63, 214, 43, -183, 139, 239, 87, 312, 190, 82, -9, 
-156, 63, 219, 46, -187, 141, 239, 97, 322, 195, 97, 4, 
-161, 63, 224, 48, -192, 143, 248, 97, 331, 204, 112, 19, 
-165, 63, 229, 51, -197, 146, 253, 97, 336, 209, 102, 34, 
-170, 63, 234, 53, -202, 148, 258, 97, 341, 214, 92, 29, 
-170, 58, 229, 56, -200, 143, 258, 87, 356, 214, 78, 14, 
-170, 53, 224, 58, -197, 139, 258, 87, 356, 214, 63, 4, 
-175, 53, 229, 61, -202, 141, 268, 78, 356, 214, 63, 0, 
-180, 53, 234, 63, -207, 143, 268, 78, 356, 214, 78, 0, 
-185, 63, 248, 61, -217, 156, 268, 82, 356, 224, 87, 19, 
-190, 63, 253, 63, -222, 158, 268, 82, 356, 229, 92, 24, 
-204, 63, 268, 70, -236, 165, 268, 82, 366, 229, 97, 34, 
-209, 53, 263, 78, -236, 158, 278, 87, 366, 229, 92, 39, 
-209, 43, 253, 82, -231, 148, 278, 87, 375, 229, 82, 19, 
-204, 48, 253, 78, -229, 151, 278, 87, 375, 229, 73, 4, 
-204, 43, 248, 80, -226, 146, 287, 82, 375, 229, 63, -4, 
-204, 48, 253, 78, -229, 151, 287, 78, 375, 229, 73, -14, 
-224, 58, 283, 82, -253, 170, 287, 78, 370, 239, 78, 0, 
-229, 53, 283, 87, -256, 168, 287, 78, 370, 239, 92, 14, 
-229, 53, 283, 87, -256, 168, 287, 78, 370, 234, 97, 24, 
-229, 48, 278, 90, -253, 163, 287, 78, 366, 229, 92, 29, 
-244, 43, 287, 100, -265, 165, 287, 68, 370, 229, 87, 19, 
-244, 39, 283, 102, -263, 161, 287, 68, 366, 219, 68, -4, 
-244, 29, 273, 107, -258, 151, 292, 68, 366, 214, 58, -9, 
-239, 19, 258, 109, -248, 139, 292, 68, 370, 209, 58, -24, 
-239, 29, 268, 104, -253, 148, 292, 63, 366, 214, 63, -14, 
-239, 19, 258, 109, -248, 139, 292, 63, 361, 209, 63, -9, 
-244, 19, 263, 112, -253, 141, 292, 63, 356, 209, 63, -9, 
-244, 14, 258, 114, -251, 136, 292, 63, 351, 204, 53, -9, 
-248, 0, 248, 124, -248, 124, 287, 53, 346, 190, 39, -24, 
-248, -4, 244, 126, -246, 119, 287, 53, 341, 180, 29, -39, 
-248, -14, 234, 131, -241, 109, 287, 53, 336, 180, 19, -48, 
-248, -24, 224, 136, -236, 100, 287, 53, 331, 175, 14, -58, 
-248, -29, 219, 139, -234, 95, 278, 39, 322, 170, 24, -58, 
-248, -29, 219, 139, -234, 95, 273, 39, 312, 165, 24, -48, 
-244, -34, 209, 139, -226, 87, 273, 39, 302, 161, 24, -48, 
-244, -39, 204, 141, -224, 82, 273, 39, 292, 156, 24, -43, 
-253, -39, 214, 146, -234, 87, 263, 29, 292, 151, 4, -43, 
-244, -48, 195, 146, -219, 73, 263, 29, 287, 146, -4, -53, 
-239, -53, 185, 146, -212, 65, 253, 29, 283, 131, -14, -68, 
-229, -63, 165, 146, -197, 51, 248, 29, 273, 131, -24, -87, 
-229, -63, 165, 146, -197, 51, 244, 24, 263, 126, -34, -87, 
-229, -68, 161, 148, -195, 46, 234, 24, 253, 122, -29, -82, 
-229, -73, 156, 151, -192, 41, 229, 24, 248, 117, -24, -78, 
-229, -73, 156, 151, -192, 41, 224, 24, 239, 112, -24, -78, 
-239, -82, 156, 161, -197, 36, 219, 14, 229, 97, -29, -73, 
-229, -92, 136, 161, -183, 21, 219, 14, 224, 92, -43, -82, 
-224, -97, 126, 161, -175, 14, 214, 14, 219, 87, -53, -87, 
-219, -102, 117, 161, -168, 7, 209, 14, 214, 87, -53, -92, 
-214, -102, 112, 158, -163, 4, 204, 14, 200, 73, -63, -102, 
-200, -102, 97, 151, -148, -2, 195, 14, 185, 68, -48, -102, 
-190, -102, 87, 146, -139, -7, 185, 14, 175, 63, -43, -92, 
-190, -97, 92, 143, -141, -2, 185, 14, 170, 63, -43, -87, 
-195, -107, 87, 151, -141, -9, 170, 4, 161, 43, -63, -92, 
-185, -117, 68, 151, -126, -24, 165, 9, 156, 43, -68, -92, 
-180, -117, 63, 148, -122, -26, 161, 9, 151, 39, -73, -102, 
-175, -117, 58, 146, -117, -29, 156, 9, 146, 39, -82, -107, 
-170, -126, 43, 148, -107, -41, 151, 4, 141, 39, -82, -112, 
-161, -122, 39, 141, -100, -41, 146, 4, 136, 39, -73, -112, 
-156, -112, 43, 134, -100, -34, 136, 9, 131, 39, -63, -92, 
-146, -107, 39, 126, -92, -34, 131, 9, 131, 39, -48, -92, 
-141, -102, 39, 122, -90, -31, 117, 9, 122, 29, -48, -78, 
-131, -102, 29, 117, -80, -36, 112, 9, 117, 24, -63, -78, 
-126, -107, 19, 117, -73, -43, 102, 9, 102, 19, -68, -92, 
-122, -107, 14, 114, -68, -46, 97, 9, 97, 19, -68, -92, 
-107, -102, 4, 104, -56, -48, 82, 0, 87, 19, -78, -92, 
-102, -92, 9, 97, -56, -41, 78, -4, 82, 19, -68, -102, 
-97, -87, 9, 92, -53, -39, 73, -4, 78, 19, -63, -87, 
-97, -82, 14, 90, -56, -34, 68, 0, 68, 19, -58, -78, 
-97, -82, 14, 90, -56, -34, 63, 0, 58, 9, -48, -63, 
-97, -82, 14, 90, -56, -34, 63, 0, 63, 9, -48, -53, 
-87, -82, 4, 85, -46, -39, 58, 0, 63, 9, -58, -63, 
-78, -82, -4, 80, -36, -43, 53, 0, 53, 9, -63, -73, 
-73, -92, -19, 82, -26, -56, 39, 0, 43, 0, -73, -87, 
-68, -92, -24, 80, -21, -58, 34, 0, 39, 0, -73, -87, 
-63, -78, -14, 70, -24, -46, 29, -4, 34, 0, -63, -87, 
-63, -78, -14, 70, -24, -46, 29, -4, 34, 0, -58, -73, 
-63, -73, -9, 68, -26, -41, 24, 0, 24, -9, -43, -68, 
-58, -73, -14, 65, -21, -43, 19, 0, 24, -9, -43, -53, 
-53, -73, -19, 63, -17, -46, 19, 0, 24, -9, -58, -53, 
-48, -73, -24, 61, -12, -48, 14, 4, 24, -14, -58, -63, 
-43, -78, -34, 61, -4, -56, 4, 4, 14, -24, -68, -63, 
-34, -78, -43, 56, 4, -61, 0, 0, 14, -24, -68, -63, 
-34, -68, -34, 51, 0, -51, -4, 0, 4, -19, -53, -63, 
-34, -63, -29, 48, -2, -46, -4, 0, 4, -19, -53, -63, 
-34, -63, -29, 48, -2, -46, -14, 0, 4, -19, -48, -63, 
-34, -58, -24, 46, -4, -41, -14, 0, 4, -19, -48, -63, 
-34, -58, -24, 46, -4, -41, -14, 0, 4, -19, -43, -53, 
-34, -58, -24, 46, -4, -41, -14, 0, 0, -19, -43, -53, 
-34, -48, -14, 41, -9, -31, -24, -4, -9, -29, -48, -43, 
-34, -48, -14, 41, -9, -31, -29, -9, -9, -24, -48, -43, 
-34, -48, -14, 41, -9, -31, -29, -14, -9, -24, -48, -43, 
-29, -48, -19, 39, -4, -34, -29, -19, -9, -24, -48, -43, 
-19, -48, -29, 34, 4, -39, -29, -19, -9, -14, -48, -43, 
-19, -48, -29, 34, 4, -39, -29, -19, -9, -14, -48, -43, 
-19, -48, -29, 34, 4, -39, -29, -19, -9, -14, -48, -43, 
-19, -48, -29, 34, 4, -39, -29, -19, -9, -14, -48, -39, 
-19, -48, -29, 34, 4, -39, -29, -19, -19, -24, -48, -39, 
-19, -48, -29, 34, 4, -39, -29, -19, -19, -24, -48, -39, 
-19, -48, -29, 34, 4, -39, -29, -19, -19, -24, -48, -34, 
-19, -43, -24, 31, 2, -34, -29, -19, -19, -24, -48, -34, 
-19, -53, -34, 36, 7, -43, -29, -9, -19, -24, -48, -34, 
-19, -53, -34, 36, 7, -43, -29, -9, -19, -24, -48, -39, 
-19, -53, -34, 36, 7, -43, -29, -9, -19, -24, -48, -39, 
-24, -53, -29, 39, 2, -41, -29, -9, -19, -24, -43, -39, 
-24, -53, -29, 39, 2, -41, -39, -9, -29, -34, -53, -39, 
-19, -53, -34, 36, 7, -43, -39, -9, -29, -34, -53, -39, 
-19, -58, -39, 39, 9, -48, -39, -9, -29, -34, -53, -39, 
-19, -58, -39, 39, 9, -48, -39, -9, -29, -34, -53, -39, 
-14, -58, -43, 36, 14, -51, -29, -19, -29, -34, -48, -29, 
-14, -58, -43, 36, 14, -51, -29, -19, -29, -34, -48, -29, 
-14, -58, -43, 36, 14, -51, -29, -19, -29, -39, -48, -29, 
-19, -63, -43, 41, 12, -53, -29, -19, -29, -39, -48, -29, 
-29, -53, -24, 41, -2, -39, -34, -19, -29, -39, -58, -39, 
-29, -53, -24, 41, -2, -39, -34, -19, -29, -39, -58, -39, 
-29, -53, -24, 41, -2, -39, -34, -19, -29, -39, -58, -39, 
-29, -58, -29, 43, 0, -43, -34, -19, -29, -39, -58, -39, 
-29, -68, -39, 48, 4, -53, -29, -19, -29, -39, -48, -39, 
-29, -68, -39, 48, 4, -53, -29, -19, -29, -39, -53, -43, 
-34, -68, -34, 51, 0, -51, -29, -19, -29, -39, -53, -43, 
-34, -68, -34, 51, 0, -51, -29, -19, -29, -39, -53, -43, 
-34, -68, -34, 51, 0, -51, -24, -29, -29, -39, -53, -43, 
-39, -68, -29, 53, -4, -48, -24, -24, -29, -39, -53, -43, 
-39, -73, -34, 56, -2, -53, -24, -24, -29, -39, -53, -43, 
-39, -73, -34, 56, -2, -53, -24, -24, -29, -39, -53, -43, 
-39, -78, -39, 58, 0, -58, -19, -14, -29, -29, -53, -34, 
-39, -78, -39, 58, 0, -58, -19, -14, -29, -34, -53, -43, 
-39, -78, -39, 58, 0, -58, -19, -14, -29, -34, -58, -43, 
-39, -78, -39, 58, 0, -58, -19, -14, -29, -34, -58, -39, 
-39, -68, -29, 53, -4, -48, -9, -24, -29, -43, -58, -48, 
-43, -68, -24, 56, -9, -46, -9, -24, -29, -43, -58, -48, 
-43, -73, -29, 58, -7, -51, -9, -24, -29, -43, -58, -48, 
-48, -73, -24, 61, -12, -48, -4, -24, -29, -43, -58, -48, 
-58, -82, -24, 70, -17, -53, -4, -24, -19, -43, -68, -43, 
-58, -82, -24, 70, -17, -53, 0, -24, -19, -43, -68, -48, 
-58, -82, -24, 70, -17, -53, 0, -24, -19, -48, -63, -48, 
-58, -82, -24, 70, -17, -53, 0, -24, -19, -48, -63, -48, 
-58, -82, -24, 70, -17, -53, 4, -24, -29, -48, -73, -58, 
-58, -82, -24, 70, -17, -53, 4, -24, -29, -53, -73, -58, 
-58, -87, -29, 73, -14, -58, 4, -24, -29, -53, -73, -58, 
-58, -92, -34, 75, -12, -63, 9, -24, -29, -53, -78, -58, 
-58, -102, -43, 80, -7, -73, 9, -24, -29, -53, -78, -58, 
-63, -102, -39, 82, -12, -70, 9, -24, -29, -53, -82, -63, 
-63, -102, -39, 82, -12, -70, 9, -24, -29, -53, -82, -63, 
-63, -102, -39, 82, -12, -70, 9, -24, -29, -53, -82, -63, 
-63, -107, -43, 85, -9, -75, 9, -24, -29, -53, -73, -73, 
-63, -107, -43, 85, -9, -75, 9, -24, -29, -58, -73, -73, 
-63, -107, -43, 85, -9, -75, 14, -19, -29, -58, -73, -73, 
-63, -107, -43, 85, -9, -75, 14, -19, -29, -58, -73, -73, 
-63, -117, -53, 90, -4, -85, 14, -19, -24, -58, -82, -73, 
-63, -117, -53, 90, -4, -85, 14, -19, -24, -58, -82, -78, 
-63, -122, -58, 92, -2, -90, 14, -19, -24, -58, -87, -78, 
-63, -122, -58, 92, -2, -90, 9, -19, -24, -63, -87, -82, 
-63, -112, -48, 87, -7, -80, 19, -19, -24, -53, -78, -82, 
-63, -112, -48, 87, -7, -80, 19, -19, -24, -53, -78, -82, 
-63, -117, -53, 90, -4, -85, 19, -19, -24, -53, -78, -82, 
-63, -117, -53, 90, -4, -85, 19, -19, -24, -53, -82, -82, 
-63, -126, -63, 95, 0, -95, 29, -9, -24, -63, -92, -82, 
-63, -126, -63, 95, 0, -95, 29, -9, -24, -63, -92, -82, 
-63, -126, -63, 95, 0, -95, 29, -9, -24, -68, -92, -82, 
-63, -131, -68, 97, 2, -100, 29, -9, -24, -68, -92, -87, 
-73, -131, -58, 102, -7, -95, 29, 0, -29, -68, -92, -87, 
-73, -131, -58, 102, -7, -95, 29, 0, -29, -68, -92, -87, 
-73, -131, -58, 102, -7, -95, 29, 0, -29, -68, -92, -87, 
-73, -131, -58, 102, -7, -95, 29, 0, -29, -68, -92, -87, 
-73, -141, -68, 107, -2, -104, 39, 0, -29, -68, -107, -87, 
-73, -141, -68, 107, -2, -104, 39, 0, -29, -68, -107, -87, 
-73, -141, -68, 107, -2, -104, 39, 0, -34, -68, -107, -87, 
-73, -141, -68, 107, -2, -104, 39, 0, -34, -68, -107, -87, 
-73, -151, -78, 112, 2, -114, 39, 0, -34, -68, -107, -97, 
-73, -151, -78, 112, 2, -114, 39, 0, -34, -68, -107, -97, 
-73, -151, -78, 112, 2, -114, 39, 0, -34, -68, -107, -97, 
-73, -151, -78, 112, 2, -114, 39, 0, -34, -73, -107, -97, 
-68, -161, -92, 114, 12, -126, 39, 0, -34, -73, -107, -97, 
-68, -161, -92, 114, 12, -126, 39, 0, -34, -73, -107, -97, 
-68, -161, -92, 114, 12, -126, 39, 0, -34, -73, -107, -97, 
-68, -161, -92, 114, 12, -126, 39, 0, -34, -73, -107, -97, 
-68, -161, -92, 114, 12, -126, 39, 0, -34, -73, -107, -97, 
-68, -161, -92, 114, 12, -126, 39, 0, -34, -73, -107, -97, 
-68, -161, -92, 114, 12, -126, 34, 0, -39, -73, -107, -97, 
-68, -161, -92, 114, 12, -126, 34, 0, -39, -73, -107, -97, 
-68, -151, -82, 109, 7, -117, 34, 0, -39, -73, -107, -97, 
-68, -151, -82, 109, 7, -117, 34, 0, -39, -73, -107, -97, 
-63, -151, -87, 107, 12, -119, 34, 0, -39, -73, -107, -97, 
-63, -151, -87, 107, 12, -119, 34, 0, -39, -73, -107, -97, 
-63, -151, -87, 107, 12, -119, 34, 0, -39, -73, -107, -97, 
-63, -151, -87, 107, 12, -119, 34, 0, -39, -73, -107, -97, 
-63, -151, -87, 107, 12, -119, 34, 0, -39, -73, -107, -97, 
-58, -151, -92, 104, 17, -122, 34, 0, -39, -73, -107, -97, 
-58, -151, -92, 104, 17, -122, 34, 0, -39, -73, -97, -97, 
-58, -151, -92, 104, 17, -122, 34, 0, -39, -73, -97, -97, 
-58, -151, -92, 104, 17, -122, 34, 0, -39, -73, -97, -97, 
-58, -151, -92, 104, 17, -122, 34, 0, -39, -73, -97, -97, 
-58, -151, -92, 104, 17, -122, 34, 9, -39, -63, -97, -97, 
-58, -146, -87, 102, 14, -117, 29, 9, -39, -68, -97, -87, 
-48, -146, -97, 97, 24, -122, 29, 0, -39, -68, -97, -87, 
-48, -146, -97, 97, 24, -122, 29, 0, -39, -68, -97, -87, 
-48, -146, -97, 97, 24, -122, 29, 0, -39, -68, -97, -87, 
-48, -146, -97, 97, 24, -122, 29, 0, -39, -68, -97, -87, 
-48, -146, -97, 97, 24, -122, 29, 9, -39, -68, -97, -87, 
-48, -146, -97, 97, 24, -122, 29, 9, -39, -68, -97, -87, 
-48, -146, -97, 97, 24, -122, 29, 9, -39, -68, -97, -87, 
-48, -146, -97, 97, 24, -122, 29, 9, -39, -68, -97, -87, 
-48, -146, -97, 97, 24, -122, 29, 9, -48, -78, -97, -97, 
-48, -146, -97, 97, 24, -122, 29, 9, -48, -78, -97, -97, 
-48, -146, -97, 97, 24, -122, 29, 9, -48, -78, -97, -97, 
-48, -146, -97, 97, 24, -122, 29, 9, -48, -78, -97, -97, 
-39, -146, -107, 92, 34, -126, 29, 9, -48, -78, -97, -87, 
-39, -146, -107, 92, 34, -126, 29, 9, -48, -78, -97, -87, 
-39, -146, -107, 92, 34, -126, 29, 9, -48, -78, -97, -87, 
-39, -146, -107, 92, 34, -126, 29, 9, -48, -78, -97, -87, 
-39, -146, -107, 92, 34, -126, 29, 9, -48, -78, -97, -87, 
-39, -146, -107, 92, 34, -126, 29, 9, -48, -78, -97, -87, 
-39, -146, -107, 92, 34, -126, 29, 9, -48, -78, -97, -87, 
-39, -146, -107, 92, 34, -126, 29, 9, -48, -78, -97, -87, 
-29, -136, -107, 82, 39, -122, 29, 9, -48, -78, -97, -87, 
-29, -136, -107, 82, 39, -122, 29, 9, -48, -78, -97, -87, 
-29, -136, -107, 82, 39, -122, 29, 9, -48, -78, -97, -87, 
-29, -136, -107, 82, 39, -122, 29, 9, -48, -78, -97, -87, 
-29, -136, -107, 82, 39, -122, 19, 9, -48, -68, -87, -87, 
-29, -136, -107, 82, 39, -122, 19, 9, -48, -68, -87, -87, 
-29, -136, -107, 82, 39, -122, 19, 9, -48, -68, -87, -87, 
-29, -136, -107, 82, 39, -122, 19, 9, -48, -68, -87, -87, 
-29, -126, -97, 78, 34, -112, 19, 9, -48, -68, -87, -87, 
-29, -126, -97, 78, 34, -112, 19, 9, -48, -68, -87, -87, 
-29, -126, -97, 78, 34, -112, 19, 9, -48, -68, -87, -87, 
-29, -126, -97, 78, 34, -112, 19, 9, -48, -68, -87, -87, 
-29, -126, -97, 78, 34, -112, 19, 9, -39, -68, -87, -78, 
-29, -126, -97, 78, 34, -112, 19, 9, -39, -68, -87, -78, 
-29, -126, -97, 78, 34, -112, 19, 9, -39, -68, -87, -78, 
-29, -126, -97, 78, 34, -112, 19, 9, -39, -68, -87, -78, 
-19, -117, -97, 68, 39, -107, 19, 9, -39, -68, -87, -78, 
-19, -117, -97, 68, 39, -107, 19, 9, -39, -68, -87, -78, 
-19, -117, -97, 68, 39, -107, 19, 9, -39, -68, -87, -78, 
-19, -117, -97, 68, 39, -107, 19, 9, -39, -68, -87, -78, 
-19, -117, -97, 68, 39, -107, 19, 9, -39, -68, -87, -78, 
-19, -117, -97, 68, 39, -107, 19, 9, -39, -68, -87, -78, 
-19, -117, -97, 68, 39, -107, 19, 9, -39, -68, -87, -78, 
-19, -117, -97, 68, 39, -107, 19, 9, -39, -68, -87, -78, 
-19, -126, -107, 73, 43, -117, 19, 9, -39, -68, -87, -78, 
-19, -126, -107, 73, 43, -117, 19, 9, -39, -68, -87, -78, 
-19, -126, -107, 73, 43, -117, 19, 9, -39, -68, -87, -78, 
-19, -126, -107, 73, 43, -117, 19, 9, -39, -68, -87, -78, 
-19, -126, -107, 73, 43, -117, 19, 9, -39, -68, -87, -78, 
-19, -126, -107, 73, 43, -117, 19, 9, -39, -68, -87, -78, 
-19, -126, -107, 73, 43, -117, 19, 9, -39, -68, -87, -78, 
-19, -126, -107, 73, 43, -117, 19, 9, -39, -68, -87, -78, 
-19, -117, -97, 68, 39, -107, 19, 9, -39, -58, -78, -78, 
-19, -117, -97, 68, 39, -107, 19, 9, -39, -58, -78, -78, 
-19, -117, -97, 68, 39, -107, 19, 9, -39, -58, -78, -78, 
-19, -117, -97, 68, 39, -107, 19, 9, -39, -58, -78, -78, 
-9, -117, -107, 63, 48, -112, 19, 19, -39, -58, -78, -68, 
-9, -117, -107, 63, 48, -112, 19, 19, -39, -58, -78, -68, 
-9, -117, -107, 63, 48, -112, 19, 19, -39, -58, -78, -68, 
-9, -117, -107, 63, 48, -112, 19, 19, -39, -58, -78, -68, 
0, -107, -107, 53, 53, -107, 19, 19, -39, -58, -78, -78, 
0, -107, -107, 53, 53, -107, 19, 19, -39, -58, -78, -78, 
0, -107, -107, 53, 53, -107, 19, 19, -39, -58, -78, -78, 
0, -107, -107, 53, 53, -107, 19, 19, -39, -58, -78, -78, 
0, -107, -107, 53, 53, -107, 19, 9, -39, -58, -78, -68, 
0, -107, -107, 53, 53, -107, 19, 9, -39, -58, -78, -68, 
0, -107, -107, 53, 53, -107, 19, 9, -39, -58, -78, -68, 
0, -107, -107, 53, 53, -107, 19, 9, -39, -58, -78, -68, 
0, -107, -107, 53, 53, -107, 19, 9, -29, -58, -68, -68, 
0, -107, -107, 53, 53, -107, 19, 9, -29, -58, -68, -68, 
0, -107, -107, 53, 53, -107, 19, 9, -29, -58, -68, -68, 
0, -107, -107, 53, 53, -107, 19, 9, -29, -58, -68, -68, 
0, -107, -107, 53, 53, -107, 9, 19, -29, -48, -68, -68, 
0, -107, -107, 53, 53, -107, 9, 19, -29, -48, -68, -68, 
0, -107, -107, 53, 53, -107, 9, 19, -29, -48, -68, -68, 
0, -107, -107, 53, 53, -107, 9, 19, -29, -48, -68, -68, 
0, -97, -97, 48, 48, -97, 9, 19, -29, -48, -68, -68, 
0, -97, -97, 48, 48, -97, 9, 19, -29, -48, -68, -68, 
0, -97, -97, 48, 48, -97, 9, 19, -29, -48, -68, -68, 
0, -97, -97, 48, 48, -97, 9, 19, -29, -48, -68, -68, 
9, -97, -107, 43, 58, -102, 19, 19, -29, -48, -68, -68, 
9, -97, -107, 43, 58, -102, 19, 19, -29, -48, -68, -68, 
9, -97, -107, 43, 58, -102, 19, 19, -29, -48, -68, -68, 
9, -97, -107, 43, 58, -102, 19, 19, -29, -48, -68, -68, 
9, -97, -107, 43, 58, -102, 19, 19, -29, -48, -68, -68, 
9, -97, -107, 43, 58, -102, 19, 19, -29, -48, -68, -68, 
9, -97, -107, 43, 58, -102, 19, 19, -29, -48, -68, -68, 
9, -97, -107, 43, 58, -102, 19, 19, -29, -48, -68, -68, 
9, -97, -107, 43, 58, -102, 19, 19, -29, -39, -68, -58, 
9, -97, -107, 43, 58, -102, 19, 19, -29, -39, -68, -58, 
9, -97, -107, 43, 58, -102, 19, 19, -29, -39, -68, -58, 
9, -97, -107, 43, 58, -102, 19, 19, -29, -39, -68, -58, 
9, -87, -97, 39, 53, -92, 19, 19, -29, -48, -68, -58, 
9, -87, -97, 39, 53, -92, 19, 19, -29, -48, -68, -58, 
9, -87, -97, 39, 53, -92, 19, 19, -29, -48, -68, -58, 
9, -87, -97, 39, 53, -92, 19, 19, -29, -48, -68, -58, 
9, -87, -97, 39, 53, -92, 19, 19, -19, -48, -68, -58, 
9, -87, -97, 39, 53, -92, 19, 19, -19, -48, -68, -58, 
9, -87, -97, 39, 53, -92, 19, 19, -19, -48, -68, -58, 
9, -87, -97, 39, 53, -92, 19, 19, -19, -48, -68, -58, 
9, -87, -97, 39, 53, -92, 19, 19, -19, -39, -58, -58, 
9, -87, -97, 39, 53, -92, 19, 19, -19, -39, -58, -58, 
9, -87, -97, 39, 53, -92, 19, 19, -19, -39, -58, -58, 
9, -87, -97, 39, 53, -92, 19, 19, -19, -39, -58, -58, 
9, -87, -97, 39, 53, -92, 19, 19, -19, -39, -58, -58, 
9, -87, -97, 39, 53, -92, 19, 19, -19, -39, -58, -58, 
9, -87, -97, 39, 53, -92, 19, 19, -19, -39, -58, -58, 
9, -87, -97, 39, 53, -92, 19, 19, -19, -39, -58, -58, 
9, -78, -87, 34, 48, -82, 19, 19, -19, -39, -58, -58, 
9, -78, -87, 34, 48, -82, 19, 19, -19, -39, -58, -58, 
9, -78, -87, 34, 48, -82, 19, 19, -19, -39, -58, -58, 
9, -78, -87, 34, 48, -82, 19, 19, -19, -39, -58, -58, 
9, -78, -87, 34, 48, -82, 19, 19, -19, -39, -58, -58, 
9, -78, -87, 34, 48, -82, 19, 19, -19, -39, -58, -58, 
9, -78, -87, 34, 48, -82, 19, 19, -19, -39, -58, -58, 
9, -78, -87, 34, 48, -82, 19, 19, -19, -39, -58, -58, 
19, -73, -92, 26, 56, -82, 19, 29, -14, -29, -48, -48, 
19, -68, -87, 24, 53, -78, 19, 29, -9, -29, -48, -48, 
19, -63, -82, 21, 51, -73, 19, 29, -4, -29, -48, -48, 
19, -58, -78, 19, 48, -68, 19, 29, 0, -29, -48, -48, 
19, -53, -73, 17, 46, -63, 29, 29, 4, -19, -39, -39, 
19, -48, -68, 14, 43, -58, 29, 29, 9, -19, -39, -39, 
19, -43, -63, 12, 41, -53, 29, 29, 14, -19, -39, -39, 
19, -39, -58, 9, 39, -48, 29, 29, 19, -19, -39, -39, 
29, -34, -63, 2, 46, -48, 29, 29, 29, -14, -34, -29, 
29, -29, -58, 0, 43, -43, 29, 29, 29, -9, -29, -29, 
29, -24, -53, -2, 41, -39, 29, 29, 29, -4, -24, -29, 
29, -19, -48, -4, 39, -34, 29, 29, 29, 0, -19, -29, 
39, -14, -53, -12, 46, -34, 39, 29, 34, 9, -9, -19, 
39, -9, -48, -14, 43, -29, 39, 29, 39, 9, -9, -19, 
39, -4, -43, -17, 41, -24, 39, 29, 43, 9, -9, -19, 
39, 0, -39, -19, 39, -19, 39, 29, 48, 9, -9, -19, 
39, 9, -29, -24, 34, -9, 29, 39, 58, 19, 0, -9, 
39, 9, -29, -24, 34, -9, 29, 39, 58, 19, 0, -9, 
39, 9, -29, -24, 34, -9, 29, 39, 58, 19, 0, -9, 
39, 9, -29, -24, 34, -9, 29, 39, 58, 19, 0, -9, 
48, 14, -34, -31, 41, -9, 19, 39, 58, 29, 9, 0, 
48, 19, -29, -34, 39, -4, 19, 39, 58, 29, 9, 0, 
48, 24, -24, -36, 36, 0, 19, 39, 58, 29, 9, 0, 
48, 29, -19, -39, 34, 4, 19, 39, 58, 29, 9, 0, 
58, 39, -19, -48, 39, 9, 4, 39, 68, 39, 19, 0, 
