I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-4, 102, 107, -48, -56, 104, 195, 790, 653, 126, 19, -9, 
0, 112, 112, -56, -56, 112, 195, 824, 663, 126, 9, -14, 
-9, 112, 122, -51, -65, 117, 214, 844, 678, 117, 4, -14, 
-9, 117, 126, -53, -68, 122, 224, 858, 688, 107, 0, -14, 
-19, 117, 136, -48, -78, 126, 229, 873, 697, 97, -14, -24, 
-24, 112, 136, -43, -80, 124, 234, 883, 692, 82, -24, -29, 
-34, 107, 141, -36, -87, 124, 239, 863, 668, 53, -43, -39, 
-43, 102, 146, -29, -95, 124, 244, 834, 639, 24, -63, -48, 
-53, 87, 141, -17, -97, 114, 248, 790, 595, -9, -82, -58, 
-58, 73, 131, -7, -95, 102, 244, 746, 541, -48, -102, -73, 
-58, 43, 102, 7, -80, 73, 234, 673, 468, -82, -122, -87, 
-58, 14, 73, 21, -65, 43, 224, 600, 395, -117, -141, -107, 
-63, -14, 48, 39, -56, 17, 209, 527, 326, -146, -161, -117, 
-63, -39, 24, 51, -43, -7, 190, 458, 268, -170, -175, -122, 
-68, -58, 9, 63, -39, -24, 175, 375, 200, -190, -190, -126, 
-73, -73, 0, 73, -36, -36, 156, 302, 141, -200, -204, -131, 
-73, -92, -19, 82, -26, -56, 136, 224, 82, -204, -195, -136, 
-68, -102, -34, 85, -17, -68, 122, 165, 39, -209, -185, -131, 
-63, -107, -43, 85, -9, -75, 97, 112, 4, -200, -175, -122, 
-53, -112, -58, 82, 2, -85, 78, 63, -24, -185, -156, -112, 
-53, -117, -63, 85, 4, -90, 63, 14, -43, -165, -146, -107, 
-48, -122, -73, 85, 12, -97, 43, -14, -58, -146, -126, -92, 
-43, -117, -73, 80, 14, -95, 29, -34, -68, -126, -107, -78, 
-43, -112, -68, 78, 12, -90, 19, -53, -78, -107, -102, -68, 
-43, -107, -63, 75, 9, -85, 4, -73, -82, -102, -87, -63, 
-43, -102, -58, 73, 7, -80, -4, -82, -87, -87, -68, -53, 
-34, -97, -63, 65, 14, -80, -4, -92, -87, -78, -58, -53, 
-29, -87, -58, 58, 14, -73, -9, -102, -92, -73, -53, -48, 
-29, -87, -58, 58, 14, -73, -14, -102, -92, -73, -48, -39, 
-29, -87, -58, 58, 14, -73, -24, -102, -92, -68, -43, -29, 
-29, -82, -53, 56, 12, -68, -29, -102, -92, -53, -39, -29, 
-29, -78, -48, 53, 9, -63, -34, -102, -92, -48, -34, -29, 
-24, -78, -53, 51, 14, -65, -34, -102, -87, -43, -34, -29, 
-24, -78, -53, 51, 14, -65, -34, -102, -87, -43, -34, -29, 
-24, -73, -48, 48, 12, -61, -29, -102, -87, -43, -29, -29, 
-24, -63, -39, 43, 7, -51, -24, -97, -82, -39, -29, -24, 
-24, -63, -39, 43, 7, -51, -24, -97, -78, -34, -29, -24, 
-24, -63, -39, 43, 7, -51, -24, -92, -78, -29, -29, -24, 
-24, -63, -39, 43, 7, -51, -19, -92, -78, -29, -29, -24, 
-24, -63, -39, 43, 7, -51, -19, -92, -78, -29, -29, -24, 
-24, -68, -43, 46, 9, -56, -19, -92, -78, -29, -29, -24, 
-24, -68, -43, 46, 9, -56, -19, -87, -73, -24, -24, -24, 
-24, -73, -48, 48, 12, -61, -19, -82, -73, -24, -24, -24, 
-24, -78, -53, 51, 14, -65, -19, -82, -68, -24, -24, -24, 
-24, -78, -53, 51, 14, -65, -19, -82, -68, -29, -24, -24, 
-24, -78, -53, 51, 14, -65, -19, -82, -68, -34, -24, -24, 
-24, -73, -48, 48, 12, -61, -19, -82, -68, -29, -24, -24, 
-24, -68, -43, 46, 9, -56, -19, -82, -68, -29, -24, -24, 
-24, -68, -43, 46, 9, -56, -19, -82, -68, -34, -24, -24, 
-24, -68, -43, 46, 9, -56, -19, -82, -68, -34, -24, -24, 
-24, -68, -43, 46, 9, -56, -19, -82, -68, -34, -24, -29, 
-29, -73, -43, 51, 7, -58, -19, -82, -68, -34, -29, -34, 
-29, -73, -43, 51, 7, -58, -14, -82, -68, -34, -29, -34, 
-29, -68, -39, 48, 4, -53, -9, -82, -68, -34, -24, -34, 
-29, -68, -39, 48, 4, -53, -9, -87, -68, -34, -24, -34, 
-29, -68, -39, 48, 4, -53, -9, -87, -73, -39, -24, -34, 
-29, -73, -43, 51, 7, -58, -9, -87, -73, -39, -29, -34, 
-29, -73, -43, 51, 7, -58, -9, -87, -78, -39, -29, -34, 
-34, -78, -43, 56, 4, -61, -9, -87, -78, -39, -34, -34, 
-39, -78, -39, 58, 0, -58, -9, -92, -78, -39, -34, -34, 
-39, -78, -39, 58, 0, -58, -9, -97, -82, -39, -34, -34, 
-39, -78, -39, 58, 0, -58, -9, -102, -82, -39, -34, -34, 
-34, -78, -43, 56, 4, -61, -9, -107, -87, -43, -34, -34, 
-29, -78, -48, 53, 9, -63, -14, -107, -87, -43, -34, -34, 
-29, -78, -48, 53, 9, -63, -14, -107, -87, -39, -34, -39, 
-29, -78, -48, 53, 9, -63, -14, -102, -92, -39, -34, -39, 
-29, -78, -48, 53, 9, -63, -24, -107, -92, -39, -39, -39, 
-29, -82, -53, 56, 12, -68, -29, -107, -92, -39, -39, -39, 
-34, -82, -48, 58, 7, -65, -29, -107, -97, -43, -39, -39, 
-34, -82, -48, 58, 7, -65, -29, -112, -97, -48, -39, -39, 
-39, -82, -43, 61, 2, -63, -24, -117, -102, -48, -39, -39, 
-43, -82, -39, 63, -2, -61, -19, -122, -102, -53, -39, -39, 
-43, -82, -39, 63, -2, -61, -24, -126, -107, -53, -39, -39, 
-43, -82, -39, 63, -2, -61, -24, -126, -107, -53, -39, -39, 
-43, -82, -39, 63, -2, -61, -29, -126, -107, -53, -39, -43, 
-43, -82, -39, 63, -2, -61, -34, -131, -107, -53, -39, -43, 
-43, -82, -39, 63, -2, -61, -34, -126, -107, -53, -39, -39, 
-43, -82, -39, 63, -2, -61, -34, -122, -107, -53, -39, -34, 
-43, -82, -39, 63, -2, -61, -34, -122, -112, -53, -39, -34, 
-43, -82, -39, 63, -2, -61, -34, -122, -112, -53, -39, -34, 
-39, -87, -48, 63, 4, -68, -34, -126, -112, -53, -39, -34, 
-34, -87, -53, 61, 9, -70, -34, -126, -112, -58, -39, -34, 
-34, -87, -53, 61, 9, -70, -29, -126, -112, -58, -43, -39, 
-34, -87, -53, 61, 9, -70, -29, -126, -117, -58, -43, -43, 
-34, -87, -53, 61, 9, -70, -29, -131, -117, -53, -43, -43, 
-34, -87, -53, 61, 9, -70, -29, -131, -117, -48, -43, -43, 
-34, -87, -53, 61, 9, -70, -34, -131, -117, -48, -43, -43, 
-39, -87, -48, 63, 4, -68, -34, -131, -117, -48, -43, -43, 
-43, -87, -43, 65, 0, -65, -34, -131, -117, -53, -43, -43, 
-48, -87, -39, 68, -4, -63, -34, -131, -117, -58, -43, -43, 
-43, -92, -48, 68, 2, -70, -34, -136, -122, -58, -43, -43, 
-43, -97, -53, 70, 4, -75, -34, -141, -122, -58, -39, -43, 
-39, -92, -53, 65, 7, -73, -39, -136, -122, -53, -39, -43, 
-39, -92, -53, 65, 7, -73, -43, -136, -122, -53, -39, -39, 
-43, -87, -43, 65, 0, -65, -43, -136, -122, -53, -39, -39, 
-43, -82, -39, 63, -2, -61, -43, -136, -122, -53, -39, -39, 
-43, -82, -39, 63, -2, -61, -43, -136, -122, -53, -39, -39, 
-43, -87, -43, 65, 0, -65, -43, -141, -122, -53, -39, -39, 
-43, -87, -43, 65, 0, -65, -39, -146, -112, -58, -43, -39, 
-43, -82, -39, 63, -2, -61, -39, -146, -122, -53, -43, -39, 
-48, -82, -34, 65, -7, -58, -39, -146, -126, -48, -43, -43, 
-48, -82, -34, 65, -7, -58, -39, -146, -126, -48, -43, -48, 
-53, -92, -39, 73, -7, -65, -39, -141, -126, -53, -39, -48, 
-48, -82, -34, 65, -7, -58, -43, -136, -126, -53, -39, -39, 
-48, -82, -34, 65, -7, -58, -34, -136, -122, -48, -43, -39, 
-48, -87, -39, 68, -4, -63, -29, -136, -117, -48, -48, -39, 
-43, -87, -43, 65, 0, -65, -29, -131, -112, -48, -43, -39, 
-39, -87, -48, 63, 4, -68, -29, -126, -107, -48, -39, -39, 
-39, -82, -43, 61, 2, -63, -29, -122, -107, -48, -39, -39, 
-34, -78, -43, 56, 4, -61, -24, -112, -102, -43, -34, -39, 
-34, -78, -43, 56, 4, -61, -19, -107, -97, -43, -34, -39, 
-24, -68, -43, 46, 9, -56, -9, -97, -92, -34, -24, -34, 
-9, -68, -58, 39, 24, -63, 9, -82, -78, -29, -19, -29, 
0, -68, -68, 34, 34, -68, 29, -78, -68, -29, -19, -29, 
9, -53, -63, 21, 36, -58, 43, -63, -53, -29, -14, -29, 
9, -39, -48, 14, 29, -43, 48, -43, -39, -19, -14, -24, 
29, -14, -43, -7, 36, -29, 48, -39, -29, 0, 4, -9, 
58, 4, -53, -31, 56, -24, 24, -39, -34, 0, 9, -9, 
73, 4, -68, -39, 70, -31, 19, -29, -34, 0, 9, -4, 
87, -9, -97, -39, 92, -53, 4, -19, -39, 0, 9, -4, 
102, -19, -122, -41, 112, -70, -4, -14, -48, -9, 0, -9, 
107, -19, -126, -43, 117, -73, -9, -24, -53, -19, -4, -9, 
107, -19, -126, -43, 117, -73, -34, -43, -73, -24, -4, -9, 
97, -9, -107, -43, 102, -58, -43, -68, -87, -29, -4, 0, 
87, -24, -112, -31, 100, -68, -58, -117, -112, -43, -14, -14, 
78, -34, -112, -21, 95, -73, -78, -141, -122, -43, -19, -14, 
87, -34, -122, -26, 104, -78, -87, -141, -122, -43, -19, -9, 
97, -34, -131, -31, 114, -82, -97, -126, -126, -43, -14, -9, 
117, -39, -156, -39, 136, -97, -102, -122, -126, -48, -14, -4, 
117, -34, -151, -41, 134, -92, -102, -122, -126, -48, -14, 0, 
112, -34, -146, -39, 129, -90, -102, -122, -136, -53, -19, 0, 
102, -43, -146, -29, 124, -95, -97, -136, -136, -58, -24, -9, 
92, -48, -141, -21, 117, -95, -102, -156, -146, -63, -29, -14, 
73, -48, -122, -12, 97, -85, -97, -165, -146, -63, -34, -14, 
58, -58, -117, 0, 87, -87, -87, -156, -141, -63, -39, -19, 
34, -68, -102, 17, 68, -85, -78, -146, -136, -63, -39, -24, 
-4, -78, -73, 41, 34, -75, -58, -141, -131, -63, -39, -29, 
-29, -87, -58, 58, 14, -73, -39, -141, -126, -63, -43, -43, 
-43, -92, -48, 68, 2, -70, -39, -146, -126, -63, -43, -43, 
-43, -97, -53, 70, 4, -75, -39, -151, -136, -63, -48, -53, 
-48, -97, -48, 73, 0, -73, -34, -156, -136, -68, -53, -53, 
-48, -97, -48, 73, 0, -73, -34, -156, -136, -68, -53, -53, 
-48, -97, -48, 73, 0, -73, -34, -161, -131, -68, -48, -53, 
-53, -102, -48, 78, -2, -75, -29, -161, -131, -63, -48, -53, 
-63, -97, -34, 80, -14, -65, -24, -161, -131, -63, -48, -53, 
-68, -97, -29, 82, -19, -63, -19, -161, -131, -63, -48, -53, 
-68, -97, -29, 82, -19, -63, -19, -156, -126, -63, -48, -53, 
-73, -97, -24, 85, -24, -61, -19, -151, -126, -63, -48, -53, 
-73, -97, -24, 85, -24, -61, -19, -151, -122, -63, -48, -53, 
-73, -102, -29, 87, -21, -65, -4, -136, -102, -63, -53, -58, 
-73, -117, -43, 95, -14, -80, 29, -68, -68, -63, -63, -73, 
-73, -131, -58, 102, -7, -95, 97, 43, 9, -58, -73, -97, 
-73, -112, -39, 92, -17, -75, 219, 244, 180, 0, -53, -102, 
9, 29, 19, -19, -4, 24, 258, 507, 424, 190, 78, -14, 
273, 283, 9, -278, 131, 146, 170, 936, 741, 463, 326, 170, 
614, 634, 19, -624, 297, 326, -107, 1034, 936, 785, 649, 448, 
932, 1039, 107, -985, 412, 573, -478, 712, 917, 1088, 1000, 751, 
1234, 1498, 263, -1366, 485, 880, -902, 283, 771, 1410, 1371, 1093, 
1381, 1922, 541, -1651, 419, 1232, -1205, -185, 585, 1703, 1683, 1385, 
1322, 2205, 883, -1764, 219, 1544, -1322, -839, 195, 1742, 1805, 1551, 
1122, 2283, 1161, -1703, -19, 1722, -1351, -1576, -483, 1483, 1688, 1556, 
512, 1786, 1273, -1149, -380, 1529, -1015, -2327, -1156, 893, 1254, 1283, 
-73, 844, 917, -385, -495, 880, -434, -2459, -1556, 97, 507, 697, 
-346, 97, 444, 124, -395, 270, 29, -2044, -1605, -483, -112, 165, 
-366, -175, 190, 270, -278, 7, 107, -1595, -1522, -605, -273, -14, 
-400, -375, 24, 387, -212, -175, 87, -1234, -1361, -668, -385, -165, 
-488, -507, -19, 497, -234, -263, 97, -985, -1161, -649, -448, -292, 
-488, -600, -112, 544, -187, -356, 156, -751, -966, -595, -453, -341, 
-395, -585, -190, 490, -102, -387, 283, -463, -702, -473, -390, -317, 
-312, -512, -200, 412, -56, -356, 390, -214, -488, -361, -322, -258, 
-209, -380, -170, 295, -19, -275, 346, -39, -292, -258, -224, -195, 
-151, -283, -131, 217, -9, -207, 214, -29, -185, -195, -175, -151, 
-122, -229, -107, 175, -7, -168, 146, -29, -117, -151, -146, -131, 
-102, -170, -68, 136, -17, -119, 107, 0, -58, -97, -107, -102, 
-97, -126, -29, 112, -34, -78, 97, 34, -19, -73, -78, -82, 
-82, -97, -14, 90, -34, -56, 73, 58, 19, -48, -58, -78, 
-78, -92, -14, 85, -31, -53, 73, 73, 48, -39, -58, -73, 
-78, -92, -14, 85, -31, -53, 82, 97, 63, -24, -53, -68, 
-78, -87, -9, 82, -34, -48, 82, 107, 68, -19, -48, -63, 
-73, -82, -9, 78, -31, -46, 73, 112, 82, -19, -43, -63, 
-68, -73, -4, 70, -31, -39, 73, 117, 102, -14, -43, -58, 
-63, -68, -4, 65, -29, -36, 73, 126, 107, -4, -39, -58, 
-63, -68, -4, 65, -29, -36, 73, 136, 117, 4, -34, -58, 
-58, -58, 0, 58, -29, -29, 68, 136, 122, 9, -34, -53, 
-58, -53, 4, 56, -31, -24, 68, 141, 126, 9, -29, -53, 
-53, -53, 0, 53, -26, -26, 68, 156, 141, 19, -24, -53, 
-53, -43, 9, 48, -31, -17, 68, 156, 146, 19, -19, -48, 
-53, -34, 19, 43, -36, -7, 68, 156, 156, 19, -19, -43, 
-53, -34, 19, 43, -36, -7, 63, 165, 161, 24, -19, -43, 
-48, -29, 19, 39, -34, -4, 63, 175, 170, 24, -19, -43, 
-43, -29, 14, 36, -29, -7, 63, 180, 180, 24, -14, -39, 
-43, -24, 19, 34, -31, -2, 63, 185, 185, 29, -14, -39, 
-43, -19, 24, 31, -34, 2, 63, 200, 195, 34, -14, -39, 
-43, -14, 29, 29, -36, 7, 63, 214, 204, 34, -9, -39, 
-39, -19, 19, 29, -29, 0, 68, 224, 214, 39, -9, -39, 
-39, -19, 19, 29, -29, 0, 68, 234, 224, 39, -9, -39, 
-29, -19, 9, 24, -19, -4, 68, 239, 229, 43, -9, -29, 
-24, -14, 9, 19, -17, -2, 73, 253, 239, 48, -4, -24, 
-24, -14, 9, 19, -17, -2, 73, 263, 253, 48, 0, -24, 
-19, -9, 9, 14, -14, 0, 73, 273, 263, 53, 0, -24, 
-19, -4, 14, 12, -17, 4, 73, 283, 268, 48, -4, -29, 
-19, 0, 19, 9, -19, 9, 73, 297, 273, 48, -9, -34, 
-14, 4, 19, 4, -17, 12, 78, 312, 287, 53, -4, -29, 
-14, 9, 24, 2, -19, 17, 78, 331, 302, 53, -4, -29, 
-9, 9, 19, 0, -14, 14, 82, 346, 322, 63, 0, -29, 
-4, 9, 14, -2, -9, 12, 82, 361, 336, 73, 9, -24, 
-4, 14, 19, -4, -12, 17, 87, 380, 351, 78, 9, -24, 
-4, 19, 24, -7, -14, 21, 92, 409, 370, 82, 14, -24, 
-4, 34, 39, -14, -21, 36, 97, 434, 395, 92, 4, -24, 
0, 39, 39, -19, -19, 39, 102, 458, 414, 92, 0, -19, 
4, 43, 39, -24, -17, 41, 112, 488, 429, 87, 4, -19, 
4, 53, 48, -29, -21, 51, 112, 512, 448, 92, 4, -19, 
4, 53, 48, -29, -21, 51, 122, 551, 478, 97, 4, -19, 
4, 58, 53, -31, -24, 56, 122, 580, 502, 97, 4, -19, 
9, 68, 58, -39, -24, 63, 131, 614, 522, 102, 4, -14, 
9, 73, 63, -41, -26, 68, 136, 649, 536, 102, 4, -14, 
9, 82, 73, -46, -31, 78, 141, 678, 561, 107, 4, -19, 
14, 87, 73, -51, -29, 80, 141, 707, 585, 107, 4, -24, 
14, 97, 82, -56, -34, 90, 156, 736, 605, 102, -4, -24, 
9, 97, 87, -53, -39, 92, 165, 766, 629, 92, -9, -29, 
9, 102, 92, -56, -41, 97, 165, 795, 639, 87, -14, -34, 
0, 102, 102, -51, -51, 102, 180, 814, 653, 78, -19, -39, 
0, 107, 107, -53, -53, 107, 185, 834, 658, 68, -29, -43, 
-9, 107, 117, -48, -63, 112, 190, 839, 658, 48, -43, -53, 
-9, 102, 112, -46, -61, 107, 195, 834, 644, 24, -53, -53, 
-14, 92, 107, -39, -61, 100, 195, 805, 610, -4, -73, -58, 
-24, 82, 107, -29, -65, 95, 200, 766, 575, -34, -97, -68, 
-34, 63, 97, -14, -65, 80, 204, 712, 527, -68, -126, -78, 
-43, 43, 87, 0, -65, 65, 195, 663, 468, -107, -151, -97, 
-48, 14, 63, 17, -56, 39, 185, 595, 400, -141, -170, -112, 
-48, -9, 39, 29, -43, 14, 180, 522, 326, -175, -185, -126, 
-53, -34, 19, 43, -36, -7, 175, 448, 263, -195, -195, -136, 
-53, -58, -4, 56, -24, -31, 161, 385, 209, -209, -204, -141, 
-53, -73, -19, 63, -17, -46, 146, 312, 141, -219, -204, -141, 
-53, -82, -29, 68, -12, -56, 126, 244, 82, -219, -204, -136, 
-53, -97, -43, 75, -4, -70, 107, 175, 39, -214, -195, -131, 
-53, -102, -48, 78, -2, -75, 92, 126, 9, -209, -185, -122, 
-58, -102, -43, 80, -7, -73, 73, 78, -24, -195, -170, -112, 
-53, -102, -48, 78, -2, -75, 58, 34, -53, -175, -146, -102, 
-53, -102, -48, 78, -2, -75, 43, -4, -68, -156, -136, -97, 
-48, -102, -53, 75, 2, -78, 24, -24, -78, -131, -117, -82, 
-43, -97, -53, 70, 4, -75, 9, -43, -87, -112, -97, -73, 
-43, -92, -48, 68, 2, -70, 0, -63, -97, -97, -92, -68, 
-43, -87, -43, 65, 0, -65, -9, -82, -97, -92, -82, -63, 
-43, -82, -39, 63, -2, -61, -14, -92, -97, -78, -63, -53, 
-39, -82, -43, 61, 2, -63, -14, -97, -97, -68, -48, -53, 
-39, -78, -39, 58, 0, -58, -19, -107, -102, -63, -43, -48, 
-39, -78, -39, 58, 0, -58, -19, -112, -102, -63, -43, -43, 
-39, -78, -39, 58, 0, -58, -24, -112, -102, -58, -48, -39, 
-39, -73, -34, 56, -2, -53, -24, -112, -102, -48, -48, -39, 
-39, -68, -29, 53, -4, -48, -24, -112, -102, -48, -43, -39, 
-34, -68, -34, 51, 0, -51, -24, -112, -97, -43, -43, -39, 
-34, -68, -34, 51, 0, -51, -24, -112, -97, -43, -43, -39, 
-34, -68, -34, 51, 0, -51, -24, -112, -97, -43, -39, -39, 
-34, -68, -34, 51, 0, -51, -24, -107, -92, -39, -34, -34, 
-34, -73, -39, 53, 2, -56, -24, -107, -87, -39, -29, -34, 
-34, -73, -39, 53, 2, -56, -24, -97, -87, -39, -29, -34, 
-34, -73, -39, 53, 2, -56, -19, -92, -87, -39, -29, -34, 
-34, -73, -39, 53, 2, -56, -19, -92, -87, -39, -29, -34, 
-34, -73, -39, 53, 2, -56, -19, -92, -87, -39, -29, -34, 
-34, -68, -34, 51, 0, -51, -19, -92, -82, -34, -24, -34, 
-34, -68, -34, 51, 0, -51, -19, -92, -82, -34, -24, -34, 
-34, -68, -34, 51, 0, -51, -19, -92, -78, -34, -29, -34, 
-34, -68, -34, 51, 0, -51, -19, -92, -78, -34, -34, -34, 
-34, -68, -34, 51, 0, -51, -19, -92, -78, -43, -34, -34, 
-34, -68, -34, 51, 0, -51, -19, -92, -78, -48, -34, -34, 
-34, -68, -34, 51, 0, -51, -19, -87, -78, -39, -34, -34, 
-34, -68, -34, 51, 0, -51, -19, -82, -78, -34, -34, -34, 
-29, -68, -39, 48, 4, -53, -19, -82, -78, -34, -34, -34, 
-24, -68, -43, 46, 9, -56, -19, -82, -78, -34, -34, -34, 
-29, -68, -39, 48, 4, -53, -19, -87, -78, -34, -39, -34, 
-29, -63, -34, 46, 2, -48, -19, -92, -78, -34, -39, -34, 
-29, -58, -29, 43, 0, -43, -19, -92, -82, -34, -34, -39, 
-29, -58, -29, 43, 0, -43, -19, -97, -87, -34, -34, -43, 
-29, -63, -34, 46, 2, -48, -19, -97, -92, -39, -34, -43, 
-29, -73, -43, 51, 7, -58, -19, -97, -92, -39, -39, -43, 
-29, -73, -43, 51, 7, -58, -19, -97, -92, -39, -39, -43, 
-29, -78, -48, 53, 9, -63, -19, -97, -87, -39, -43, -43, 
-34, -78, -43, 56, 4, -61, -19, -102, -87, -39, -39, -39, 
-39, -78, -39, 58, 0, -58, -19, -102, -92, -39, -34, -34, 
-39, -78, -39, 58, 0, -58, -19, -102, -92, -39, -34, -34, 
-39, -78, -39, 58, 0, -58, -19, -107, -97, -43, -34, -34, 
-39, -78, -39, 58, 0, -58, -24, -107, -97, -43, -34, -34, 
-39, -78, -39, 58, 0, -58, -24, -112, -97, -43, -34, -39, 
-39, -78, -39, 58, 0, -58, -24, -112, -102, -48, -34, -39, 
-39, -78, -39, 58, 0, -58, -29, -117, -102, -48, -39, -39, 
-39, -82, -43, 61, 2, -63, -29, -117, -102, -48, -39, -39, 
-43, -82, -39, 63, -2, -61, -29, -117, -107, -48, -39, -39, 
-39, -78, -39, 58, 0, -58, -29, -122, -107, -48, -43, -39, 
-34, -73, -39, 53, 2, -56, -29, -122, -112, -48, -48, -39, 
-34, -73, -39, 53, 2, -56, -29, -122, -117, -53, -48, -39, 
-34, -73, -39, 53, 2, -56, -34, -126, -126, -53, -48, -39, 
-34, -73, -39, 53, 2, -56, -34, -126, -126, -53, -48, -39, 
-34, -73, -39, 53, 2, -56, -34, -126, -126, -53, -48, -43, 
-39, -73, -34, 56, -2, -53, -34, -131, -126, -58, -48, -43, 
-43, -73, -29, 58, -7, -51, -34, -131, -126, -63, -48, -43, 
-43, -73, -29, 58, -7, -51, -34, -131, -126, -63, -48, -43, 
-43, -73, -29, 58, -7, -51, -34, -131, -131, -63, -48, -43, 
-43, -73, -29, 58, -7, -51, -34, -131, -126, -58, -48, -43, 
-43, -78, -34, 61, -4, -56, -34, -136, -122, -53, -48, -43, 
-43, -82, -39, 63, -2, -61, -34, -136, -122, -58, -48, -43, 
-43, -87, -43, 65, 0, -65, -34, -136, -122, -58, -53, -43, 
-43, -87, -43, 65, 0, -65, -39, -136, -126, -58, -53, -43, 
-43, -87, -43, 65, 0, -65, -39, -141, -126, -58, -53, -43, 
-43, -87, -43, 65, 0, -65, -39, -141, -126, -58, -48, -43, 
-43, -87, -43, 65, 0, -65, -39, -141, -126, -58, -43, -43, 
-48, -87, -39, 68, -4, -63, -34, -141, -126, -58, -43, -43, 
-48, -87, -39, 68, -4, -63, -34, -141, -126, -58, -43, -43, 
-48, -87, -39, 68, -4, -63, -34, -141, -131, -58, -48, -43, 
-43, -87, -43, 65, 0, -65, -34, -141, -136, -58, -53, -43, 
-43, -87, -43, 65, 0, -65, -34, -141, -131, -58, -48, -43, 
-39, -82, -43, 61, 2, -63, -34, -136, -131, -53, -48, -43, 
-39, -82, -43, 61, 2, -63, -34, -136, -131, -53, -48, -43, 
-43, -82, -39, 63, -2, -61, -34, -136, -131, -53, -48, -48, 
-43, -82, -39, 63, -2, -61, -34, -136, -131, -58, -48, -48, 
-43, -82, -39, 63, -2, -61, -34, -136, -131, -63, -48, -48, 
-39, -87, -48, 63, 4, -68, -34, -136, -126, -63, -48, -43, 
-39, -97, -58, 68, 9, -78, -39, -136, -126, -68, -48, -39, 
-39, -87, -48, 63, 4, -68, -39, -136, -126, -68, -48, -39, 
-39, -78, -39, 58, 0, -58, -39, -136, -126, -68, -48, -39, 
-39, -78, -39, 58, 0, -58, -29, -131, -126, -68, -48, -39, 
-34, -78, -43, 56, 4, -61, -24, -122, -122, -63, -48, -39, 
-34, -78, -43, 56, 4, -61, -19, -117, -117, -63, -48, -43, 
-24, -68, -43, 46, 9, -56, -19, -107, -112, -53, -43, -43, 
-14, -68, -53, 41, 19, -61, -4, -92, -102, -43, -39, -39, 
-9, -68, -58, 39, 24, -63, 9, -87, -97, -39, -39, -39, 
0, -63, -63, 31, 31, -63, 24, -68, -78, -39, -29, -39, 
0, -58, -58, 29, 29, -58, 29, -43, -58, -29, -24, -34, 
14, -34, -48, 9, 31, -41, 39, -39, -43, -9, -4, -19, 
39, -14, -53, -12, 46, -34, 24, -39, -43, -9, 0, -19, 
53, -14, -68, -19, 61, -41, 24, -34, -43, -9, 0, -14, 
68, -29, -97, -19, 82, -63, 14, -29, -48, -9, 0, -14, 
87, -39, -126, -24, 107, -82, 4, -14, -63, -19, -9, -19, 
97, -39, -136, -29, 117, -87, 0, -14, -73, -29, -14, -19, 
97, -29, -126, -34, 112, -78, -24, -34, -82, -34, -14, -19, 
87, -9, -97, -39, 92, -53, -34, -58, -87, -39, -14, -9, 
73, -24, -97, -24, 85, -61, -58, -112, -122, -58, -24, -24, 
58, -34, -92, -12, 75, -63, -87, -141, -141, -63, -29, -24, 
68, -34, -102, -17, 85, -68, -97, -141, -141, -63, -29, -19, 
78, -34, -112, -21, 95, -73, -107, -126, -146, -63, -24, -19, 
107, -34, -141, -36, 124, -87, -112, -122, -141, -63, -24, -14, 
117, -24, -141, -46, 129, -82, -112, -122, -136, -58, -24, -9, 
112, -19, -131, -46, 122, -75, -117, -122, -146, -63, -29, -9, 
102, -24, -126, -39, 114, -75, -117, -136, -146, -68, -34, -19, 
97, -34, -131, -31, 114, -82, -117, -146, -161, -73, -39, -24, 
82, -39, -122, -21, 102, -80, -107, -146, -165, -73, -43, -24, 
68, -48, -117, -9, 92, -82, -97, -146, -161, -73, -48, -29, 
43, -58, -102, 7, 73, -80, -87, -146, -156, -73, -48, -34, 
4, -63, -68, 29, 36, -65, -68, -141, -151, -73, -48, -34, 
-19, -68, -48, 43, 14, -58, -48, -141, -146, -73, -53, -43, 
-39, -78, -39, 58, 0, -58, -48, -146, -146, -73, -53, -43, 
-43, -87, -43, 65, 0, -65, -48, -151, -156, -73, -58, -53, 
-48, -87, -39, 68, -4, -63, -48, -161, -156, -78, -58, -53, 
-48, -87, -39, 68, -4, -63, -53, -165, -156, -78, -53, -53, 
-48, -87, -39, 68, -4, -63, -53, -165, -151, -78, -48, -53, 
-53, -92, -39, 73, -7, -65, -48, -161, -151, -73, -48, -53, 
-58, -92, -34, 75, -12, -63, -43, -161, -151, -73, -48, -53, 
-58, -97, -39, 78, -9, -68, -39, -161, -151, -73, -48, -53, 
-58, -92, -34, 75, -12, -63, -39, -161, -146, -68, -48, -53, 
-63, -87, -24, 75, -19, -56, -39, -161, -146, -63, -48, -53, 
-68, -87, -19, 78, -24, -53, -39, -161, -146, -63, -48, -53, 
-73, -92, -19, 82, -26, -56, -24, -146, -131, -63, -53, -58, 
-78, -112, -34, 95, -21, -73, 9, -92, -107, -73, -68, -73, 
-82, -131, -48, 107, -17, -90, 78, 4, -39, -78, -82, -97, 
-107, -136, -29, 122, -39, -82, 209, 185, 126, -43, -92, -126, 
-48, -19, 29, 34, -39, 4, 258, 429, 366, 122, 9, -63, 
200, 234, 34, -217, 82, 134, 195, 902, 717, 419, 273, 122, 
