I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-14, 39, 53, -12, -34, 46, 200, 707, 556, 497, 385, 136, 
-14, 34, 48, -9, -31, 41, 200, 717, 561, 507, 385, 136, 
-14, 29, 43, -7, -29, 36, 204, 717, 566, 517, 395, 141, 
-14, 39, 53, -12, -34, 46, 195, 727, 580, 527, 400, 141, 
-14, 43, 58, -14, -36, 51, 195, 732, 590, 531, 400, 141, 
-14, 53, 68, -19, -41, 61, 190, 732, 595, 531, 400, 141, 
-14, 58, 73, -21, -43, 65, 190, 741, 600, 531, 405, 141, 
-9, 48, 58, -19, -34, 53, 195, 746, 605, 541, 409, 141, 
-9, 48, 58, -19, -34, 53, 195, 751, 610, 546, 414, 141, 
-9, 48, 58, -19, -34, 53, 200, 751, 614, 551, 419, 146, 
-9, 48, 58, -19, -34, 53, 200, 746, 614, 556, 419, 151, 
-19, 58, 78, -19, -48, 68, 204, 756, 614, 561, 419, 151, 
-19, 63, 82, -21, -51, 73, 200, 756, 614, 556, 414, 146, 
-14, 78, 92, -31, -53, 85, 195, 756, 614, 551, 414, 141, 
-14, 78, 92, -31, -53, 85, 195, 746, 614, 541, 414, 141, 
-4, 68, 73, -31, -39, 70, 190, 746, 605, 541, 414, 146, 
-4, 63, 68, -29, -36, 65, 190, 741, 605, 546, 414, 146, 
-4, 63, 68, -29, -36, 65, 190, 727, 595, 541, 414, 146, 
-4, 63, 68, -29, -36, 65, 185, 717, 595, 541, 405, 146, 
-9, 68, 78, -29, -43, 73, 190, 717, 590, 546, 414, 156, 
-9, 78, 87, -34, -48, 82, 185, 697, 585, 541, 409, 151, 
-9, 92, 102, -41, -56, 97, 175, 683, 580, 531, 405, 151, 
-9, 82, 92, -36, -51, 87, 170, 663, 575, 517, 400, 151, 
-4, 87, 92, -41, -48, 90, 161, 649, 566, 517, 405, 141, 
-4, 82, 87, -39, -46, 85, 156, 629, 551, 507, 395, 146, 
-14, 87, 102, -36, -58, 95, 156, 610, 536, 497, 385, 146, 
-14, 92, 107, -39, -61, 100, 151, 580, 512, 478, 375, 136, 
-9, 92, 102, -41, -56, 97, 141, 566, 507, 473, 375, 141, 
-9, 87, 97, -39, -53, 92, 141, 546, 488, 453, 366, 146, 
-9, 87, 97, -39, -53, 92, 131, 522, 478, 434, 351, 146, 
-9, 82, 92, -36, -51, 87, 122, 497, 458, 419, 346, 146, 
-14, 82, 97, -34, -56, 90, 107, 463, 439, 400, 317, 136, 
-14, 82, 97, -34, -56, 90, 102, 434, 419, 390, 307, 136, 
-14, 78, 92, -31, -53, 85, 97, 409, 395, 366, 292, 131, 
-14, 82, 97, -34, -56, 90, 92, 380, 380, 351, 278, 126, 
-14, 78, 92, -31, -53, 85, 92, 370, 361, 336, 278, 131, 
-9, 73, 82, -31, -46, 78, 87, 336, 336, 312, 263, 126, 
-9, 68, 78, -29, -43, 73, 73, 312, 317, 287, 248, 122, 
-9, 63, 73, -26, -41, 68, 63, 283, 292, 268, 229, 117, 
-9, 68, 78, -29, -43, 73, 48, 253, 258, 244, 214, 107, 
-9, 73, 82, -31, -46, 78, 39, 229, 239, 224, 204, 97, 
-9, 63, 73, -26, -41, 68, 39, 204, 224, 209, 185, 92, 
-9, 68, 78, -29, -43, 73, 34, 185, 204, 190, 165, 82, 
-4, 48, 53, -21, -29, 51, 34, 165, 185, 175, 165, 87, 
-4, 39, 43, -17, -24, 41, 29, 151, 170, 161, 151, 82, 
-4, 34, 39, -14, -21, 36, 24, 131, 151, 141, 136, 78, 
0, 29, 29, -14, -14, 29, 19, 112, 131, 126, 122, 78, 
-9, 34, 43, -12, -26, 39, 9, 82, 117, 107, 102, 73, 
-9, 34, 43, -12, -26, 39, 4, 68, 97, 92, 97, 68, 
-9, 29, 39, -9, -24, 34, 0, 58, 87, 82, 87, 63, 
-9, 24, 34, -7, -21, 29, -4, 43, 82, 78, 82, 63, 
-9, 4, 14, 2, -12, 9, 0, 48, 73, 78, 78, 68, 
-9, -4, 4, 7, -7, 0, 0, 29, 58, 68, 73, 63, 
-4, -9, -4, 7, 0, -7, -4, 19, 43, 48, 68, 58, 
-4, -9, -4, 7, 0, -7, -14, 4, 29, 39, 63, 48, 
0, 0, 0, 0, 0, 0, -24, -9, 4, 19, 43, 39, 
0, 4, 4, -2, -2, 4, -24, -19, 0, 9, 43, 34, 
0, 4, 4, -2, -2, 4, -24, -24, -4, 4, 34, 24, 
0, 4, 4, -2, -2, 4, -19, -24, -4, -4, 29, 19, 
-4, -9, -4, 7, 0, -7, -9, -19, 0, 0, 29, 29, 
-4, -14, -9, 9, 2, -12, -9, -24, 0, -4, 19, 29, 
-4, -19, -14, 12, 4, -17, -19, -29, -4, -9, 19, 24, 
-4, -24, -19, 14, 7, -21, -24, -39, -19, -24, 9, 14, 
-4, -4, 0, 4, -2, -2, -34, -48, -24, -39, 0, 9, 
-4, -4, 0, 4, -2, -2, -34, -53, -34, -39, -9, 4, 
-4, -14, -9, 9, 2, -12, -34, -53, -39, -39, -14, 0, 
-4, -19, -14, 12, 4, -17, -34, -53, -43, -39, -19, -4, 
4, -39, -43, 17, 24, -41, -19, -53, -34, -39, -9, -4, 
0, -39, -39, 19, 19, -39, -19, -58, -34, -43, -9, 0, 
0, -34, -34, 17, 17, -34, -24, -63, -43, -48, -19, 0, 
0, -29, -29, 14, 14, -29, -24, -63, -48, -53, -19, 4, 
-9, -19, -9, 14, 0, -14, -34, -63, -48, -53, -29, -9, 
-9, -19, -9, 14, 0, -14, -34, -63, -43, -53, -29, -9, 
-9, -34, -24, 21, 7, -29, -29, -63, -43, -48, -29, -9, 
-9, -43, -34, 26, 12, -39, -29, -63, -43, -48, -29, -9, 
-14, -53, -39, 34, 12, -46, -14, -63, -43, -48, -19, 0, 
-14, -53, -39, 34, 12, -46, -14, -63, -43, -48, -24, 0, 
-14, -53, -39, 34, 12, -46, -14, -63, -43, -48, -24, 0, 
-14, -48, -34, 31, 9, -41, -19, -63, -43, -58, -24, -4, 
-4, -24, -19, 14, 7, -21, -29, -78, -53, -58, -24, -14, 
-4, -29, -24, 17, 9, -26, -29, -78, -53, -53, -29, -14, 
-9, -24, -14, 17, 2, -19, -29, -78, -53, -53, -29, -14, 
-9, -24, -14, 17, 2, -19, -29, -78, -48, -53, -29, -14, 
-9, -39, -29, 24, 9, -34, -14, -63, -39, -58, -24, -4, 
-9, -43, -34, 26, 12, -39, -14, -63, -39, -58, -24, -4, 
-9, -43, -34, 26, 12, -39, -14, -63, -39, -58, -29, -9, 
-9, -43, -34, 26, 12, -39, -14, -63, -39, -58, -29, -9, 
-19, -34, -14, 26, -2, -24, -24, -63, -39, -58, -29, -24, 
-19, -34, -14, 26, -2, -24, -24, -63, -39, -58, -29, -24, 
-19, -34, -14, 26, -2, -24, -24, -63, -39, -58, -29, -19, 
-19, -34, -14, 26, -2, -24, -24, -63, -39, -58, -29, -19, 
-14, -39, -24, 26, 4, -31, -9, -53, -34, -43, -29, -9, 
-14, -43, -29, 29, 7, -36, 0, -53, -34, -43, -24, -4, 
-14, -43, -29, 29, 7, -36, 0, -48, -29, -43, -24, -4, 
-19, -43, -24, 31, 2, -34, -4, -48, -29, -43, -29, -9, 
-29, -39, -9, 34, -9, -24, -14, -58, -39, -43, -39, -19, 
-29, -29, 0, 29, -14, -14, -14, -63, -43, -43, -43, -24, 
-29, -29, 0, 29, -14, -14, -14, -63, -43, -43, -43, -29, 
-29, -34, -4, 31, -12, -19, -14, -63, -43, -43, -39, -34, 
-29, -39, -9, 34, -9, -24, -4, -58, -39, -43, -39, -24, 
-34, -43, -9, 39, -12, -26, 0, -58, -39, -43, -39, -24, 
-34, -43, -9, 39, -12, -26, 0, -58, -39, -43, -39, -29, 
-34, -43, -9, 39, -12, -26, 0, -58, -39, -43, -39, -29, 
-34, -34, 0, 34, -17, -17, -14, -58, -29, -34, -39, -29, 
-34, -34, 0, 34, -17, -17, -14, -58, -29, -34, -39, -29, 
-39, -34, 4, 36, -21, -14, -9, -58, -29, -29, -39, -29, 
-39, -34, 4, 36, -21, -14, -9, -58, -29, -29, -39, -24, 
-39, -43, -4, 41, -17, -24, 4, -58, -39, -34, -34, -24, 
-39, -43, -4, 41, -17, -24, 4, -58, -39, -39, -34, -24, 
-39, -43, -4, 41, -17, -24, 4, -58, -39, -43, -34, -24, 
-43, -43, 0, 43, -21, -21, 0, -58, -43, -48, -34, -29, 
-43, -48, -4, 46, -19, -26, 0, -58, -34, -43, -24, -19, 
-43, -48, -4, 46, -19, -26, 0, -58, -29, -43, -29, -24, 
-43, -39, 4, 41, -24, -17, 0, -63, -29, -39, -29, -24, 
-39, -39, 0, 39, -19, -19, 0, -63, -29, -34, -29, -19, 
-29, -34, -4, 31, -12, -19, -9, -63, -29, -43, -29, -29, 
-34, -34, 0, 34, -17, -17, -4, -68, -29, -53, -29, -29, 
-34, -34, 0, 34, -17, -17, -4, -68, -29, -53, -29, -29, 
-34, -29, 4, 31, -19, -12, -4, -68, -34, -53, -34, -29, 
-34, -34, 0, 34, -17, -17, -9, -58, -43, -43, -34, -19, 
-34, -34, 0, 34, -17, -17, -9, -58, -43, -43, -39, -29, 
-39, -34, 4, 36, -21, -14, -9, -63, -43, -53, -39, -29, 
-43, -39, 4, 41, -24, -17, -4, -63, -43, -53, -39, -29, 
-43, -39, 4, 41, -24, -17, -4, -73, -34, -48, -39, -39, 
-43, -39, 4, 41, -24, -17, -4, -73, -34, -48, -39, -39, 
-43, -53, -9, 48, -17, -31, 0, -73, -34, -48, -39, -39, 
-43, -43, 0, 43, -21, -21, 0, -73, -34, -48, -39, -39, 
-43, -53, -9, 48, -17, -31, 9, -73, -43, -53, -48, -43, 
-43, -43, 0, 43, -21, -21, 9, -82, -43, -58, -58, -48, 
-43, -39, 4, 41, -24, -17, 0, -82, -48, -63, -63, -53, 
-43, -39, 4, 41, -24, -17, 0, -82, -48, -63, -63, -53, 
-43, -29, 14, 36, -29, -7, -4, -82, -58, -58, -58, -48, 
-43, -39, 4, 41, -24, -17, -4, -82, -58, -58, -58, -48, 
-53, -39, 14, 46, -34, -12, -4, -82, -53, -58, -58, -48, 
-43, -48, -4, 46, -19, -26, 4, -82, -53, -58, -58, -48, 
-43, -58, -14, 51, -14, -36, 4, -73, -48, -53, -53, -48, 
-43, -58, -14, 51, -14, -36, 4, -82, -53, -58, -53, -53, 
-43, -58, -14, 51, -14, -36, 0, -82, -53, -63, -53, -58, 
-43, -53, -9, 48, -17, -31, 0, -82, -58, -63, -58, -58, 
-43, -39, 4, 41, -24, -17, -4, -97, -68, -68, -68, -68, 
-43, -39, 4, 41, -24, -17, -4, -97, -68, -73, -68, -68, 
-43, -34, 9, 39, -26, -12, -9, -97, -68, -82, -68, -68, 
-48, -29, 19, 39, -34, -4, -14, -97, -73, -87, -68, -68, 
-48, -39, 9, 43, -29, -14, -9, -92, -68, -78, -63, -63, 
-48, -53, -4, 51, -21, -29, -4, -92, -63, -73, -58, -58, 
-48, -63, -14, 56, -17, -39, -4, -92, -63, -73, -58, -53, 
-48, -58, -9, 53, -19, -34, 0, -87, -58, -73, -58, -53, 
-48, -43, 4, 46, -26, -19, -9, -97, -68, -82, -63, -68, 
-48, -39, 9, 43, -29, -14, -9, -102, -73, -87, -68, -73, 
-48, -43, 4, 46, -26, -19, -9, -107, -73, -92, -73, -73, 
-48, -43, 4, 46, -26, -19, -9, -112, -68, -97, -78, -78, 
-48, -53, -4, 51, -21, -29, 0, -112, -58, -92, -68, -73, 
-48, -58, -9, 53, -19, -34, 0, -112, -68, -92, -73, -68, 
-48, -58, -9, 53, -19, -34, 0, -112, -68, -92, -73, -73, 
-48, -63, -14, 56, -17, -39, 0, -112, -68, -87, -73, -68, 
-43, -53, -9, 48, -17, -31, -9, -112, -73, -97, -73, -63, 
-43, -48, -4, 46, -19, -26, -14, -117, -78, -97, -73, -63, 
-43, -53, -9, 48, -17, -31, -14, -117, -82, -92, -73, -63, 
-48, -53, -4, 51, -21, -29, -19, -117, -87, -92, -73, -63, 
-58, -58, 0, 58, -29, -29, -14, -117, -78, -92, -82, -53, 
-58, -63, -4, 61, -26, -34, -9, -117, -78, -97, -82, -58, 
-53, -68, -14, 61, -19, -41, -9, -117, -82, -97, -78, -58, 
-53, -68, -14, 61, -19, -41, -9, -117, -82, -107, -78, -58, 
-43, -53, -9, 48, -17, -31, -19, -117, -92, -107, -82, -68, 
-43, -58, -14, 51, -14, -36, -14, -117, -92, -102, -82, -68, 
-43, -58, -14, 51, -14, -36, -14, -117, -92, -102, -82, -63, 
-43, -58, -14, 51, -14, -36, -14, -122, -92, -102, -82, -63, 
-53, -73, -19, 63, -17, -46, 0, -122, -97, -92, -73, -48, 
-53, -78, -24, 65, -14, -51, 0, -122, -97, -92, -73, -48, 
-53, -82, -29, 68, -12, -56, 0, -122, -97, -97, -73, -48, 
-53, -82, -29, 68, -12, -56, -9, -122, -97, -97, -73, -58, 
-53, -58, -4, 56, -24, -31, -14, -131, -97, -112, -82, -68, 
-53, -53, 0, 53, -26, -26, -19, -131, -102, -112, -87, -68, 
-53, -58, -4, 56, -24, -31, -24, -131, -102, -107, -87, -68, 
-53, -53, 0, 53, -26, -26, -24, -131, -102, -107, -87, -68, 
-48, -63, -14, 56, -17, -39, -14, -131, -102, -102, -97, -68, 
-48, -68, -19, 58, -14, -43, -14, -131, -102, -102, -97, -68, 
-53, -68, -14, 61, -19, -41, -14, -131, -102, -102, -97, -68, 
-53, -73, -19, 63, -17, -46, -19, -131, -107, -107, -102, -73, 
-53, -58, -4, 56, -24, -31, -34, -131, -107, -117, -112, -78, 
-53, -43, 9, 48, -31, -17, -34, -131, -107, -117, -112, -82, 
-53, -53, 0, 53, -26, -26, -29, -131, -107, -117, -112, -82, 
-48, -53, -4, 51, -21, -29, -29, -131, -107, -117, -107, -87, 
-48, -73, -24, 61, -12, -48, -19, -126, -97, -107, -97, -82, 
-48, -78, -29, 63, -9, -53, -19, -126, -97, -107, -97, -78, 
-53, -78, -24, 65, -14, -51, -19, -126, -102, -107, -102, -73, 
-53, -82, -29, 68, -12, -56, -19, -126, -102, -107, -102, -68, 
-53, -68, -14, 61, -19, -41, -24, -141, -112, -122, -102, -73, 
-53, -63, -9, 58, -21, -36, -29, -141, -112, -122, -102, -73, 
-53, -63, -9, 58, -21, -36, -29, -141, -117, -122, -102, -73, 
-53, -63, -9, 58, -21, -36, -24, -141, -117, -122, -102, -73, 
-48, -63, -14, 56, -17, -39, -24, -141, -112, -112, -92, -58, 
-48, -73, -24, 61, -12, -48, -19, -136, -112, -112, -87, -58, 
-48, -73, -24, 61, -12, -48, -19, -136, -112, -112, -87, -58, 
-48, -73, -24, 61, -12, -48, -24, -136, -112, -117, -92, -58, 
-48, -63, -14, 56, -17, -39, -29, -146, -112, -122, -92, -73, 
-48, -58, -9, 53, -19, -34, -29, -146, -117, -122, -92, -73, 
-48, -58, -9, 53, -19, -34, -29, -146, -117, -122, -92, -73, 
-48, -53, -4, 51, -21, -29, -29, -146, -117, -122, -92, -73, 
-48, -48, 0, 48, -24, -24, -29, -146, -117, -112, -102, -73, 
-48, -73, -24, 61, -12, -48, -24, -141, -117, -112, -102, -68, 
-48, -73, -24, 61, -12, -48, -24, -141, -117, -112, -102, -68, 
-53, -73, -19, 63, -17, -46, -24, -141, -117, -112, -102, -68, 
-53, -63, -9, 58, -21, -36, -24, -141, -117, -122, -102, -73, 
-53, -53, 0, 53, -26, -26, -29, -141, -117, -122, -102, -73, 
-48, -53, -4, 51, -21, -29, -29, -141, -117, -122, -107, -73, 
-48, -53, -4, 51, -21, -29, -29, -146, -117, -122, -107, -68, 
-39, -53, -14, 46, -12, -34, -39, -156, -126, -122, -102, -78, 
-39, -58, -19, 48, -9, -39, -29, -156, -126, -122, -102, -78, 
-39, -58, -19, 48, -9, -39, -29, -156, -126, -122, -102, -78, 
-39, -53, -14, 46, -12, -34, -39, -156, -126, -122, -107, -82, 
-39, -63, -24, 51, -7, -43, -29, -146, -117, -117, -107, -82, 
-39, -58, -19, 48, -9, -39, -29, -146, -117, -117, -107, -82, 
-39, -53, -14, 46, -12, -34, -29, -146, -122, -117, -107, -82, 
-39, -53, -14, 46, -12, -34, -29, -146, -122, -117, -107, -82, 
-48, -68, -19, 58, -14, -43, -39, -156, -122, -122, -107, -82, 
-48, -68, -19, 58, -14, -43, -34, -156, -122, -122, -107, -78, 
-48, -63, -14, 56, -17, -39, -34, -156, -122, -122, -107, -78, 
-53, -63, -9, 58, -21, -36, -34, -156, -122, -122, -107, -78, 
-43, -53, -9, 48, -17, -31, -24, -156, -122, -122, -107, -78, 
-43, -53, -9, 48, -17, -31, -29, -156, -122, -122, -107, -78, 
-43, -48, -4, 46, -19, -26, -34, -156, -122, -122, -107, -78, 
-39, -48, -9, 43, -14, -29, -34, -156, -122, -122, -107, -78, 
-39, -53, -14, 46, -12, -34, -39, -156, -126, -122, -107, -78, 
-34, -58, -24, 46, -4, -41, -34, -156, -126, -122, -107, -78, 
-34, -58, -24, 46, -4, -41, -34, -156, -126, -122, -102, -78, 
-34, -58, -24, 46, -4, -41, -34, -151, -126, -122, -102, -73, 
-34, -63, -29, 48, -2, -46, -24, -151, -117, -122, -102, -63, 
-34, -68, -34, 51, 0, -51, -29, -151, -117, -122, -102, -63, 
-39, -58, -19, 48, -9, -39, -29, -156, -117, -122, -102, -68, 
-39, -63, -24, 51, -7, -43, -24, -156, -117, -122, -102, -68, 
-43, -53, -9, 48, -17, -31, -34, -156, -126, -131, -112, -78, 
-43, -53, -9, 48, -17, -31, -34, -156, -126, -131, -112, -73, 
-48, -58, -9, 53, -19, -34, -34, -156, -126, -131, -112, -73, 
-48, -63, -14, 56, -17, -39, -34, -156, -122, -131, -112, -73, 
-48, -82, -34, 65, -7, -58, -14, -151, -112, -112, -97, -53, 
-43, -87, -43, 65, 0, -65, -14, -141, -112, -107, -97, -53, 
-39, -87, -48, 63, 4, -68, -19, -146, -117, -117, -97, -58, 
-48, -73, -24, 61, -12, -48, -24, -156, -126, -126, -107, -68, 
-48, -68, -19, 58, -14, -43, -29, -156, -126, -126, -107, -68, 
-48, -63, -14, 56, -17, -39, -34, -156, -126, -126, -107, -68, 
-48, -58, -9, 53, -19, -34, -39, -156, -126, -126, -107, -68, 
-39, -68, -29, 53, -4, -48, -29, -156, -126, -126, -97, -68, 
-39, -68, -29, 53, -4, -48, -29, -156, -126, -126, -97, -68, 
-39, -68, -29, 53, -4, -48, -29, -156, -126, -126, -97, -68, 
-39, -68, -29, 53, -4, -48, -29, -156, -126, -126, -97, -68, 
-34, -43, -9, 39, -12, -26, -39, -151, -122, -122, -92, -58, 
-29, -29, 0, 29, -14, -14, -39, -146, -117, -117, -87, -58, 
-24, -14, 9, 19, -17, -2, -39, -141, -112, -112, -82, -58, 
-19, 0, 19, 9, -19, 9, -39, -136, -107, -107, -78, -58, 
-29, -4, 24, 17, -26, 9, -24, -131, -92, -92, -73, -53, 
-29, -9, 19, 19, -24, 4, -19, -126, -87, -87, -68, -48, 
-29, -14, 14, 21, -21, 0, -14, -122, -82, -82, -63, -43, 
-29, -19, 9, 24, -19, -4, -9, -117, -78, -78, -58, -39, 
-19, 0, 19, 9, -19, 9, -14, -117, -68, -68, -48, -39, 
-19, 9, 29, 4, -24, 19, -19, -117, -68, -68, -48, -39, 
-19, 19, 39, 0, -29, 29, -24, -117, -68, -68, -48, -39, 
-19, 29, 48, -4, -34, 39, -29, -117, -68, -68, -48, -39, 
-19, 14, 34, 2, -26, 24, -19, -107, -58, -58, -48, -29, 
-19, 9, 29, 4, -24, 19, -19, -107, -58, -58, -48, -29, 
-19, 4, 24, 7, -21, 14, -19, -107, -58, -58, -48, -29, 
-19, 4, 24, 7, -21, 14, -14, -107, -58, -48, -48, -29, 
-9, 19, 29, -4, -19, 24, -24, -117, -58, -58, -48, -29, 
-9, 39, 48, -14, -29, 43, -29, -117, -53, -58, -43, -29, 
-9, 58, 68, -24, -39, 63, -39, -117, -53, -53, -43, -24, 
-9, 68, 78, -29, -43, 73, -48, -117, -48, -53, -34, -24, 
0, 53, 53, -26, -26, 53, -53, -102, -43, -43, -34, -14, 
14, 53, 39, -34, -12, 46, -63, -102, -39, -34, -24, -4, 
19, 58, 39, -39, -9, 48, -68, -107, -24, -29, -14, 9, 
19, 58, 39, -39, -9, 48, -73, -112, -19, -29, -14, 19, 
14, 68, 53, -41, -19, 61, -87, -126, -39, -39, -14, 9, 
14, 68, 53, -41, -19, 61, -97, -136, -48, -48, -24, 9, 
19, 63, 43, -41, -12, 53, -102, -146, -58, -58, -29, 0, 
24, 63, 39, -43, -7, 51, -112, -156, -73, -68, -43, -9, 
34, 48, 14, -41, 9, 31, -102, -151, -78, -68, -39, 0, 
34, 39, 4, -36, 14, 21, -102, -151, -87, -78, -43, -4, 
39, 19, -19, -29, 29, 0, -107, -156, -92, -82, -43, -4, 
39, 19, -19, -29, 29, 0, -107, -156, -102, -92, -48, -4, 
34, 19, -14, -26, 24, 2, -126, -170, -122, -102, -58, -14, 
39, 29, -9, -34, 24, 9, -131, -175, -131, -117, -73, -24, 
39, 39, 0, -39, 19, 19, -131, -190, -141, -122, -87, -29, 
34, 48, 14, -41, 9, 31, -126, -190, -146, -131, -92, -39, 
29, 43, 14, -36, 7, 29, -112, -190, -146, -122, -87, -29, 
29, 39, 9, -34, 9, 24, -112, -185, -136, -117, -82, -24, 
29, 34, 4, -31, 12, 19, -97, -185, -136, -112, -78, -24, 
19, 29, 9, -24, 4, 19, -87, -180, -131, -107, -68, -19, 
14, 24, 9, -19, 2, 17, -92, -175, -131, -107, -68, -29, 
9, 24, 14, -17, -2, 19, -87, -170, -126, -102, -63, -29, 
9, 24, 14, -17, -2, 19, -78, -165, -126, -102, -63, -34, 
4, 24, 19, -14, -7, 21, -73, -161, -122, -102, -63, -39, 
-9, 4, 14, 2, -12, 9, -68, -165, -131, -112, -73, -48, 
-24, -14, 9, 19, -17, -2, -58, -165, -131, -112, -82, -53, 
-34, -29, 4, 31, -19, -12, -53, -175, -141, -126, -92, -68, 
-48, -43, 4, 46, -26, -19, -53, -185, -146, -131, -107, -78, 
-48, -58, -9, 53, -19, -34, -34, -180, -136, -136, -97, -73, 
-43, -58, -14, 51, -14, -36, -34, -170, -136, -136, -97, -68, 
-34, -58, -24, 46, -4, -41, -34, -161, -136, -136, -102, -63, 
-29, -58, -29, 43, 0, -43, -34, -156, -136, -136, -102, -63, 
-39, -48, -9, 43, -14, -29, -48, -165, -151, -141, -112, -78, 
-39, -48, -9, 43, -14, -29, -48, -165, -151, -141, -112, -82, 
-39, -48, -9, 43, -14, -29, -43, -165, -151, -141, -112, -82, 
-43, -68, -24, 56, -9, -46, -39, -165, -151, -136, -112, -78, 
-43, -78, -34, 61, -4, -56, -34, -161, -141, -126, -102, -68, 
-39, -78, -39, 58, 0, -58, -34, -161, -141, -126, -102, -73, 
-39, -68, -29, 53, -4, -48, -34, -161, -146, -136, -107, -78, 
-39, -68, -29, 53, -4, -48, -34, -165, -151, -136, -107, -78, 
-29, -58, -29, 43, 0, -43, -43, -165, -151, -146, -122, -92, 
-29, -58, -29, 43, 0, -43, -34, -165, -146, -146, -122, -92, 
-29, -58, -29, 43, 0, -43, -34, -165, -141, -141, -117, -87, 
-34, -68, -34, 51, 0, -51, -34, -165, -141, -141, -112, -82, 
-43, -82, -39, 63, -2, -61, -19, -151, -131, -136, -102, -73, 
-43, -82, -39, 63, -2, -61, -19, -151, -131, -136, -102, -73, 
-43, -78, -34, 61, -4, -56, -19, -151, -131, -136, -102, -73, 
-48, -78, -29, 63, -9, -53, -19, -151, -131, -136, -102, -78, 
-39, -68, -29, 53, -4, -48, -24, -161, -141, -141, -107, -87, 
-39, -63, -24, 51, -7, -43, -29, -161, -141, -141, -112, -87, 
-39, -58, -19, 48, -9, -39, -34, -161, -141, -141, -117, -82, 
-39, -53, -14, 46, -12, -34, -34, -161, -136, -136, -122, -82, 
-39, -68, -29, 53, -4, -48, -19, -151, -126, -136, -117, -73, 
-39, -73, -34, 56, -2, -53, -19, -146, -126, -136, -117, -73, 
-39, -78, -39, 58, 0, -58, -14, -146, -122, -136, -117, -73, 
-39, -82, -43, 61, 2, -63, -14, -146, -122, -136, -117, -73, 
-48, -73, -24, 61, -12, -48, -24, -146, -131, -136, -112, -82, 
-48, -58, -9, 53, -19, -34, -29, -146, -131, -136, -112, -82, 
-48, -53, -4, 51, -21, -29, -29, -146, -131, -136, -117, -82, 
-48, -48, 0, 48, -24, -24, -24, -146, -131, -136, -117, -82, 
-39, -63, -24, 51, -7, -43, -9, -146, -131, -136, -102, -73, 
-39, -73, -34, 56, -2, -53, -9, -141, -131, -131, -102, -68, 
-39, -78, -39, 58, 0, -58, -4, -141, -131, -126, -102, -68, 
-43, -78, -34, 61, -4, -56, -4, -141, -131, -126, -97, -68, 
-43, -73, -29, 58, -7, -51, -19, -151, -131, -131, -107, -78, 
-39, -63, -24, 51, -7, -43, -24, -151, -136, -136, -112, -78, 
-39, -58, -19, 48, -9, -39, -24, -151, -136, -136, -112, -73, 
-39, -58, -19, 48, -9, -39, -29, -151, -136, -136, -112, -73, 
-39, -92, -53, 65, 7, -73, 0, -131, -131, -126, -112, -82, 
-48, -126, -78, 87, 14, -102, 24, -126, -122, -126, -122, -87, 
-58, -136, -78, 97, 9, -107, 39, -126, -117, -126, -136, -102, 
-87, -117, -29, 102, -29, -73, 39, -131, -112, -131, -156, -122, 
-92, -82, 9, 87, -51, -36, 24, -141, -117, -141, -165, -141, 
-97, -63, 34, 80, -65, -14, 19, -165, -117, -151, -170, -161, 
-92, -58, 34, 75, -63, -12, 19, -180, -126, -161, -170, -165, 
-97, -58, 39, 78, -68, -9, 19, -200, -136, -161, -170, -165, 
-112, -68, 43, 90, -78, -12, 19, -219, -141, -161, -170, -151, 
-112, -92, 19, 102, -65, -36, 19, -234, -165, -170, -165, -141, 
-92, -82, 9, 87, -51, -36, 4, -244, -180, -175, -165, -117, 
-68, -78, -9, 73, -29, -43, -24, -248, -200, -180, -136, -82, 
-29, -78, -48, 53, 9, -63, -43, -253, -214, -190, -131, -58, 
-9, -82, -73, 46, 31, -78, -73, -263, -234, -204, -131, -39, 
19, -43, -63, 12, 41, -53, -112, -283, -244, -195, -102, -4, 
53, 0, -53, -26, 53, -26, -146, -297, -234, -151, -29, 78, 
122, 58, -63, -90, 92, -2, -200, -307, -200, -78, 87, 209, 
219, 122, -97, -170, 158, 12, -287, -336, -190, -24, 219, 380, 
341, 204, -136, -273, 239, 34, -385, -356, -209, 24, 346, 536, 
458, 278, -180, -368, 319, 48, -492, -375, -229, 63, 478, 702, 
580, 331, -248, -456, 414, 41, -614, -409, -297, 58, 566, 839, 
697, 405, -292, -551, 495, 56, -746, -473, -390, 19, 629, 966, 
819, 512, -307, -666, 563, 102, -858, -497, -444, 24, 736, 1132, 
917, 644, -273, -780, 595, 185, -941, -522, -424, 87, 868, 1317, 
956, 712, -244, -834, 600, 234, -976, -561, -414, 122, 932, 1420, 
1005, 692, -312, -849, 658, 190, -1000, -610, -468, 82, 907, 1454, 
1039, 663, -375, -851, 707, 143, -1015, -658, -546, 14, 844, 1444, 
1024, 605, -419, -814, 722, 92, -1005, -727, -614, -82, 697, 1302, 
941, 439, -502, -690, 722, -31, -951, -800, -702, -253, 405, 961, 
819, 239, -580, -529, 700, -170, -878, -873, -810, -463, 48, 556, 
722, 117, -605, -419, 663, -244, -834, -980, -917, -624, -239, 263, 
605, 82, -522, -344, 563, -219, -805, -1117, -1000, -741, -419, 92, 
444, 102, -341, -273, 392, -119, -722, -1229, -1000, -790, -541, -39, 
278, 156, -122, -217, 200, 17, -575, -1229, -893, -751, -585, -112, 
